here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
UOPS_ISSUED.ANY 1035616432431 977117971
INT_MISC.RECOVERY_CYCLES_ANY 1454026651 1229121396
UOPS_RETIRED.RETIRE_SLOTS 1034669305414 1313600022
CYCLE_ACTIVITY.STALLS_MEM_ANY 157424175751 4241762502
EXE_ACTIVITY.BOUND_ON_STORES 34259900902 2550923274
EXE_ACTIVITY.1_PORTS_UTIL 146765226021 4113675980
EXE_ACTIVITY.2_PORTS_UTIL 169371320717 3154114901
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8900278852 3095613024
CYCLE_ACTIVITY.STALLS_L1D_MISS 124832850297 4117858963
CYCLE_ACTIVITY.STALLS_L2_MISS 90536009759 1377441072
CYCLE_ACTIVITY.STALLS_L3_MISS 84876913034 3124446255
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11316038297 2607084140
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 118988621984 1150253844


CPU_CLK_UNHALTED 733783621942 1824726632
INST_RETIRED 955371316058 1160570436
MEM_INST_RETIRED.ALL_LOADS 490842130923 4228005628
MEM_INST_RETIRED.ALL_STORES 103052284747 4262205035
L1D.REPLACEMENT 119540738907 1613866416
L2_LINES_IN.ALL 9396654793 1622376480
IDQ_UOPS_NOT_DELIVERED.CORE 174481606949 1620966713
UOPS_ISSUED.ANY 1035903304602 1024031212
INT_MISC.RECOVERY_CYCLES_ANY 1454040137 1229469557
UOPS_RETIRED.RETIRE_SLOTS 1034955763873 1353823711
CYCLE_ACTIVITY.STALLS_MEM_ANY 157476297772 4257661205
EXE_ACTIVITY.BOUND_ON_STORES 34263016659 2570299885
EXE_ACTIVITY.1_PORTS_UTIL 146810464783 4117950195
EXE_ACTIVITY.2_PORTS_UTIL 169417952896 3155290987
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8900607055 3097903060
CYCLE_ACTIVITY.STALLS_L1D_MISS 124879554411 4153788712
CYCLE_ACTIVITY.STALLS_L2_MISS 90571932623 1462055604
CYCLE_ACTIVITY.STALLS_L3_MISS 84910811303 3160094892
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11321075548 2608953160
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119046058208 1611546379


CPU_CLK_UNHALTED 733992255076 1825031910
INST_RETIRED 955658435713 1301055551
MEM_INST_RETIRED.ALL_LOADS 490974724393 4239664427
MEM_INST_RETIRED.ALL_STORES 103080202449 4263412898
L1D.REPLACEMENT 119589378096 1697870197
L2_LINES_IN.ALL 9400065441 1622835657
IDQ_UOPS_NOT_DELIVERED.CORE 174482073016 2834879442
UOPS_ISSUED.ANY 1036189125413 1087934695
INT_MISC.RECOVERY_CYCLES_ANY 1454054978 1229535263
UOPS_RETIRED.RETIRE_SLOTS 1035241817738 1397462852
CYCLE_ACTIVITY.STALLS_MEM_ANY 157528796638 4274700013
EXE_ACTIVITY.BOUND_ON_STORES 34266152994 2589687611
EXE_ACTIVITY.1_PORTS_UTIL 146855793519 4122227056
EXE_ACTIVITY.2_PORTS_UTIL 169464568138 3156467912
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8900962777 3099911855
CYCLE_ACTIVITY.STALLS_L1D_MISS 124926456901 4190304471
CYCLE_ACTIVITY.STALLS_L2_MISS 90608004651 1543891055
CYCLE_ACTIVITY.STALLS_L3_MISS 84944890998 3196046630
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11326110520 2610823394
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119104036032 1980937525


CPU_CLK_UNHALTED 734200907867 1825549180
INST_RETIRED 955946541942 1442680606
MEM_INST_RETIRED.ALL_LOADS 491107794261 4249915176
MEM_INST_RETIRED.ALL_STORES 103108220605 4264337985
L1D.REPLACEMENT 119638212369 1779588069
L2_LINES_IN.ALL 9403489643 1623294836
IDQ_UOPS_NOT_DELIVERED.CORE 174482492566 3668258299
UOPS_ISSUED.ANY 1036476223448 1136036968
INT_MISC.RECOVERY_CYCLES_ANY 1454069023 1229883607
UOPS_RETIRED.RETIRE_SLOTS 1035528394109 1432359840
CYCLE_ACTIVITY.STALLS_MEM_ANY 157580908356 4290051004
EXE_ACTIVITY.BOUND_ON_STORES 34269347800 2608520318
EXE_ACTIVITY.1_PORTS_UTIL 146901120776 4126788472
EXE_ACTIVITY.2_PORTS_UTIL 169511343780 3157362205
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8901307921 3102204076
CYCLE_ACTIVITY.STALLS_L1D_MISS 124973017992 4224295149
CYCLE_ACTIVITY.STALLS_L2_MISS 90643954866 1619551206
CYCLE_ACTIVITY.STALLS_L3_MISS 84978819684 3230887050
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11331172014 2612694253
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119161551240 2280688962


CPU_CLK_UNHALTED 734402758535 1864467720
INST_RETIRED 956170565476 1209929389
MEM_INST_RETIRED.ALL_LOADS 491191589973 3234448507
MEM_INST_RETIRED.ALL_STORES 103131260259 4330042286
L1D.REPLACEMENT 119668365723 1859654291
L2_LINES_IN.ALL 9413720395 1666188223
IDQ_UOPS_NOT_DELIVERED.CORE 174483702272 4341995062
UOPS_ISSUED.ANY 1036680686619 1705244528
INT_MISC.RECOVERY_CYCLES_ANY 1454148706 1230231918
UOPS_RETIRED.RETIRE_SLOTS 1035759039117 2772464883
CYCLE_ACTIVITY.STALLS_MEM_ANY 157652008933 1153861165
EXE_ACTIVITY.BOUND_ON_STORES 34275723090 2643487206
EXE_ACTIVITY.1_PORTS_UTIL 146944233706 4129937346
EXE_ACTIVITY.2_PORTS_UTIL 169550282199 3255281226
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8901725794 3104214154
CYCLE_ACTIVITY.STALLS_L1D_MISS 125031504784 1037844992
CYCLE_ACTIVITY.STALLS_L2_MISS 90692848581 2668052183
CYCLE_ACTIVITY.STALLS_L3_MISS 85026036649 3856664708
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11334415524 2615697443
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119212898575 2648215685


CPU_CLK_UNHALTED 734611451042 1864995856
INST_RETIRED 956415729250 2151028981
MEM_INST_RETIRED.ALL_LOADS 491301527121 3695174299
MEM_INST_RETIRED.ALL_STORES 103171923804 4365506494
L1D.REPLACEMENT 119703451943 1863575840
L2_LINES_IN.ALL 9417359054 1666871633
IDQ_UOPS_NOT_DELIVERED.CORE 174494555981 1190431889
UOPS_ISSUED.ANY 1036956824269 3483610189
INT_MISC.RECOVERY_CYCLES_ANY 1454237328 1230580266
UOPS_RETIRED.RETIRE_SLOTS 1036033681568 3865459364
CYCLE_ACTIVITY.STALLS_MEM_ANY 157705426219 1300194493
EXE_ACTIVITY.BOUND_ON_STORES 34291528525 2679605382
EXE_ACTIVITY.1_PORTS_UTIL 146984368006 4132804484
EXE_ACTIVITY.2_PORTS_UTIL 169589759919 3284498112
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8902414317 3105941993
CYCLE_ACTIVITY.STALLS_L1D_MISS 125073311171 1098123999
CYCLE_ACTIVITY.STALLS_L2_MISS 90707121057 2772934176
CYCLE_ACTIVITY.STALLS_L3_MISS 85039152925 3925665055
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11336744023 2619550560
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119233556772 2847029640


CPU_CLK_UNHALTED 734820129003 1865524004
INST_RETIRED 956714553861 2373891999
MEM_INST_RETIRED.ALL_LOADS 491438692152 3696786382
MEM_INST_RETIRED.ALL_STORES 103214186912 4410047382
L1D.REPLACEMENT 119742331685 1872169650
L2_LINES_IN.ALL 9420407380 1667130580
IDQ_UOPS_NOT_DELIVERED.CORE 174508394483 2067923525
UOPS_ISSUED.ANY 1037295496512 4077862162
INT_MISC.RECOVERY_CYCLES_ANY 1454284209 1230928604
UOPS_RETIRED.RETIRE_SLOTS 1036372023269 4429228945
CYCLE_ACTIVITY.STALLS_MEM_ANY 157745270931 1320941316
EXE_ACTIVITY.BOUND_ON_STORES 34299705512 2681213003
EXE_ACTIVITY.1_PORTS_UTIL 147028074797 4134823478
EXE_ACTIVITY.2_PORTS_UTIL 169634441704 3288824253
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8903127873 3107670306
CYCLE_ACTIVITY.STALLS_L1D_MISS 125109343114 1099283940
CYCLE_ACTIVITY.STALLS_L2_MISS 90734530451 2774851250
CYCLE_ACTIVITY.STALLS_L3_MISS 85065079935 3927342374
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11342472255 2622839362
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119275614729 2875006332


CPU_CLK_UNHALTED 735028746484 1865839862
INST_RETIRED 956957583670 1020066724
MEM_INST_RETIRED.ALL_LOADS 491557853382 4357785748
MEM_INST_RETIRED.ALL_STORES 103241961451 4446402381
L1D.REPLACEMENT 119766292223 1938738974
L2_LINES_IN.ALL 9425878542 1680342799
IDQ_UOPS_NOT_DELIVERED.CORE 174560045784 2994891434
UOPS_ISSUED.ANY 1037525494594 3733033038
INT_MISC.RECOVERY_CYCLES_ANY 1454949713 1231276971
UOPS_RETIRED.RETIRE_SLOTS 1036637855095 4166335238
CYCLE_ACTIVITY.STALLS_MEM_ANY 157776311477 1657093983
EXE_ACTIVITY.BOUND_ON_STORES 34344364299 1575548737
EXE_ACTIVITY.1_PORTS_UTIL 147063512811 4196863158
EXE_ACTIVITY.2_PORTS_UTIL 169675989320 3435840740
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8905886526 3109682443
CYCLE_ACTIVITY.STALLS_L1D_MISS 125134503381 1355525600
CYCLE_ACTIVITY.STALLS_L2_MISS 90752940035 2825181332
CYCLE_ACTIVITY.STALLS_L3_MISS 85082256512 3960728633
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11345207882 2624714150
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119299694600 2973492620


CPU_CLK_UNHALTED 735237468360 1866367934
INST_RETIRED 957233537024 1037984385
MEM_INST_RETIRED.ALL_LOADS 491716165934 4453324292
MEM_INST_RETIRED.ALL_STORES 103269797516 4447660304
L1D.REPLACEMENT 119796046150 1944596978
L2_LINES_IN.ALL 9426961502 1681454814
IDQ_UOPS_NOT_DELIVERED.CORE 174657423002 3800321781
UOPS_ISSUED.ANY 1037833353604 3797809469
INT_MISC.RECOVERY_CYCLES_ANY 1455855083 1231908511
UOPS_RETIRED.RETIRE_SLOTS 1036946241450 4231233070
CYCLE_ACTIVITY.STALLS_MEM_ANY 157814172568 1689281059
EXE_ACTIVITY.BOUND_ON_STORES 34350350577 1585906391
EXE_ACTIVITY.1_PORTS_UTIL 147105609511 4197484138
EXE_ACTIVITY.2_PORTS_UTIL 169731323634 3454087489
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8910341916 3111411806
CYCLE_ACTIVITY.STALLS_L1D_MISS 125160301187 1430671013
CYCLE_ACTIVITY.STALLS_L2_MISS 90770535333 2851751163
CYCLE_ACTIVITY.STALLS_L3_MISS 85098339083 3979690257
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11346948439 2626023110
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119320870527 3033520378


CPU_CLK_UNHALTED 735446142762 1866895856
INST_RETIRED 957509166185 1054424737
MEM_INST_RETIRED.ALL_LOADS 491873978186 4543250299
MEM_INST_RETIRED.ALL_STORES 103297547319 4448634679
L1D.REPLACEMENT 119825791717 1950457844
L2_LINES_IN.ALL 9428025447 1682779543
IDQ_UOPS_NOT_DELIVERED.CORE 174755440921 4431986461
UOPS_ISSUED.ANY 1038141518002 3860355401
INT_MISC.RECOVERY_CYCLES_ANY 1456878236 1232256853
UOPS_RETIRED.RETIRE_SLOTS 1037254776939 4292200798
CYCLE_ACTIVITY.STALLS_MEM_ANY 157851788573 1720919408
EXE_ACTIVITY.BOUND_ON_STORES 34356359898 1595986270
EXE_ACTIVITY.1_PORTS_UTIL 147147595939 4198104751
EXE_ACTIVITY.2_PORTS_UTIL 169786489745 3471494155
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8914959793 3113424882
CYCLE_ACTIVITY.STALLS_L1D_MISS 125186230270 1500476586
CYCLE_ACTIVITY.STALLS_L2_MISS 90787607797 2881168108
CYCLE_ACTIVITY.STALLS_L3_MISS 85113926930 4000361335
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11348660534 2627332216
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119341514518 3097263907


CPU_CLK_UNHALTED 735654854479 1867423913
INST_RETIRED 957785762610 1076187230
MEM_INST_RETIRED.ALL_LOADS 492032633745 781224756
MEM_INST_RETIRED.ALL_STORES 103325443891 4449892500
L1D.REPLACEMENT 119855653642 1955896789
L2_LINES_IN.ALL 9429098328 1683892337
IDQ_UOPS_NOT_DELIVERED.CORE 174852764608 1985251889
UOPS_ISSUED.ANY 1038450709907 3933420837
INT_MISC.RECOVERY_CYCLES_ANY 1457734629 1232605269
UOPS_RETIRED.RETIRE_SLOTS 1037563803441 4360853205
CYCLE_ACTIVITY.STALLS_MEM_ANY 157889426951 1753992276
EXE_ACTIVITY.BOUND_ON_STORES 34362520702 1604938262
EXE_ACTIVITY.1_PORTS_UTIL 147189642781 4198725060
EXE_ACTIVITY.2_PORTS_UTIL 169841682448 3488626776
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8919306401 3115155263
CYCLE_ACTIVITY.STALLS_L1D_MISS 125212340566 1564087729
CYCLE_ACTIVITY.STALLS_L2_MISS 90804838438 2909467991
CYCLE_ACTIVITY.STALLS_L3_MISS 85129635406 4020760353
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11350414650 2628641799
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119362181304 3159626433


CPU_CLK_UNHALTED 735863570429 1867951963
INST_RETIRED 958062073712 1095623506
MEM_INST_RETIRED.ALL_LOADS 492190764438 1200370696
MEM_INST_RETIRED.ALL_STORES 103353248376 4450866853
L1D.REPLACEMENT 119885476676 1961550875
L2_LINES_IN.ALL 9430169679 1685005314
IDQ_UOPS_NOT_DELIVERED.CORE 174947804885 2942720866
UOPS_ISSUED.ANY 1038759791794 4004825919
INT_MISC.RECOVERY_CYCLES_ANY 1458541727 1232953774
UOPS_RETIRED.RETIRE_SLOTS 1037872141839 4419907217
CYCLE_ACTIVITY.STALLS_MEM_ANY 157927292617 1782832108
EXE_ACTIVITY.BOUND_ON_STORES 34368813661 1613328300
EXE_ACTIVITY.1_PORTS_UTIL 147231549085 4199345026
EXE_ACTIVITY.2_PORTS_UTIL 169896733863 3505201645
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8923576152 3116602679
CYCLE_ACTIVITY.STALLS_L1D_MISS 125238715573 1622066001
CYCLE_ACTIVITY.STALLS_L2_MISS 90821940880 2938350273
CYCLE_ACTIVITY.STALLS_L3_MISS 85145262799 4041453689
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11352113814 2629951698
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119382856891 3220890000


CPU_CLK_UNHALTED 736072068364 1868267368
INST_RETIRED 958338344256 1115921148
MEM_INST_RETIRED.ALL_LOADS 492348939388 1508045981
MEM_INST_RETIRED.ALL_STORES 103381061203 4452123733
L1D.REPLACEMENT 119915318706 1967207555
L2_LINES_IN.ALL 9431249931 1686331057
IDQ_UOPS_NOT_DELIVERED.CORE 175043169277 3686101411
UOPS_ISSUED.ANY 1039069337036 4075703166
INT_MISC.RECOVERY_CYCLES_ANY 1459371520 1233301953
UOPS_RETIRED.RETIRE_SLOTS 1038181068983 4485797124
CYCLE_ACTIVITY.STALLS_MEM_ANY 157964854187 1815089712
EXE_ACTIVITY.BOUND_ON_STORES 34375064848 1622005911
EXE_ACTIVITY.1_PORTS_UTIL 147273618439 4199963890
EXE_ACTIVITY.2_PORTS_UTIL 169952000725 3522918714
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8927889671 3118333341
CYCLE_ACTIVITY.STALLS_L1D_MISS 125264642756 1683478588
CYCLE_ACTIVITY.STALLS_L2_MISS 90839120215 2966397865
CYCLE_ACTIVITY.STALLS_L3_MISS 85160959952 4061591039
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11353901960 2631261908
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119403595823 3279919598


CPU_CLK_UNHALTED 736280774328 1868795358
INST_RETIRED 958615032882 1137293578
MEM_INST_RETIRED.ALL_LOADS 492507275128 1767966623
MEM_INST_RETIRED.ALL_STORES 103408902175 4453097856
L1D.REPLACEMENT 119945167607 1972654894
L2_LINES_IN.ALL 9432329618 1687444987
IDQ_UOPS_NOT_DELIVERED.CORE 175139808312 4313056509
UOPS_ISSUED.ANY 1039378725939 4148889381
INT_MISC.RECOVERY_CYCLES_ANY 1460127925 1233650367
UOPS_RETIRED.RETIRE_SLOTS 1038490840020 4557112737
CYCLE_ACTIVITY.STALLS_MEM_ANY 158002147116 1849350795
EXE_ACTIVITY.BOUND_ON_STORES 34381334075 1630688480
EXE_ACTIVITY.1_PORTS_UTIL 147315653417 4200583238
EXE_ACTIVITY.2_PORTS_UTIL 170007270037 3540362316
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8932146708 3119781494
CYCLE_ACTIVITY.STALLS_L1D_MISS 125290685024 1741239266
CYCLE_ACTIVITY.STALLS_L2_MISS 90856230273 2994744451
CYCLE_ACTIVITY.STALLS_L3_MISS 85176612367 4081739156
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11355564210 2632572463
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119424331841 3338414887


CPU_CLK_UNHALTED 736489452692 1869323375
INST_RETIRED 958892447053 1251865755
MEM_INST_RETIRED.ALL_LOADS 492653600134 1919951489
MEM_INST_RETIRED.ALL_STORES 103436693041 4454355558
L1D.REPLACEMENT 119983444784 2001509491
L2_LINES_IN.ALL 9434479770 1688346511
IDQ_UOPS_NOT_DELIVERED.CORE 175188927792 1665795099
UOPS_ISSUED.ANY 1039673807874 4215024053
INT_MISC.RECOVERY_CYCLES_ANY 1460490485 1233998795
UOPS_RETIRED.RETIRE_SLOTS 1038779652834 1219525851
CYCLE_ACTIVITY.STALLS_MEM_ANY 158051540674 1983486095
EXE_ACTIVITY.BOUND_ON_STORES 34385885370 1652708580
EXE_ACTIVITY.1_PORTS_UTIL 147358970849 4202904363
EXE_ACTIVITY.2_PORTS_UTIL 170056202543 3552992831
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8934148940 3121797349
CYCLE_ACTIVITY.STALLS_L1D_MISS 125333106769 1945689486
CYCLE_ACTIVITY.STALLS_L2_MISS 90888980917 3094592277
CYCLE_ACTIVITY.STALLS_L3_MISS 85207699085 4156079401
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11364405760 2697709283
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119473030297 3604305150


CPU_CLK_UNHALTED 736697966339 1869851576
INST_RETIRED 959179033608 1376079408
MEM_INST_RETIRED.ALL_LOADS 492785499422 1950004613
MEM_INST_RETIRED.ALL_STORES 103464464500 4455329242
L1D.REPLACEMENT 120032085393 2070391371
L2_LINES_IN.ALL 9437899325 1688822318
IDQ_UOPS_NOT_DELIVERED.CORE 175189487090 2862331645
UOPS_ISSUED.ANY 1039961331960 4224725153
INT_MISC.RECOVERY_CYCLES_ANY 1460504394 1234347150
UOPS_RETIRED.RETIRE_SLOTS 1039068229016 1240584361
CYCLE_ACTIVITY.STALLS_MEM_ANY 158102938744 2010151894
EXE_ACTIVITY.BOUND_ON_STORES 34389106499 1681267194
EXE_ACTIVITY.1_PORTS_UTIL 147404236304 4207212130
EXE_ACTIVITY.2_PORTS_UTIL 170102949252 3553995847
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8934493990 3123813646
CYCLE_ACTIVITY.STALLS_L1D_MISS 125379736653 2018878670
CYCLE_ACTIVITY.STALLS_L2_MISS 90924780399 3132637979
CYCLE_ACTIVITY.STALLS_L3_MISS 85241542704 4182790898
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11369414163 2699322453
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119530582336 3778977912


CPU_CLK_UNHALTED 736906446966 1870166713
INST_RETIRED 959464448621 1474817552
MEM_INST_RETIRED.ALL_LOADS 492916825868 1984331918
MEM_INST_RETIRED.ALL_STORES 103492115670 4456586408
L1D.REPLACEMENT 120080512274 2135054066
L2_LINES_IN.ALL 9441315696 1689298188
IDQ_UOPS_NOT_DELIVERED.CORE 175190023363 3688841624
UOPS_ISSUED.ANY 1040247445028 4239824262
INT_MISC.RECOVERY_CYCLES_ANY 1460520110 1234695452
UOPS_RETIRED.RETIRE_SLOTS 1039356112645 1267615084
CYCLE_ACTIVITY.STALLS_MEM_ANY 158154566804 2038535380
EXE_ACTIVITY.BOUND_ON_STORES 34392268445 1710125432
EXE_ACTIVITY.1_PORTS_UTIL 147449548926 4211521486
EXE_ACTIVITY.2_PORTS_UTIL 170149659478 3554998713
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8934853821 3126114282
CYCLE_ACTIVITY.STALLS_L1D_MISS 125426498600 2090689618
CYCLE_ACTIVITY.STALLS_L2_MISS 90960879043 3172123619
CYCLE_ACTIVITY.STALLS_L3_MISS 85275672033 4210651854
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11374493250 2701219746
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119588519648 3951193995


CPU_CLK_UNHALTED 737115043423 1870694456
INST_RETIRED 959750986358 1580850937
MEM_INST_RETIRED.ALL_LOADS 493048666954 2014135577
MEM_INST_RETIRED.ALL_STORES 103519875030 4457843646
L1D.REPLACEMENT 120129053600 2198688172
L2_LINES_IN.ALL 9444740917 1689774095
IDQ_UOPS_NOT_DELIVERED.CORE 175190501981 4363917422
UOPS_ISSUED.ANY 1040533912103 4253795580
INT_MISC.RECOVERY_CYCLES_ANY 1460533916 1235043772
UOPS_RETIRED.RETIRE_SLOTS 1039645007169 1282736369
CYCLE_ACTIVITY.STALLS_MEM_ANY 158205717774 2062107955
EXE_ACTIVITY.BOUND_ON_STORES 34395471307 1738147953
EXE_ACTIVITY.1_PORTS_UTIL 147494833593 4215833026
EXE_ACTIVITY.2_PORTS_UTIL 170196415927 3556001938
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8935190267 3128132125
CYCLE_ACTIVITY.STALLS_L1D_MISS 125472967104 2156862785
CYCLE_ACTIVITY.STALLS_L2_MISS 90996692503 3209359461
CYCLE_ACTIVITY.STALLS_L3_MISS 85309466472 4236824029
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11379376707 2702833540
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119646052751 4111298203


CPU_CLK_UNHALTED 737316208748 1914887817
INST_RETIRED 959967560569 1805583985
MEM_INST_RETIRED.ALL_LOADS 493134238204 4148972028
MEM_INST_RETIRED.ALL_STORES 103545111464 4535781542
L1D.REPLACEMENT 120160506625 2250216573
L2_LINES_IN.ALL 9454535637 1727101260
IDQ_UOPS_NOT_DELIVERED.CORE 175192087363 1859092534
UOPS_ISSUED.ANY 1040746066440 3352419608
INT_MISC.RECOVERY_CYCLES_ANY 1460615729 1235108198
UOPS_RETIRED.RETIRE_SLOTS 1039887822331 2211484300
CYCLE_ACTIVITY.STALLS_MEM_ANY 158272315892 2769564915
EXE_ACTIVITY.BOUND_ON_STORES 34402210282 1784646052
EXE_ACTIVITY.1_PORTS_UTIL 147537622783 4219862321
EXE_ACTIVITY.2_PORTS_UTIL 170235236927 3642770864
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8935615019 3130150595
CYCLE_ACTIVITY.STALLS_L1D_MISS 125530821488 2952926993
CYCLE_ACTIVITY.STALLS_L2_MISS 91065045076 4079001630
CYCLE_ACTIVITY.STALLS_L3_MISS 85375935774 1810167869
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11383284955 2705584000
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119715769108 4548950598


CPU_CLK_UNHALTED 737524880454 1915428087
INST_RETIRED 960212406314 721627749
MEM_INST_RETIRED.ALL_LOADS 493244059924 4513766095
MEM_INST_RETIRED.ALL_STORES 103585380322 4570014195
L1D.REPLACEMENT 120195796698 2253407055
L2_LINES_IN.ALL 9458147387 1727800679
IDQ_UOPS_NOT_DELIVERED.CORE 175203029633 2627780165
UOPS_ISSUED.ANY 1041023334209 4501075476
INT_MISC.RECOVERY_CYCLES_ANY 1460713577 1235456610
UOPS_RETIRED.RETIRE_SLOTS 1040161071563 3402675141
CYCLE_ACTIVITY.STALLS_MEM_ANY 158326179790 2835968612
EXE_ACTIVITY.BOUND_ON_STORES 34417736252 1835715463
EXE_ACTIVITY.1_PORTS_UTIL 147577646148 4223040999
EXE_ACTIVITY.2_PORTS_UTIL 170274683076 3670217013
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8936288564 3131885637
CYCLE_ACTIVITY.STALLS_L1D_MISS 125571409119 2968531482
CYCLE_ACTIVITY.STALLS_L2_MISS 91078766880 4144920884
CYCLE_ACTIVITY.STALLS_L3_MISS 85388415516 1947033226
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11385707152 2709187792
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119736012245 878060431


CPU_CLK_UNHALTED 737733404703 1915755255
INST_RETIRED 960511283425 1240774094
MEM_INST_RETIRED.ALL_LOADS 493381415550 4515038311
MEM_INST_RETIRED.ALL_STORES 103627700365 563775948
L1D.REPLACEMENT 120234716688 2260861389
