here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
L1D.REPLACEMENT 3935824737 710673724
L2_LINES_IN.ALL 3072766477 654643065
IDQ_UOPS_NOT_DELIVERED.CORE 103703009756 944257069
UOPS_ISSUED.ANY 195907460458 1553812387
INT_MISC.RECOVERY_CYCLES_ANY 10352608641 285433660
UOPS_RETIRED.RETIRE_SLOTS 104068583025 1874822207
CYCLE_ACTIVITY.STALLS_MEM_ANY 66823425709 893021780
EXE_ACTIVITY.BOUND_ON_STORES 2675482005 871099210
EXE_ACTIVITY.1_PORTS_UTIL 23599559937 1684775968
EXE_ACTIVITY.2_PORTS_UTIL 18779864486 1824136615
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1259463296 493140955
CYCLE_ACTIVITY.STALLS_L1D_MISS 53127519638 1943620490
CYCLE_ACTIVITY.STALLS_L2_MISS 48218461464 2219815189
CYCLE_ACTIVITY.STALLS_L3_MISS 24753595269 2169498003
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4147822 3878522
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34213433403 762259821


CPU_CLK_UNHALTED 164498707021 259131320
INST_RETIRED 105428932154 225371443
MEM_INST_RETIRED.ALL_LOADS 23767160740 2241675090
MEM_INST_RETIRED.ALL_STORES 2715788067 2248793847
L1D.REPLACEMENT 3940648253 711143025
L2_LINES_IN.ALL 3076666324 655265591
IDQ_UOPS_NOT_DELIVERED.CORE 103845325921 1135954243
UOPS_ISSUED.ANY 196093199380 1752945805
INT_MISC.RECOVERY_CYCLES_ANY 10366839347 292870645
UOPS_RETIRED.RETIRE_SLOTS 104126052440 425528589
CYCLE_ACTIVITY.STALLS_MEM_ANY 66917456092 1035027080
EXE_ACTIVITY.BOUND_ON_STORES 2676276589 873149342
EXE_ACTIVITY.1_PORTS_UTIL 23631203073 1691329043
EXE_ACTIVITY.2_PORTS_UTIL 18801761192 1825595847
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1261110986 493547160
CYCLE_ACTIVITY.STALLS_L1D_MISS 53199951857 1995475528
CYCLE_ACTIVITY.STALLS_L2_MISS 48290095891 2269746206
CYCLE_ACTIVITY.STALLS_L3_MISS 24791270842 2183275478
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4155610 3882842
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34265338482 827749840


CPU_CLK_UNHALTED 164698033183 389372377
INST_RETIRED 105483091433 1157697154
MEM_INST_RETIRED.ALL_LOADS 23784061264 2254250366
MEM_INST_RETIRED.ALL_STORES 2718285425 2250147188
L1D.REPLACEMENT 3945442036 711557507
L2_LINES_IN.ALL 3080112342 655725798
IDQ_UOPS_NOT_DELIVERED.CORE 103987340467 1307125733
UOPS_ISSUED.ANY 196281062842 1897660268
INT_MISC.RECOVERY_CYCLES_ANY 10380853502 299099714
UOPS_RETIRED.RETIRE_SLOTS 104184683194 1436877097
CYCLE_ACTIVITY.STALLS_MEM_ANY 67006471104 1140417177
EXE_ACTIVITY.BOUND_ON_STORES 2677123514 875129831
EXE_ACTIVITY.1_PORTS_UTIL 23663245470 1698108402
EXE_ACTIVITY.2_PORTS_UTIL 18824089729 1826981707
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1262684469 493953016
CYCLE_ACTIVITY.STALLS_L1D_MISS 53274520810 2047945049
CYCLE_ACTIVITY.STALLS_L2_MISS 48352756835 86744401
CYCLE_ACTIVITY.STALLS_L3_MISS 24826308534 2197438184
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4162623 3887162
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34314221273 890864293


CPU_CLK_UNHALTED 164847747380 1030129683
INST_RETIRED 105670765828 355861998
MEM_INST_RETIRED.ALL_LOADS 23837948936 1849151835
MEM_INST_RETIRED.ALL_STORES 2722063024 2258272852
L1D.REPLACEMENT 3949024989 712891501
L2_LINES_IN.ALL 3083101750 656781315
IDQ_UOPS_NOT_DELIVERED.CORE 104052241185 906839868
UOPS_ISSUED.ANY 196598009477 1559013497
INT_MISC.RECOVERY_CYCLES_ANY 10386899825 369624238
UOPS_RETIRED.RETIRE_SLOTS 104457604994 2269592749
CYCLE_ACTIVITY.STALLS_MEM_ANY 67053581648 1596644617
EXE_ACTIVITY.BOUND_ON_STORES 2685908537 967914946
EXE_ACTIVITY.1_PORTS_UTIL 23677847163 1745403368
EXE_ACTIVITY.2_PORTS_UTIL 18840909389 1844005459
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1263370091 494791256
CYCLE_ACTIVITY.STALLS_L1D_MISS 53315928149 2171801719
CYCLE_ACTIVITY.STALLS_L2_MISS 48391433836 676277473
CYCLE_ACTIVITY.STALLS_L3_MISS 24844388784 2222653810
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4164030 3891483
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34338127211 1006291104


CPU_CLK_UNHALTED 165027645276 1184997738
INST_RETIRED 105742017507 443535454
MEM_INST_RETIRED.ALL_LOADS 23856357185 1865059074
MEM_INST_RETIRED.ALL_STORES 2726816647 2259628302
L1D.REPLACEMENT 3953287328 713630254
L2_LINES_IN.ALL 3086258336 657295313
IDQ_UOPS_NOT_DELIVERED.CORE 104169636040 1219988322
UOPS_ISSUED.ANY 196754588356 683507578
INT_MISC.RECOVERY_CYCLES_ANY 10398389823 386267801
UOPS_RETIRED.RETIRE_SLOTS 104520195548 1214983532
CYCLE_ACTIVITY.STALLS_MEM_ANY 67119849423 1757792001
EXE_ACTIVITY.BOUND_ON_STORES 2688507329 969279241
EXE_ACTIVITY.1_PORTS_UTIL 23705401900 1765380705
EXE_ACTIVITY.2_PORTS_UTIL 18860999772 1850816464
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1265033116 495124740
CYCLE_ACTIVITY.STALLS_L1D_MISS 53373736580 2212236746
CYCLE_ACTIVITY.STALLS_L2_MISS 48446103005 898807973
CYCLE_ACTIVITY.STALLS_L3_MISS 24868948457 2243373206
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4166566 3895802
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34372849720 1085971800


CPU_CLK_UNHALTED 165224578945 1211608865
INST_RETIRED 105799619290 1162910498
MEM_INST_RETIRED.ALL_LOADS 23874250013 1877241760
MEM_INST_RETIRED.ALL_STORES 2729752482 2260837318
L1D.REPLACEMENT 3958367591 714097892
L2_LINES_IN.ALL 3090008498 657754550
IDQ_UOPS_NOT_DELIVERED.CORE 104321958662 1511725998
UOPS_ISSUED.ANY 196951579714 862538368
INT_MISC.RECOVERY_CYCLES_ANY 10413454944 396158291
UOPS_RETIRED.RETIRE_SLOTS 104583352847 1756355221
CYCLE_ACTIVITY.STALLS_MEM_ANY 67201531234 1771878005
EXE_ACTIVITY.BOUND_ON_STORES 2689690760 970788893
EXE_ACTIVITY.1_PORTS_UTIL 23738302796 1773480487
EXE_ACTIVITY.2_PORTS_UTIL 18883938932 1852438294
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1266687685 495457873
CYCLE_ACTIVITY.STALLS_L1D_MISS 53440683090 2222710391
CYCLE_ACTIVITY.STALLS_L2_MISS 48511548471 943646416
CYCLE_ACTIVITY.STALLS_L3_MISS 24899331366 2246077442
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4168809 3900122
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34416006589 1094615011


CPU_CLK_UNHALTED 165421901041 188284769
INST_RETIRED 105855243052 1042344917
MEM_INST_RETIRED.ALL_LOADS 23891574709 1891182140
MEM_INST_RETIRED.ALL_STORES 2732629985 2262115625
L1D.REPLACEMENT 3963168097 714564758
L2_LINES_IN.ALL 3093071589 658321609
IDQ_UOPS_NOT_DELIVERED.CORE 104459013029 1595262768
UOPS_ISSUED.ANY 197135287602 1205682199
INT_MISC.RECOVERY_CYCLES_ANY 10427403137 400574503
UOPS_RETIRED.RETIRE_SLOTS 104643880981 2204133433
CYCLE_ACTIVITY.STALLS_MEM_ANY 67289089714 1804573805
EXE_ACTIVITY.BOUND_ON_STORES 2691001452 972154835
EXE_ACTIVITY.1_PORTS_UTIL 23770320840 1779930619
EXE_ACTIVITY.2_PORTS_UTIL 18906316052 1853914428
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1268280364 495790492
CYCLE_ACTIVITY.STALLS_L1D_MISS 53509942346 2240070835
CYCLE_ACTIVITY.STALLS_L2_MISS 48581351285 1023289383
CYCLE_ACTIVITY.STALLS_L3_MISS 24932646731 2251674438
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4174597 3904442
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34462142835 1112529537


CPU_CLK_UNHALTED 165588924268 301903826
INST_RETIRED 106189916164 658151428
MEM_INST_RETIRED.ALL_LOADS 23987736630 2057522978
MEM_INST_RETIRED.ALL_STORES 2735669121 2269326869
L1D.REPLACEMENT 3966252661 716388275
L2_LINES_IN.ALL 3095910557 659594133
IDQ_UOPS_NOT_DELIVERED.CORE 104493635735 1806612984
UOPS_ISSUED.ANY 197592383414 1255738709
INT_MISC.RECOVERY_CYCLES_ANY 10431556237 455959256
UOPS_RETIRED.RETIRE_SLOTS 104887835999 2260357298
CYCLE_ACTIVITY.STALLS_MEM_ANY 67339560680 2014469772
EXE_ACTIVITY.BOUND_ON_STORES 2705286050 1093175759
EXE_ACTIVITY.1_PORTS_UTIL 23783748715 1830187278
EXE_ACTIVITY.2_PORTS_UTIL 18925089258 1871386612
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1268988692 496701733
CYCLE_ACTIVITY.STALLS_L1D_MISS 53543798254 470443827
CYCLE_ACTIVITY.STALLS_L2_MISS 48606069279 1272998738
CYCLE_ACTIVITY.STALLS_L3_MISS 24948190298 2276750194
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4179174 3908762
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34481664949 1218643832


CPU_CLK_UNHALTED 165767790234 748338034
INST_RETIRED 106259622627 768175596
MEM_INST_RETIRED.ALL_LOADS 24004394737 2078279668
MEM_INST_RETIRED.ALL_STORES 2739572653 2270606997
L1D.REPLACEMENT 3970173419 717344715
L2_LINES_IN.ALL 3098928334 660378962
IDQ_UOPS_NOT_DELIVERED.CORE 104615294161 2119022933
UOPS_ISSUED.ANY 197747039164 591240383
INT_MISC.RECOVERY_CYCLES_ANY 10443925983 476392173
UOPS_RETIRED.RETIRE_SLOTS 104974713027 1413788991
CYCLE_ACTIVITY.STALLS_MEM_ANY 67418555874 2141561292
EXE_ACTIVITY.BOUND_ON_STORES 2706265605 1094965604
EXE_ACTIVITY.1_PORTS_UTIL 23812454149 1851490431
EXE_ACTIVITY.2_PORTS_UTIL 18945829514 1878385885
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1270586263 497034193
CYCLE_ACTIVITY.STALLS_L1D_MISS 53606947140 668655225
CYCLE_ACTIVITY.STALLS_L2_MISS 48662964691 1427166142
CYCLE_ACTIVITY.STALLS_L3_MISS 24976936647 2301875717
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4185399 3913082
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34522178671 1302526292


CPU_CLK_UNHALTED 165966972447 802920737
INST_RETIRED 106313172547 640834888
MEM_INST_RETIRED.ALL_LOADS 24020922385 2093127654
MEM_INST_RETIRED.ALL_STORES 2741979279 2271956180
L1D.REPLACEMENT 3974960009 717811437
L2_LINES_IN.ALL 3102660529 660891524
IDQ_UOPS_NOT_DELIVERED.CORE 104761696920 2249424754
UOPS_ISSUED.ANY 197937993722 883632708
INT_MISC.RECOVERY_CYCLES_ANY 10458605280 482722466
UOPS_RETIRED.RETIRE_SLOTS 105033551087 1972134222
CYCLE_ACTIVITY.STALLS_MEM_ANY 67511583227 2193478546
EXE_ACTIVITY.BOUND_ON_STORES 2707076405 1096828874
EXE_ACTIVITY.1_PORTS_UTIL 23843986233 1856946843
EXE_ACTIVITY.2_PORTS_UTIL 18967839956 1879664266
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1272458972 497438537
CYCLE_ACTIVITY.STALLS_L1D_MISS 53673519526 715026623
CYCLE_ACTIVITY.STALLS_L2_MISS 48736008111 1487287116
CYCLE_ACTIVITY.STALLS_L3_MISS 25015015203 123255290
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4190117 3917402
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34574612047 1348868525


CPU_CLK_UNHALTED 166164864460 846074469
INST_RETIRED 106368513808 394794808
MEM_INST_RETIRED.ALL_LOADS 24037781882 2107059216
MEM_INST_RETIRED.ALL_STORES 2744778628 2273230203
L1D.REPLACEMENT 3979952216 718277435
L2_LINES_IN.ALL 3106304242 661294651
IDQ_UOPS_NOT_DELIVERED.CORE 104902561254 294971435
UOPS_ISSUED.ANY 198125769252 1164612007
INT_MISC.RECOVERY_CYCLES_ANY 10472451031 486305795
UOPS_RETIRED.RETIRE_SLOTS 105093220694 608525267
CYCLE_ACTIVITY.STALLS_MEM_ANY 67601854118 2233521726
EXE_ACTIVITY.BOUND_ON_STORES 2708378549 1098185245
EXE_ACTIVITY.1_PORTS_UTIL 23875653507 1862773969
EXE_ACTIVITY.2_PORTS_UTIL 18990016235 1881013540
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1274036398 497769947
CYCLE_ACTIVITY.STALLS_L1D_MISS 53742276983 775951672
CYCLE_ACTIVITY.STALLS_L2_MISS 48797825766 1513692989
CYCLE_ACTIVITY.STALLS_L3_MISS 25047567333 178659429
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4200902 3921722
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34619879363 1362048354


CPU_CLK_UNHALTED 166347104064 659316006
INST_RETIRED 106780230652 779171814
MEM_INST_RETIRED.ALL_LOADS 24119072780 2000540432
MEM_INST_RETIRED.ALL_STORES 2745681508 2275301231
L1D.REPLACEMENT 3983612010 719998243
L2_LINES_IN.ALL 3109792075 662843423
IDQ_UOPS_NOT_DELIVERED.CORE 104954889676 2170044665
UOPS_ISSUED.ANY 198406470630 1770733677
INT_MISC.RECOVERY_CYCLES_ANY 10477760330 530974277
UOPS_RETIRED.RETIRE_SLOTS 105342079640 1050878884
CYCLE_ACTIVITY.STALLS_MEM_ANY 67654842446 681635407
EXE_ACTIVITY.BOUND_ON_STORES 2714246850 1113209304
EXE_ACTIVITY.1_PORTS_UTIL 23888603502 1913254095
EXE_ACTIVITY.2_PORTS_UTIL 19007174813 1897120446
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1274656093 498755191
CYCLE_ACTIVITY.STALLS_L1D_MISS 53775139481 1110825967
CYCLE_ACTIVITY.STALLS_L2_MISS 48821866694 1784231038
CYCLE_ACTIVITY.STALLS_L3_MISS 25059030503 478840300
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4200524 3926042
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34635228738 1504665704


CPU_CLK_UNHALTED 166508916107 434696066
INST_RETIRED 106845840463 755027162
MEM_INST_RETIRED.ALL_LOADS 24132986524 2022470637
MEM_INST_RETIRED.ALL_STORES 2748450295 2276571490
L1D.REPLACEMENT 3987667693 720901293
L2_LINES_IN.ALL 3113165170 663628857
IDQ_UOPS_NOT_DELIVERED.CORE 105070404050 1117338071
UOPS_ISSUED.ANY 198594253894 1875179286
INT_MISC.RECOVERY_CYCLES_ANY 10489891890 547645283
UOPS_RETIRED.RETIRE_SLOTS 105430215495 1818392348
CYCLE_ACTIVITY.STALLS_MEM_ANY 67727788413 940128623
EXE_ACTIVITY.BOUND_ON_STORES 2715350002 1114872920
EXE_ACTIVITY.1_PORTS_UTIL 23916824234 1932614195
EXE_ACTIVITY.2_PORTS_UTIL 19027695202 1904015226
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1276268506 499013760
CYCLE_ACTIVITY.STALLS_L1D_MISS 53837789241 1201287930
CYCLE_ACTIVITY.STALLS_L2_MISS 48872481676 1915682360
CYCLE_ACTIVITY.STALLS_L3_MISS 25083750046 622391234
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4202170 3930362
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34669821202 1603123022


CPU_CLK_UNHALTED 166708210038 523487408
INST_RETIRED 106899856877 614915995
MEM_INST_RETIRED.ALL_LOADS 24149861299 2036792501
MEM_INST_RETIRED.ALL_STORES 2751001089 2277911112
L1D.REPLACEMENT 3992460762 721312352
L2_LINES_IN.ALL 3116654077 664140835
IDQ_UOPS_NOT_DELIVERED.CORE 105216425645 1344627772
UOPS_ISSUED.ANY 198782899342 2009072538
INT_MISC.RECOVERY_CYCLES_ANY 10504774643 553858737
UOPS_RETIRED.RETIRE_SLOTS 105489138394 2280465139
CYCLE_ACTIVITY.STALLS_MEM_ANY 67818822047 1033632805
EXE_ACTIVITY.BOUND_ON_STORES 2716219359 1116682860
EXE_ACTIVITY.1_PORTS_UTIL 23948389838 1938238851
EXE_ACTIVITY.2_PORTS_UTIL 19049617933 1905309188
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1278020014 499417234
CYCLE_ACTIVITY.STALLS_L1D_MISS 53905941771 1242978749
CYCLE_ACTIVITY.STALLS_L2_MISS 48944533718 1978121785
CYCLE_ACTIVITY.STALLS_L3_MISS 25120768912 664463075
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4207823 3934682
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34721225236 1636362000


CPU_CLK_UNHALTED 166907194432 597536705
INST_RETIRED 106953693774 432259431
MEM_INST_RETIRED.ALL_LOADS 24166596505 2051577982
MEM_INST_RETIRED.ALL_STORES 2753573001 2279174497
L1D.REPLACEMENT 3997351321 721777295
L2_LINES_IN.ALL 3120314163 664652337
IDQ_UOPS_NOT_DELIVERED.CORE 105358154937 1488150604
UOPS_ISSUED.ANY 198971066860 2143985149
INT_MISC.RECOVERY_CYCLES_ANY 10518434153 556655846
UOPS_RETIRED.RETIRE_SLOTS 105548331776 1302366783
CYCLE_ACTIVITY.STALLS_MEM_ANY 67902498521 1089990493
EXE_ACTIVITY.BOUND_ON_STORES 2717216847 1118347813
EXE_ACTIVITY.1_PORTS_UTIL 23979867398 1943505832
EXE_ACTIVITY.2_PORTS_UTIL 19071597054 1906600798
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1279768947 499893182
CYCLE_ACTIVITY.STALLS_L1D_MISS 53975043618 1299274563
CYCLE_ACTIVITY.STALLS_L2_MISS 49016365477 2024134004
CYCLE_ACTIVITY.STALLS_L3_MISS 25158519469 711002294
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4216038 3939000
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34773203415 1672587242


CPU_CLK_UNHALTED 167083542074 181889368
INST_RETIRED 107225903821 814038445
MEM_INST_RETIRED.ALL_LOADS 24200920257 2165198035
MEM_INST_RETIRED.ALL_STORES 2755502595 2281166060
L1D.REPLACEMENT 4001690438 723172649
L2_LINES_IN.ALL 3124345385 666258835
IDQ_UOPS_NOT_DELIVERED.CORE 105417547144 1201366080
UOPS_ISSUED.ANY 199257362444 2193154301
INT_MISC.RECOVERY_CYCLES_ANY 10523585439 597212758
UOPS_RETIRED.RETIRE_SLOTS 105900432116 2060633077
CYCLE_ACTIVITY.STALLS_MEM_ANY 67943170547 1564483210
EXE_ACTIVITY.BOUND_ON_STORES 2724797251 1145646516
EXE_ACTIVITY.1_PORTS_UTIL 23992929579 1992453330
EXE_ACTIVITY.2_PORTS_UTIL 19094556502 1910082050
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1280352548 500807279
CYCLE_ACTIVITY.STALLS_L1D_MISS 54011235734 1502258564
CYCLE_ACTIVITY.STALLS_L2_MISS 49053081556 2084337240
CYCLE_ACTIVITY.STALLS_L3_MISS 25176602311 752384354
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4216066 3943320
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34795691373 1720061084


CPU_CLK_UNHALTED 167240490206 547307639
INST_RETIRED 107310843398 1073999402
MEM_INST_RETIRED.ALL_LOADS 24220625858 2180661839
MEM_INST_RETIRED.ALL_STORES 2761316670 2288934653
L1D.REPLACEMENT 4005731833 723802743
L2_LINES_IN.ALL 3127427663 666826396
IDQ_UOPS_NOT_DELIVERED.CORE 105525668936 1765166500
UOPS_ISSUED.ANY 199436842623 369521856
INT_MISC.RECOVERY_CYCLES_ANY 10534368750 611831948
UOPS_RETIRED.RETIRE_SLOTS 105983733613 1265386032
CYCLE_ACTIVITY.STALLS_MEM_ANY 68015159267 1700354936
EXE_ACTIVITY.BOUND_ON_STORES 2726738073 1148001086
EXE_ACTIVITY.1_PORTS_UTIL 24015667739 2029588551
EXE_ACTIVITY.2_PORTS_UTIL 19109665881 1931187202
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1282280074 502965530
CYCLE_ACTIVITY.STALLS_L1D_MISS 54061786600 1784789699
CYCLE_ACTIVITY.STALLS_L2_MISS 49102049864 2267341129
CYCLE_ACTIVITY.STALLS_L3_MISS 25201424200 872444069
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4219810 3947640
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34830191418 1826117497


CPU_CLK_UNHALTED 167439789524 622335920
INST_RETIRED 107364102872 993937100
MEM_INST_RETIRED.ALL_LOADS 24237214621 2194978992
MEM_INST_RETIRED.ALL_STORES 2763649406 2290269705
L1D.REPLACEMENT 4010470018 724265873
L2_LINES_IN.ALL 3131215540 667446726
IDQ_UOPS_NOT_DELIVERED.CORE 105676271404 1963337481
UOPS_ISSUED.ANY 199630920681 705451239
INT_MISC.RECOVERY_CYCLES_ANY 10549047996 616966214
UOPS_RETIRED.RETIRE_SLOTS 106042307657 1878750361
CYCLE_ACTIVITY.STALLS_MEM_ANY 68105137974 1747300589
EXE_ACTIVITY.BOUND_ON_STORES 2727428436 1149916645
EXE_ACTIVITY.1_PORTS_UTIL 24047363627 2035618297
EXE_ACTIVITY.2_PORTS_UTIL 19131735637 1932644612
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1284097564 503370290
CYCLE_ACTIVITY.STALLS_L1D_MISS 54132516700 1823266280
CYCLE_ACTIVITY.STALLS_L2_MISS 49171998434 2309560727
CYCLE_ACTIVITY.STALLS_L3_MISS 25239554372 912625534
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4227494 3951957
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34883000597 1864120349


CPU_CLK_UNHALTED 167638733307 686207812
INST_RETIRED 107418660884 876552451
MEM_INST_RETIRED.ALL_LOADS 24253946781 2208737406
MEM_INST_RETIRED.ALL_STORES 2766252316 2291603562
L1D.REPLACEMENT 4015206839 724674083
L2_LINES_IN.ALL 3134492605 667902648
IDQ_UOPS_NOT_DELIVERED.CORE 105816982173 2057154522
UOPS_ISSUED.ANY 199815218777 1101394671
INT_MISC.RECOVERY_CYCLES_ANY 10563073082 620352231
UOPS_RETIRED.RETIRE_SLOTS 106102052853 2320694128
CYCLE_ACTIVITY.STALLS_MEM_ANY 68187538611 1764892052
EXE_ACTIVITY.BOUND_ON_STORES 2728481569 1151541311
EXE_ACTIVITY.1_PORTS_UTIL 24078800130 2041289468
EXE_ACTIVITY.2_PORTS_UTIL 19153786349 1934319868
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1285996168 503921128
CYCLE_ACTIVITY.STALLS_L1D_MISS 54197777932 1862481734
CYCLE_ACTIVITY.STALLS_L2_MISS 49229994457 195915798
CYCLE_ACTIVITY.STALLS_L3_MISS 25274559570 937727365
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4241590 3956276
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34931802012 1889162364


CPU_CLK_UNHALTED 167806503492 594376436
INST_RETIRED 107658225228 443210638
MEM_INST_RETIRED.ALL_LOADS 24333892897 2235577975
MEM_INST_RETIRED.ALL_STORES 2769172869 2294843319
L1D.REPLACEMENT 4018579739 726291947
L2_LINES_IN.ALL 3137365950 669073293
IDQ_UOPS_NOT_DELIVERED.CORE 105879234818 1891637100
UOPS_ISSUED.ANY 200165935792 1826318452
INT_MISC.RECOVERY_CYCLES_ANY 10569563065 648242959
UOPS_RETIRED.RETIRE_SLOTS 106257007471 1015181699
CYCLE_ACTIVITY.STALLS_MEM_ANY 68241815151 1984815819
EXE_ACTIVITY.BOUND_ON_STORES 2742384689 1263922897
EXE_ACTIVITY.1_PORTS_UTIL 24094909340 2081222455
EXE_ACTIVITY.2_PORTS_UTIL 19167647237 1950662429
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1286880616 504691711
CYCLE_ACTIVITY.STALLS_L1D_MISS 54233804376 2048620972
CYCLE_ACTIVITY.STALLS_L2_MISS 49263542651 714692456
CYCLE_ACTIVITY.STALLS_L3_MISS 25293997515 990019728
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4241803 3960595
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34957599868 1945718809


CPU_CLK_UNHALTED 167981282538 1048576218
INST_RETIRED 107724204684 690735334
MEM_INST_RETIRED.ALL_LOADS 24348663819 2260269317
MEM_INST_RETIRED.ALL_STORES 2772201565 2296175786
L1D.REPLACEMENT 4022429704 727306158
L2_LINES_IN.ALL 3140198198 669859726
IDQ_UOPS_NOT_DELIVERED.CORE 105999850611 2240617041
UOPS_ISSUED.ANY 200333342388 251808955
INT_MISC.RECOVERY_CYCLES_ANY 10581937347 662535297
UOPS_RETIRED.RETIRE_SLOTS 106345175886 1820747461
