here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27197843 33845525
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 27553862592 54342374


CPU_CLK_UNHALTED 145600621665 474262079
INST_RETIRED 46381547251 692260625
MEM_INST_RETIRED.ALL_LOADS 13971548898 1068868531
MEM_INST_RETIRED.ALL_STORES 2758193298 941634676
L1D.REPLACEMENT 5655619406 1007756501
L2_LINES_IN.ALL 4050958252 897563930
IDQ_UOPS_NOT_DELIVERED.CORE 42917179924 1818721666
UOPS_ISSUED.ANY 128777904304 1642451040
INT_MISC.RECOVERY_CYCLES_ANY 7474211909 914635307
UOPS_RETIRED.RETIRE_SLOTS 56690343623 2010711290
CYCLE_ACTIVITY.STALLS_MEM_ANY 87271072963 2001553293
EXE_ACTIVITY.BOUND_ON_STORES 1763292606 763233705
EXE_ACTIVITY.1_PORTS_UTIL 21810946061 1799148808
EXE_ACTIVITY.2_PORTS_UTIL 15208346064 229916282
EXE_ACTIVITY.EXE_BOUND_0_PORTS 625679037 436551326
CYCLE_ACTIVITY.STALLS_L1D_MISS 66743632744 914137126
CYCLE_ACTIVITY.STALLS_L2_MISS 63076082369 809777449
CYCLE_ACTIVITY.STALLS_L3_MISS 19714080258 799020252
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27198975 33890964
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 27580471291 233055144


CPU_CLK_UNHALTED 145802174487 497932461
INST_RETIRED 46436867569 703899305
MEM_INST_RETIRED.ALL_LOADS 13991780478 1070303885
MEM_INST_RETIRED.ALL_STORES 2761458853 942301726
L1D.REPLACEMENT 5661818751 1008707225
L2_LINES_IN.ALL 4055616629 898232136
IDQ_UOPS_NOT_DELIVERED.CORE 42957827029 1857556172
UOPS_ISSUED.ANY 128948241629 1644776050
INT_MISC.RECOVERY_CYCLES_ANY 7482620217 915983023
UOPS_RETIRED.RETIRE_SLOTS 56767625027 2012216237
CYCLE_ACTIVITY.STALLS_MEM_ANY 87402674178 2026173009
EXE_ACTIVITY.BOUND_ON_STORES 1763369111 765334257
EXE_ACTIVITY.1_PORTS_UTIL 21840231616 1800429705
EXE_ACTIVITY.2_PORTS_UTIL 15229891360 231181095
EXE_ACTIVITY.EXE_BOUND_0_PORTS 626033086 436958375
CYCLE_ACTIVITY.STALLS_L1D_MISS 66836235076 916500109
CYCLE_ACTIVITY.STALLS_L2_MISS 63161929891 816240573
CYCLE_ACTIVITY.STALLS_L3_MISS 19737293327 804632386
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27199163 33936403
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 27611285679 283076232


CPU_CLK_UNHALTED 145998964104 511657555
INST_RETIRED 46488756040 734413923
MEM_INST_RETIRED.ALL_LOADS 14010768539 1075987083
MEM_INST_RETIRED.ALL_STORES 2764560976 943206000
L1D.REPLACEMENT 5667289719 1010284426
L2_LINES_IN.ALL 4059882751 899212400
IDQ_UOPS_NOT_DELIVERED.CORE 42995765610 1912523688
UOPS_ISSUED.ANY 129107174476 1761514883
INT_MISC.RECOVERY_CYCLES_ANY 7490732841 917569914
UOPS_RETIRED.RETIRE_SLOTS 56844114132 2014135738
CYCLE_ACTIVITY.STALLS_MEM_ANY 87526171605 2041335778
EXE_ACTIVITY.BOUND_ON_STORES 1763419965 767556946
EXE_ACTIVITY.1_PORTS_UTIL 21868408464 1802005687
EXE_ACTIVITY.2_PORTS_UTIL 15250833605 232568003
EXE_ACTIVITY.EXE_BOUND_0_PORTS 626500394 437304860
CYCLE_ACTIVITY.STALLS_L1D_MISS 66920613099 939566709
CYCLE_ACTIVITY.STALLS_L2_MISS 63234825622 837017409
CYCLE_ACTIVITY.STALLS_L3_MISS 19755819646 818632678
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27199640 33981842
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 27636125878 360989676


CPU_CLK_UNHALTED 146187636806 1109338630
INST_RETIRED 46557327162 826477050
MEM_INST_RETIRED.ALL_LOADS 14027636086 1077247880
MEM_INST_RETIRED.ALL_STORES 2768487088 944229213
L1D.REPLACEMENT 5677743409 1014154168
L2_LINES_IN.ALL 4066898320 900956112
IDQ_UOPS_NOT_DELIVERED.CORE 43080463004 444827770
UOPS_ISSUED.ANY 129278240353 503689829
INT_MISC.RECOVERY_CYCLES_ANY 7503029387 926168361
UOPS_RETIRED.RETIRE_SLOTS 56914863771 2037384044
CYCLE_ACTIVITY.STALLS_MEM_ANY 87620970553 1027816624
EXE_ACTIVITY.BOUND_ON_STORES 1764945931 768584527
EXE_ACTIVITY.1_PORTS_UTIL 21897314013 1826048565
EXE_ACTIVITY.2_PORTS_UTIL 15268690439 297884542
EXE_ACTIVITY.EXE_BOUND_0_PORTS 628263701 438070453
CYCLE_ACTIVITY.STALLS_L1D_MISS 67009994682 1345517029
CYCLE_ACTIVITY.STALLS_L2_MISS 63328035086 1239590556
CYCLE_ACTIVITY.STALLS_L3_MISS 19795492897 935170216
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27304744 34027257
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 27694054666 760804784


CPU_CLK_UNHALTED 146393425910 130798506
INST_RETIRED 46632482026 853992312
MEM_INST_RETIRED.ALL_LOADS 14045202696 1078268341
MEM_INST_RETIRED.ALL_STORES 2771737896 944951938
L1D.REPLACEMENT 5690340694 1018165760
L2_LINES_IN.ALL 4075257983 902836366
IDQ_UOPS_NOT_DELIVERED.CORE 43186171511 1145775114
UOPS_ISSUED.ANY 129481800069 843365492
INT_MISC.RECOVERY_CYCLES_ANY 7518179363 933466666
UOPS_RETIRED.RETIRE_SLOTS 56990672175 2038788359
CYCLE_ACTIVITY.STALLS_MEM_ANY 87741781516 1031830922
EXE_ACTIVITY.BOUND_ON_STORES 1766305420 769432207
EXE_ACTIVITY.1_PORTS_UTIL 21932993225 1832629939
EXE_ACTIVITY.2_PORTS_UTIL 15290251223 299242764
EXE_ACTIVITY.EXE_BOUND_0_PORTS 629856859 438656269
CYCLE_ACTIVITY.STALLS_L1D_MISS 67124820426 1454998505
CYCLE_ACTIVITY.STALLS_L2_MISS 63438215813 1358645568
CYCLE_ACTIVITY.STALLS_L3_MISS 19843628250 1046977639
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27425917 34072697
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 27763937675 1042674706


CPU_CLK_UNHALTED 146597570350 204366424
INST_RETIRED 46705666005 917621464
MEM_INST_RETIRED.ALL_LOADS 14060308621 1094848194
MEM_INST_RETIRED.ALL_STORES 2779088663 963996002
L1D.REPLACEMENT 5697954548 1021464138
L2_LINES_IN.ALL 4080796164 904493677
IDQ_UOPS_NOT_DELIVERED.CORE 43242847412 1524654284
UOPS_ISSUED.ANY 129615520563 373280369
INT_MISC.RECOVERY_CYCLES_ANY 7527606573 942704139
UOPS_RETIRED.RETIRE_SLOTS 57054970308 2098405736
CYCLE_ACTIVITY.STALLS_MEM_ANY 87823690471 1665859853
EXE_ACTIVITY.BOUND_ON_STORES 1768478480 772382557
EXE_ACTIVITY.1_PORTS_UTIL 21959746032 1854842481
EXE_ACTIVITY.2_PORTS_UTIL 15307849060 347640604
EXE_ACTIVITY.EXE_BOUND_0_PORTS 631457263 439722867
CYCLE_ACTIVITY.STALLS_L1D_MISS 67200348905 1727198146
CYCLE_ACTIVITY.STALLS_L2_MISS 63511128105 1622721536
CYCLE_ACTIVITY.STALLS_L3_MISS 19868537573 1116010931
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27487194 34178205
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 27800251415 1190746194


CPU_CLK_UNHALTED 146805170248 286205282
INST_RETIRED 46764985592 919520188
MEM_INST_RETIRED.ALL_LOADS 14081915922 1097391131
MEM_INST_RETIRED.ALL_STORES 2782570854 964620001
L1D.REPLACEMENT 5704260317 1022330783
L2_LINES_IN.ALL 4085621050 905114022
IDQ_UOPS_NOT_DELIVERED.CORE 43284487182 1565248849
UOPS_ISSUED.ANY 129794559562 403918661
INT_MISC.RECOVERY_CYCLES_ANY 7536605607 943660534
UOPS_RETIRED.RETIRE_SLOTS 57136051524 2102768358
CYCLE_ACTIVITY.STALLS_MEM_ANY 87955763308 1698282177
EXE_ACTIVITY.BOUND_ON_STORES 1768532498 774555646
EXE_ACTIVITY.1_PORTS_UTIL 21989655947 1856113266
EXE_ACTIVITY.2_PORTS_UTIL 15329941502 349668248
EXE_ACTIVITY.EXE_BOUND_0_PORTS 631771315 440128912
CYCLE_ACTIVITY.STALLS_L1D_MISS 67292451384 1729501923
CYCLE_ACTIVITY.STALLS_L2_MISS 63597146159 1625183399
CYCLE_ACTIVITY.STALLS_L3_MISS 19890003628 1124113572
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27487423 34163578
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 27829010352 1208511354


CPU_CLK_UNHALTED 147012958945 351230381
INST_RETIRED 46822763323 923092168
MEM_INST_RETIRED.ALL_LOADS 14102983629 1099274368
MEM_INST_RETIRED.ALL_STORES 2785931845 965302489
L1D.REPLACEMENT 5710740965 1023196105
L2_LINES_IN.ALL 4090515669 905777962
IDQ_UOPS_NOT_DELIVERED.CORE 43326539820 1603054217
UOPS_ISSUED.ANY 129973747051 433552764
INT_MISC.RECOVERY_CYCLES_ANY 7545431346 944615838
UOPS_RETIRED.RETIRE_SLOTS 57215532218 2105568277
CYCLE_ACTIVITY.STALLS_MEM_ANY 88090316841 1742109694
EXE_ACTIVITY.BOUND_ON_STORES 1768622255 776611043
EXE_ACTIVITY.1_PORTS_UTIL 22019759390 1857440469
EXE_ACTIVITY.2_PORTS_UTIL 15352114569 352001104
EXE_ACTIVITY.EXE_BOUND_0_PORTS 632051465 440594558
CYCLE_ACTIVITY.STALLS_L1D_MISS 67389570830 1738731597
CYCLE_ACTIVITY.STALLS_L2_MISS 63688194319 1632162842
CYCLE_ACTIVITY.STALLS_L3_MISS 19916437655 1126873179
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27487847 34209008
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 27864112902 1213792239


CPU_CLK_UNHALTED 147220764483 406204244
INST_RETIRED 46880620586 926579927
MEM_INST_RETIRED.ALL_LOADS 14124032674 1101158535
MEM_INST_RETIRED.ALL_STORES 2789315069 965983209
L1D.REPLACEMENT 5717141899 1024059864
L2_LINES_IN.ALL 4095370983 906440253
IDQ_UOPS_NOT_DELIVERED.CORE 43367542326 1645719877
UOPS_ISSUED.ANY 130149813445 456870281
INT_MISC.RECOVERY_CYCLES_ANY 7554056360 945811738
UOPS_RETIRED.RETIRE_SLOTS 57295867076 2109212931
CYCLE_ACTIVITY.STALLS_MEM_ANY 88224898015 1785505096
EXE_ACTIVITY.BOUND_ON_STORES 1768701202 778729589
EXE_ACTIVITY.1_PORTS_UTIL 22049686114 1858764821
EXE_ACTIVITY.2_PORTS_UTIL 15374120772 354158025
EXE_ACTIVITY.EXE_BOUND_0_PORTS 632354890 441059931
CYCLE_ACTIVITY.STALLS_L1D_MISS 67484931126 1746110266
CYCLE_ACTIVITY.STALLS_L2_MISS 63777276097 1638371491
CYCLE_ACTIVITY.STALLS_L3_MISS 19940677469 1131445696
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27489201 34254448
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 27896301956 1222822170


CPU_CLK_UNHALTED 147428568863 453939730
INST_RETIRED 46937997000 930934272
MEM_INST_RETIRED.ALL_LOADS 14144896119 1102984102
MEM_INST_RETIRED.ALL_STORES 2792706769 966662920
L1D.REPLACEMENT 5723489508 1024923146
L2_LINES_IN.ALL 4100104798 907101854
IDQ_UOPS_NOT_DELIVERED.CORE 43406908771 1694715282
UOPS_ISSUED.ANY 130321064440 465208647
INT_MISC.RECOVERY_CYCLES_ANY 7562407242 947189241
UOPS_RETIRED.RETIRE_SLOTS 57375829336 76826919
CYCLE_ACTIVITY.STALLS_MEM_ANY 88358697170 1823514192
EXE_ACTIVITY.BOUND_ON_STORES 1768757092 780911886
EXE_ACTIVITY.1_PORTS_UTIL 22078869761 1860026912
EXE_ACTIVITY.2_PORTS_UTIL 15395466312 355051403
EXE_ACTIVITY.EXE_BOUND_0_PORTS 632666278 441525265
CYCLE_ACTIVITY.STALLS_L1D_MISS 67578450261 1749578116
CYCLE_ACTIVITY.STALLS_L2_MISS 63864494414 1640605137
CYCLE_ACTIVITY.STALLS_L3_MISS 19961971405 1138441903
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27489201 34299888
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 27924476665 1240144639


CPU_CLK_UNHALTED 147623878507 668250643
INST_RETIRED 46997258425 958336914
MEM_INST_RETIRED.ALL_LOADS 14162623254 1112914064
MEM_INST_RETIRED.ALL_STORES 2797176069 968187137
L1D.REPLACEMENT 5729261953 1027644072
L2_LINES_IN.ALL 4104456439 908577816
IDQ_UOPS_NOT_DELIVERED.CORE 43451224014 1824814553
UOPS_ISSUED.ANY 130470467177 1278389736
INT_MISC.RECOVERY_CYCLES_ANY 7570620347 952800159
UOPS_RETIRED.RETIRE_SLOTS 57446641500 435446186
CYCLE_ACTIVITY.STALLS_MEM_ANY 88455469428 471573322
EXE_ACTIVITY.BOUND_ON_STORES 1769622588 782854899
EXE_ACTIVITY.1_PORTS_UTIL 22102932082 1883781344
EXE_ACTIVITY.2_PORTS_UTIL 15412453428 408436521
EXE_ACTIVITY.EXE_BOUND_0_PORTS 633335777 441990050
CYCLE_ACTIVITY.STALLS_L1D_MISS 67648906045 1961793265
CYCLE_ACTIVITY.STALLS_L2_MISS 63942798505 1676641498
CYCLE_ACTIVITY.STALLS_L3_MISS 19983263976 1168007400
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27531658 34345328
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 27954956444 1298323194


CPU_CLK_UNHALTED 147828456145 688754122
INST_RETIRED 47073634456 989987596
MEM_INST_RETIRED.ALL_LOADS 14180546597 1113903784
MEM_INST_RETIRED.ALL_STORES 2800708746 968864158
L1D.REPLACEMENT 5741866902 1031685623
L2_LINES_IN.ALL 4112701852 910372331
IDQ_UOPS_NOT_DELIVERED.CORE 43552981247 2069647390
UOPS_ISSUED.ANY 130669872603 1409078462
INT_MISC.RECOVERY_CYCLES_ANY 7585077308 958361972
UOPS_RETIRED.RETIRE_SLOTS 57523679890 438263653
CYCLE_ACTIVITY.STALLS_MEM_ANY 88575728977 479404759
EXE_ACTIVITY.BOUND_ON_STORES 1771238279 783589047
EXE_ACTIVITY.1_PORTS_UTIL 22136967230 1889908558
EXE_ACTIVITY.2_PORTS_UTIL 15433091970 409522233
EXE_ACTIVITY.EXE_BOUND_0_PORTS 634734814 442514651
CYCLE_ACTIVITY.STALLS_L1D_MISS 67757995474 2029058807
CYCLE_ACTIVITY.STALLS_L2_MISS 64051458342 1777375724
CYCLE_ACTIVITY.STALLS_L3_MISS 20030369178 1278601658
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27657254 34451351
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28023261731 1515949176


CPU_CLK_UNHALTED 148033415663 706082065
INST_RETIRED 47150126740 1021720395
MEM_INST_RETIRED.ALL_LOADS 14198458695 1114831598
MEM_INST_RETIRED.ALL_STORES 2804165049 969539599
L1D.REPLACEMENT 5754298828 1035415970
L2_LINES_IN.ALL 4120966741 912168441
IDQ_UOPS_NOT_DELIVERED.CORE 43659691574 994048815
UOPS_ISSUED.ANY 130875932736 1592017527
INT_MISC.RECOVERY_CYCLES_ANY 7600666711 966724638
UOPS_RETIRED.RETIRE_SLOTS 57601102370 444786034
CYCLE_ACTIVITY.STALLS_MEM_ANY 88694937848 493319439
EXE_ACTIVITY.BOUND_ON_STORES 1772741656 784383058
EXE_ACTIVITY.1_PORTS_UTIL 22173742574 1896589082
EXE_ACTIVITY.2_PORTS_UTIL 15455760272 411336559
EXE_ACTIVITY.EXE_BOUND_0_PORTS 636367275 443099277
CYCLE_ACTIVITY.STALLS_L1D_MISS 67874138541 2105224122
CYCLE_ACTIVITY.STALLS_L2_MISS 64158793088 1843449304
CYCLE_ACTIVITY.STALLS_L3_MISS 20077125440 1348864324
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27801527 34557563
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28091616931 1653393653


CPU_CLK_UNHALTED 148233100321 799223430
INST_RETIRED 47216610205 1046795138
MEM_INST_RETIRED.ALL_LOADS 14215348370 1131970202
MEM_INST_RETIRED.ALL_STORES 2809856352 975981674
L1D.REPLACEMENT 5759191753 1037878017
L2_LINES_IN.ALL 4124840893 913602273
IDQ_UOPS_NOT_DELIVERED.CORE 43688692614 1237933997
UOPS_ISSUED.ANY 130996873260 1377284998
INT_MISC.RECOVERY_CYCLES_ANY 7608060436 970916820
UOPS_RETIRED.RETIRE_SLOTS 57671655223 558796962
CYCLE_ACTIVITY.STALLS_MEM_ANY 88790271296 1308371420
EXE_ACTIVITY.BOUND_ON_STORES 1774911600 790884530
EXE_ACTIVITY.1_PORTS_UTIL 22198832234 1914270056
EXE_ACTIVITY.2_PORTS_UTIL 15473732623 448307284
EXE_ACTIVITY.EXE_BOUND_0_PORTS 637366365 443866055
CYCLE_ACTIVITY.STALLS_L1D_MISS 67944490513 858208477
CYCLE_ACTIVITY.STALLS_L2_MISS 64225329088 2020852196
CYCLE_ACTIVITY.STALLS_L3_MISS 20094388126 1379301904
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27815259 34603246
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28115596984 1703901507


CPU_CLK_UNHALTED 148440853408 824990568
INST_RETIRED 47275023932 1049635719
MEM_INST_RETIRED.ALL_LOADS 14236577502 1134010619
MEM_INST_RETIRED.ALL_STORES 2813296034 976661273
L1D.REPLACEMENT 5765573132 1038746367
L2_LINES_IN.ALL 4129632960 914260985
IDQ_UOPS_NOT_DELIVERED.CORE 43729203961 1294894201
UOPS_ISSUED.ANY 131171923962 1381655670
INT_MISC.RECOVERY_CYCLES_ANY 7616706646 972015130
UOPS_RETIRED.RETIRE_SLOTS 57751609093 566525963
CYCLE_ACTIVITY.STALLS_MEM_ANY 88924291015 1360745134
EXE_ACTIVITY.BOUND_ON_STORES 1775021476 792900563
EXE_ACTIVITY.1_PORTS_UTIL 22228753587 1915576057
EXE_ACTIVITY.2_PORTS_UTIL 15495814725 450235357
EXE_ACTIVITY.EXE_BOUND_0_PORTS 637670616 444329252
CYCLE_ACTIVITY.STALLS_L1D_MISS 68038210288 862986615
CYCLE_ACTIVITY.STALLS_L2_MISS 64312981097 2023518290
CYCLE_ACTIVITY.STALLS_L3_MISS 20116449979 1383735555
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27815259 34588112
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28145073917 1713322363


CPU_CLK_UNHALTED 148648762553 850640417
INST_RETIRED 47332436576 1053439119
MEM_INST_RETIRED.ALL_LOADS 14257435425 1135687371
MEM_INST_RETIRED.ALL_STORES 2816679393 977339418
L1D.REPLACEMENT 5771987711 1039613314
L2_LINES_IN.ALL 4134436436 914918188
IDQ_UOPS_NOT_DELIVERED.CORE 43769504435 1350843443
UOPS_ISSUED.ANY 131346521550 1385363311
INT_MISC.RECOVERY_CYCLES_ANY 7625463994 973052257
UOPS_RETIRED.RETIRE_SLOTS 57831385678 572812396
CYCLE_ACTIVITY.STALLS_MEM_ANY 89058255717 1411365221
EXE_ACTIVITY.BOUND_ON_STORES 1775111737 794980194
EXE_ACTIVITY.1_PORTS_UTIL 22258653527 1916940112
EXE_ACTIVITY.2_PORTS_UTIL 15517674709 451680052
EXE_ACTIVITY.EXE_BOUND_0_PORTS 637946857 444792216
CYCLE_ACTIVITY.STALLS_L1D_MISS 68133668582 873192026
CYCLE_ACTIVITY.STALLS_L2_MISS 64401539396 2026610831
CYCLE_ACTIVITY.STALLS_L3_MISS 20139230911 1387324181
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27815328 34633692
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28175363334 1721362502


CPU_CLK_UNHALTED 148856567430 875074915
INST_RETIRED 47391153697 1055786015
MEM_INST_RETIRED.ALL_LOADS 14278838104 1138035168
MEM_INST_RETIRED.ALL_STORES 2820143800 977955014
L1D.REPLACEMENT 5778326581 1040524685
L2_LINES_IN.ALL 4139229690 915573966
IDQ_UOPS_NOT_DELIVERED.CORE 43810447588 1400534764
UOPS_ISSUED.ANY 131523199992 1389563651
INT_MISC.RECOVERY_CYCLES_ANY 7634288583 974088745
UOPS_RETIRED.RETIRE_SLOTS 57912146825 582649047
CYCLE_ACTIVITY.STALLS_MEM_ANY 89189795204 1448641184
EXE_ACTIVITY.BOUND_ON_STORES 1775155402 797123508
EXE_ACTIVITY.1_PORTS_UTIL 22288661224 1918240224
EXE_ACTIVITY.2_PORTS_UTIL 15539890420 453614626
EXE_ACTIVITY.EXE_BOUND_0_PORTS 638251634 445254873
CYCLE_ACTIVITY.STALLS_L1D_MISS 68225522950 875558644
CYCLE_ACTIVITY.STALLS_L2_MISS 64487630681 2028180788
CYCLE_ACTIVITY.STALLS_L3_MISS 20160515960 1393050703
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27816109 34679272
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28203848958 1732830912


CPU_CLK_UNHALTED 149064079359 897831049
INST_RETIRED 47449992263 1058318274
MEM_INST_RETIRED.ALL_LOADS 14300178292 1140323954
MEM_INST_RETIRED.ALL_STORES 2823608750 978629706
L1D.REPLACEMENT 5784437701 1041480352
L2_LINES_IN.ALL 4143909110 916273840
IDQ_UOPS_NOT_DELIVERED.CORE 43850186247 1455601073
UOPS_ISSUED.ANY 131694539939 1393342649
INT_MISC.RECOVERY_CYCLES_ANY 7642908455 975246714
UOPS_RETIRED.RETIRE_SLOTS 57991478785 589030349
CYCLE_ACTIVITY.STALLS_MEM_ANY 89317840288 1470444540
EXE_ACTIVITY.BOUND_ON_STORES 1775168745 799269742
EXE_ACTIVITY.1_PORTS_UTIL 22318142323 1919597711
EXE_ACTIVITY.2_PORTS_UTIL 15561849592 455491577
EXE_ACTIVITY.EXE_BOUND_0_PORTS 638615050 445656071
CYCLE_ACTIVITY.STALLS_L1D_MISS 68312833615 879820207
CYCLE_ACTIVITY.STALLS_L2_MISS 64570700409 2030357734
CYCLE_ACTIVITY.STALLS_L3_MISS 20180462922 1401899667
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27816191 34724845
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28230775906 1749144257


CPU_CLK_UNHALTED 149257098886 1012452663
INST_RETIRED 47514538933 1112190014
MEM_INST_RETIRED.ALL_LOADS 14316304633 1149033183
MEM_INST_RETIRED.ALL_STORES 2828135957 980098047
L1D.REPLACEMENT 5792820546 1045232220
L2_LINES_IN.ALL 4149648135 918119321
IDQ_UOPS_NOT_DELIVERED.CORE 43922916220 1733954802
UOPS_ISSUED.ANY 131860603842 1894722436
INT_MISC.RECOVERY_CYCLES_ANY 7654234214 983556575
UOPS_RETIRED.RETIRE_SLOTS 58061688315 719805410
CYCLE_ACTIVITY.STALLS_MEM_ANY 89411496807 1867654019
EXE_ACTIVITY.BOUND_ON_STORES 1776539204 800502923
EXE_ACTIVITY.1_PORTS_UTIL 22345275838 1944786161
EXE_ACTIVITY.2_PORTS_UTIL 15579519875 499784342
EXE_ACTIVITY.EXE_BOUND_0_PORTS 639741874 446239972
CYCLE_ACTIVITY.STALLS_L1D_MISS 68393029062 1272081955
CYCLE_ACTIVITY.STALLS_L2_MISS 64652871940 2110389777
CYCLE_ACTIVITY.STALLS_L3_MISS 20210071508 1445294897
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 27912371 34770446
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28274464843 1830207856


CPU_CLK_UNHALTED 149462390159 1025988751
INST_RETIRED 47591540113 166508047
MEM_INST_RETIRED.ALL_LOADS 14334378503 1149866206
MEM_INST_RETIRED.ALL_STORES 2831597560 980770944
L1D.REPLACEMENT 5805545358 1049402914
L2_LINES_IN.ALL 4157965665 919966028
IDQ_UOPS_NOT_DELIVERED.CORE 44027225666 2019213926
UOPS_ISSUED.ANY 132063203617 2007308755
INT_MISC.RECOVERY_CYCLES_ANY 7669536526 991088334
UOPS_RETIRED.RETIRE_SLOTS 58139804702 722401355
CYCLE_ACTIVITY.STALLS_MEM_ANY 89529662919 1869796105
EXE_ACTIVITY.BOUND_ON_STORES 1778259054 801123827
EXE_ACTIVITY.1_PORTS_UTIL 22381203571 1951615517
EXE_ACTIVITY.2_PORTS_UTIL 15601357356 501356476
EXE_ACTIVITY.EXE_BOUND_0_PORTS 641276441 446824127
CYCLE_ACTIVITY.STALLS_L1D_MISS 68504975010 1364799099
CYCLE_ACTIVITY.STALLS_L2_MISS 64760850276 466211275
CYCLE_ACTIVITY.STALLS_L3_MISS 20255891558 1509174621
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 28032273 34877222
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28341353236 1947699975


CPU_CLK_UNHALTED 149659419111 1099022956
INST_RETIRED 47665519715 364931704
MEM_INST_RETIRED.ALL_LOADS 14348902902 1165710672
MEM_INST_RETIRED.ALL_STORES 2838553903 995657916
