here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
INST_RETIRED 42321612634 596873893
MEM_INST_RETIRED.ALL_LOADS 12705357191 582090573
MEM_INST_RETIRED.ALL_STORES 2530185261 967797405
L1D.REPLACEMENT 5132264554 707720812
L2_LINES_IN.ALL 3679383745 790520136
IDQ_UOPS_NOT_DELIVERED.CORE 39320108878 1563810648
UOPS_ISSUED.ANY 117756194198 1486405502
INT_MISC.RECOVERY_CYCLES_ANY 6888408700 2093368707
UOPS_RETIRED.RETIRE_SLOTS 51190139778 1434726502
CYCLE_ACTIVITY.STALLS_MEM_ANY 90878935690 2079319244
EXE_ACTIVITY.BOUND_ON_STORES 1447741373 1999581410
EXE_ACTIVITY.1_PORTS_UTIL 20269941235 967777840
EXE_ACTIVITY.2_PORTS_UTIL 13980221575 1922600729
EXE_ACTIVITY.EXE_BOUND_0_PORTS 598896911 397207789
CYCLE_ACTIVITY.STALLS_L1D_MISS 72810147867 759100040
CYCLE_ACTIVITY.STALLS_L2_MISS 69752570204 1855983415
CYCLE_ACTIVITY.STALLS_L3_MISS 33737106271 1780138878
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 144011643 173744252
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 44492870669 1445145729


CPU_CLK_UNHALTED 146270493858 876152995
INST_RETIRED 42372329026 605222802
MEM_INST_RETIRED.ALL_LOADS 12723779289 583409049
MEM_INST_RETIRED.ALL_STORES 2533199264 968494044
L1D.REPLACEMENT 5137516705 708533749
L2_LINES_IN.ALL 3683406106 791129362
IDQ_UOPS_NOT_DELIVERED.CORE 39354303335 1604792202
UOPS_ISSUED.ANY 117900196412 1490192597
INT_MISC.RECOVERY_CYCLES_ANY 6895906933 2094910284
UOPS_RETIRED.RETIRE_SLOTS 51261255942 1437544318
CYCLE_ACTIVITY.STALLS_MEM_ANY 91010640614 2094442441
EXE_ACTIVITY.BOUND_ON_STORES 1447786766 2001177909
EXE_ACTIVITY.1_PORTS_UTIL 20296286474 968654427
EXE_ACTIVITY.2_PORTS_UTIL 13999365231 1923976938
EXE_ACTIVITY.EXE_BOUND_0_PORTS 599285002 397619855
CYCLE_ACTIVITY.STALLS_L1D_MISS 72906562085 763111959
CYCLE_ACTIVITY.STALLS_L2_MISS 69844054381 1858828096
CYCLE_ACTIVITY.STALLS_L3_MISS 33773487871 1792527661
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 144012960 173917000
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 44538570165 1479071885


CPU_CLK_UNHALTED 146472385553 882995380
INST_RETIRED 42426060791 607967743
MEM_INST_RETIRED.ALL_LOADS 12743400747 586469298
MEM_INST_RETIRED.ALL_STORES 2536371695 969189285
L1D.REPLACEMENT 5143215215 709299780
L2_LINES_IN.ALL 3687740768 791735687
IDQ_UOPS_NOT_DELIVERED.CORE 39392408841 1637475041
UOPS_ISSUED.ANY 118061520495 1492842188
INT_MISC.RECOVERY_CYCLES_ANY 6903382758 2096991814
UOPS_RETIRED.RETIRE_SLOTS 51331548107 1454525090
CYCLE_ACTIVITY.STALLS_MEM_ANY 91136558241 256823706
EXE_ACTIVITY.BOUND_ON_STORES 1447834742 2002954564
EXE_ACTIVITY.1_PORTS_UTIL 20322552538 970729870
EXE_ACTIVITY.2_PORTS_UTIL 14018716549 1925590320
EXE_ACTIVITY.EXE_BOUND_0_PORTS 599735178 397971697
CYCLE_ACTIVITY.STALLS_L1D_MISS 72997537392 815662693
CYCLE_ACTIVITY.STALLS_L2_MISS 69932197134 1869053126
CYCLE_ACTIVITY.STALLS_L3_MISS 33808055601 1812322432
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 144015742 174089622
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 44582725082 1523761806


CPU_CLK_UNHALTED 146638791379 283910988
INST_RETIRED 42484584935 706691018
MEM_INST_RETIRED.ALL_LOADS 12756288805 610201704
MEM_INST_RETIRED.ALL_STORES 2539168849 970363114
L1D.REPLACEMENT 5151858099 713534782
L2_LINES_IN.ALL 3693492196 793467259
IDQ_UOPS_NOT_DELIVERED.CORE 39463849117 1821702362
UOPS_ISSUED.ANY 118203979260 2048463239
INT_MISC.RECOVERY_CYCLES_ANY 6913542539 2101173327
UOPS_RETIRED.RETIRE_SLOTS 51392379310 1490888979
CYCLE_ACTIVITY.STALLS_MEM_ANY 91237654995 1058221769
EXE_ACTIVITY.BOUND_ON_STORES 1449952340 2004427670
EXE_ACTIVITY.1_PORTS_UTIL 20348459516 1006024779
EXE_ACTIVITY.2_PORTS_UTIL 14034462674 1934108490
EXE_ACTIVITY.EXE_BOUND_0_PORTS 601368525 398803447
CYCLE_ACTIVITY.STALLS_L1D_MISS 73089086437 1315140473
CYCLE_ACTIVITY.STALLS_L2_MISS 70022537584 245575071
CYCLE_ACTIVITY.STALLS_L3_MISS 33861754592 1919085551
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 144504793 174382153
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 44656963794 1764688411


CPU_CLK_UNHALTED 146843468327 321918334
INST_RETIRED 42554821432 741698079
MEM_INST_RETIRED.ALL_LOADS 12772884535 610714624
MEM_INST_RETIRED.ALL_STORES 2542584362 970995375
L1D.REPLACEMENT 5162803467 717101754
L2_LINES_IN.ALL 3700650800 794839663
IDQ_UOPS_NOT_DELIVERED.CORE 39558070961 2025786173
UOPS_ISSUED.ANY 118385980168 84884747
INT_MISC.RECOVERY_CYCLES_ANY 6927554795 2105358957
UOPS_RETIRED.RETIRE_SLOTS 51463531292 1493298391
CYCLE_ACTIVITY.STALLS_MEM_ANY 91360046697 1060354948
EXE_ACTIVITY.BOUND_ON_STORES 1451840649 2005777746
EXE_ACTIVITY.1_PORTS_UTIL 20381378889 1014824982
EXE_ACTIVITY.2_PORTS_UTIL 14054345896 1935605295
EXE_ACTIVITY.EXE_BOUND_0_PORTS 602949306 399455645
CYCLE_ACTIVITY.STALLS_L1D_MISS 73205063014 1378486779
CYCLE_ACTIVITY.STALLS_L2_MISS 70134604684 478631846
CYCLE_ACTIVITY.STALLS_L3_MISS 33927541884 1973254726
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 145075905 174735043
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 44748514135 1900511682


CPU_CLK_UNHALTED 147042771757 401364135
INST_RETIRED 42629576505 812215753
MEM_INST_RETIRED.ALL_LOADS 12785585989 633514525
MEM_INST_RETIRED.ALL_STORES 2549171497 979757916
L1D.REPLACEMENT 5171127953 720675640
L2_LINES_IN.ALL 3706237723 796303212
IDQ_UOPS_NOT_DELIVERED.CORE 39627644462 792886088
UOPS_ISSUED.ANY 118521379976 1621039042
INT_MISC.RECOVERY_CYCLES_ANY 6938938463 75960603
UOPS_RETIRED.RETIRE_SLOTS 51526982620 1533776223
CYCLE_ACTIVITY.STALLS_MEM_ANY 91456785146 1642522788
EXE_ACTIVITY.BOUND_ON_STORES 1455304203 2008328776
EXE_ACTIVITY.1_PORTS_UTIL 20409062273 1046411481
EXE_ACTIVITY.2_PORTS_UTIL 14071463922 1944086070
EXE_ACTIVITY.EXE_BOUND_0_PORTS 604562354 400108165
CYCLE_ACTIVITY.STALLS_L1D_MISS 73296851165 1690440835
CYCLE_ACTIVITY.STALLS_L2_MISS 70221361195 1055573050
CYCLE_ACTIVITY.STALLS_L3_MISS 33977323717 2045811242
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 145568057 175028004
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 44818444627 2054698655


CPU_CLK_UNHALTED 147245040482 496220720
INST_RETIRED 42681018144 822751984
MEM_INST_RETIRED.ALL_LOADS 12803557774 641836811
MEM_INST_RETIRED.ALL_STORES 2551917654 980458380
L1D.REPLACEMENT 5176215856 722673221
L2_LINES_IN.ALL 3710175581 797451239
IDQ_UOPS_NOT_DELIVERED.CORE 39662531723 940879880
UOPS_ISSUED.ANY 118670277085 1976662779
INT_MISC.RECOVERY_CYCLES_ANY 6946743119 78534729
UOPS_RETIRED.RETIRE_SLOTS 51598079402 1540280281
CYCLE_ACTIVITY.STALLS_MEM_ANY 91579982174 1670160080
EXE_ACTIVITY.BOUND_ON_STORES 1455347898 2010096554
EXE_ACTIVITY.1_PORTS_UTIL 20435884557 1047261170
EXE_ACTIVITY.2_PORTS_UTIL 14091288074 1945828593
EXE_ACTIVITY.EXE_BOUND_0_PORTS 604932949 400519956
CYCLE_ACTIVITY.STALLS_L1D_MISS 73389865179 1695042345
CYCLE_ACTIVITY.STALLS_L2_MISS 70312621037 1069402028
CYCLE_ACTIVITY.STALLS_L3_MISS 34014513090 2056796177
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 145569942 175200601
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 44865704851 2076309505


CPU_CLK_UNHALTED 147452788202 536153817
INST_RETIRED 42734702867 824932197
MEM_INST_RETIRED.ALL_LOADS 12823193082 644863466
MEM_INST_RETIRED.ALL_STORES 2555085184 981096037
L1D.REPLACEMENT 5182100272 723359930
L2_LINES_IN.ALL 3714606981 798010638
IDQ_UOPS_NOT_DELIVERED.CORE 39701166039 991414549
UOPS_ISSUED.ANY 118835609402 1985143076
INT_MISC.RECOVERY_CYCLES_ANY 6955036675 81115362
UOPS_RETIRED.RETIRE_SLOTS 51671670137 1545526691
CYCLE_ACTIVITY.STALLS_MEM_ANY 91717341879 1706801668
EXE_ACTIVITY.BOUND_ON_STORES 1455468491 2011799905
EXE_ACTIVITY.1_PORTS_UTIL 20463831861 1048108578
EXE_ACTIVITY.2_PORTS_UTIL 14111849251 1947567324
EXE_ACTIVITY.EXE_BOUND_0_PORTS 605224002 400931108
CYCLE_ACTIVITY.STALLS_L1D_MISS 73491890509 1699648759
CYCLE_ACTIVITY.STALLS_L2_MISS 70409028463 1072996386
CYCLE_ACTIVITY.STALLS_L3_MISS 34054763798 2061460292
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 145571386 175372896
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 44916384517 2087461174


CPU_CLK_UNHALTED 147660639845 573832519
INST_RETIRED 42788169763 827206080
MEM_INST_RETIRED.ALL_LOADS 12842680314 647654018
MEM_INST_RETIRED.ALL_STORES 2558239056 981792468
L1D.REPLACEMENT 5187995349 724000545
L2_LINES_IN.ALL 3719093112 798568701
IDQ_UOPS_NOT_DELIVERED.CORE 39739971397 1037483245
UOPS_ISSUED.ANY 119001469781 1996541879
INT_MISC.RECOVERY_CYCLES_ANY 6963387780 84004964
UOPS_RETIRED.RETIRE_SLOTS 51745479861 1550842216
CYCLE_ACTIVITY.STALLS_MEM_ANY 91855129708 1744683717
EXE_ACTIVITY.BOUND_ON_STORES 1455572429 2013561364
EXE_ACTIVITY.1_PORTS_UTIL 20491977561 1049075590
EXE_ACTIVITY.2_PORTS_UTIL 14132559421 1949364491
EXE_ACTIVITY.EXE_BOUND_0_PORTS 605509571 401402454
CYCLE_ACTIVITY.STALLS_L1D_MISS 73594996151 1705350052
CYCLE_ACTIVITY.STALLS_L2_MISS 70506654207 1077987499
CYCLE_ACTIVITY.STALLS_L3_MISS 34096674926 2064315607
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 145575026 175545050
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 44969119839 2094704857


CPU_CLK_UNHALTED 147868361930 608702150
INST_RETIRED 42840795985 830436537
MEM_INST_RETIRED.ALL_LOADS 12861775867 649722802
MEM_INST_RETIRED.ALL_STORES 2561339885 982426439
L1D.REPLACEMENT 5193854773 724685541
L2_LINES_IN.ALL 3723520837 799170643
IDQ_UOPS_NOT_DELIVERED.CORE 39777871488 1087546007
UOPS_ISSUED.ANY 119164264191 2002634285
INT_MISC.RECOVERY_CYCLES_ANY 6971283510 89142585
UOPS_RETIRED.RETIRE_SLOTS 51818255691 1555378705
CYCLE_ACTIVITY.STALLS_MEM_ANY 91993885833 1785566074
EXE_ACTIVITY.BOUND_ON_STORES 1455700699 2015259231
EXE_ACTIVITY.1_PORTS_UTIL 20519575102 1049859739
EXE_ACTIVITY.2_PORTS_UTIL 14152777891 1950977735
EXE_ACTIVITY.EXE_BOUND_0_PORTS 605797571 401813051
CYCLE_ACTIVITY.STALLS_L1D_MISS 73698910693 1712513487
CYCLE_ACTIVITY.STALLS_L2_MISS 70605225388 1085167628
CYCLE_ACTIVITY.STALLS_L3_MISS 34139042060 2067231150
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 145577680 175716989
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 45022197248 2101899188


CPU_CLK_UNHALTED 148076035451 640888538
INST_RETIRED 42894533456 832673056
MEM_INST_RETIRED.ALL_LOADS 12881444201 652765546
MEM_INST_RETIRED.ALL_STORES 2564528227 983120119
L1D.REPLACEMENT 5199691854 725370033
L2_LINES_IN.ALL 3727962319 799726146
IDQ_UOPS_NOT_DELIVERED.CORE 39816122252 1134948171
UOPS_ISSUED.ANY 119328789039 2010373506
INT_MISC.RECOVERY_CYCLES_ANY 6979143618 94232942
UOPS_RETIRED.RETIRE_SLOTS 51891898207 1561681477
CYCLE_ACTIVITY.STALLS_MEM_ANY 92130034629 1814001116
EXE_ACTIVITY.BOUND_ON_STORES 1455749082 2017016903
EXE_ACTIVITY.1_PORTS_UTIL 20547027335 1050582311
EXE_ACTIVITY.2_PORTS_UTIL 14172898057 1952529013
EXE_ACTIVITY.EXE_BOUND_0_PORTS 606124356 402223579
CYCLE_ACTIVITY.STALLS_L1D_MISS 73799191341 1715204415
CYCLE_ACTIVITY.STALLS_L2_MISS 70699575779 1087452646
CYCLE_ACTIVITY.STALLS_L3_MISS 34176946304 2075181401
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 145584402 175888920
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 45069878836 141326602


CPU_CLK_UNHALTED 148244544502 869066165
INST_RETIRED 42949767917 867153562
MEM_INST_RETIRED.ALL_LOADS 12895624491 675364848
MEM_INST_RETIRED.ALL_STORES 2568587668 984115231
L1D.REPLACEMENT 5205776131 728467327
L2_LINES_IN.ALL 3732282586 801282183
IDQ_UOPS_NOT_DELIVERED.CORE 39868619728 1347267175
UOPS_ISSUED.ANY 119458570139 1433824736
INT_MISC.RECOVERY_CYCLES_ANY 6987163103 138925214
UOPS_RETIRED.RETIRE_SLOTS 51950161704 1626401255
CYCLE_ACTIVITY.STALLS_MEM_ANY 92234482309 1930051517
EXE_ACTIVITY.BOUND_ON_STORES 1459057359 2021867318
EXE_ACTIVITY.1_PORTS_UTIL 20569229308 1084328401
EXE_ACTIVITY.2_PORTS_UTIL 14187892922 1961786916
EXE_ACTIVITY.EXE_BOUND_0_PORTS 607530417 402997835
CYCLE_ACTIVITY.STALLS_L1D_MISS 73874437594 2006144043
CYCLE_ACTIVITY.STALLS_L2_MISS 70773594709 1460271331
CYCLE_ACTIVITY.STALLS_L3_MISS 34212819734 397480350
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 145804155 176060595
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 45118956727 803365884


CPU_CLK_UNHALTED 148449753366 884257780
INST_RETIRED 43017240946 886081778
MEM_INST_RETIRED.ALL_LOADS 12911441803 676316656
MEM_INST_RETIRED.ALL_STORES 2571666502 984805604
L1D.REPLACEMENT 5216902084 732345383
L2_LINES_IN.ALL 3739567049 802748301
IDQ_UOPS_NOT_DELIVERED.CORE 39960923292 1603796464
UOPS_ISSUED.ANY 119636588636 1501741874
INT_MISC.RECOVERY_CYCLES_ANY 7000605887 168170500
UOPS_RETIRED.RETIRE_SLOTS 52018224368 1627513645
CYCLE_ACTIVITY.STALLS_MEM_ANY 92361765774 1935880895
EXE_ACTIVITY.BOUND_ON_STORES 1460558428 2023258471
EXE_ACTIVITY.1_PORTS_UTIL 20601849398 1091838139
EXE_ACTIVITY.2_PORTS_UTIL 14207368849 1963159592
EXE_ACTIVITY.EXE_BOUND_0_PORTS 609012584 403590377
CYCLE_ACTIVITY.STALLS_L1D_MISS 73996127941 2078273659
CYCLE_ACTIVITY.STALLS_L2_MISS 70891138206 1556002035
CYCLE_ACTIVITY.STALLS_L3_MISS 34284049879 701417398
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 146448482 176475286
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 45217234037 1175180461


CPU_CLK_UNHALTED 148655057616 899577669
INST_RETIRED 43085572874 907522412
MEM_INST_RETIRED.ALL_LOADS 12927464704 677146868
MEM_INST_RETIRED.ALL_STORES 2574758166 985494365
L1D.REPLACEMENT 5228072984 736276797
L2_LINES_IN.ALL 3746856373 804261179
IDQ_UOPS_NOT_DELIVERED.CORE 40056310941 1858073840
UOPS_ISSUED.ANY 119818842983 1595949934
INT_MISC.RECOVERY_CYCLES_ANY 7014804785 201449512
UOPS_RETIRED.RETIRE_SLOTS 52087057820 1628805861
CYCLE_ACTIVITY.STALLS_MEM_ANY 92487985184 1939466551
EXE_ACTIVITY.BOUND_ON_STORES 1461983284 2024585311
EXE_ACTIVITY.1_PORTS_UTIL 20634922757 1100337754
EXE_ACTIVITY.2_PORTS_UTIL 14227089344 1964589836
EXE_ACTIVITY.EXE_BOUND_0_PORTS 610497322 404122190
CYCLE_ACTIVITY.STALLS_L1D_MISS 74117191731 319017938
CYCLE_ACTIVITY.STALLS_L2_MISS 71007867868 1640170346
CYCLE_ACTIVITY.STALLS_L3_MISS 34354229594 893845060
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 147093016 176890434
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 45314924227 1446685177


CPU_CLK_UNHALTED 148853373965 942320677
INST_RETIRED 43148762475 960745604
MEM_INST_RETIRED.ALL_LOADS 12940584517 703701237
MEM_INST_RETIRED.ALL_STORES 2580856664 995751906
L1D.REPLACEMENT 5232804772 739758784
L2_LINES_IN.ALL 3750465498 805958074
IDQ_UOPS_NOT_DELIVERED.CORE 40087743250 2042909302
UOPS_ISSUED.ANY 119926292985 1350674403
INT_MISC.RECOVERY_CYCLES_ANY 7022136948 216588671
UOPS_RETIRED.RETIRE_SLOTS 52148638727 1670386568
CYCLE_ACTIVITY.STALLS_MEM_ANY 92582149541 963847443
EXE_ACTIVITY.BOUND_ON_STORES 1463548207 2026762020
EXE_ACTIVITY.1_PORTS_UTIL 20658476299 1126653230
EXE_ACTIVITY.2_PORTS_UTIL 14243570652 1973148441
EXE_ACTIVITY.EXE_BOUND_0_PORTS 611410220 404593050
CYCLE_ACTIVITY.STALLS_L1D_MISS 74194911819 1016520334
CYCLE_ACTIVITY.STALLS_L2_MISS 71081788950 1882180397
CYCLE_ACTIVITY.STALLS_L3_MISS 34386556595 1020338953
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 147212593 177062273
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 45357956015 1597488934


CPU_CLK_UNHALTED 149061067091 963931931
INST_RETIRED 43202253487 963107933
MEM_INST_RETIRED.ALL_LOADS 12960022052 706457426
MEM_INST_RETIRED.ALL_STORES 2584011114 996389430
L1D.REPLACEMENT 5238527633 740500737
L2_LINES_IN.ALL 3754824055 806512239
IDQ_UOPS_NOT_DELIVERED.CORE 40126021797 2068602520
UOPS_ISSUED.ANY 120089913030 1363189859
INT_MISC.RECOVERY_CYCLES_ANY 7030541821 217605849
UOPS_RETIRED.RETIRE_SLOTS 52222618875 1675817277
CYCLE_ACTIVITY.STALLS_MEM_ANY 92717454456 1011804773
EXE_ACTIVITY.BOUND_ON_STORES 1463601822 2028511027
EXE_ACTIVITY.1_PORTS_UTIL 20686432600 1127585161
EXE_ACTIVITY.2_PORTS_UTIL 14264197296 1974887938
EXE_ACTIVITY.EXE_BOUND_0_PORTS 611717687 405063917
CYCLE_ACTIVITY.STALLS_L1D_MISS 74294878270 1020297919
CYCLE_ACTIVITY.STALLS_L2_MISS 71176386950 1884410574
CYCLE_ACTIVITY.STALLS_L3_MISS 34425895861 1029919672
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 147214620 177234016
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 45407536379 1614358301


CPU_CLK_UNHALTED 149268874151 985961920
INST_RETIRED 43255044901 965930091
MEM_INST_RETIRED.ALL_LOADS 12979236487 708606441
MEM_INST_RETIRED.ALL_STORES 2587104077 997085191
L1D.REPLACEMENT 5244383289 741195662
L2_LINES_IN.ALL 3759252366 807110279
IDQ_UOPS_NOT_DELIVERED.CORE 40164364025 2094354785
UOPS_ISSUED.ANY 120253514532 1370965340
INT_MISC.RECOVERY_CYCLES_ANY 7038815492 218747079
UOPS_RETIRED.RETIRE_SLOTS 52295007117 1679238867
CYCLE_ACTIVITY.STALLS_MEM_ANY 92855962788 1079929267
EXE_ACTIVITY.BOUND_ON_STORES 1463748895 2030256627
EXE_ACTIVITY.1_PORTS_UTIL 20714228689 1128392176
EXE_ACTIVITY.2_PORTS_UTIL 14284616257 1976561887
EXE_ACTIVITY.EXE_BOUND_0_PORTS 611999162 405473065
CYCLE_ACTIVITY.STALLS_L1D_MISS 74399253438 1033430615
CYCLE_ACTIVITY.STALLS_L2_MISS 71275000011 1889388162
CYCLE_ACTIVITY.STALLS_L3_MISS 34468521935 1032920758
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 147216021 177405405
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 45461073679 1621792656


CPU_CLK_UNHALTED 149476746125 1007542228
INST_RETIRED 43308101027 968481696
MEM_INST_RETIRED.ALL_LOADS 12998399986 710636688
MEM_INST_RETIRED.ALL_STORES 2590173204 997718755
L1D.REPLACEMENT 5250233580 741890478
L2_LINES_IN.ALL 3763684297 807661887
IDQ_UOPS_NOT_DELIVERED.CORE 40202968283 2118822239
UOPS_ISSUED.ANY 120417908994 1380593320
INT_MISC.RECOVERY_CYCLES_ANY 7046961703 220196554
UOPS_RETIRED.RETIRE_SLOTS 52367375846 1682786080
CYCLE_ACTIVITY.STALLS_MEM_ANY 92995092918 1147127404
EXE_ACTIVITY.BOUND_ON_STORES 1463906140 2031938677
EXE_ACTIVITY.1_PORTS_UTIL 20742223786 1129320514
EXE_ACTIVITY.2_PORTS_UTIL 14305151769 1978295876
EXE_ACTIVITY.EXE_BOUND_0_PORTS 612280739 405882148
CYCLE_ACTIVITY.STALLS_L1D_MISS 74504566786 1048308194
CYCLE_ACTIVITY.STALLS_L2_MISS 71373901011 1894618289
CYCLE_ACTIVITY.STALLS_L3_MISS 34512165530 1034335822
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 147223302 177576749
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 45516126123 1626060121


CPU_CLK_UNHALTED 149684517228 1028256554
INST_RETIRED 43360252079 972001906
MEM_INST_RETIRED.ALL_LOADS 13017299439 712424750
MEM_INST_RETIRED.ALL_STORES 2593240374 998411894
L1D.REPLACEMENT 5256055518 742538605
L2_LINES_IN.ALL 3768049856 808258120
IDQ_UOPS_NOT_DELIVERED.CORE 40239657150 302112822
UOPS_ISSUED.ANY 120576554601 1385155589
INT_MISC.RECOVERY_CYCLES_ANY 7054842338 222506998
UOPS_RETIRED.RETIRE_SLOTS 52439714256 1686030487
CYCLE_ACTIVITY.STALLS_MEM_ANY 93133697968 1206654807
EXE_ACTIVITY.BOUND_ON_STORES 1464007814 2033679480
EXE_ACTIVITY.1_PORTS_UTIL 20769923432 1130186180
EXE_ACTIVITY.2_PORTS_UTIL 14325451557 1979905126
EXE_ACTIVITY.EXE_BOUND_0_PORTS 612572159 406290921
CYCLE_ACTIVITY.STALLS_L1D_MISS 74608070490 1057339279
CYCLE_ACTIVITY.STALLS_L2_MISS 71472398440 1899487994
CYCLE_ACTIVITY.STALLS_L3_MISS 34554758075 1037405411
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 147226850 177747932
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 45569485649 1633703034


CPU_CLK_UNHALTED 149848258305 606081219
INST_RETIRED 43405440673 1026104287
MEM_INST_RETIRED.ALL_LOADS 13031467560 733850033
MEM_INST_RETIRED.ALL_STORES 2595560945 999655936
L1D.REPLACEMENT 5260335088 744980477
L2_LINES_IN.ALL 3771503735 809497287
IDQ_UOPS_NOT_DELIVERED.CORE 40270858758 618206796
UOPS_ISSUED.ANY 120702010458 1862067916
INT_MISC.RECOVERY_CYCLES_ANY 7061339920 240162749
UOPS_RETIRED.RETIRE_SLOTS 52504358208 1728851676
CYCLE_ACTIVITY.STALLS_MEM_ANY 93242850338 1621570336
EXE_ACTIVITY.BOUND_ON_STORES 1464534194 2035479610
EXE_ACTIVITY.1_PORTS_UTIL 20792137452 1157676376
EXE_ACTIVITY.2_PORTS_UTIL 14341985391 1988567729
EXE_ACTIVITY.EXE_BOUND_0_PORTS 613408206 407067553
CYCLE_ACTIVITY.STALLS_L1D_MISS 74680446012 1459584499
CYCLE_ACTIVITY.STALLS_L2_MISS 71540956989 2120268931
CYCLE_ACTIVITY.STALLS_L3_MISS 34581985598 1151589440
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 147228699 177919004
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 45604170607 1766330988


CPU_CLK_UNHALTED 150056757131 623784119
INST_RETIRED 43474383295 1043249845
MEM_INST_RETIRED.ALL_LOADS 13048294038 734685212
MEM_INST_RETIRED.ALL_STORES 2599241414 1000469503
L1D.REPLACEMENT 5270788588 747979247
L2_LINES_IN.ALL 3778424930 810737069
IDQ_UOPS_NOT_DELIVERED.CORE 40358941175 998346299
UOPS_ISSUED.ANY 120873569484 1975762091
