here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1221575389 2465488731


CPU_CLK_UNHALTED 270369007944 1455556147
INST_RETIRED 19688219036 1442927162
MEM_INST_RETIRED.ALL_LOADS 5427224758 1649747821
MEM_INST_RETIRED.ALL_STORES 2624561052 1877769821
L1D.REPLACEMENT 1436306237 397235861
L2_LINES_IN.ALL 3682231526 451213066
IDQ_UOPS_NOT_DELIVERED.CORE 27533365905 2548548152
UOPS_ISSUED.ANY 47250283810 2637446256
INT_MISC.RECOVERY_CYCLES_ANY 1927315535 682091941
UOPS_RETIRED.RETIRE_SLOTS 25231762040 1877741055
CYCLE_ACTIVITY.STALLS_MEM_ANY 173688377229 1833913600
EXE_ACTIVITY.BOUND_ON_STORES 21824041 60865601
EXE_ACTIVITY.1_PORTS_UTIL 8512670473 1655466975
EXE_ACTIVITY.2_PORTS_UTIL 5486020677 1699137009
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1301513909 307910031
CYCLE_ACTIVITY.STALLS_L1D_MISS 83368372547 2170531755
CYCLE_ACTIVITY.STALLS_L2_MISS 82474148993 1127154137
CYCLE_ACTIVITY.STALLS_L3_MISS 1285206645 2482198000
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 693312643
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1222574109 2466294062


CPU_CLK_UNHALTED 270568128622 1457112017
INST_RETIRED 19700722448 1443978211
MEM_INST_RETIRED.ALL_LOADS 5430820435 1650398340
MEM_INST_RETIRED.ALL_STORES 2625993190 1878476231
L1D.REPLACEMENT 1437360099 397360059
L2_LINES_IN.ALL 3684832320 451376587
IDQ_UOPS_NOT_DELIVERED.CORE 27554611526 2549852862
UOPS_ISSUED.ANY 47283825792 2638485298
INT_MISC.RECOVERY_CYCLES_ANY 1928787893 682257257
UOPS_RETIRED.RETIRE_SLOTS 25248836859 1878885564
CYCLE_ACTIVITY.STALLS_MEM_ANY 173817351033 1840313262
EXE_ACTIVITY.BOUND_ON_STORES 21850617 60909841
EXE_ACTIVITY.1_PORTS_UTIL 8519021493 1656121696
EXE_ACTIVITY.2_PORTS_UTIL 5489999379 1699713419
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1302422090 308024103
CYCLE_ACTIVITY.STALLS_L1D_MISS 83430979166 2174424833
CYCLE_ACTIVITY.STALLS_L2_MISS 82536810295 1130397708
CYCLE_ACTIVITY.STALLS_L3_MISS 1285950959 2483124216
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 693597183
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1223472283 2467208760


CPU_CLK_UNHALTED 270766850416 1458502796
INST_RETIRED 19713270888 1445111445
MEM_INST_RETIRED.ALL_LOADS 5434436681 1651047627
MEM_INST_RETIRED.ALL_STORES 2627510081 1879291400
L1D.REPLACEMENT 1438434928 397483881
L2_LINES_IN.ALL 3687530541 451539712
IDQ_UOPS_NOT_DELIVERED.CORE 27576931953 2551707211
UOPS_ISSUED.ANY 47318207776 2639522374
INT_MISC.RECOVERY_CYCLES_ANY 1930255600 682532316
UOPS_RETIRED.RETIRE_SLOTS 25265357739 1880360415
CYCLE_ACTIVITY.STALLS_MEM_ANY 173950677813 1851790645
EXE_ACTIVITY.BOUND_ON_STORES 21851204 60954081
EXE_ACTIVITY.1_PORTS_UTIL 8525288310 1656664939
EXE_ACTIVITY.2_PORTS_UTIL 5493949313 1700398596
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1303336033 308137927
CYCLE_ACTIVITY.STALLS_L1D_MISS 83492329420 2177108402
CYCLE_ACTIVITY.STALLS_L2_MISS 82598955240 1132762806
CYCLE_ACTIVITY.STALLS_L3_MISS 1286597043 2484048492
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 693881219
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1224259007 2468121520


CPU_CLK_UNHALTED 270965922254 1459976759
INST_RETIRED 19725771499 1446162059
MEM_INST_RETIRED.ALL_LOADS 5438068291 1651696112
MEM_INST_RETIRED.ALL_STORES 2628977173 1879995475
L1D.REPLACEMENT 1439492736 397607463
L2_LINES_IN.ALL 3690194916 451702598
IDQ_UOPS_NOT_DELIVERED.CORE 27598778216 2553340944
UOPS_ISSUED.ANY 47352009425 2640558154
INT_MISC.RECOVERY_CYCLES_ANY 1931714082 682807049
UOPS_RETIRED.RETIRE_SLOTS 25281915055 1881835413
CYCLE_ACTIVITY.STALLS_MEM_ANY 174082151682 1861848761
EXE_ACTIVITY.BOUND_ON_STORES 21854009 60998320
EXE_ACTIVITY.1_PORTS_UTIL 8531675158 1657317497
EXE_ACTIVITY.2_PORTS_UTIL 5498025511 1700972670
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1304202185 308251589
CYCLE_ACTIVITY.STALLS_L1D_MISS 83556140407 2180124412
CYCLE_ACTIVITY.STALLS_L2_MISS 82659904622 1137666852
CYCLE_ACTIVITY.STALLS_L3_MISS 1287111179 2484971444
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 694054634
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1224889680 2469032961


CPU_CLK_UNHALTED 271164616282 1461616712
INST_RETIRED 19738374200 1447212497
MEM_INST_RETIRED.ALL_LOADS 5441697089 1652233266
MEM_INST_RETIRED.ALL_STORES 2630546260 1880698407
L1D.REPLACEMENT 1440552730 397813576
L2_LINES_IN.ALL 3692854869 451865240
IDQ_UOPS_NOT_DELIVERED.CORE 27619805597 2554643204
UOPS_ISSUED.ANY 47385597188 2641703018
INT_MISC.RECOVERY_CYCLES_ANY 1933169574 683081398
UOPS_RETIRED.RETIRE_SLOTS 25298417404 1883310394
CYCLE_ACTIVITY.STALLS_MEM_ANY 174212323010 1868828544
EXE_ACTIVITY.BOUND_ON_STORES 21859832 60932169
EXE_ACTIVITY.1_PORTS_UTIL 8538065827 1657969105
EXE_ACTIVITY.2_PORTS_UTIL 5502162814 1701655998
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1305080822 308365063
CYCLE_ACTIVITY.STALLS_L1D_MISS 83619033293 2182480115
CYCLE_ACTIVITY.STALLS_L2_MISS 82723349047 1142687103
CYCLE_ACTIVITY.STALLS_L3_MISS 1287629345 2485892904
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 694337878
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1225520457 2469942908


CPU_CLK_UNHALTED 271363358977 1463175403
INST_RETIRED 19751050520 1448263667
MEM_INST_RETIRED.ALL_LOADS 5445322389 1652880546
MEM_INST_RETIRED.ALL_STORES 2632111419 1881401106
L1D.REPLACEMENT 1441582484 397936886
L2_LINES_IN.ALL 3695467316 452027814
IDQ_UOPS_NOT_DELIVERED.CORE 27641394264 2555945386
UOPS_ISSUED.ANY 47419150712 2642847512
INT_MISC.RECOVERY_CYCLES_ANY 1934622980 683245030
UOPS_RETIRED.RETIRE_SLOTS 25315207923 1884675264
CYCLE_ACTIVITY.STALLS_MEM_ANY 174341351877 1873938765
EXE_ACTIVITY.BOUND_ON_STORES 21871668 60976328
EXE_ACTIVITY.1_PORTS_UTIL 8544372478 1658510099
EXE_ACTIVITY.2_PORTS_UTIL 5506145934 1702228731
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1305992404 308478495
CYCLE_ACTIVITY.STALLS_L1D_MISS 83681228001 2184395996
CYCLE_ACTIVITY.STALLS_L2_MISS 82785088280 1146167537
CYCLE_ACTIVITY.STALLS_L3_MISS 1288296875 2486814026
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 694621066
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1226327657 2470852511


CPU_CLK_UNHALTED 271562612358 1464900054
INST_RETIRED 19763856624 1449231369
MEM_INST_RETIRED.ALL_LOADS 5449050985 1653526542
MEM_INST_RETIRED.ALL_STORES 2633637937 1882102292
L1D.REPLACEMENT 1442635668 398059805
L2_LINES_IN.ALL 3698143912 452272872
IDQ_UOPS_NOT_DELIVERED.CORE 27663429774 2557577682
UOPS_ISSUED.ANY 47453268079 2643879608
INT_MISC.RECOVERY_CYCLES_ANY 1936073078 683518725
UOPS_RETIRED.RETIRE_SLOTS 25332155567 1885819024
CYCLE_ACTIVITY.STALLS_MEM_ANY 174468857755 1876732952
EXE_ACTIVITY.BOUND_ON_STORES 21883918 61020488
EXE_ACTIVITY.1_PORTS_UTIL 8550691899 1659160198
EXE_ACTIVITY.2_PORTS_UTIL 5510218942 1702910555
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1306913286 308591681
CYCLE_ACTIVITY.STALLS_L1D_MISS 83742836385 2185648589
CYCLE_ACTIVITY.STALLS_L2_MISS 82846546737 1147993493
CYCLE_ACTIVITY.STALLS_L3_MISS 1289193933 2487733144
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 694903732
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1227423337 2471760115


CPU_CLK_UNHALTED 271761137283 1466625681
INST_RETIRED 19776734309 1450116009
MEM_INST_RETIRED.ALL_LOADS 5452599005 1654171759
MEM_INST_RETIRED.ALL_STORES 2635178393 1882802541
L1D.REPLACEMENT 1443655790 398182485
L2_LINES_IN.ALL 3700781798 452434855
IDQ_UOPS_NOT_DELIVERED.CORE 27685305750 2559099016
UOPS_ISSUED.ANY 47487354932 2644799786
INT_MISC.RECOVERY_CYCLES_ANY 1937537458 683792106
UOPS_RETIRED.RETIRE_SLOTS 25348932391 1887073110
CYCLE_ACTIVITY.STALLS_MEM_ANY 174599605183 1884286140
EXE_ACTIVITY.BOUND_ON_STORES 21888262 61064647
EXE_ACTIVITY.1_PORTS_UTIL 8556971858 1659698873
EXE_ACTIVITY.2_PORTS_UTIL 5514198789 1703480956
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1307829565 308704705
CYCLE_ACTIVITY.STALLS_L1D_MISS 83804563424 2186790081
CYCLE_ACTIVITY.STALLS_L2_MISS 82907936419 1149820890
CYCLE_ACTIVITY.STALLS_L3_MISS 1289855784 2488650982
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 695075467
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1228208596 2472666441


CPU_CLK_UNHALTED 271960237426 1468186198
INST_RETIRED 19789512945 1451083402
MEM_INST_RETIRED.ALL_LOADS 5456297962 1654816148
MEM_INST_RETIRED.ALL_STORES 2636684141 1883612488
L1D.REPLACEMENT 1444699261 398387934
L2_LINES_IN.ALL 3703483225 452596592
IDQ_UOPS_NOT_DELIVERED.CORE 27708175423 2561505475
UOPS_ISSUED.ANY 47521896114 2645939919
INT_MISC.RECOVERY_CYCLES_ANY 1939038297 684065164
UOPS_RETIRED.RETIRE_SLOTS 25366008193 1888216322
CYCLE_ACTIVITY.STALLS_MEM_ANY 174731476192 1892401808
EXE_ACTIVITY.BOUND_ON_STORES 21891062 61108807
EXE_ACTIVITY.1_PORTS_UTIL 8563358490 1660347268
EXE_ACTIVITY.2_PORTS_UTIL 5518257441 1704050387
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1308716771 308928253
CYCLE_ACTIVITY.STALLS_L1D_MISS 83867173637 2188705722
CYCLE_ACTIVITY.STALLS_L2_MISS 82969104171 1151871103
CYCLE_ACTIVITY.STALLS_L3_MISS 1290423428 2489567511
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 695357404
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1228901171 2473571455


CPU_CLK_UNHALTED 272158640947 1469831104
INST_RETIRED 19802330995 1452051251
MEM_INST_RETIRED.ALL_LOADS 5460000225 1655460224
MEM_INST_RETIRED.ALL_STORES 2638301849 1884311420
L1D.REPLACEMENT 1445761518 398510343
L2_LINES_IN.ALL 3706298027 452758266
IDQ_UOPS_NOT_DELIVERED.CORE 27729830104 2563027218
UOPS_ISSUED.ANY 47556154496 2646858127
INT_MISC.RECOVERY_CYCLES_ANY 1940484893 684337899
UOPS_RETIRED.RETIRE_SLOTS 25382654513 1889580776
CYCLE_ACTIVITY.STALLS_MEM_ANY 174860763790 1896206585
EXE_ACTIVITY.BOUND_ON_STORES 21894056 61152966
EXE_ACTIVITY.1_PORTS_UTIL 8569758408 1660995351
EXE_ACTIVITY.2_PORTS_UTIL 5522384510 1704730127
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1309608495 309041125
CYCLE_ACTIVITY.STALLS_L1D_MISS 83929402716 2190733255
CYCLE_ACTIVITY.STALLS_L2_MISS 83029722836 1154034192
CYCLE_ACTIVITY.STALLS_L3_MISS 1291041299 2490483495
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 695639227
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1229663410 2474475921


CPU_CLK_UNHALTED 272356908042 1470977414
INST_RETIRED 19815189022 1452935272
MEM_INST_RETIRED.ALL_LOADS 5463646432 1656103018
MEM_INST_RETIRED.ALL_STORES 2639849948 1885008847
L1D.REPLACEMENT 1446793138 398632358
L2_LINES_IN.ALL 3709015962 452919525
IDQ_UOPS_NOT_DELIVERED.CORE 27751175539 2564326027
UOPS_ISSUED.ANY 47589433620 2648106717
INT_MISC.RECOVERY_CYCLES_ANY 1941939977 684499446
UOPS_RETIRED.RETIRE_SLOTS 25399379351 1890834367
CYCLE_ACTIVITY.STALLS_MEM_ANY 174990423173 1901788736
EXE_ACTIVITY.BOUND_ON_STORES 21901975 61086261
EXE_ACTIVITY.1_PORTS_UTIL 8576107730 1661642164
EXE_ACTIVITY.2_PORTS_UTIL 5526468579 1705408585
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1310513955 309153750
CYCLE_ACTIVITY.STALLS_L1D_MISS 83990951522 2192539117
CYCLE_ACTIVITY.STALLS_L2_MISS 83091210383 1155977172
CYCLE_ACTIVITY.STALLS_L3_MISS 1291697207 2491397495
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 695920533
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1230454571 2475378406


CPU_CLK_UNHALTED 272555962883 1473371938
INST_RETIRED 19827671978 1454068698
MEM_INST_RETIRED.ALL_LOADS 5467231812 1656634106
MEM_INST_RETIRED.ALL_STORES 2641379500 1885705336
L1D.REPLACEMENT 1447805795 398837334
L2_LINES_IN.ALL 3711749288 453080549
IDQ_UOPS_NOT_DELIVERED.CORE 27772108769 2565402160
UOPS_ISSUED.ANY 47622622169 2649354349
INT_MISC.RECOVERY_CYCLES_ANY 1943418641 684771466
UOPS_RETIRED.RETIRE_SLOTS 25415919752 1892309702
CYCLE_ACTIVITY.STALLS_MEM_ANY 175123255981 1913811824
EXE_ACTIVITY.BOUND_ON_STORES 21903759 61130341
EXE_ACTIVITY.1_PORTS_UTIL 8582308363 1662177229
EXE_ACTIVITY.2_PORTS_UTIL 5530553007 1705975294
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1311427929 309266211
CYCLE_ACTIVITY.STALLS_L1D_MISS 84052128479 2194234349
CYCLE_ACTIVITY.STALLS_L2_MISS 83148182549 1202406010
CYCLE_ACTIVITY.STALLS_L3_MISS 1292074570 2492310219
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 696090590
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1230924868 2476279617


CPU_CLK_UNHALTED 272755004947 1475018992
INST_RETIRED 19840198797 1455118959
MEM_INST_RETIRED.ALL_LOADS 5470881946 1657275232
MEM_INST_RETIRED.ALL_STORES 2642828928 1886511864
L1D.REPLACEMENT 1448830618 398958932
L2_LINES_IN.ALL 3714584843 453241331
IDQ_UOPS_NOT_DELIVERED.CORE 27792973384 2566588196
UOPS_ISSUED.ANY 47655663123 2650601032
INT_MISC.RECOVERY_CYCLES_ANY 1944903780 685043163
UOPS_RETIRED.RETIRE_SLOTS 25432714366 1893674162
CYCLE_ACTIVITY.STALLS_MEM_ANY 175255200747 1923629749
EXE_ACTIVITY.BOUND_ON_STORES 21920723 61174420
EXE_ACTIVITY.1_PORTS_UTIL 8588546030 1662822375
EXE_ACTIVITY.2_PORTS_UTIL 5534518410 1706652087
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1312329693 309378519
CYCLE_ACTIVITY.STALLS_L1D_MISS 84114450588 2195818782
CYCLE_ACTIVITY.STALLS_L2_MISS 83210420369 1205161413
CYCLE_ACTIVITY.STALLS_L3_MISS 1292639621 2493332684
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 696371180
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1231612170 2477290565


CPU_CLK_UNHALTED 272953346335 1476500834
INST_RETIRED 19852574477 1456336471
MEM_INST_RETIRED.ALL_LOADS 5474407757 1657916066
MEM_INST_RETIRED.ALL_STORES 2644288570 1887207085
L1D.REPLACEMENT 1449828604 399080455
L2_LINES_IN.ALL 3717357076 453485377
IDQ_UOPS_NOT_DELIVERED.CORE 27812947963 2567551898
UOPS_ISSUED.ANY 47687977959 2652292005
INT_MISC.RECOVERY_CYCLES_ANY 1946355991 685314544
UOPS_RETIRED.RETIRE_SLOTS 25449370608 1895038634
CYCLE_ACTIVITY.STALLS_MEM_ANY 175386519437 1930904419
EXE_ACTIVITY.BOUND_ON_STORES 21937420 61218500
EXE_ACTIVITY.1_PORTS_UTIL 8594705561 1663356149
EXE_ACTIVITY.2_PORTS_UTIL 5538391225 1707217522
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1313200270 309490763
CYCLE_ACTIVITY.STALLS_L1D_MISS 84178411156 2200069986
CYCLE_ACTIVITY.STALLS_L2_MISS 83273941705 1210252907
CYCLE_ACTIVITY.STALLS_L3_MISS 1293616650 2494243772
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 696651685
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1232790365 2478190143


CPU_CLK_UNHALTED 273152421225 1477982837
INST_RETIRED 19864792404 1457637152
MEM_INST_RETIRED.ALL_LOADS 5477985533 1658555519
MEM_INST_RETIRED.ALL_STORES 2645693688 1887900672
L1D.REPLACEMENT 1450861541 399201550
L2_LINES_IN.ALL 3720210181 453645711
IDQ_UOPS_NOT_DELIVERED.CORE 27833984561 2568735746
UOPS_ISSUED.ANY 47720980503 2653759326
INT_MISC.RECOVERY_CYCLES_ANY 1947821729 685585522
UOPS_RETIRED.RETIRE_SLOTS 25465694839 1896625250
CYCLE_ACTIVITY.STALLS_MEM_ANY 175519670836 1942078829
EXE_ACTIVITY.BOUND_ON_STORES 21941215 61262572
EXE_ACTIVITY.1_PORTS_UTIL 8600827177 1663999507
EXE_ACTIVITY.2_PORTS_UTIL 5542257424 1707892521
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1314104475 309602729
CYCLE_ACTIVITY.STALLS_L1D_MISS 84240727389 2202100856
CYCLE_ACTIVITY.STALLS_L2_MISS 83335707089 1212681980
CYCLE_ACTIVITY.STALLS_L3_MISS 1294627995 2495152861
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 696931666
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1233986245 2479087709


CPU_CLK_UNHALTED 273351569531 1479548733
INST_RETIRED 19877072965 1458854602
MEM_INST_RETIRED.ALL_LOADS 5481564975 1659194238
MEM_INST_RETIRED.ALL_STORES 2647104950 1888704633
L1D.REPLACEMENT 1451893370 399405865
L2_LINES_IN.ALL 3723105335 453805835
IDQ_UOPS_NOT_DELIVERED.CORE 27854360332 2569807501
UOPS_ISSUED.ANY 47753905888 2655114885
INT_MISC.RECOVERY_CYCLES_ANY 1949221864 685856257
UOPS_RETIRED.RETIRE_SLOTS 25482339814 1898101134
CYCLE_ACTIVITY.STALLS_MEM_ANY 175647164007 1954268929
EXE_ACTIVITY.BOUND_ON_STORES 21959690 61306651
EXE_ACTIVITY.1_PORTS_UTIL 8607015693 1664642152
EXE_ACTIVITY.2_PORTS_UTIL 5546279439 1708455561
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1314984574 309714552
CYCLE_ACTIVITY.STALLS_L1D_MISS 84303265042 2205022465
CYCLE_ACTIVITY.STALLS_L2_MISS 83397802646 1215335737
CYCLE_ACTIVITY.STALLS_L3_MISS 1295063229 2496060534
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 697100039
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1234513320 2479983869


CPU_CLK_UNHALTED 273550323873 1481198835
INST_RETIRED 19889463873 1460072282
MEM_INST_RETIRED.ALL_LOADS 5485141466 1659832135
MEM_INST_RETIRED.ALL_STORES 2648541938 1889396438
L1D.REPLACEMENT 1452923040 399526409
L2_LINES_IN.ALL 3725979878 454049031
IDQ_UOPS_NOT_DELIVERED.CORE 27875212955 2570988697
UOPS_ISSUED.ANY 47786682414 2656246129
INT_MISC.RECOVERY_CYCLES_ANY 1950673208 686015599
UOPS_RETIRED.RETIRE_SLOTS 25498743937 1899689307
CYCLE_ACTIVITY.STALLS_MEM_ANY 175778925793 1964916540
EXE_ACTIVITY.BOUND_ON_STORES 21967330 61239413
EXE_ACTIVITY.1_PORTS_UTIL 8613100276 1665172657
EXE_ACTIVITY.2_PORTS_UTIL 5550021858 1709128962
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1315954263 309826214
CYCLE_ACTIVITY.STALLS_L1D_MISS 84363346316 2208279970
CYCLE_ACTIVITY.STALLS_L2_MISS 83459489110 1218326064
CYCLE_ACTIVITY.STALLS_L3_MISS 1295527323 2496966940
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 697379267
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1235069821 2480878761


CPU_CLK_UNHALTED 273748129267 1482265353
INST_RETIRED 19901862899 1461207157
MEM_INST_RETIRED.ALL_LOADS 5488658750 1660469695
MEM_INST_RETIRED.ALL_STORES 2650039065 1890087810
L1D.REPLACEMENT 1453974655 399646395
L2_LINES_IN.ALL 3728905394 454208196
IDQ_UOPS_NOT_DELIVERED.CORE 27896071678 2571944581
UOPS_ISSUED.ANY 47820283187 2657597563
INT_MISC.RECOVERY_CYCLES_ANY 1952100797 686286414
UOPS_RETIRED.RETIRE_SLOTS 25515285578 1901167806
CYCLE_ACTIVITY.STALLS_MEM_ANY 175910223865 1978253125
EXE_ACTIVITY.BOUND_ON_STORES 21968965 61283483
EXE_ACTIVITY.1_PORTS_UTIL 8619213770 1665814097
EXE_ACTIVITY.2_PORTS_UTIL 5553859854 1709802061
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1316862754 309937806
CYCLE_ACTIVITY.STALLS_L1D_MISS 84425363174 2210203637
CYCLE_ACTIVITY.STALLS_L2_MISS 83518606721 1225887747
CYCLE_ACTIVITY.STALLS_L3_MISS 1296053575 2497872763
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 697658370
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1235703375 2481773070


CPU_CLK_UNHALTED 273946523165 1484084049
INST_RETIRED 19914198161 1462425330
MEM_INST_RETIRED.ALL_LOADS 5492140657 1661217547
MEM_INST_RETIRED.ALL_STORES 2651540102 1890889256
L1D.REPLACEMENT 1454980702 399849759
L2_LINES_IN.ALL 3731769656 454367125
IDQ_UOPS_NOT_DELIVERED.CORE 27915797617 2572899190
UOPS_ISSUED.ANY 47852770888 2659059703
INT_MISC.RECOVERY_CYCLES_ANY 1953510812 686556728
UOPS_RETIRED.RETIRE_SLOTS 25531904930 1902534453
CYCLE_ACTIVITY.STALLS_MEM_ANY 176040410848 1985585012
EXE_ACTIVITY.BOUND_ON_STORES 21990090 61327538
EXE_ACTIVITY.1_PORTS_UTIL 8625323422 1666454260
EXE_ACTIVITY.2_PORTS_UTIL 5557691899 1710362378
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1317702881 310049148
CYCLE_ACTIVITY.STALLS_L1D_MISS 84489129872 2213019046
CYCLE_ACTIVITY.STALLS_L2_MISS 83580600740 1228998945
CYCLE_ACTIVITY.STALLS_L3_MISS 1296461768 2498888105
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 697936959
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1236192605 2482776891


CPU_CLK_UNHALTED 274144514708 1485150619
INST_RETIRED 19926617688 1463560022
MEM_INST_RETIRED.ALL_LOADS 5495710802 1661853159
MEM_INST_RETIRED.ALL_STORES 2653038593 1891578299
L1D.REPLACEMENT 1455971491 399969322
L2_LINES_IN.ALL 3734607503 454609482
IDQ_UOPS_NOT_DELIVERED.CORE 27935270320 2573964087
UOPS_ISSUED.ANY 47884559345 2661079090
INT_MISC.RECOVERY_CYCLES_ANY 1954910394 686715127
UOPS_RETIRED.RETIRE_SLOTS 25548227216 1904235851
CYCLE_ACTIVITY.STALLS_MEM_ANY 176171455545 1990470486
EXE_ACTIVITY.BOUND_ON_STORES 21990469 61371592
EXE_ACTIVITY.1_PORTS_UTIL 8631253991 1667093645
EXE_ACTIVITY.2_PORTS_UTIL 5561386391 1711033328
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1318635732 310160335
CYCLE_ACTIVITY.STALLS_L1D_MISS 84550214627 2214385876
CYCLE_ACTIVITY.STALLS_L2_MISS 83642374829 1230997610
CYCLE_ACTIVITY.STALLS_L3_MISS 1296780810 2499790765
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44778001 698103660
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1236575101 2483668037


CPU_CLK_UNHALTED 274343166935 1486384663
INST_RETIRED 19939035049 1464694817
