here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
CYCLE_ACTIVITY.STALLS_L3_MISS 5073118346 1976695152
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 295238126 452347124
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6362732881 3081029530


CPU_CLK_UNHALTED 446352405184 1207364410
INST_RETIRED 903583954394 1504773557
MEM_INST_RETIRED.ALL_LOADS 330462067452 2384109475
MEM_INST_RETIRED.ALL_STORES 45969321023 2254334930
L1D.REPLACEMENT 14564382680 1183750640
L2_LINES_IN.ALL 10789079842 802205816
IDQ_UOPS_NOT_DELIVERED.CORE 291670827841 3565747358
UOPS_ISSUED.ANY 904242718123 2793766375
INT_MISC.RECOVERY_CYCLES_ANY 1239493049 778163978
UOPS_RETIRED.RETIRE_SLOTS 893267537244 1991526744
CYCLE_ACTIVITY.STALLS_MEM_ANY 55426982168 1682580183
EXE_ACTIVITY.BOUND_ON_STORES 1384068532 3368678670
EXE_ACTIVITY.1_PORTS_UTIL 92338671297 2794369213
EXE_ACTIVITY.2_PORTS_UTIL 103963960651 2681722461
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2822599697 2506180284
CYCLE_ACTIVITY.STALLS_L1D_MISS 14508513429 2297546357
CYCLE_ACTIVITY.STALLS_L2_MISS 5627265716 2984108358
CYCLE_ACTIVITY.STALLS_L3_MISS 5078105809 1980554888
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 295542030 452383090
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6369075213 3084880257


CPU_CLK_UNHALTED 446560549448 1208703166
INST_RETIRED 903841105729 634169444
MEM_INST_RETIRED.ALL_LOADS 330630510332 2811291411
MEM_INST_RETIRED.ALL_STORES 45979786795 2290739689
L1D.REPLACEMENT 14576983225 1195999666
L2_LINES_IN.ALL 10798990385 814148275
IDQ_UOPS_NOT_DELIVERED.CORE 291712776169 3511227817
UOPS_ISSUED.ANY 904550853298 744227851
INT_MISC.RECOVERY_CYCLES_ANY 1239920995 778523856
UOPS_RETIRED.RETIRE_SLOTS 893639917466 2943601531
CYCLE_ACTIVITY.STALLS_MEM_ANY 55467955795 1787365673
EXE_ACTIVITY.BOUND_ON_STORES 1384070838 3369543232
EXE_ACTIVITY.1_PORTS_UTIL 92390301343 2818715288
EXE_ACTIVITY.2_PORTS_UTIL 104015296303 2713990536
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2824302661 2508204158
CYCLE_ACTIVITY.STALLS_L1D_MISS 14523101311 2316462102
CYCLE_ACTIVITY.STALLS_L2_MISS 5633064386 2987395315
CYCLE_ACTIVITY.STALLS_L3_MISS 5083386334 1984244393
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 295865537 452592326
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6375681645 3088733838


CPU_CLK_UNHALTED 446753726183 1774026447
INST_RETIRED 904116088309 1427866092
MEM_INST_RETIRED.ALL_LOADS 330769498446 3354540550
MEM_INST_RETIRED.ALL_STORES 46007971940 2381285046
L1D.REPLACEMENT 14585904290 1208519380
L2_LINES_IN.ALL 10806207746 828702727
IDQ_UOPS_NOT_DELIVERED.CORE 291738568505 1938190043
UOPS_ISSUED.ANY 904898815244 308720633
INT_MISC.RECOVERY_CYCLES_ANY 1240135692 778710171
UOPS_RETIRED.RETIRE_SLOTS 893937317122 1092936171
CYCLE_ACTIVITY.STALLS_MEM_ANY 55512052312 1924504164
EXE_ACTIVITY.BOUND_ON_STORES 1384645205 3370580004
EXE_ACTIVITY.1_PORTS_UTIL 92439343588 2841348264
EXE_ACTIVITY.2_PORTS_UTIL 104061731743 2779239179
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2831434741 2541099362
CYCLE_ACTIVITY.STALLS_L1D_MISS 14541993440 2473443731
CYCLE_ACTIVITY.STALLS_L2_MISS 5637264418 2990336606
CYCLE_ACTIVITY.STALLS_L3_MISS 5087228991 1987415809
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 296169477 452801472
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6379865399 3091375110


CPU_CLK_UNHALTED 446961940982 1775366252
INST_RETIRED 904433802047 1620071312
MEM_INST_RETIRED.ALL_LOADS 330847263281 2500193720
MEM_INST_RETIRED.ALL_STORES 46054888916 2567686825
L1D.REPLACEMENT 14589409153 1212070578
L2_LINES_IN.ALL 10808589003 832078521
IDQ_UOPS_NOT_DELIVERED.CORE 291744764089 1011447467
UOPS_ISSUED.ANY 905230473032 3218770555
INT_MISC.RECOVERY_CYCLES_ANY 1240352079 779069680
UOPS_RETIRED.RETIRE_SLOTS 894266322455 3274770071
CYCLE_ACTIVITY.STALLS_MEM_ANY 55556136998 2039732940
EXE_ACTIVITY.BOUND_ON_STORES 1387325561 3372136141
EXE_ACTIVITY.1_PORTS_UTIL 92489593704 2855672357
EXE_ACTIVITY.2_PORTS_UTIL 104105777233 2783817896
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2835728657 2544006623
CYCLE_ACTIVITY.STALLS_L1D_MISS 14545706110 2476840307
CYCLE_ACTIVITY.STALLS_L2_MISS 5637540056 2992237752
CYCLE_ACTIVITY.STALLS_L3_MISS 5087384891 1989547918
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 296169477 453010534
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6380115405 3093843424


CPU_CLK_UNHALTED 447170012045 1776576794
INST_RETIRED 904749569950 1843177802
MEM_INST_RETIRED.ALL_LOADS 330924389320 1146176326
MEM_INST_RETIRED.ALL_STORES 46101644897 2738116841
L1D.REPLACEMENT 14593405662 1214843687
L2_LINES_IN.ALL 10811110965 835066712
IDQ_UOPS_NOT_DELIVERED.CORE 291751092201 3321314233
UOPS_ISSUED.ANY 905561459505 2823235378
INT_MISC.RECOVERY_CYCLES_ANY 1240615631 779255520
UOPS_RETIRED.RETIRE_SLOTS 894593127849 2845958804
CYCLE_ACTIVITY.STALLS_MEM_ANY 55600647622 2158365162
EXE_ACTIVITY.BOUND_ON_STORES 1389457197 3373344769
EXE_ACTIVITY.1_PORTS_UTIL 92540142778 2871743582
EXE_ACTIVITY.2_PORTS_UTIL 104149638478 2788919654
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2839877733 2546914779
CYCLE_ACTIVITY.STALLS_L1D_MISS 14550570155 2478328797
CYCLE_ACTIVITY.STALLS_L2_MISS 5637883961 2994139073
CYCLE_ACTIVITY.STALLS_L3_MISS 5087586223 1991680945
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 296169477 453045968
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6380420670 3096138873


CPU_CLK_UNHALTED 447377937978 1777787691
INST_RETIRED 904972936220 1811467121
MEM_INST_RETIRED.ALL_LOADS 331009733239 2741811659
MEM_INST_RETIRED.ALL_STORES 46135644787 2787485386
L1D.REPLACEMENT 14612348501 1283527613
L2_LINES_IN.ALL 10821063077 854078612
IDQ_UOPS_NOT_DELIVERED.CORE 291754217796 3059200110
UOPS_ISSUED.ANY 905816591340 2826100896
INT_MISC.RECOVERY_CYCLES_ANY 1240841312 779615103
UOPS_RETIRED.RETIRE_SLOTS 894840697963 2742203500
CYCLE_ACTIVITY.STALLS_MEM_ANY 55653909969 2388426420
EXE_ACTIVITY.BOUND_ON_STORES 1398224205 3388621237
EXE_ACTIVITY.1_PORTS_UTIL 92600944233 2947224549
EXE_ACTIVITY.2_PORTS_UTIL 104195990624 2790725282
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2843336105 2548782610
CYCLE_ACTIVITY.STALLS_L1D_MISS 14568952683 2520977223
CYCLE_ACTIVITY.STALLS_L2_MISS 5641909544 2995520425
CYCLE_ACTIVITY.STALLS_L3_MISS 5091123850 1992947143
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 296170832 453254985
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6385774933 3098609204


CPU_CLK_UNHALTED 447583922131 1780432362
INST_RETIRED 905243697537 1460996651
MEM_INST_RETIRED.ALL_LOADS 331107043524 3464115502
MEM_INST_RETIRED.ALL_STORES 46165059433 2842805611
L1D.REPLACEMENT 14622729776 1306273351
L2_LINES_IN.ALL 10827500034 862291585
IDQ_UOPS_NOT_DELIVERED.CORE 291761293210 2503536071
UOPS_ISSUED.ANY 906139797456 3200117139
INT_MISC.RECOVERY_CYCLES_ANY 1241131298 779800931
UOPS_RETIRED.RETIRE_SLOTS 895166528530 3019726371
CYCLE_ACTIVITY.STALLS_MEM_ANY 55693163349 2470493685
EXE_ACTIVITY.BOUND_ON_STORES 1400181830 3391921679
EXE_ACTIVITY.1_PORTS_UTIL 92659778205 3035458472
EXE_ACTIVITY.2_PORTS_UTIL 104244325748 2806432172
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2846091525 2550651697
CYCLE_ACTIVITY.STALLS_L1D_MISS 14577566630 2538992149
CYCLE_ACTIVITY.STALLS_L2_MISS 5644685806 2996902104
CYCLE_ACTIVITY.STALLS_L3_MISS 5093556465 1994213878
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 296183309 453464051
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6389499143 3100559685


CPU_CLK_UNHALTED 447754758510 366341390
INST_RETIRED 905455534318 1501432327
MEM_INST_RETIRED.ALL_LOADS 331232184949 3031672174
MEM_INST_RETIRED.ALL_STORES 46178883667 2862714833
L1D.REPLACEMENT 14632085415 1316001669
L2_LINES_IN.ALL 10834761515 870250765
IDQ_UOPS_NOT_DELIVERED.CORE 291809915614 1949096369
UOPS_ISSUED.ANY 906367327083 1952558946
INT_MISC.RECOVERY_CYCLES_ANY 1241813588 780507929
UOPS_RETIRED.RETIRE_SLOTS 895403547554 2193004804
CYCLE_ACTIVITY.STALLS_MEM_ANY 55726706256 2566541139
EXE_ACTIVITY.BOUND_ON_STORES 1401277210 3393484714
EXE_ACTIVITY.1_PORTS_UTIL 92696069949 3121685713
EXE_ACTIVITY.2_PORTS_UTIL 104286168169 2908719724
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2847319395 2551477879
CYCLE_ACTIVITY.STALLS_L1D_MISS 14587695039 2549895048
CYCLE_ACTIVITY.STALLS_L2_MISS 5649098056 2999848211
CYCLE_ACTIVITY.STALLS_L3_MISS 5097538810 1997392989
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 296411960 453499298
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6394554562 3103901219


CPU_CLK_UNHALTED 447959522282 369901471
INST_RETIRED 905686798581 1326309288
MEM_INST_RETIRED.ALL_LOADS 331413764011 3285056879
MEM_INST_RETIRED.ALL_STORES 46190392327 2888554539
L1D.REPLACEMENT 14645267392 1329260489
L2_LINES_IN.ALL 10844710599 881869322
IDQ_UOPS_NOT_DELIVERED.CORE 291861338955 752379237
UOPS_ISSUED.ANY 906673648054 3103063481
INT_MISC.RECOVERY_CYCLES_ANY 1242123778 780867585
UOPS_RETIRED.RETIRE_SLOTS 895713250453 3001467282
CYCLE_ACTIVITY.STALLS_MEM_ANY 55774263474 2691023278
EXE_ACTIVITY.BOUND_ON_STORES 1401252516 3394352825
EXE_ACTIVITY.1_PORTS_UTIL 92749365113 3141383142
EXE_ACTIVITY.2_PORTS_UTIL 104343914012 2926405998
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2848181959 2552304271
CYCLE_ACTIVITY.STALLS_L1D_MISS 14601367648 2567415970
CYCLE_ACTIVITY.STALLS_L2_MISS 5655134671 3003665252
CYCLE_ACTIVITY.STALLS_L3_MISS 5103026220 2001965386
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 296761099 453708282
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6401359818 3108461784


CPU_CLK_UNHALTED 448167648911 373464760
INST_RETIRED 905961989762 1803589194
MEM_INST_RETIRED.ALL_LOADS 331590393366 3487348871
MEM_INST_RETIRED.ALL_STORES 46206025048 2916853143
L1D.REPLACEMENT 14658691014 1342661784
L2_LINES_IN.ALL 10855129649 895716841
IDQ_UOPS_NOT_DELIVERED.CORE 291911446105 3231362075
UOPS_ISSUED.ANY 906966116480 2393706559
INT_MISC.RECOVERY_CYCLES_ANY 1242439848 781053379
UOPS_RETIRED.RETIRE_SLOTS 896044706861 1384244546
CYCLE_ACTIVITY.STALLS_MEM_ANY 55816244430 2766729331
EXE_ACTIVITY.BOUND_ON_STORES 1401263318 3395220863
EXE_ACTIVITY.1_PORTS_UTIL 92802003650 3163881292
EXE_ACTIVITY.2_PORTS_UTIL 104396182584 2963594379
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2853659869 2584100610
CYCLE_ACTIVITY.STALLS_L1D_MISS 14613897971 2579210333
CYCLE_ACTIVITY.STALLS_L2_MISS 5660559592 3006963056
CYCLE_ACTIVITY.STALLS_L3_MISS 5107965153 2005497565
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 297033491 453917337
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6407655591 3112155822


CPU_CLK_UNHALTED 448375490366 377292195
INST_RETIRED 906228038137 1366043263
MEM_INST_RETIRED.ALL_LOADS 331772290867 794431463
MEM_INST_RETIRED.ALL_STORES 46222344354 2949875135
L1D.REPLACEMENT 14672314280 1356857461
L2_LINES_IN.ALL 10865992517 912317909
IDQ_UOPS_NOT_DELIVERED.CORE 291966913456 2609118458
UOPS_ISSUED.ANY 907306277782 3512744751
INT_MISC.RECOVERY_CYCLES_ANY 1242841115 781412770
UOPS_RETIRED.RETIRE_SLOTS 896341392169 2863237292
CYCLE_ACTIVITY.STALLS_MEM_ANY 55863556479 2881319620
EXE_ACTIVITY.BOUND_ON_STORES 1401263493 3396086877
EXE_ACTIVITY.1_PORTS_UTIL 92847058814 3223301408
EXE_ACTIVITY.2_PORTS_UTIL 104447777058 3008822269
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2854290317 2584940006
CYCLE_ACTIVITY.STALLS_L1D_MISS 14628961425 2599717266
CYCLE_ACTIVITY.STALLS_L2_MISS 5666240200 3010610261
CYCLE_ACTIVITY.STALLS_L3_MISS 5113132306 2009728073
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 297372790 454126319
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6414140269 3116373619


CPU_CLK_UNHALTED 448583304305 380992390
INST_RETIRED 906487651167 1120216671
MEM_INST_RETIRED.ALL_LOADS 331950352655 1385496338
MEM_INST_RETIRED.ALL_STORES 46232339992 2981185520
L1D.REPLACEMENT 14685609435 1369498675
L2_LINES_IN.ALL 10876095869 923578944
IDQ_UOPS_NOT_DELIVERED.CORE 292017395912 1904793829
UOPS_ISSUED.ANY 907594795485 2972724642
INT_MISC.RECOVERY_CYCLES_ANY 1242960737 781772102
UOPS_RETIRED.RETIRE_SLOTS 896629617541 1843004127
CYCLE_ACTIVITY.STALLS_MEM_ANY 55907820640 2969021237
EXE_ACTIVITY.BOUND_ON_STORES 1401263738 3396952005
EXE_ACTIVITY.1_PORTS_UTIL 92899924504 3247073180
EXE_ACTIVITY.2_PORTS_UTIL 104505785918 3033017847
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2854805445 2585604669
CYCLE_ACTIVITY.STALLS_L1D_MISS 14642774430 2614494774
CYCLE_ACTIVITY.STALLS_L2_MISS 5672061140 3013910343
CYCLE_ACTIVITY.STALLS_L3_MISS 5118423832 2013438588
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 297696659 454335164
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6420799654 3120244756


CPU_CLK_UNHALTED 448791303789 384303736
INST_RETIRED 906743413001 1640264427
MEM_INST_RETIRED.ALL_LOADS 332126260961 1826051328
MEM_INST_RETIRED.ALL_STORES 46246305878 3002069526
L1D.REPLACEMENT 14698209580 1380713263
L2_LINES_IN.ALL 10886035696 935111131
IDQ_UOPS_NOT_DELIVERED.CORE 292059598930 1728118445
UOPS_ISSUED.ANY 907879363459 2800200610
INT_MISC.RECOVERY_CYCLES_ANY 1243289212 782131561
UOPS_RETIRED.RETIRE_SLOTS 896986477552 2717603392
CYCLE_ACTIVITY.STALLS_MEM_ANY 55948585545 3038334750
EXE_ACTIVITY.BOUND_ON_STORES 1401263818 3397817037
EXE_ACTIVITY.1_PORTS_UTIL 92953478335 3275919296
EXE_ACTIVITY.2_PORTS_UTIL 104557731561 3060371595
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2856293488 2587489361
CYCLE_ACTIVITY.STALLS_L1D_MISS 14656830842 2630156810
CYCLE_ACTIVITY.STALLS_L2_MISS 5678230980 3017386900
CYCLE_ACTIVITY.STALLS_L3_MISS 5124039289 2017500428
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 298042672 454544080
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6427714950 3124292856


CPU_CLK_UNHALTED 448999154861 388010205
INST_RETIRED 906995290284 926071602
MEM_INST_RETIRED.ALL_LOADS 332294007917 2387107055
MEM_INST_RETIRED.ALL_STORES 46260429621 3022971742
L1D.REPLACEMENT 14711376481 1393114351
L2_LINES_IN.ALL 10896431089 948353191
IDQ_UOPS_NOT_DELIVERED.CORE 292102241552 1482248489
UOPS_ISSUED.ANY 908220506494 2019664380
INT_MISC.RECOVERY_CYCLES_ANY 1243522602 782491005
UOPS_RETIRED.RETIRE_SLOTS 897287897552 3451642162
CYCLE_ACTIVITY.STALLS_MEM_ANY 55993274596 3120783654
EXE_ACTIVITY.BOUND_ON_STORES 1401277031 3398681371
EXE_ACTIVITY.1_PORTS_UTIL 92996823393 3317339196
EXE_ACTIVITY.2_PORTS_UTIL 104606552376 3113719833
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2856928806 2588501710
CYCLE_ACTIVITY.STALLS_L1D_MISS 14672646790 2656637797
CYCLE_ACTIVITY.STALLS_L2_MISS 5683392232 3020690338
CYCLE_ACTIVITY.STALLS_L3_MISS 5128715356 2021390360
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 298341018 454578584
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6433529822 3128168287


CPU_CLK_UNHALTED 449206956635 391589061
INST_RETIRED 907221569021 380983359
MEM_INST_RETIRED.ALL_LOADS 332480024712 2695644451
MEM_INST_RETIRED.ALL_STORES 46271446677 3047553554
L1D.REPLACEMENT 14724762907 1405787592
L2_LINES_IN.ALL 10906638002 959906518
IDQ_UOPS_NOT_DELIVERED.CORE 292153194310 3440227319
UOPS_ISSUED.ANY 908547572930 3124539446
INT_MISC.RECOVERY_CYCLES_ANY 1243776519 782675746
UOPS_RETIRED.RETIRE_SLOTS 897575103899 2811130658
CYCLE_ACTIVITY.STALLS_MEM_ANY 56041328972 3242019567
EXE_ACTIVITY.BOUND_ON_STORES 1401277306 3399543724
EXE_ACTIVITY.1_PORTS_UTIL 93049725652 3340310729
EXE_ACTIVITY.2_PORTS_UTIL 104664612832 3137295410
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2857409732 2589165602
CYCLE_ACTIVITY.STALLS_L1D_MISS 14686048661 2669016981
CYCLE_ACTIVITY.STALLS_L2_MISS 5689702485 3024518216
CYCLE_ACTIVITY.STALLS_L3_MISS 5134459879 2025805845
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 298692188 454787240
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6440592878 3132568619


CPU_CLK_UNHALTED 449414853040 395171152
INST_RETIRED 907519293837 1158522793
MEM_INST_RETIRED.ALL_LOADS 332645084874 2916882999
MEM_INST_RETIRED.ALL_STORES 46286378094 3074250600
L1D.REPLACEMENT 14738101771 1418210388
L2_LINES_IN.ALL 10917289034 973825597
IDQ_UOPS_NOT_DELIVERED.CORE 292203947159 2941396339
UOPS_ISSUED.ANY 908845952950 1976677973
INT_MISC.RECOVERY_CYCLES_ANY 1244108911 783035173
UOPS_RETIRED.RETIRE_SLOTS 897898452719 3479935622
CYCLE_ACTIVITY.STALLS_MEM_ANY 56085224922 3313469550
EXE_ACTIVITY.BOUND_ON_STORES 1401278499 3400407044
EXE_ACTIVITY.1_PORTS_UTIL 93102487915 3362255953
EXE_ACTIVITY.2_PORTS_UTIL 104718774411 3160543156
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2862649760 2618268253
CYCLE_ACTIVITY.STALLS_L1D_MISS 14698269371 2679487929
CYCLE_ACTIVITY.STALLS_L2_MISS 5695404740 3028001159
CYCLE_ACTIVITY.STALLS_L3_MISS 5139656101 2029527852
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 298967886 454996158
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6447361359 3136799024


CPU_CLK_UNHALTED 449622833622 398494455
INST_RETIRED 907777169040 129467483
MEM_INST_RETIRED.ALL_LOADS 332830574619 3184577787
MEM_INST_RETIRED.ALL_STORES 46302466052 3100621561
L1D.REPLACEMENT 14751483244 1430774755
L2_LINES_IN.ALL 10927780408 986447790
IDQ_UOPS_NOT_DELIVERED.CORE 292252027698 2483127558
UOPS_ISSUED.ANY 909145257096 3274387965
INT_MISC.RECOVERY_CYCLES_ANY 1244432756 783394720
UOPS_RETIRED.RETIRE_SLOTS 898198990099 2079215265
CYCLE_ACTIVITY.STALLS_MEM_ANY 56130162624 3390569782
EXE_ACTIVITY.BOUND_ON_STORES 1401278499 3401270256
EXE_ACTIVITY.1_PORTS_UTIL 93149442675 3396961800
EXE_ACTIVITY.2_PORTS_UTIL 104769613693 3209644065
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2863235027 2618944568
CYCLE_ACTIVITY.STALLS_L1D_MISS 14713224770 2699567198
CYCLE_ACTIVITY.STALLS_L2_MISS 5701386656 3031485443
CYCLE_ACTIVITY.STALLS_L3_MISS 5145099365 2033601120
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 299281529 455204989
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6454117389 3140856848


CPU_CLK_UNHALTED 449830945842 401689831
INST_RETIRED 908019722685 111453422
MEM_INST_RETIRED.ALL_LOADS 333017826408 3436976371
MEM_INST_RETIRED.ALL_STORES 46313556263 3124396999
L1D.REPLACEMENT 14764842077 1442957761
L2_LINES_IN.ALL 10937757675 996331107
IDQ_UOPS_NOT_DELIVERED.CORE 292303153464 1697335320
UOPS_ISSUED.ANY 909436490839 2660286185
INT_MISC.RECOVERY_CYCLES_ANY 1244605408 783754333
UOPS_RETIRED.RETIRE_SLOTS 898488889566 3507405084
CYCLE_ACTIVITY.STALLS_MEM_ANY 56174973631 3465294900
EXE_ACTIVITY.BOUND_ON_STORES 1401278499 3402133093
EXE_ACTIVITY.1_PORTS_UTIL 93199118033 3417204305
EXE_ACTIVITY.2_PORTS_UTIL 104824493725 3230149859
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2863753205 2619795607
CYCLE_ACTIVITY.STALLS_L1D_MISS 14727596065 2716695650
CYCLE_ACTIVITY.STALLS_L2_MISS 5706921771 3034623348
CYCLE_ACTIVITY.STALLS_L3_MISS 5150123443 2037154038
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 299606129 455413963
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6460425508 3144568822


CPU_CLK_UNHALTED 450038978406 404887902
INST_RETIRED 908282161287 948509512
MEM_INST_RETIRED.ALL_LOADS 333187680953 990929406
MEM_INST_RETIRED.ALL_STORES 46323934809 3151686645
L1D.REPLACEMENT 14777939260 1454102787
L2_LINES_IN.ALL 10948141766 1008188427
IDQ_UOPS_NOT_DELIVERED.CORE 292345393867 1472548993
UOPS_ISSUED.ANY 909772701094 1401602089
INT_MISC.RECOVERY_CYCLES_ANY 1245035860 783939136
UOPS_RETIRED.RETIRE_SLOTS 898847349435 3540985622
CYCLE_ACTIVITY.STALLS_MEM_ANY 56217809597 3527507851
EXE_ACTIVITY.BOUND_ON_STORES 1401288295 3402994895
EXE_ACTIVITY.1_PORTS_UTIL 93250330977 3435716841
EXE_ACTIVITY.2_PORTS_UTIL 104877161025 3261155785
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2865403508 2621869319
CYCLE_ACTIVITY.STALLS_L1D_MISS 14742010297 2732615728
CYCLE_ACTIVITY.STALLS_L2_MISS 5712785646 3037937206
CYCLE_ACTIVITY.STALLS_L3_MISS 5155461855 2040883824
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 299940197 455448181
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6467095202 3148457205


CPU_CLK_UNHALTED 450232280318 1364927607
INST_RETIRED 908559444335 1535169160
MEM_INST_RETIRED.ALL_LOADS 333325468804 2073481223
MEM_INST_RETIRED.ALL_STORES 46352778573 3220249378
L1D.REPLACEMENT 14786611986 1464601946
L2_LINES_IN.ALL 10955176302 1020187296
IDQ_UOPS_NOT_DELIVERED.CORE 292370412865 2484448757
UOPS_ISSUED.ANY 910116606467 1261705568
INT_MISC.RECOVERY_CYCLES_ANY 1245245522 784298561
UOPS_RETIRED.RETIRE_SLOTS 899139648746 2415224656
CYCLE_ACTIVITY.STALLS_MEM_ANY 56263973167 395892655
EXE_ACTIVITY.BOUND_ON_STORES 1401935350 3404030778
EXE_ACTIVITY.1_PORTS_UTIL 93299602986 3456517325
EXE_ACTIVITY.2_PORTS_UTIL 104922690003 3316484826
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2872323134 2649288446
CYCLE_ACTIVITY.STALLS_L1D_MISS 14761887688 2889079313
CYCLE_ACTIVITY.STALLS_L2_MISS 5716119118 3040378638
CYCLE_ACTIVITY.STALLS_L3_MISS 5158479332 2043567295
