here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
EXE_ACTIVITY.1_PORTS_UTIL 86705600608 1218715653
EXE_ACTIVITY.2_PORTS_UTIL 97611512734 1960476228
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2786203555 1513048427
CYCLE_ACTIVITY.STALLS_L1D_MISS 28920769329 3502069472
CYCLE_ACTIVITY.STALLS_L2_MISS 10022745768 1519623920
CYCLE_ACTIVITY.STALLS_L3_MISS 9498510230 2622954422
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 688346119 913386036
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11177944834 1956436946


CPU_CLK_UNHALTED 438807160747 1377866595
INST_RETIRED 869667827579 708265936
MEM_INST_RETIRED.ALL_LOADS 310356039549 2385457181
MEM_INST_RETIRED.ALL_STORES 43315488736 1090133796
L1D.REPLACEMENT 12924965092 1521270623
L2_LINES_IN.ALL 9616333888 1673756189
IDQ_UOPS_NOT_DELIVERED.CORE 286665557739 1888874945
UOPS_ISSUED.ANY 863917213486 3068545126
INT_MISC.RECOVERY_CYCLES_ANY 1228169527 760735137
UOPS_RETIRED.RETIRE_SLOTS 854012422848 2910268760
CYCLE_ACTIVITY.STALLS_MEM_ANY 65082132859 2701116427
EXE_ACTIVITY.BOUND_ON_STORES 3356180102 2345662261
EXE_ACTIVITY.1_PORTS_UTIL 86762154697 1351425228
EXE_ACTIVITY.2_PORTS_UTIL 97651920026 1971297682
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2788331744 1513758254
CYCLE_ACTIVITY.STALLS_L1D_MISS 28953219875 390249791
CYCLE_ACTIVITY.STALLS_L2_MISS 10030088232 1525286488
CYCLE_ACTIVITY.STALLS_L3_MISS 9505367236 2626231899
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 688353426 913643277
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11187097633 1965206241


CPU_CLK_UNHALTED 438973849520 374793517
INST_RETIRED 869899025657 1360323720
MEM_INST_RETIRED.ALL_LOADS 310440005674 930276504
MEM_INST_RETIRED.ALL_STORES 43335953597 1198070446
L1D.REPLACEMENT 12932333384 1526852472
L2_LINES_IN.ALL 9621620859 1676335448
IDQ_UOPS_NOT_DELIVERED.CORE 286681303609 3229367242
UOPS_ISSUED.ANY 864207254008 1783508733
INT_MISC.RECOVERY_CYCLES_ANY 1228743958 761262962
UOPS_RETIRED.RETIRE_SLOTS 854293409067 1649248765
CYCLE_ACTIVITY.STALLS_MEM_ANY 65109339830 2753453063
EXE_ACTIVITY.BOUND_ON_STORES 3358998452 2349154309
EXE_ACTIVITY.1_PORTS_UTIL 86802890777 1575125012
EXE_ACTIVITY.2_PORTS_UTIL 97688851473 2083925285
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2790912472 1515834710
CYCLE_ACTIVITY.STALLS_L1D_MISS 28954614302 549270362
CYCLE_ACTIVITY.STALLS_L2_MISS 10032379127 1532321006
CYCLE_ACTIVITY.STALLS_L3_MISS 9507450139 2630366989
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 688361162 913900968
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11189879753 1972617904


CPU_CLK_UNHALTED 439145627404 1550368971
INST_RETIRED 870085869686 1020977825
MEM_INST_RETIRED.ALL_LOADS 310577231540 2421527575
MEM_INST_RETIRED.ALL_STORES 43349049322 1243741134
L1D.REPLACEMENT 12942642282 1535385920
L2_LINES_IN.ALL 9629513921 1680966306
IDQ_UOPS_NOT_DELIVERED.CORE 286725125001 3015398125
UOPS_ISSUED.ANY 864453859159 1397640044
INT_MISC.RECOVERY_CYCLES_ANY 1228909242 761449016
UOPS_RETIRED.RETIRE_SLOTS 854589232490 2950935267
CYCLE_ACTIVITY.STALLS_MEM_ANY 65165174660 2889567816
EXE_ACTIVITY.BOUND_ON_STORES 3358886225 2350426665
EXE_ACTIVITY.1_PORTS_UTIL 86847302495 1629519135
EXE_ACTIVITY.2_PORTS_UTIL 97735508757 2150347956
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2792455163 1517398906
CYCLE_ACTIVITY.STALLS_L1D_MISS 28981537256 771833347
CYCLE_ACTIVITY.STALLS_L2_MISS 10040445188 1547050966
CYCLE_ACTIVITY.STALLS_L3_MISS 9515079344 2638435523
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 688942567 914329595
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11198894042 1986700038


CPU_CLK_UNHALTED 439353484378 1552249608
INST_RETIRED 870322963872 1658280062
MEM_INST_RETIRED.ALL_LOADS 310739081876 2603865379
MEM_INST_RETIRED.ALL_STORES 43358116106 1313898993
L1D.REPLACEMENT 12954722073 1544951555
L2_LINES_IN.ALL 9638727605 1686497341
IDQ_UOPS_NOT_DELIVERED.CORE 286771905671 2634024298
UOPS_ISSUED.ANY 864722241800 1462576028
INT_MISC.RECOVERY_CYCLES_ANY 1229029353 761805556
UOPS_RETIRED.RETIRE_SLOTS 854853304136 2804265218
CYCLE_ACTIVITY.STALLS_MEM_ANY 65222217899 3052135411
EXE_ACTIVITY.BOUND_ON_STORES 3358893152 2351698207
EXE_ACTIVITY.1_PORTS_UTIL 86896585738 1659515745
EXE_ACTIVITY.2_PORTS_UTIL 97788805839 2168107973
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2793165918 1517937832
CYCLE_ACTIVITY.STALLS_L1D_MISS 29011469945 984688953
CYCLE_ACTIVITY.STALLS_L2_MISS 10050573213 1561622845
CYCLE_ACTIVITY.STALLS_L3_MISS 9524688417 2646680959
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 689675666 914758062
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11210307144 2000794162


CPU_CLK_UNHALTED 439561499234 1554002993
INST_RETIRED 870568363131 1712032872
MEM_INST_RETIRED.ALL_LOADS 310903308070 2756957034
MEM_INST_RETIRED.ALL_STORES 43376913943 1461426677
L1D.REPLACEMENT 12966913822 1554526561
L2_LINES_IN.ALL 9648468538 1693316727
IDQ_UOPS_NOT_DELIVERED.CORE 286811207201 2630640296
UOPS_ISSUED.ANY 865014324566 3202070728
INT_MISC.RECOVERY_CYCLES_ANY 1229204443 762162334
UOPS_RETIRED.RETIRE_SLOTS 855129464278 2009555719
CYCLE_ACTIVITY.STALLS_MEM_ANY 65279313412 3206302960
EXE_ACTIVITY.BOUND_ON_STORES 3358921176 2352970652
EXE_ACTIVITY.1_PORTS_UTIL 86940914041 1711604165
EXE_ACTIVITY.2_PORTS_UTIL 97836261045 2220947029
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2794360291 1518818874
CYCLE_ACTIVITY.STALLS_L1D_MISS 29044587876 1274024129
CYCLE_ACTIVITY.STALLS_L2_MISS 10060084378 1578602049
CYCLE_ACTIVITY.STALLS_L3_MISS 9533737367 2656301120
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 690412228 915186496
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11220899406 2016610834


CPU_CLK_UNHALTED 439769447551 1555886513
INST_RETIRED 870827913471 1302304235
MEM_INST_RETIRED.ALL_LOADS 311051871090 3005497760
MEM_INST_RETIRED.ALL_STORES 43389904246 1537740311
L1D.REPLACEMENT 12978866871 1563467873
L2_LINES_IN.ALL 9658102047 1700013061
IDQ_UOPS_NOT_DELIVERED.CORE 286850106860 2663700740
UOPS_ISSUED.ANY 865314727188 2480409414
INT_MISC.RECOVERY_CYCLES_ANY 1229396479 762519153
UOPS_RETIRED.RETIRE_SLOTS 855400998870 1350484179
CYCLE_ACTIVITY.STALLS_MEM_ANY 65337005298 3360100311
EXE_ACTIVITY.BOUND_ON_STORES 3358922810 2354243369
EXE_ACTIVITY.1_PORTS_UTIL 86987404327 1742350241
EXE_ACTIVITY.2_PORTS_UTIL 97887321264 2240637070
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2795000716 1519357629
CYCLE_ACTIVITY.STALLS_L1D_MISS 29075696695 1393885262
CYCLE_ACTIVITY.STALLS_L2_MISS 10069518884 1590806035
CYCLE_ACTIVITY.STALLS_L3_MISS 9542686631 2663363512
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 691099103 915444186
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11231562160 2028335622


CPU_CLK_UNHALTED 439977491596 1557641954
INST_RETIRED 871075981182 1260929923
MEM_INST_RETIRED.ALL_LOADS 311205376084 3247079947
MEM_INST_RETIRED.ALL_STORES 43402422265 1575436365
L1D.REPLACEMENT 12990823351 1572416841
L2_LINES_IN.ALL 9667477632 1705687755
IDQ_UOPS_NOT_DELIVERED.CORE 286895787224 2267584816
UOPS_ISSUED.ANY 865583191381 2567684588
INT_MISC.RECOVERY_CYCLES_ANY 1229529026 762875949
UOPS_RETIRED.RETIRE_SLOTS 855666566478 1018130694
CYCLE_ACTIVITY.STALLS_MEM_ANY 65394077883 3501542550
EXE_ACTIVITY.BOUND_ON_STORES 3358926125 2355516188
EXE_ACTIVITY.1_PORTS_UTIL 87033097114 1821745886
EXE_ACTIVITY.2_PORTS_UTIL 97937626222 2291161204
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2795606146 1519896747
CYCLE_ACTIVITY.STALLS_L1D_MISS 29106539004 1618457184
CYCLE_ACTIVITY.STALLS_L2_MISS 10079697039 1607813476
CYCLE_ACTIVITY.STALLS_L3_MISS 9552361988 2672998248
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 691877735 915872566
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11243019766 2045205443


CPU_CLK_UNHALTED 440185243037 1559654625
INST_RETIRED 871316362928 1039041874
MEM_INST_RETIRED.ALL_LOADS 311359118929 3538552553
MEM_INST_RETIRED.ALL_STORES 43414230992 1610939720
L1D.REPLACEMENT 13002769440 1581629962
L2_LINES_IN.ALL 9676943876 1711880347
IDQ_UOPS_NOT_DELIVERED.CORE 286934421356 2303072810
UOPS_ISSUED.ANY 865896781465 1899173000
INT_MISC.RECOVERY_CYCLES_ANY 1229760361 763232354
UOPS_RETIRED.RETIRE_SLOTS 855942968404 3132895381
CYCLE_ACTIVITY.STALLS_MEM_ANY 65451439345 789426950
EXE_ACTIVITY.BOUND_ON_STORES 3358929286 2356787949
EXE_ACTIVITY.1_PORTS_UTIL 87078111976 1858393853
EXE_ACTIVITY.2_PORTS_UTIL 97987324668 2314839521
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2796236389 1520434921
CYCLE_ACTIVITY.STALLS_L1D_MISS 29137898937 1764451964
CYCLE_ACTIVITY.STALLS_L2_MISS 10089438992 1623122933
CYCLE_ACTIVITY.STALLS_L3_MISS 9561623148 2681954914
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 692615413 916471936
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11254079490 2059863014


CPU_CLK_UNHALTED 440393275256 1561283607
INST_RETIRED 871551688458 551313422
MEM_INST_RETIRED.ALL_LOADS 311520428150 932129401
MEM_INST_RETIRED.ALL_STORES 43429120948 1660526857
L1D.REPLACEMENT 13014941018 1590979938
L2_LINES_IN.ALL 9686460159 1717949920
IDQ_UOPS_NOT_DELIVERED.CORE 286978763923 1929035437
UOPS_ISSUED.ANY 866167455002 1719788113
INT_MISC.RECOVERY_CYCLES_ANY 1229890871 763589275
UOPS_RETIRED.RETIRE_SLOTS 856209890734 2963856472
CYCLE_ACTIVITY.STALLS_MEM_ANY 65508274829 1251781451
EXE_ACTIVITY.BOUND_ON_STORES 3358930756 2358061470
EXE_ACTIVITY.1_PORTS_UTIL 87127563554 1886850583
EXE_ACTIVITY.2_PORTS_UTIL 98040938762 2333398975
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2796900269 1520973467
CYCLE_ACTIVITY.STALLS_L1D_MISS 29166625604 1851808956
CYCLE_ACTIVITY.STALLS_L2_MISS 10100898793 1642730254
CYCLE_ACTIVITY.STALLS_L3_MISS 9572517834 2693147209
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 693510877 916900403
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11266648982 2078132391


CPU_CLK_UNHALTED 440601259220 1563299737
INST_RETIRED 871798595283 1422128352
MEM_INST_RETIRED.ALL_LOADS 311661310821 1963872734
MEM_INST_RETIRED.ALL_STORES 43441219701 1735702828
L1D.REPLACEMENT 13026423237 1598924284
L2_LINES_IN.ALL 9695905682 1724282228
IDQ_UOPS_NOT_DELIVERED.CORE 287013841101 2203560412
UOPS_ISSUED.ANY 866477544990 3354948355
INT_MISC.RECOVERY_CYCLES_ANY 1230171154 763946134
UOPS_RETIRED.RETIRE_SLOTS 856501621242 1823445300
CYCLE_ACTIVITY.STALLS_MEM_ANY 65566292386 1610846732
EXE_ACTIVITY.BOUND_ON_STORES 3358933651 2359334960
EXE_ACTIVITY.1_PORTS_UTIL 87174115121 1914132896
EXE_ACTIVITY.2_PORTS_UTIL 98091414492 2349745931
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2797562019 1521511787
CYCLE_ACTIVITY.STALLS_L1D_MISS 29198048504 1970447384
CYCLE_ACTIVITY.STALLS_L2_MISS 10110993975 1660469594
CYCLE_ACTIVITY.STALLS_L3_MISS 9582125902 2703491850
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 694268028 917328943
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11278002830 2094703808


CPU_CLK_UNHALTED 440809401191 1565059678
INST_RETIRED 872039088857 1669379859
MEM_INST_RETIRED.ALL_LOADS 311808845647 2602284031
MEM_INST_RETIRED.ALL_STORES 43450368816 1799457212
L1D.REPLACEMENT 13038017830 1607132479
L2_LINES_IN.ALL 9705092650 1729590485
IDQ_UOPS_NOT_DELIVERED.CORE 287052009858 2274914635
UOPS_ISSUED.ANY 866780181891 2704732026
INT_MISC.RECOVERY_CYCLES_ANY 1230447870 764131585
UOPS_RETIRED.RETIRE_SLOTS 856796191044 3251866647
CYCLE_ACTIVITY.STALLS_MEM_ANY 65624450244 1904383649
EXE_ACTIVITY.BOUND_ON_STORES 3358936771 2360608969
EXE_ACTIVITY.1_PORTS_UTIL 87221652920 1938695908
EXE_ACTIVITY.2_PORTS_UTIL 98142327517 2362334183
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2798229662 1522050258
CYCLE_ACTIVITY.STALLS_L1D_MISS 29228597550 2080791989
CYCLE_ACTIVITY.STALLS_L2_MISS 10120978732 1674623322
CYCLE_ACTIVITY.STALLS_L3_MISS 9591616535 2711787215
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 694941721 917757615
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11289263109 2108374433


CPU_CLK_UNHALTED 441017425514 1566562990
INST_RETIRED 872272455021 1326295770
MEM_INST_RETIRED.ALL_LOADS 311971940562 2756898655
MEM_INST_RETIRED.ALL_STORES 43465550680 1847484162
L1D.REPLACEMENT 13050005446 1615990936
L2_LINES_IN.ALL 9714492825 1735417537
IDQ_UOPS_NOT_DELIVERED.CORE 287094411448 2027151905
UOPS_ISSUED.ANY 867046509804 2866099906
INT_MISC.RECOVERY_CYCLES_ANY 1230593678 764488466
UOPS_RETIRED.RETIRE_SLOTS 857063541948 3070630229
CYCLE_ACTIVITY.STALLS_MEM_ANY 65680984128 2134187277
EXE_ACTIVITY.BOUND_ON_STORES 3358942954 2361883089
EXE_ACTIVITY.1_PORTS_UTIL 87271161602 1966884462
EXE_ACTIVITY.2_PORTS_UTIL 98196039777 2381282145
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2798900851 1522588455
CYCLE_ACTIVITY.STALLS_L1D_MISS 29257012185 2150914227
CYCLE_ACTIVITY.STALLS_L2_MISS 10132368531 1693422317
CYCLE_ACTIVITY.STALLS_L3_MISS 9602450728 2722834371
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 695877658 918186198
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11301819324 2126174874


CPU_CLK_UNHALTED 441225362796 1568323831
INST_RETIRED 872514684769 1342235955
MEM_INST_RETIRED.ALL_LOADS 312123524166 3121090078
MEM_INST_RETIRED.ALL_STORES 43473658742 1907742935
L1D.REPLACEMENT 13061726543 1624084088
L2_LINES_IN.ALL 9723814520 1740991380
IDQ_UOPS_NOT_DELIVERED.CORE 287132740419 2075654071
UOPS_ISSUED.ANY 867350539549 2148775216
INT_MISC.RECOVERY_CYCLES_ANY 1230874532 764845029
UOPS_RETIRED.RETIRE_SLOTS 857359245334 1952186297
CYCLE_ACTIVITY.STALLS_MEM_ANY 65738702835 2358538219
EXE_ACTIVITY.BOUND_ON_STORES 3358946377 2363156390
EXE_ACTIVITY.1_PORTS_UTIL 87320766007 1994754893
EXE_ACTIVITY.2_PORTS_UTIL 98248676037 2395439491
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2799592058 1523126342
CYCLE_ACTIVITY.STALLS_L1D_MISS 29285596247 2224362495
CYCLE_ACTIVITY.STALLS_L2_MISS 10142022185 1706400773
CYCLE_ACTIVITY.STALLS_L3_MISS 9611636214 2730627958
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 696590624 918614474
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11312872351 2139183528


CPU_CLK_UNHALTED 441433441611 1570086184
INST_RETIRED 872761171759 1623414264
MEM_INST_RETIRED.ALL_LOADS 312275431850 3381198176
MEM_INST_RETIRED.ALL_STORES 43486519375 1956207021
L1D.REPLACEMENT 13073341598 1631798603
L2_LINES_IN.ALL 9733315405 1746957133
IDQ_UOPS_NOT_DELIVERED.CORE 287166223373 2393698777
UOPS_ISSUED.ANY 867654482035 3185677369
INT_MISC.RECOVERY_CYCLES_ANY 1231173491 765201808
UOPS_RETIRED.RETIRE_SLOTS 857672362052 3396234794
CYCLE_ACTIVITY.STALLS_MEM_ANY 65795985867 2557162388
EXE_ACTIVITY.BOUND_ON_STORES 3358948167 2364430518
EXE_ACTIVITY.1_PORTS_UTIL 87370975420 2026944102
EXE_ACTIVITY.2_PORTS_UTIL 98300342531 2410810899
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2800309972 1523663810
CYCLE_ACTIVITY.STALLS_L1D_MISS 29314724430 2296332095
CYCLE_ACTIVITY.STALLS_L2_MISS 10152995990 1722654321
CYCLE_ACTIVITY.STALLS_L3_MISS 9622083289 2740317657
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 697395474 919043001
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11325097253 2154951980


CPU_CLK_UNHALTED 441641523124 1571720883
INST_RETIRED 872988031197 1525069306
MEM_INST_RETIRED.ALL_LOADS 312440676424 3493260466
MEM_INST_RETIRED.ALL_STORES 43498571788 1985127323
L1D.REPLACEMENT 13085277898 1640421209
L2_LINES_IN.ALL 9742688575 1752540517
IDQ_UOPS_NOT_DELIVERED.CORE 287208519241 2172621043
UOPS_ISSUED.ANY 867938864995 2459066294
INT_MISC.RECOVERY_CYCLES_ANY 1231323457 765558662
UOPS_RETIRED.RETIRE_SLOTS 857931548449 3182329620
CYCLE_ACTIVITY.STALLS_MEM_ANY 65853834083 2748925580
EXE_ACTIVITY.BOUND_ON_STORES 3358956235 2365533201
EXE_ACTIVITY.1_PORTS_UTIL 87420482870 2053320538
EXE_ACTIVITY.2_PORTS_UTIL 98353934768 2428945830
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2800981877 1524201639
CYCLE_ACTIVITY.STALLS_L1D_MISS 29343642416 2365962877
CYCLE_ACTIVITY.STALLS_L2_MISS 10164250565 1742187250
CYCLE_ACTIVITY.STALLS_L3_MISS 9632801835 2751905675
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 698260728 919471630
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11337583924 2173311908


CPU_CLK_UNHALTED 441834615069 611653003
INST_RETIRED 873203857388 429730077
MEM_INST_RETIRED.ALL_LOADS 312546801273 2718207895
MEM_INST_RETIRED.ALL_STORES 43518351811 2074928505
L1D.REPLACEMENT 13092371593 1646343136
L2_LINES_IN.ALL 9748220424 1756064978
IDQ_UOPS_NOT_DELIVERED.CORE 287231590633 3045974994
UOPS_ISSUED.ANY 868244938817 3150137356
INT_MISC.RECOVERY_CYCLES_ANY 1231645782 765743350
UOPS_RETIRED.RETIRE_SLOTS 858277822903 3313956496
CYCLE_ACTIVITY.STALLS_MEM_ANY 65902142685 2849575923
EXE_ACTIVITY.BOUND_ON_STORES 3358957374 2366807049
EXE_ACTIVITY.1_PORTS_UTIL 87472459478 2096740109
EXE_ACTIVITY.2_PORTS_UTIL 98398954597 2442454014
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2805031816 1531787456
CYCLE_ACTIVITY.STALLS_L1D_MISS 29359900736 2414855312
CYCLE_ACTIVITY.STALLS_L2_MISS 10177214538 1839097049
CYCLE_ACTIVITY.STALLS_L3_MISS 9645373848 2812841959
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 699468129 921963066
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11347500264 2197016917


CPU_CLK_UNHALTED 442043017574 616194848
INST_RETIRED 873509874232 949381230
MEM_INST_RETIRED.ALL_LOADS 312621748204 1243301314
MEM_INST_RETIRED.ALL_STORES 43563790206 2274885406
L1D.REPLACEMENT 13095653540 1648658424
L2_LINES_IN.ALL 9750543278 1757528463
IDQ_UOPS_NOT_DELIVERED.CORE 287236305522 2601731833
UOPS_ISSUED.ANY 868563279246 2720738287
INT_MISC.RECOVERY_CYCLES_ANY 1231777542 766100117
UOPS_RETIRED.RETIRE_SLOTS 858593380775 2782467928
CYCLE_ACTIVITY.STALLS_MEM_ANY 65942113185 2871027612
EXE_ACTIVITY.BOUND_ON_STORES 3367123126 2378745726
EXE_ACTIVITY.1_PORTS_UTIL 87522886087 2128847816
EXE_ACTIVITY.2_PORTS_UTIL 98442190621 2444794535
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2811802227 1545744065
CYCLE_ACTIVITY.STALLS_L1D_MISS 29363354223 2446077732
CYCLE_ACTIVITY.STALLS_L2_MISS 10177732219 1846145616
CYCLE_ACTIVITY.STALLS_L3_MISS 9645778124 2817592417
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 699468129 922220649
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11348034483 2204576239


CPU_CLK_UNHALTED 442251372622 620353641
INST_RETIRED 873814126363 1363564938
MEM_INST_RETIRED.ALL_LOADS 312696249046 2909328058
MEM_INST_RETIRED.ALL_STORES 43608957805 2455068195
L1D.REPLACEMENT 13099324959 1650330290
L2_LINES_IN.ALL 9752977580 1758992967
IDQ_UOPS_NOT_DELIVERED.CORE 287241972618 1977762355
UOPS_ISSUED.ANY 868882389694 2173233679
INT_MISC.RECOVERY_CYCLES_ANY 1232004967 766457003
UOPS_RETIRED.RETIRE_SLOTS 858909058377 2185092236
CYCLE_ACTIVITY.STALLS_MEM_ANY 65982848548 2895423859
EXE_ACTIVITY.BOUND_ON_STORES 3374617921 2389318233
EXE_ACTIVITY.1_PORTS_UTIL 87573583208 2159952024
EXE_ACTIVITY.2_PORTS_UTIL 98485424231 2447308280
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2818375517 1558164309
CYCLE_ACTIVITY.STALLS_L1D_MISS 29367623599 2470961494
CYCLE_ACTIVITY.STALLS_L2_MISS 10178256220 1853028151
CYCLE_ACTIVITY.STALLS_L3_MISS 9646181795 2822174424
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 699468129 922478210
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11348566848 2212141977


CPU_CLK_UNHALTED 442459503430 623870368
INST_RETIRED 874025769920 1775809840
MEM_INST_RETIRED.ALL_LOADS 312773397491 1468424477
MEM_INST_RETIRED.ALL_STORES 43639902468 2499592447
L1D.REPLACEMENT 13116067107 1688929008
L2_LINES_IN.ALL 9761847016 1766009570
IDQ_UOPS_NOT_DELIVERED.CORE 287245014672 1393841230
UOPS_ISSUED.ANY 869112107207 3281597066
INT_MISC.RECOVERY_CYCLES_ANY 1232200066 766813797
UOPS_RETIRED.RETIRE_SLOTS 859131364455 3168636323
CYCLE_ACTIVITY.STALLS_MEM_ANY 66041099515 3075818603
EXE_ACTIVITY.BOUND_ON_STORES 3393881045 2480125459
EXE_ACTIVITY.1_PORTS_UTIL 87629396401 2227410024
EXE_ACTIVITY.2_PORTS_UTIL 98526139411 2455332359
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2821015199 1561298891
CYCLE_ACTIVITY.STALLS_L1D_MISS 29396157725 2548373819
CYCLE_ACTIVITY.STALLS_L2_MISS 10184205697 1858022458
CYCLE_ACTIVITY.STALLS_L3_MISS 9651722437 2825381974
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 699475583 922735521
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11356023441 2219541440


CPU_CLK_UNHALTED 442665575338 632944512
INST_RETIRED 874264620933 847241454
MEM_INST_RETIRED.ALL_LOADS 312861785977 2607192682
MEM_INST_RETIRED.ALL_STORES 43667626846 2540195875
L1D.REPLACEMENT 13127310171 1709478802
L2_LINES_IN.ALL 9768366154 1770061078
IDQ_UOPS_NOT_DELIVERED.CORE 287250887841 3418532535
UOPS_ISSUED.ANY 869396260866 3196658087
INT_MISC.RECOVERY_CYCLES_ANY 1232449074 766998347
UOPS_RETIRED.RETIRE_SLOTS 859418481354 2947918732
CYCLE_ACTIVITY.STALLS_MEM_ANY 66085619652 3164575740
EXE_ACTIVITY.BOUND_ON_STORES 3403160267 2517105243
EXE_ACTIVITY.1_PORTS_UTIL 87684113218 2306297717
