here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
EXE_ACTIVITY.1_PORTS_UTIL 7153609478 213399063
EXE_ACTIVITY.2_PORTS_UTIL 5851075019 814512468
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1102980783 157534717
CYCLE_ACTIVITY.STALLS_L1D_MISS 6893855452 399945041
CYCLE_ACTIVITY.STALLS_L2_MISS 6157501744 195588517
CYCLE_ACTIVITY.STALLS_L3_MISS 5285305187 928570628
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14952720 7931227
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8363187662 1025157067


CPU_CLK_UNHALTED 36828801394 511575226
INST_RETIRED 45078167630 278726692
MEM_INST_RETIRED.ALL_LOADS 11556961920 1004439780
MEM_INST_RETIRED.ALL_STORES 2406090605 272621603
L1D.REPLACEMENT 967448954 98310578
L2_LINES_IN.ALL 878171242 86981350
IDQ_UOPS_NOT_DELIVERED.CORE 3037022210 312268562
UOPS_ISSUED.ANY 83855042702 888699141
INT_MISC.RECOVERY_CYCLES_ANY 4244008118 635464398
UOPS_RETIRED.RETIRE_SLOTS 47485947511 888038856
CYCLE_ACTIVITY.STALLS_MEM_ANY 10408236000 601167568
EXE_ACTIVITY.BOUND_ON_STORES 835082 1881404
EXE_ACTIVITY.1_PORTS_UTIL 7194100381 214300741
EXE_ACTIVITY.2_PORTS_UTIL 5884154025 816810102
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1109352795 158083936
CYCLE_ACTIVITY.STALLS_L1D_MISS 6934580496 402475019
CYCLE_ACTIVITY.STALLS_L2_MISS 6191146446 197573064
CYCLE_ACTIVITY.STALLS_L3_MISS 5313941038 931498893
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15036363 7960468
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8408480242 1028853524


CPU_CLK_UNHALTED 37037117613 515463461
INST_RETIRED 45332489093 285957821
MEM_INST_RETIRED.ALL_LOADS 11622341362 1007449524
MEM_INST_RETIRED.ALL_STORES 2419373760 273371216
L1D.REPLACEMENT 973016516 98630058
L2_LINES_IN.ALL 883237522 87249666
IDQ_UOPS_NOT_DELIVERED.CORE 3054109034 313159283
UOPS_ISSUED.ANY 84328896737 905014071
INT_MISC.RECOVERY_CYCLES_ANY 4268029067 637251065
UOPS_RETIRED.RETIRE_SLOTS 47749583472 891726201
CYCLE_ACTIVITY.STALLS_MEM_ANY 10467724425 604058789
EXE_ACTIVITY.BOUND_ON_STORES 843220 1891738
EXE_ACTIVITY.1_PORTS_UTIL 7235100859 215771260
EXE_ACTIVITY.2_PORTS_UTIL 5917875792 819215596
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1115598012 158820294
CYCLE_ACTIVITY.STALLS_L1D_MISS 6972209624 404891253
CYCLE_ACTIVITY.STALLS_L2_MISS 6223982523 199215680
CYCLE_ACTIVITY.STALLS_L3_MISS 5342016080 934271164
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15084465 7989550
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8453031123 1032044868


CPU_CLK_UNHALTED 37181356937 203307696
INST_RETIRED 45536462869 540604986
MEM_INST_RETIRED.ALL_LOADS 11670329759 198444651
MEM_INST_RETIRED.ALL_STORES 2431727728 284920495
L1D.REPLACEMENT 977103761 100903963
L2_LINES_IN.ALL 886948290 89284585
IDQ_UOPS_NOT_DELIVERED.CORE 3069864465 315161995
UOPS_ISSUED.ANY 84717312228 1005196711
INT_MISC.RECOVERY_CYCLES_ANY 4286628819 647679355
UOPS_RETIRED.RETIRE_SLOTS 47973431469 902393342
CYCLE_ACTIVITY.STALLS_MEM_ANY 10512692587 668495832
EXE_ACTIVITY.BOUND_ON_STORES 858731 1916819
EXE_ACTIVITY.1_PORTS_UTIL 7260824574 331537844
EXE_ACTIVITY.2_PORTS_UTIL 5939966830 843140520
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1120003773 162269016
CYCLE_ACTIVITY.STALLS_L1D_MISS 6996618139 473614347
CYCLE_ACTIVITY.STALLS_L2_MISS 6245785068 307760121
CYCLE_ACTIVITY.STALLS_L3_MISS 5360916591 958212483
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15150939 8047926
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8482480200 290113523


CPU_CLK_UNHALTED 37389664595 210686263
INST_RETIRED 45786790327 543430275
MEM_INST_RETIRED.ALL_LOADS 11734648357 199374478
MEM_INST_RETIRED.ALL_STORES 2444881114 285697474
L1D.REPLACEMENT 982579805 101206891
L2_LINES_IN.ALL 891963145 89580048
IDQ_UOPS_NOT_DELIVERED.CORE 3086689156 316040528
UOPS_ISSUED.ANY 85187762076 1021828808
INT_MISC.RECOVERY_CYCLES_ANY 4310740635 649520488
UOPS_RETIRED.RETIRE_SLOTS 48237411137 907487021
CYCLE_ACTIVITY.STALLS_MEM_ANY 10572083517 671089862
EXE_ACTIVITY.BOUND_ON_STORES 859261 1912408
EXE_ACTIVITY.1_PORTS_UTIL 7301553221 332894261
EXE_ACTIVITY.2_PORTS_UTIL 5973450793 845572148
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1126489836 162809503
CYCLE_ACTIVITY.STALLS_L1D_MISS 7036160248 475935282
CYCLE_ACTIVITY.STALLS_L2_MISS 6282006328 313004418
CYCLE_ACTIVITY.STALLS_L3_MISS 5391928793 962203658
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15282505 8165758
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8531454450 300625783


CPU_CLK_UNHALTED 37598050305 217764464
INST_RETIRED 46037257277 545742267
MEM_INST_RETIRED.ALL_LOADS 11799651045 200735604
MEM_INST_RETIRED.ALL_STORES 2458044630 286481990
L1D.REPLACEMENT 988178167 101540847
L2_LINES_IN.ALL 897018455 89873596
IDQ_UOPS_NOT_DELIVERED.CORE 3103989949 317059536
UOPS_ISSUED.ANY 85654211248 1031635177
INT_MISC.RECOVERY_CYCLES_ANY 4334886698 651360160
UOPS_RETIRED.RETIRE_SLOTS 48503592335 912913237
CYCLE_ACTIVITY.STALLS_MEM_ANY 10631106727 673465775
EXE_ACTIVITY.BOUND_ON_STORES 869660 1937653
EXE_ACTIVITY.1_PORTS_UTIL 7342541992 334351490
EXE_ACTIVITY.2_PORTS_UTIL 6007360907 848103042
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1132807659 163466169
CYCLE_ACTIVITY.STALLS_L1D_MISS 7072742377 478314944
CYCLE_ACTIVITY.STALLS_L2_MISS 6319332582 316679054
CYCLE_ACTIVITY.STALLS_L3_MISS 5424188023 965619148
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15384582 8224823
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8581786433 306393723


CPU_CLK_UNHALTED 37806352220 224602249
INST_RETIRED 46288552985 549215254
MEM_INST_RETIRED.ALL_LOADS 11864194231 201874545
MEM_INST_RETIRED.ALL_STORES 2471244945 287257677
L1D.REPLACEMENT 993537066 101827584
L2_LINES_IN.ALL 901972203 90142636
IDQ_UOPS_NOT_DELIVERED.CORE 3121000588 317951259
UOPS_ISSUED.ANY 86123596743 1043586015
INT_MISC.RECOVERY_CYCLES_ANY 4359100853 653195233
UOPS_RETIRED.RETIRE_SLOTS 48771006410 920426608
CYCLE_ACTIVITY.STALLS_MEM_ANY 10690398622 675991382
EXE_ACTIVITY.BOUND_ON_STORES 870660 1933083
EXE_ACTIVITY.1_PORTS_UTIL 7383606270 335939001
EXE_ACTIVITY.2_PORTS_UTIL 6041197662 850564787
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1139134859 164060063
CYCLE_ACTIVITY.STALLS_L1D_MISS 7112089425 480196783
CYCLE_ACTIVITY.STALLS_L2_MISS 6353506583 319385277
CYCLE_ACTIVITY.STALLS_L3_MISS 5453375060 968817970
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15452468 8239085
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8627920467 311920768


CPU_CLK_UNHALTED 38014684477 231285884
INST_RETIRED 46540021714 552592389
MEM_INST_RETIRED.ALL_LOADS 11929227227 203556466
MEM_INST_RETIRED.ALL_STORES 2484439560 288040262
L1D.REPLACEMENT 999048868 102145438
L2_LINES_IN.ALL 906934498 90420682
IDQ_UOPS_NOT_DELIVERED.CORE 3138149304 318834354
UOPS_ISSUED.ANY 86595850389 28871567
INT_MISC.RECOVERY_CYCLES_ANY 4383454876 655057854
UOPS_RETIRED.RETIRE_SLOTS 49037996808 925873055
CYCLE_ACTIVITY.STALLS_MEM_ANY 10748594193 678068479
EXE_ACTIVITY.BOUND_ON_STORES 876575 1943418
EXE_ACTIVITY.1_PORTS_UTIL 7424280581 337147744
EXE_ACTIVITY.2_PORTS_UTIL 6074708369 852959078
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1145591017 164756402
CYCLE_ACTIVITY.STALLS_L1D_MISS 7150431153 482734182
CYCLE_ACTIVITY.STALLS_L2_MISS 6391056952 323171821
CYCLE_ACTIVITY.STALLS_L3_MISS 5485754795 972191656
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15559043 8298210
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8678893284 317956266


CPU_CLK_UNHALTED 38223026894 237800558
INST_RETIRED 46791989480 557610847
MEM_INST_RETIRED.ALL_LOADS 11993483096 204972214
MEM_INST_RETIRED.ALL_STORES 2497579542 288830023
L1D.REPLACEMENT 1004500898 102426840
L2_LINES_IN.ALL 911902718 90673871
IDQ_UOPS_NOT_DELIVERED.CORE 3155200898 319708818
UOPS_ISSUED.ANY 87066132727 118826149
INT_MISC.RECOVERY_CYCLES_ANY 4407721320 656903179
UOPS_RETIRED.RETIRE_SLOTS 49306811755 933400915
CYCLE_ACTIVITY.STALLS_MEM_ANY 10806184321 680189828
EXE_ACTIVITY.BOUND_ON_STORES 881385 1968899
EXE_ACTIVITY.1_PORTS_UTIL 7465340686 338683428
EXE_ACTIVITY.2_PORTS_UTIL 6108637702 855466818
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1152030739 165390251
CYCLE_ACTIVITY.STALLS_L1D_MISS 7187797110 485104710
CYCLE_ACTIVITY.STALLS_L2_MISS 6425381677 325829642
CYCLE_ACTIVITY.STALLS_L3_MISS 5515012116 975425090
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15638015 8327215
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8725559463 323447833


CPU_CLK_UNHALTED 38431455747 244166234
INST_RETIRED 47044610289 561076318
MEM_INST_RETIRED.ALL_LOADS 12058828929 206635569
MEM_INST_RETIRED.ALL_STORES 2510909944 289612604
L1D.REPLACEMENT 1009992160 102739719
L2_LINES_IN.ALL 916884402 90958898
IDQ_UOPS_NOT_DELIVERED.CORE 3172215921 320589839
UOPS_ISSUED.ANY 87535775129 202982890
INT_MISC.RECOVERY_CYCLES_ANY 4432191799 658778450
UOPS_RETIRED.RETIRE_SLOTS 49574519150 938826087
CYCLE_ACTIVITY.STALLS_MEM_ANY 10864400427 682327551
EXE_ACTIVITY.BOUND_ON_STORES 884195 1964093
EXE_ACTIVITY.1_PORTS_UTIL 7506128148 340080169
EXE_ACTIVITY.2_PORTS_UTIL 6142213355 857878968
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1158396357 165961019
CYCLE_ACTIVITY.STALLS_L1D_MISS 7226819560 486850083
CYCLE_ACTIVITY.STALLS_L2_MISS 6461978717 328406769
CYCLE_ACTIVITY.STALLS_L3_MISS 5546548797 978533538
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15729456 8371299
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8774996751 327154007


CPU_CLK_UNHALTED 38639788546 250332224
INST_RETIRED 47296145585 40049029
MEM_INST_RETIRED.ALL_LOADS 12123107697 207646389
MEM_INST_RETIRED.ALL_STORES 2524018420 290371321
L1D.REPLACEMENT 1015445005 103038732
L2_LINES_IN.ALL 921815026 91218942
IDQ_UOPS_NOT_DELIVERED.CORE 3189480109 321508337
UOPS_ISSUED.ANY 88014694510 292870085
INT_MISC.RECOVERY_CYCLES_ANY 4456517886 660619954
UOPS_RETIRED.RETIRE_SLOTS 49842254019 945494351
CYCLE_ACTIVITY.STALLS_MEM_ANY 10922088386 684279816
EXE_ACTIVITY.BOUND_ON_STORES 894374 1989734
EXE_ACTIVITY.1_PORTS_UTIL 7547573120 341716794
EXE_ACTIVITY.2_PORTS_UTIL 6176110370 860343297
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1164477345 166589408
CYCLE_ACTIVITY.STALLS_L1D_MISS 7264866341 488784595
CYCLE_ACTIVITY.STALLS_L2_MISS 6495964056 330961518
CYCLE_ACTIVITY.STALLS_L3_MISS 5575791960 981664057
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15790626 8400063
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8821259045 331905501


CPU_CLK_UNHALTED 38789611028 535046043
INST_RETIRED 47498727700 534376528
MEM_INST_RETIRED.ALL_LOADS 12170402829 338139525
MEM_INST_RETIRED.ALL_STORES 2536134099 292352715
L1D.REPLACEMENT 1019760795 105077081
L2_LINES_IN.ALL 925722303 93068602
IDQ_UOPS_NOT_DELIVERED.CORE 3205640105 323296070
UOPS_ISSUED.ANY 88406579755 878508164
INT_MISC.RECOVERY_CYCLES_ANY 4473418393 680131265
UOPS_RETIRED.RETIRE_SLOTS 50066599415 1059233340
CYCLE_ACTIVITY.STALLS_MEM_ANY 10962013926 781352476
EXE_ACTIVITY.BOUND_ON_STORES 907750 2015534
EXE_ACTIVITY.1_PORTS_UTIL 7574033588 431351074
EXE_ACTIVITY.2_PORTS_UTIL 6198748800 885122200
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1168880845 171077031
CYCLE_ACTIVITY.STALLS_L1D_MISS 7290619944 549620523
CYCLE_ACTIVITY.STALLS_L2_MISS 6518467317 409287389
CYCLE_ACTIVITY.STALLS_L3_MISS 5595363017 1005615602
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15856531 8444044
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8851919169 465184501


CPU_CLK_UNHALTED 39000977637 539154999
INST_RETIRED 47752911087 538505199
MEM_INST_RETIRED.ALL_LOADS 12238409273 340039519
MEM_INST_RETIRED.ALL_STORES 2549556343 293132743
L1D.REPLACEMENT 1025110564 105380115
L2_LINES_IN.ALL 930549177 93320771
IDQ_UOPS_NOT_DELIVERED.CORE 3223002737 324218585
UOPS_ISSUED.ANY 88886852267 909572975
INT_MISC.RECOVERY_CYCLES_ANY 4495873433 681968877
UOPS_RETIRED.RETIRE_SLOTS 50332824123 1063276666
CYCLE_ACTIVITY.STALLS_MEM_ANY 11018646920 784461759
EXE_ACTIVITY.BOUND_ON_STORES 913125 2010563
EXE_ACTIVITY.1_PORTS_UTIL 7614115472 432963360
EXE_ACTIVITY.2_PORTS_UTIL 6231504710 887551676
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1175034715 171565743
CYCLE_ACTIVITY.STALLS_L1D_MISS 7330870554 552529146
CYCLE_ACTIVITY.STALLS_L2_MISS 6554678531 412454976
CYCLE_ACTIVITY.STALLS_L3_MISS 5626422661 1009044135
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15981548 8518949
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8901157599 470359551


CPU_CLK_UNHALTED 39209350397 543255994
INST_RETIRED 48003562353 541751251
MEM_INST_RETIRED.ALL_LOADS 12303547932 341739620
MEM_INST_RETIRED.ALL_STORES 2562746643 293921289
L1D.REPLACEMENT 1030638784 105692274
L2_LINES_IN.ALL 935526406 93570531
IDQ_UOPS_NOT_DELIVERED.CORE 3240179383 325117706
UOPS_ISSUED.ANY 89364347492 935205492
INT_MISC.RECOVERY_CYCLES_ANY 4520061679 683821636
UOPS_RETIRED.RETIRE_SLOTS 50600068292 1068940365
CYCLE_ACTIVITY.STALLS_MEM_ANY 11077405077 787423085
EXE_ACTIVITY.BOUND_ON_STORES 921335 2020983
EXE_ACTIVITY.1_PORTS_UTIL 7655502716 434803260
EXE_ACTIVITY.2_PORTS_UTIL 6265229766 890069437
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1181188181 172175057
CYCLE_ACTIVITY.STALLS_L1D_MISS 7369109575 554910965
CYCLE_ACTIVITY.STALLS_L2_MISS 6592235472 415509965
CYCLE_ACTIVITY.STALLS_L3_MISS 5659176847 1012471931
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 16071078 8563113
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8952652022 475408897


CPU_CLK_UNHALTED 39417505174 547415678
INST_RETIRED 48256481026 546911583
MEM_INST_RETIRED.ALL_LOADS 12369302976 344156642
MEM_INST_RETIRED.ALL_STORES 2576201249 294701243
L1D.REPLACEMENT 1035998043 105966724
L2_LINES_IN.ALL 940399663 93829463
IDQ_UOPS_NOT_DELIVERED.CORE 3257469238 326055351
UOPS_ISSUED.ANY 89846674901 969085412
INT_MISC.RECOVERY_CYCLES_ANY 4543996501 685654559
UOPS_RETIRED.RETIRE_SLOTS 50867233894 24027331
CYCLE_ACTIVITY.STALLS_MEM_ANY 11137162771 790073178
EXE_ACTIVITY.BOUND_ON_STORES 923005 2031395
EXE_ACTIVITY.1_PORTS_UTIL 7696205001 436293551
EXE_ACTIVITY.2_PORTS_UTIL 6298496906 892484114
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1187611502 172687054
CYCLE_ACTIVITY.STALLS_L1D_MISS 7410041322 558223176
CYCLE_ACTIVITY.STALLS_L2_MISS 6628385511 418260869
CYCLE_ACTIVITY.STALLS_L3_MISS 5690335426 1015644207
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 16185548 8607255
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9001810586 479046916


CPU_CLK_UNHALTED 39625852183 551494816
INST_RETIRED 48509357148 551612770
MEM_INST_RETIRED.ALL_LOADS 12435375597 346549326
MEM_INST_RETIRED.ALL_STORES 2589516439 295473967
L1D.REPLACEMENT 1041593085 106285695
L2_LINES_IN.ALL 945450090 94098048
IDQ_UOPS_NOT_DELIVERED.CORE 3274568502 326923024
UOPS_ISSUED.ANY 90320228849 984445090
INT_MISC.RECOVERY_CYCLES_ANY 4568272342 687533725
UOPS_RETIRED.RETIRE_SLOTS 51135196476 98770202
CYCLE_ACTIVITY.STALLS_MEM_ANY 11195253085 793369371
EXE_ACTIVITY.BOUND_ON_STORES 934046 2057516
EXE_ACTIVITY.1_PORTS_UTIL 7737139449 437776681
EXE_ACTIVITY.2_PORTS_UTIL 6332019306 894893322
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1193910219 173321066
CYCLE_ACTIVITY.STALLS_L1D_MISS 7449765908 561462178
CYCLE_ACTIVITY.STALLS_L2_MISS 6664772698 420562553
CYCLE_ACTIVITY.STALLS_L3_MISS 5721881631 1018716836
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 16277471 8667098
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9051509032 482728434


CPU_CLK_UNHALTED 39834181786 555539265
INST_RETIRED 48760295796 554876003
MEM_INST_RETIRED.ALL_LOADS 12499905081 347922189
MEM_INST_RETIRED.ALL_STORES 2602791012 296239036
L1D.REPLACEMENT 1046903882 106578588
L2_LINES_IN.ALL 950289741 94352527
IDQ_UOPS_NOT_DELIVERED.CORE 3291773514 327861176
UOPS_ISSUED.ANY 90793148537 1006225190
INT_MISC.RECOVERY_CYCLES_ANY 4592274289 689364205
UOPS_RETIRED.RETIRE_SLOTS 51399700912 113487264
CYCLE_ACTIVITY.STALLS_MEM_ANY 11255467946 796183790
EXE_ACTIVITY.BOUND_ON_STORES 934981 2052223
EXE_ACTIVITY.1_PORTS_UTIL 7778106057 439315397
EXE_ACTIVITY.2_PORTS_UTIL 6365221469 897249130
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1200173756 173873642
CYCLE_ACTIVITY.STALLS_L1D_MISS 7490694349 565462918
CYCLE_ACTIVITY.STALLS_L2_MISS 6700262623 422849828
CYCLE_ACTIVITY.STALLS_L3_MISS 5752420787 1021767118
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 16371417 8695533
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9100363391 486548431


CPU_CLK_UNHALTED 40042613686 559562572
INST_RETIRED 49011137345 557883919
MEM_INST_RETIRED.ALL_LOADS 12564848842 349418921
MEM_INST_RETIRED.ALL_STORES 2615987110 297013252
L1D.REPLACEMENT 1052302656 106869075
L2_LINES_IN.ALL 955129877 94592930
IDQ_UOPS_NOT_DELIVERED.CORE 3308904535 328728808
UOPS_ISSUED.ANY 91270023088 1025526113
INT_MISC.RECOVERY_CYCLES_ANY 4616624030 691243350
UOPS_RETIRED.RETIRE_SLOTS 51665770022 140809190
CYCLE_ACTIVITY.STALLS_MEM_ANY 11315108875 799178553
EXE_ACTIVITY.BOUND_ON_STORES 935025 2062642
EXE_ACTIVITY.1_PORTS_UTIL 7819054070 440816291
EXE_ACTIVITY.2_PORTS_UTIL 6398312761 899600323
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1206365733 174470826
CYCLE_ACTIVITY.STALLS_L1D_MISS 7532761783 569238427
CYCLE_ACTIVITY.STALLS_L2_MISS 6737879050 425948928
CYCLE_ACTIVITY.STALLS_L3_MISS 5784909440 1025068445
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 16472335 8739696
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9151504775 491033992


CPU_CLK_UNHALTED 40250937526 563524796
INST_RETIRED 49260639656 560533389
MEM_INST_RETIRED.ALL_LOADS 12629326683 350736873
MEM_INST_RETIRED.ALL_STORES 2629169488 297779542
L1D.REPLACEMENT 1057732076 107157045
L2_LINES_IN.ALL 960063024 94842892
IDQ_UOPS_NOT_DELIVERED.CORE 3326000055 329588437
UOPS_ISSUED.ANY 91746151995 1041302045
INT_MISC.RECOVERY_CYCLES_ANY 4640694535 693040970
UOPS_RETIRED.RETIRE_SLOTS 51932688371 158765225
CYCLE_ACTIVITY.STALLS_MEM_ANY 11375046305 801890081
EXE_ACTIVITY.BOUND_ON_STORES 936895 2073058
EXE_ACTIVITY.1_PORTS_UTIL 7860305828 442436475
EXE_ACTIVITY.2_PORTS_UTIL 6432077759 902039027
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1212513472 175064776
CYCLE_ACTIVITY.STALLS_L1D_MISS 7572032112 572607352
CYCLE_ACTIVITY.STALLS_L2_MISS 6774784476 428658221
CYCLE_ACTIVITY.STALLS_L3_MISS 5816970383 1028332780
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 16551930 8767901
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9202135645 495554910


CPU_CLK_UNHALTED 40459176863 567390414
INST_RETIRED 49514235205 565081487
MEM_INST_RETIRED.ALL_LOADS 12694990589 352611347
MEM_INST_RETIRED.ALL_STORES 2642546800 298554561
L1D.REPLACEMENT 1063103474 107442493
L2_LINES_IN.ALL 964916673 95090572
IDQ_UOPS_NOT_DELIVERED.CORE 3343257030 330488151
UOPS_ISSUED.ANY 92226043818 1070263720
INT_MISC.RECOVERY_CYCLES_ANY 4664924609 694885943
UOPS_RETIRED.RETIRE_SLOTS 52198983137 178241318
CYCLE_ACTIVITY.STALLS_MEM_ANY 11433961887 804652660
EXE_ACTIVITY.BOUND_ON_STORES 939131 2067447
EXE_ACTIVITY.1_PORTS_UTIL 7900418869 443634061
EXE_ACTIVITY.2_PORTS_UTIL 6464884697 904328681
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1219102172 175687953
CYCLE_ACTIVITY.STALLS_L1D_MISS 7613604632 575532707
CYCLE_ACTIVITY.STALLS_L2_MISS 6810470157 430732234
CYCLE_ACTIVITY.STALLS_L3_MISS 5847343847 1031369817
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 16663113 8811969
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9250140971 499039077


CPU_CLK_UNHALTED 40625603043 253488628
INST_RETIRED 49725263771 375839597
MEM_INST_RETIRED.ALL_LOADS 12747968354 478248955
MEM_INST_RETIRED.ALL_STORES 2655064731 300353191
L1D.REPLACEMENT 1067250291 109766355
L2_LINES_IN.ALL 968781896 97195753
IDQ_UOPS_NOT_DELIVERED.CORE 3356995899 336117038
UOPS_ISSUED.ANY 92578140948 567733227
INT_MISC.RECOVERY_CYCLES_ANY 4679545547 715406512
UOPS_RETIRED.RETIRE_SLOTS 52417189924 800961015
CYCLE_ACTIVITY.STALLS_MEM_ANY 11471738632 896108628
EXE_ACTIVITY.BOUND_ON_STORES 941918 2077780
EXE_ACTIVITY.1_PORTS_UTIL 7925432150 518827658
EXE_ACTIVITY.2_PORTS_UTIL 6486539409 928885950
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1223492722 180142367
CYCLE_ACTIVITY.STALLS_L1D_MISS 7638519885 630320524
CYCLE_ACTIVITY.STALLS_L2_MISS 6833603667 476721077
CYCLE_ACTIVITY.STALLS_L3_MISS 5866608842 1048779427
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 16719261 8856018
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9280900943 572151092


CPU_CLK_UNHALTED 40833974207 259936787
INST_RETIRED 49979074067 382811640
MEM_INST_RETIRED.ALL_LOADS 12814113022 480709812
MEM_INST_RETIRED.ALL_STORES 2668435595 301119452
