here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 13544949261 1129407320
CYCLE_ACTIVITY.STALLS_L2_MISS 12749033278 300912751
CYCLE_ACTIVITY.STALLS_L3_MISS 11872367380 907061387
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 62269854 32433021
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15147203935 1032524027


CPU_CLK_UNHALTED 44422574787 403327349
INST_RETIRED 46054779226 478227295
MEM_INST_RETIRED.ALL_LOADS 11798361992 991747589
MEM_INST_RETIRED.ALL_STORES 2450697768 308950063
L1D.REPLACEMENT 986678687 107082706
L2_LINES_IN.ALL 894031977 95067139
IDQ_UOPS_NOT_DELIVERED.CORE 3095901767 386588043
UOPS_ISSUED.ANY 85008784307 933565911
INT_MISC.RECOVERY_CYCLES_ANY 4296753016 730989814
UOPS_RETIRED.RETIRE_SLOTS 48112439317 203574630
CYCLE_ACTIVITY.STALLS_MEM_ANY 17095056980 920706765
EXE_ACTIVITY.BOUND_ON_STORES 1350862 2961864
EXE_ACTIVITY.1_PORTS_UTIL 7440001927 254809296
EXE_ACTIVITY.2_PORTS_UTIL 6020064574 889418404
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1169813149 169949442
CYCLE_ACTIVITY.STALLS_L1D_MISS 13608482534 1132818415
CYCLE_ACTIVITY.STALLS_L2_MISS 12807815444 311555052
CYCLE_ACTIVITY.STALLS_L3_MISS 11927085066 912466684
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 62501063 32545697
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15217196021 1040211136


CPU_CLK_UNHALTED 44630890519 408557964
INST_RETIRED 46267322177 483584623
MEM_INST_RETIRED.ALL_LOADS 11853320836 994290046
MEM_INST_RETIRED.ALL_STORES 2461893683 309681983
L1D.REPLACEMENT 991258521 107343976
L2_LINES_IN.ALL 898187931 95300321
IDQ_UOPS_NOT_DELIVERED.CORE 3110194247 387475828
UOPS_ISSUED.ANY 85402052998 940995466
INT_MISC.RECOVERY_CYCLES_ANY 4317268111 732769502
UOPS_RETIRED.RETIRE_SLOTS 48336846780 226021149
CYCLE_ACTIVITY.STALLS_MEM_ANY 17177072119 924854798
EXE_ACTIVITY.BOUND_ON_STORES 1351281 2957613
EXE_ACTIVITY.1_PORTS_UTIL 7475366603 256250420
EXE_ACTIVITY.2_PORTS_UTIL 6048970336 891635559
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1175295614 170491508
CYCLE_ACTIVITY.STALLS_L1D_MISS 13673181558 1136284365
CYCLE_ACTIVITY.STALLS_L2_MISS 12869167264 322759523
CYCLE_ACTIVITY.STALLS_L3_MISS 11984103652 918219867
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 62886666 32781959
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15290080414 1047305832


CPU_CLK_UNHALTED 44839306315 413752584
INST_RETIRED 46481360398 489090773
MEM_INST_RETIRED.ALL_LOADS 11908798949 996923432
MEM_INST_RETIRED.ALL_STORES 2473171290 310408437
L1D.REPLACEMENT 995918997 107616821
L2_LINES_IN.ALL 902463194 95545289
IDQ_UOPS_NOT_DELIVERED.CORE 3124380768 388409935
UOPS_ISSUED.ANY 85793733968 958904783
INT_MISC.RECOVERY_CYCLES_ANY 4337901319 734590234
UOPS_RETIRED.RETIRE_SLOTS 48563561285 273324545
CYCLE_ACTIVITY.STALLS_MEM_ANY 17258254250 929520478
EXE_ACTIVITY.BOUND_ON_STORES 1351281 2970998
EXE_ACTIVITY.1_PORTS_UTIL 7510830622 257641292
EXE_ACTIVITY.2_PORTS_UTIL 6077356936 893784775
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1180355082 170996288
CYCLE_ACTIVITY.STALLS_L1D_MISS 13738668509 1141338581
CYCLE_ACTIVITY.STALLS_L2_MISS 12928595988 328806233
CYCLE_ACTIVITY.STALLS_L3_MISS 12039372238 922227173
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 63164572 32894557
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15360797986 1052395139


CPU_CLK_UNHALTED 45047603680 418829855
INST_RETIRED 46694470418 493555129
MEM_INST_RETIRED.ALL_LOADS 11964007762 999520076
MEM_INST_RETIRED.ALL_STORES 2484388444 311128165
L1D.REPLACEMENT 1000586667 107887460
L2_LINES_IN.ALL 906647021 95774920
IDQ_UOPS_NOT_DELIVERED.CORE 3138973664 389425312
UOPS_ISSUED.ANY 86196295701 998249066
INT_MISC.RECOVERY_CYCLES_ANY 4358255293 736342365
UOPS_RETIRED.RETIRE_SLOTS 48786944886 293197286
CYCLE_ACTIVITY.STALLS_MEM_ANY 17341265437 934831976
EXE_ACTIVITY.BOUND_ON_STORES 1352641 2984378
EXE_ACTIVITY.1_PORTS_UTIL 7545573525 258622644
EXE_ACTIVITY.2_PORTS_UTIL 6105426883 895879469
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1185963890 171498317
CYCLE_ACTIVITY.STALLS_L1D_MISS 13802147268 1145907212
CYCLE_ACTIVITY.STALLS_L2_MISS 12990451363 334554803
CYCLE_ACTIVITY.STALLS_L3_MISS 12097136672 926090284
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 63461001 33096137
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15434269657 1056808972


CPU_CLK_UNHALTED 45176511625 192526661
INST_RETIRED 46853198570 556045793
MEM_INST_RETIRED.ALL_LOADS 12005185068 1046211848
MEM_INST_RETIRED.ALL_STORES 2496192171 315286622
L1D.REPLACEMENT 1003888879 109878936
L2_LINES_IN.ALL 909692555 97537083
IDQ_UOPS_NOT_DELIVERED.CORE 3148603346 399898214
UOPS_ISSUED.ANY 86478629403 799925168
INT_MISC.RECOVERY_CYCLES_ANY 4370950253 751995347
UOPS_RETIRED.RETIRE_SLOTS 48972895166 395015766
CYCLE_ACTIVITY.STALLS_MEM_ANY 17393087852 1075871188
EXE_ACTIVITY.BOUND_ON_STORES 1352645 2979805
EXE_ACTIVITY.1_PORTS_UTIL 7567570046 357967423
EXE_ACTIVITY.2_PORTS_UTIL 6122918917 919641789
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1189430067 174923700
CYCLE_ACTIVITY.STALLS_L1D_MISS 13842230060 456271615
CYCLE_ACTIVITY.STALLS_L2_MISS 13016387505 629596620
CYCLE_ACTIVITY.STALLS_L3_MISS 12121338716 1053034581
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 63572158 33280237
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15465110192 447137923


CPU_CLK_UNHALTED 45384851665 202661706
INST_RETIRED 47065184093 559782202
MEM_INST_RETIRED.ALL_LOADS 12060387486 1048899680
MEM_INST_RETIRED.ALL_STORES 2507431403 316009658
L1D.REPLACEMENT 1008532256 110153470
L2_LINES_IN.ALL 913852095 97770005
IDQ_UOPS_NOT_DELIVERED.CORE 3163262987 400888683
UOPS_ISSUED.ANY 86880672458 851212117
INT_MISC.RECOVERY_CYCLES_ANY 4391094258 753727862
UOPS_RETIRED.RETIRE_SLOTS 49192982730 401773969
CYCLE_ACTIVITY.STALLS_MEM_ANY 17474908878 1080636846
EXE_ACTIVITY.BOUND_ON_STORES 1364205 2993105
EXE_ACTIVITY.1_PORTS_UTIL 7602902835 359348560
EXE_ACTIVITY.2_PORTS_UTIL 6151735981 921889056
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1195398536 175542207
CYCLE_ACTIVITY.STALLS_L1D_MISS 13902921420 457587222
CYCLE_ACTIVITY.STALLS_L2_MISS 13079489833 634980969
CYCLE_ACTIVITY.STALLS_L3_MISS 12180160839 1057621606
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 63908452 33428636
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15540035245 455763021


CPU_CLK_UNHALTED 45592960804 212267837
INST_RETIRED 47278511371 567453124
MEM_INST_RETIRED.ALL_LOADS 12116206953 1051856939
MEM_INST_RETIRED.ALL_STORES 2518770976 316762001
L1D.REPLACEMENT 1013134142 110398542
L2_LINES_IN.ALL 918028621 97987203
IDQ_UOPS_NOT_DELIVERED.CORE 3177651488 401834803
UOPS_ISSUED.ANY 87280488503 887100793
INT_MISC.RECOVERY_CYCLES_ANY 4411306251 755498314
UOPS_RETIRED.RETIRE_SLOTS 49414403171 406727866
CYCLE_ACTIVITY.STALLS_MEM_ANY 17558543442 1085797783
EXE_ACTIVITY.BOUND_ON_STORES 1364205 3006397
EXE_ACTIVITY.1_PORTS_UTIL 7638067594 360744939
EXE_ACTIVITY.2_PORTS_UTIL 6180133898 924063040
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1200884090 176104478
CYCLE_ACTIVITY.STALLS_L1D_MISS 13967427535 463096449
CYCLE_ACTIVITY.STALLS_L2_MISS 13141022598 642596900
CYCLE_ACTIVITY.STALLS_L3_MISS 12237692073 1063764519
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 64208905 33558936
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15613612591 470799886


CPU_CLK_UNHALTED 45801307281 221459497
INST_RETIRED 47492957189 574105729
MEM_INST_RETIRED.ALL_LOADS 12171757589 1054766339
MEM_INST_RETIRED.ALL_STORES 2530064475 317491477
L1D.REPLACEMENT 1017856843 110682978
L2_LINES_IN.ALL 922362655 98257579
IDQ_UOPS_NOT_DELIVERED.CORE 3192255312 402829820
UOPS_ISSUED.ANY 87686821796 944827368
INT_MISC.RECOVERY_CYCLES_ANY 4431403384 757275530
UOPS_RETIRED.RETIRE_SLOTS 49638840554 422663936
CYCLE_ACTIVITY.STALLS_MEM_ANY 17640200197 1090765491
EXE_ACTIVITY.BOUND_ON_STORES 1377976 3019700
EXE_ACTIVITY.1_PORTS_UTIL 7673179494 361922488
EXE_ACTIVITY.2_PORTS_UTIL 6208584640 926205071
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1206435316 176665440
CYCLE_ACTIVITY.STALLS_L1D_MISS 14031571857 466655465
CYCLE_ACTIVITY.STALLS_L2_MISS 13200864900 647999918
CYCLE_ACTIVITY.STALLS_L3_MISS 12293535327 1068628444
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 64493737 33670868
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15684882624 480570328


CPU_CLK_UNHALTED 46009617398 230299146
INST_RETIRED 47708072735 584698529
MEM_INST_RETIRED.ALL_LOADS 12227485159 1058005867
MEM_INST_RETIRED.ALL_STORES 2541404629 318287614
L1D.REPLACEMENT 1022520529 110965281
L2_LINES_IN.ALL 926570340 98498822
IDQ_UOPS_NOT_DELIVERED.CORE 3206911582 403817069
UOPS_ISSUED.ANY 88088984265 982312828
INT_MISC.RECOVERY_CYCLES_ANY 4452087554 759129403
UOPS_RETIRED.RETIRE_SLOTS 49862713233 437188943
CYCLE_ACTIVITY.STALLS_MEM_ANY 17721342394 1095185010
EXE_ACTIVITY.BOUND_ON_STORES 1390473 3051270
EXE_ACTIVITY.1_PORTS_UTIL 7707962272 363004464
EXE_ACTIVITY.2_PORTS_UTIL 6236556482 928310361
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1212019055 177279040
CYCLE_ACTIVITY.STALLS_L1D_MISS 14098024819 473625157
CYCLE_ACTIVITY.STALLS_L2_MISS 13261916406 654010405
CYCLE_ACTIVITY.STALLS_L3_MISS 12350262836 1073604153
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 64807419 33819025
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15757198132 490920052


CPU_CLK_UNHALTED 46217918652 238781034
INST_RETIRED 47922827836 589832393
MEM_INST_RETIRED.ALL_LOADS 12283239898 1060646292
MEM_INST_RETIRED.ALL_STORES 2552767626 319005183
L1D.REPLACEMENT 1027146112 111232067
L2_LINES_IN.ALL 930727456 98724664
IDQ_UOPS_NOT_DELIVERED.CORE 3221503567 404779559
UOPS_ISSUED.ANY 88488658754 1002666560
INT_MISC.RECOVERY_CYCLES_ANY 4472676466 760916122
UOPS_RETIRED.RETIRE_SLOTS 50092200486 462948183
CYCLE_ACTIVITY.STALLS_MEM_ANY 17801305842 1098281122
EXE_ACTIVITY.BOUND_ON_STORES 1388866 3046301
EXE_ACTIVITY.1_PORTS_UTIL 7741396780 364338818
EXE_ACTIVITY.2_PORTS_UTIL 6263596489 930489799
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1217069803 177891124
CYCLE_ACTIVITY.STALLS_L1D_MISS 14160443081 479206480
CYCLE_ACTIVITY.STALLS_L2_MISS 13322810125 659756615
CYCLE_ACTIVITY.STALLS_L3_MISS 12407153174 1078162987
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 65121336 33948927
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15829696515 500389566


CPU_CLK_UNHALTED 46426277645 247758663
INST_RETIRED 48135646965 595781203
MEM_INST_RETIRED.ALL_LOADS 12338774522 1063509264
MEM_INST_RETIRED.ALL_STORES 2564099769 319753812
L1D.REPLACEMENT 1031794980 111524638
L2_LINES_IN.ALL 934909177 98962582
IDQ_UOPS_NOT_DELIVERED.CORE 3235773047 405715995
UOPS_ISSUED.ANY 88883705782 1022384359
INT_MISC.RECOVERY_CYCLES_ANY 4493042326 762706706
UOPS_RETIRED.RETIRE_SLOTS 50317529736 477577794
CYCLE_ACTIVITY.STALLS_MEM_ANY 17882295083 1102595732
EXE_ACTIVITY.BOUND_ON_STORES 1400575 3078030
EXE_ACTIVITY.1_PORTS_UTIL 7777960721 365539772
EXE_ACTIVITY.2_PORTS_UTIL 6293189404 932628969
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1222811569 178390175
CYCLE_ACTIVITY.STALLS_L1D_MISS 14227422850 483765241
CYCLE_ACTIVITY.STALLS_L2_MISS 13384501700 665954094
CYCLE_ACTIVITY.STALLS_L3_MISS 12464920893 1083590204
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 65465556 34134049
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15903341134 511803482


CPU_CLK_UNHALTED 46634705749 255792369
INST_RETIRED 48348837616 599804149
MEM_INST_RETIRED.ALL_LOADS 12394097793 1066210032
MEM_INST_RETIRED.ALL_STORES 2575374557 320478699
L1D.REPLACEMENT 1036368393 111787939
L2_LINES_IN.ALL 939082899 99185087
IDQ_UOPS_NOT_DELIVERED.CORE 3250143439 406627547
UOPS_ISSUED.ANY 89279119077 1038366593
INT_MISC.RECOVERY_CYCLES_ANY 4513745529 764559657
UOPS_RETIRED.RETIRE_SLOTS 50544679624 508444115
CYCLE_ACTIVITY.STALLS_MEM_ANY 17963432411 1107334244
EXE_ACTIVITY.BOUND_ON_STORES 1400838 3072903
EXE_ACTIVITY.1_PORTS_UTIL 7813278263 366811430
EXE_ACTIVITY.2_PORTS_UTIL 6321615009 934788546
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1228305310 178905342
CYCLE_ACTIVITY.STALLS_L1D_MISS 14294910266 491362446
CYCLE_ACTIVITY.STALLS_L2_MISS 13446657155 670960487
CYCLE_ACTIVITY.STALLS_L3_MISS 12523083844 1088119235
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 65942989 34504571
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15977081808 519228783


CPU_CLK_UNHALTED 46843061789 263592803
INST_RETIRED 48561745798 605719162
MEM_INST_RETIRED.ALL_LOADS 12449917274 1069115021
MEM_INST_RETIRED.ALL_STORES 2586750932 321215751
L1D.REPLACEMENT 1041004512 112049004
L2_LINES_IN.ALL 943257016 99419455
IDQ_UOPS_NOT_DELIVERED.CORE 3264408644 407586669
UOPS_ISSUED.ANY 89672859388 1060157240
INT_MISC.RECOVERY_CYCLES_ANY 4534347637 766361175
UOPS_RETIRED.RETIRE_SLOTS 50772837747 532752958
CYCLE_ACTIVITY.STALLS_MEM_ANY 18044186435 1111753916
EXE_ACTIVITY.BOUND_ON_STORES 1400800 3086200
EXE_ACTIVITY.1_PORTS_UTIL 7849178696 368600972
EXE_ACTIVITY.2_PORTS_UTIL 6350298970 936987533
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1233447368 179436849
CYCLE_ACTIVITY.STALLS_L1D_MISS 14359145106 497538602
CYCLE_ACTIVITY.STALLS_L2_MISS 13508409813 676857218
CYCLE_ACTIVITY.STALLS_L3_MISS 12580898049 1093183287
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 66225506 34691132
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16051149725 529131984


CPU_CLK_UNHALTED 47051416096 271184839
INST_RETIRED 48775473320 610361056
MEM_INST_RETIRED.ALL_LOADS 12505337819 1071799726
MEM_INST_RETIRED.ALL_STORES 2597997720 321928470
L1D.REPLACEMENT 1045677232 112336117
L2_LINES_IN.ALL 947525270 99666113
IDQ_UOPS_NOT_DELIVERED.CORE 3278910535 408520156
UOPS_ISSUED.ANY 90072148946 1090372826
INT_MISC.RECOVERY_CYCLES_ANY 4554987804 768168323
UOPS_RETIRED.RETIRE_SLOTS 50996556954 544814923
CYCLE_ACTIVITY.STALLS_MEM_ANY 18125915484 1115983567
EXE_ACTIVITY.BOUND_ON_STORES 1400800 3099498
EXE_ACTIVITY.1_PORTS_UTIL 7884009044 369720024
EXE_ACTIVITY.2_PORTS_UTIL 6378761467 939133341
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1238968944 179928937
CYCLE_ACTIVITY.STALLS_L1D_MISS 14422423097 503282913
CYCLE_ACTIVITY.STALLS_L2_MISS 13570029801 680614584
CYCLE_ACTIVITY.STALLS_L3_MISS 12638252065 1096906520
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 66667791 34952654
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16124145467 534716044


CPU_CLK_UNHALTED 47179583683 587522415
INST_RETIRED 48934029131 320940745
MEM_INST_RETIRED.ALL_LOADS 12546891034 1117662618
MEM_INST_RETIRED.ALL_STORES 2609946535 325971805
L1D.REPLACEMENT 1048977355 114308775
L2_LINES_IN.ALL 950592495 101429715
IDQ_UOPS_NOT_DELIVERED.CORE 3288830285 418826493
UOPS_ISSUED.ANY 90364330773 841009895
INT_MISC.RECOVERY_CYCLES_ANY 4567693414 783842400
UOPS_RETIRED.RETIRE_SLOTS 51182076291 607898758
CYCLE_ACTIVITY.STALLS_MEM_ANY 18177332911 398994844
EXE_ACTIVITY.BOUND_ON_STORES 1403298 3112796
EXE_ACTIVITY.1_PORTS_UTIL 7905627816 447987682
EXE_ACTIVITY.2_PORTS_UTIL 6396230086 962696686
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1242611601 183343727
CYCLE_ACTIVITY.STALLS_L1D_MISS 14462849602 690643607
CYCLE_ACTIVITY.STALLS_L2_MISS 13596187671 873586341
CYCLE_ACTIVITY.STALLS_L3_MISS 12662676337 291564921
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 66794996 35158936
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16155141926 840486508


CPU_CLK_UNHALTED 47388017626 592252765
INST_RETIRED 49148083229 330840370
MEM_INST_RETIRED.ALL_LOADS 12603011330 1120671161
MEM_INST_RETIRED.ALL_STORES 2621396970 326725726
L1D.REPLACEMENT 1053701514 114600142
L2_LINES_IN.ALL 954815114 101665980
IDQ_UOPS_NOT_DELIVERED.CORE 3303510507 419843569
UOPS_ISSUED.ANY 90769594880 909288135
INT_MISC.RECOVERY_CYCLES_ANY 4588064628 785628670
UOPS_RETIRED.RETIRE_SLOTS 51408046641 621439876
CYCLE_ACTIVITY.STALLS_MEM_ANY 18257928383 406557390
EXE_ACTIVITY.BOUND_ON_STORES 1416217 3126102
EXE_ACTIVITY.1_PORTS_UTIL 7940948862 449427829
EXE_ACTIVITY.2_PORTS_UTIL 6424902250 964976898
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1248457923 184012962
CYCLE_ACTIVITY.STALLS_L1D_MISS 14525943169 694569522
CYCLE_ACTIVITY.STALLS_L2_MISS 13658736006 877284098
CYCLE_ACTIVITY.STALLS_L3_MISS 12721146575 297366919
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 67089471 35252833
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16229630363 845473941


CPU_CLK_UNHALTED 47596303668 596928327
INST_RETIRED 49360197392 338698807
MEM_INST_RETIRED.ALL_LOADS 12657076748 1123244764
MEM_INST_RETIRED.ALL_STORES 2632461564 327454153
L1D.REPLACEMENT 1058325416 114846739
L2_LINES_IN.ALL 958992339 101900081
IDQ_UOPS_NOT_DELIVERED.CORE 3317925434 420833677
UOPS_ISSUED.ANY 91170246205 957582565
INT_MISC.RECOVERY_CYCLES_ANY 4608283355 787379977
UOPS_RETIRED.RETIRE_SLOTS 51629892682 626843877
CYCLE_ACTIVITY.STALLS_MEM_ANY 18340722481 413165939
EXE_ACTIVITY.BOUND_ON_STORES 1420002 3139396
EXE_ACTIVITY.1_PORTS_UTIL 7976419267 450807276
EXE_ACTIVITY.2_PORTS_UTIL 6453408940 967128208
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1253745224 184567790
CYCLE_ACTIVITY.STALLS_L1D_MISS 14590333214 698919824
CYCLE_ACTIVITY.STALLS_L2_MISS 13719345576 882075119
CYCLE_ACTIVITY.STALLS_L3_MISS 12777678956 305872067
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 67415445 35440642
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16301616509 851509949


CPU_CLK_UNHALTED 47804420647 601580379
INST_RETIRED 49574008371 349046904
MEM_INST_RETIRED.ALL_LOADS 12712850181 1126237774
MEM_INST_RETIRED.ALL_STORES 2643866205 328196327
L1D.REPLACEMENT 1062961617 115134185
L2_LINES_IN.ALL 963191193 102132647
IDQ_UOPS_NOT_DELIVERED.CORE 3332060485 421778229
UOPS_ISSUED.ANY 91562580814 982270111
INT_MISC.RECOVERY_CYCLES_ANY 4628094328 789116187
UOPS_RETIRED.RETIRE_SLOTS 51852390512 633105725
CYCLE_ACTIVITY.STALLS_MEM_ANY 18422981396 423347719
EXE_ACTIVITY.BOUND_ON_STORES 1433016 3152684
EXE_ACTIVITY.1_PORTS_UTIL 8011669178 452294825
EXE_ACTIVITY.2_PORTS_UTIL 6481973391 969317056
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1259249671 185120134
CYCLE_ACTIVITY.STALLS_L1D_MISS 14653864208 701589789
CYCLE_ACTIVITY.STALLS_L2_MISS 13780728374 887309865
CYCLE_ACTIVITY.STALLS_L3_MISS 12835101999 316431126
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 67695193 35533786
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16375117763 859443839


CPU_CLK_UNHALTED 48012779767 606221684
INST_RETIRED 49787836692 362343811
MEM_INST_RETIRED.ALL_LOADS 12768952222 1129501909
MEM_INST_RETIRED.ALL_STORES 2655300170 328971180
L1D.REPLACEMENT 1067630978 115405651
L2_LINES_IN.ALL 967382960 102363535
IDQ_UOPS_NOT_DELIVERED.CORE 3346607490 422736103
UOPS_ISSUED.ANY 91965064931 1019347397
INT_MISC.RECOVERY_CYCLES_ANY 4649162493 791070331
UOPS_RETIRED.RETIRE_SLOTS 52080038360 647926593
CYCLE_ACTIVITY.STALLS_MEM_ANY 18502580379 427784472
EXE_ACTIVITY.BOUND_ON_STORES 1448028 3165982
EXE_ACTIVITY.1_PORTS_UTIL 8046578193 453494135
EXE_ACTIVITY.2_PORTS_UTIL 6510385595 971435660
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1264865202 185766477
CYCLE_ACTIVITY.STALLS_L1D_MISS 14717709921 705251096
CYCLE_ACTIVITY.STALLS_L2_MISS 13843724827 892827037
CYCLE_ACTIVITY.STALLS_L3_MISS 12893975216 326897793
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 68174611 35721874
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16449722831 866711777


CPU_CLK_UNHALTED 48221191654 610796080
INST_RETIRED 50004389373 372783664
MEM_INST_RETIRED.ALL_LOADS 12825119835 1132315395
MEM_INST_RETIRED.ALL_STORES 2666787639 329703280
L1D.REPLACEMENT 1072283665 115689979
L2_LINES_IN.ALL 971559334 102607374
IDQ_UOPS_NOT_DELIVERED.CORE 3361163594 423668762
UOPS_ISSUED.ANY 92367347593 1043672728
INT_MISC.RECOVERY_CYCLES_ANY 4669530358 792822985
UOPS_RETIRED.RETIRE_SLOTS 52303787568 654096891
CYCLE_ACTIVITY.STALLS_MEM_ANY 18584907537 433029700
EXE_ACTIVITY.BOUND_ON_STORES 1445436 3179286
EXE_ACTIVITY.1_PORTS_UTIL 8081700430 454974823
EXE_ACTIVITY.2_PORTS_UTIL 6538718342 973633529
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1270319815 186296794
CYCLE_ACTIVITY.STALLS_L1D_MISS 14782995768 709684275
CYCLE_ACTIVITY.STALLS_L2_MISS 13904624907 898877773
CYCLE_ACTIVITY.STALLS_L3_MISS 12950613870 338092744
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 68548885 35891211
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16521905252 874471408


CPU_CLK_UNHALTED 48429568018 615371612
INST_RETIRED 50218156558 382677431
MEM_INST_RETIRED.ALL_LOADS 12880683068 1135149147
MEM_INST_RETIRED.ALL_STORES 2678158541 330429343
L1D.REPLACEMENT 1076920779 115972345
L2_LINES_IN.ALL 975736395 102834976
