here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1187074701 2649743524


CPU_CLK_UNHALTED 528930591677 1553012375
INST_RETIRED 680881891880 1866016348
MEM_INST_RETIRED.ALL_LOADS 237897859224 1958366210
MEM_INST_RETIRED.ALL_STORES 48806281841 660577422
L1D.REPLACEMENT 41534379726 2241996009
L2_LINES_IN.ALL 1998349576 661873184
IDQ_UOPS_NOT_DELIVERED.CORE 271650311215 3461505116
UOPS_ISSUED.ANY 602855706556 608383339
INT_MISC.RECOVERY_CYCLES_ANY 4758081871 868562459
UOPS_RETIRED.RETIRE_SLOTS 557641454925 2084704114
CYCLE_ACTIVITY.STALLS_MEM_ANY 246767406930 3228388864
EXE_ACTIVITY.BOUND_ON_STORES 337283055 835153282
EXE_ACTIVITY.1_PORTS_UTIL 73653304706 3497544052
EXE_ACTIVITY.2_PORTS_UTIL 75233860319 2133480504
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1923202320 648615515
CYCLE_ACTIVITY.STALLS_L1D_MISS 148297249393 2820385994
CYCLE_ACTIVITY.STALLS_L2_MISS 5726715502 3844579570
CYCLE_ACTIVITY.STALLS_L3_MISS 883651281 2334314106
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1877616
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1187663005 2650343273


CPU_CLK_UNHALTED 529138435034 1553496056
INST_RETIRED 681180770741 1086148601
MEM_INST_RETIRED.ALL_LOADS 238001795325 2023251949
MEM_INST_RETIRED.ALL_STORES 48825021964 764076293
L1D.REPLACEMENT 41552359079 2245308183
L2_LINES_IN.ALL 1999291296 662294490
IDQ_UOPS_NOT_DELIVERED.CORE 271759644931 3774240826
UOPS_ISSUED.ANY 603098768796 1954628770
INT_MISC.RECOVERY_CYCLES_ANY 4760064862 868687216
UOPS_RETIRED.RETIRE_SLOTS 557868144024 2886979435
CYCLE_ACTIVITY.STALLS_MEM_ANY 246872662913 3386797823
EXE_ACTIVITY.BOUND_ON_STORES 337462060 835267296
EXE_ACTIVITY.1_PORTS_UTIL 73683350968 3499313026
EXE_ACTIVITY.2_PORTS_UTIL 75261058305 2145575487
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1923851405 648876971
CYCLE_ACTIVITY.STALLS_L1D_MISS 148356110066 2843437230
CYCLE_ACTIVITY.STALLS_L2_MISS 5728285766 3845503174
CYCLE_ACTIVITY.STALLS_L3_MISS 884027926 2334837646
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1878372
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1188198993 2650785523


CPU_CLK_UNHALTED 529346535655 1553914565
INST_RETIRED 681406517009 2121794112
MEM_INST_RETIRED.ALL_LOADS 238092283840 2114835730
MEM_INST_RETIRED.ALL_STORES 48836833527 837457416
L1D.REPLACEMENT 41569106320 2246203184
L2_LINES_IN.ALL 1999830248 662396100
IDQ_UOPS_NOT_DELIVERED.CORE 271874113638 4025279515
UOPS_ISSUED.ANY 603351394741 2383457231
INT_MISC.RECOVERY_CYCLES_ANY 4761938374 868825444
UOPS_RETIRED.RETIRE_SLOTS 558119098751 3304063942
CYCLE_ACTIVITY.STALLS_MEM_ANY 246967206131 3449328344
EXE_ACTIVITY.BOUND_ON_STORES 337501655 835600968
EXE_ACTIVITY.1_PORTS_UTIL 73713106658 3500447167
EXE_ACTIVITY.2_PORTS_UTIL 75290770176 2153497888
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1924715444 649126000
CYCLE_ACTIVITY.STALLS_L1D_MISS 148413386800 2857264578
CYCLE_ACTIVITY.STALLS_L2_MISS 5731072996 3846770219
CYCLE_ACTIVITY.STALLS_L3_MISS 884247556 2335316142
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1879093
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1188580898 2651385292


CPU_CLK_UNHALTED 529554364432 1554845171
INST_RETIRED 681676378540 1552895725
MEM_INST_RETIRED.ALL_LOADS 238185756184 2154974295
MEM_INST_RETIRED.ALL_STORES 48857603959 901141531
L1D.REPLACEMENT 41586060818 2248821622
L2_LINES_IN.ALL 2000686442 662641296
IDQ_UOPS_NOT_DELIVERED.CORE 271975067563 534946243
UOPS_ISSUED.ANY 603575531251 2871271659
INT_MISC.RECOVERY_CYCLES_ANY 4763719171 869370431
UOPS_RETIRED.RETIRE_SLOTS 558326238580 3983580639
CYCLE_ACTIVITY.STALLS_MEM_ANY 247070145550 3540480280
EXE_ACTIVITY.BOUND_ON_STORES 337523900 835715367
EXE_ACTIVITY.1_PORTS_UTIL 73741300968 3501856373
EXE_ACTIVITY.2_PORTS_UTIL 75320968773 2160422299
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1925350963 649387331
CYCLE_ACTIVITY.STALLS_L1D_MISS 148471586115 2872200446
CYCLE_ACTIVITY.STALLS_L2_MISS 5733811407 3848109992
CYCLE_ACTIVITY.STALLS_L3_MISS 884583165 2335838560
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1879842
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1188966804 2652024355


CPU_CLK_UNHALTED 529761906606 1555465822
INST_RETIRED 681921016032 522497404
MEM_INST_RETIRED.ALL_LOADS 238274473344 2195489533
MEM_INST_RETIRED.ALL_STORES 48876528774 966997025
L1D.REPLACEMENT 41602106994 2249600881
L2_LINES_IN.ALL 2001448123 662918802
IDQ_UOPS_NOT_DELIVERED.CORE 272086056437 976492994
UOPS_ISSUED.ANY 603806695984 3140096662
INT_MISC.RECOVERY_CYCLES_ANY 4765511712 869507409
UOPS_RETIRED.RETIRE_SLOTS 558527140880 1416571700
CYCLE_ACTIVITY.STALLS_MEM_ANY 247175147531 3621658898
EXE_ACTIVITY.BOUND_ON_STORES 337570843 835826653
EXE_ACTIVITY.1_PORTS_UTIL 73770051628 3502781279
EXE_ACTIVITY.2_PORTS_UTIL 75349642899 2168355307
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1925922103 649636354
CYCLE_ACTIVITY.STALLS_L1D_MISS 148536651027 2905271552
CYCLE_ACTIVITY.STALLS_L2_MISS 5737763268 3850629365
CYCLE_ACTIVITY.STALLS_L3_MISS 884850088 2336315750
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1880570
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1189309805 2652424412


CPU_CLK_UNHALTED 529969517209 1555907127
INST_RETIRED 682142172869 2032434168
MEM_INST_RETIRED.ALL_LOADS 238355369678 2268487184
MEM_INST_RETIRED.ALL_STORES 48892864667 1028484916
L1D.REPLACEMENT 41617452684 2250270169
L2_LINES_IN.ALL 2002087266 663001359
IDQ_UOPS_NOT_DELIVERED.CORE 272151226668 2238463631
UOPS_ISSUED.ANY 604015255373 3713260170
INT_MISC.RECOVERY_CYCLES_ANY 4767064981 869844498
UOPS_RETIRED.RETIRE_SLOTS 558736879666 2366397465
CYCLE_ACTIVITY.STALLS_MEM_ANY 247269117930 3645692887
EXE_ACTIVITY.BOUND_ON_STORES 337592739 835953973
EXE_ACTIVITY.1_PORTS_UTIL 73798125916 3504190872
EXE_ACTIVITY.2_PORTS_UTIL 75379058883 2174453952
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1926868781 649897787
CYCLE_ACTIVITY.STALLS_L1D_MISS 148590450282 2922327487
CYCLE_ACTIVITY.STALLS_L2_MISS 5740042877 3852160142
CYCLE_ACTIVITY.STALLS_L3_MISS 885117689 2336826446
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1881318
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1189692347 2653060770


CPU_CLK_UNHALTED 530177150596 1557017790
INST_RETIRED 682415246189 1459917670
MEM_INST_RETIRED.ALL_LOADS 238449698490 229009332
MEM_INST_RETIRED.ALL_STORES 48913226756 1082101633
L1D.REPLACEMENT 41633211380 2251196606
L2_LINES_IN.ALL 2002919186 663274312
IDQ_UOPS_NOT_DELIVERED.CORE 272264725198 2406863462
UOPS_ISSUED.ANY 604250497010 3990362748
INT_MISC.RECOVERY_CYCLES_ANY 4768812367 870177544
UOPS_RETIRED.RETIRE_SLOTS 558938198995 3248350312
CYCLE_ACTIVITY.STALLS_MEM_ANY 247376736146 3751440685
EXE_ACTIVITY.BOUND_ON_STORES 337735880 836274051
EXE_ACTIVITY.1_PORTS_UTIL 73826777137 3505113858
EXE_ACTIVITY.2_PORTS_UTIL 75407298942 2183023744
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1927411118 650146544
CYCLE_ACTIVITY.STALLS_L1D_MISS 148653201687 2947703548
CYCLE_ACTIVITY.STALLS_L2_MISS 5743134396 3854489907
CYCLE_ACTIVITY.STALLS_L3_MISS 885958416 2337732336
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1882047
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1190748418 2654298786


CPU_CLK_UNHALTED 530384551379 1557918308
INST_RETIRED 682638804722 609988071
MEM_INST_RETIRED.ALL_LOADS 238535529390 489590625
MEM_INST_RETIRED.ALL_STORES 48931212792 1121225997
L1D.REPLACEMENT 41648671043 2251880688
L2_LINES_IN.ALL 2003616938 663361100
IDQ_UOPS_NOT_DELIVERED.CORE 272375652015 2756341097
UOPS_ISSUED.ANY 604471993130 984326891
INT_MISC.RECOVERY_CYCLES_ANY 4770633925 870527180
UOPS_RETIRED.RETIRE_SLOTS 559153713741 3364930092
CYCLE_ACTIVITY.STALLS_MEM_ANY 247485128544 3799600993
EXE_ACTIVITY.BOUND_ON_STORES 337784279 836400867
EXE_ACTIVITY.1_PORTS_UTIL 73855819030 3505895130
EXE_ACTIVITY.2_PORTS_UTIL 75435939439 2185156459
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1928313368 650194874
CYCLE_ACTIVITY.STALLS_L1D_MISS 148715484008 2958703514
CYCLE_ACTIVITY.STALLS_L2_MISS 5748017376 3857480476
CYCLE_ACTIVITY.STALLS_L3_MISS 886400459 2338239530
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1882768
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1191304634 2654687072


CPU_CLK_UNHALTED 530592099878 1558407031
INST_RETIRED 682878123615 1840495972
MEM_INST_RETIRED.ALL_LOADS 238621531353 676820556
MEM_INST_RETIRED.ALL_STORES 48954123872 1147241771
L1D.REPLACEMENT 41663945588 2252804889
L2_LINES_IN.ALL 2004360434 663633347
IDQ_UOPS_NOT_DELIVERED.CORE 272482764838 2914363540
UOPS_ISSUED.ANY 604673008552 2090376149
INT_MISC.RECOVERY_CYCLES_ANY 4772811382 870650971
UOPS_RETIRED.RETIRE_SLOTS 559336531799 3841933369
CYCLE_ACTIVITY.STALLS_MEM_ANY 247593109234 3838935627
EXE_ACTIVITY.BOUND_ON_STORES 337796518 836511617
EXE_ACTIVITY.1_PORTS_UTIL 73885266783 3506608732
EXE_ACTIVITY.2_PORTS_UTIL 75463532771 2189341149
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1928938607 650447502
CYCLE_ACTIVITY.STALLS_L1D_MISS 148785445470 3000034964
CYCLE_ACTIVITY.STALLS_L2_MISS 5753019270 3859607154
CYCLE_ACTIVITY.STALLS_L3_MISS 886766794 2338729509
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1883524
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1191830851 2655334978


CPU_CLK_UNHALTED 530800142766 1559145206
INST_RETIRED 683180980327 2248914320
MEM_INST_RETIRED.ALL_LOADS 238725736658 1283968887
MEM_INST_RETIRED.ALL_STORES 48970586947 1194245768
L1D.REPLACEMENT 41683053425 2258865010
L2_LINES_IN.ALL 2005449104 664209230
IDQ_UOPS_NOT_DELIVERED.CORE 272589557976 3125954798
UOPS_ISSUED.ANY 604929190035 3206753898
INT_MISC.RECOVERY_CYCLES_ANY 4774531247 871000597
UOPS_RETIRED.RETIRE_SLOTS 559589450903 1968114402
CYCLE_ACTIVITY.STALLS_MEM_ANY 247673004082 3924225341
EXE_ACTIVITY.BOUND_ON_STORES 338666559 837894391
EXE_ACTIVITY.1_PORTS_UTIL 73913385385 3507783718
EXE_ACTIVITY.2_PORTS_UTIL 75496358136 2196277151
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1929717223 650494922
CYCLE_ACTIVITY.STALLS_L1D_MISS 148838775562 3059422238
CYCLE_ACTIVITY.STALLS_L2_MISS 5756687684 3862130754
CYCLE_ACTIVITY.STALLS_L3_MISS 887525284 2339415009
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1884245
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1192858615 2656560579


CPU_CLK_UNHALTED 531007635369 1560271526
INST_RETIRED 683409519232 2202918338
MEM_INST_RETIRED.ALL_LOADS 238805197221 1477697471
MEM_INST_RETIRED.ALL_STORES 48979312961 1255171317
L1D.REPLACEMENT 41701020029 2262013647
L2_LINES_IN.ALL 2005896925 664464472
IDQ_UOPS_NOT_DELIVERED.CORE 272664596043 3724513409
UOPS_ISSUED.ANY 605137075163 3814555749
INT_MISC.RECOVERY_CYCLES_ANY 4776301082 871333680
UOPS_RETIRED.RETIRE_SLOTS 559806873387 2785109046
CYCLE_ACTIVITY.STALLS_MEM_ANY 247775366882 3970757852
EXE_ACTIVITY.BOUND_ON_STORES 338586848 838005372
EXE_ACTIVITY.1_PORTS_UTIL 73942449938 3508730084
EXE_ACTIVITY.2_PORTS_UTIL 75523957353 2204462739
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1930322106 650957563
CYCLE_ACTIVITY.STALLS_L1D_MISS 148901957216 3094124218
CYCLE_ACTIVITY.STALLS_L2_MISS 5760738081 3863890836
CYCLE_ACTIVITY.STALLS_L3_MISS 888530261 2340144835
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1885002
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1194404255 2658046224


CPU_CLK_UNHALTED 531214834763 1560698673
INST_RETIRED 683629123492 1878476949
MEM_INST_RETIRED.ALL_LOADS 238888183538 1564138979
MEM_INST_RETIRED.ALL_STORES 49001703567 1275527805
L1D.REPLACEMENT 41716414381 2262924794
L2_LINES_IN.ALL 2006550971 664569161
IDQ_UOPS_NOT_DELIVERED.CORE 272744987050 4038849400
UOPS_ISSUED.ANY 605325699826 1289700058
INT_MISC.RECOVERY_CYCLES_ANY 4778137660 871683523
UOPS_RETIRED.RETIRE_SLOTS 560015800258 3201950750
CYCLE_ACTIVITY.STALLS_MEM_ANY 247872301598 3980283645
EXE_ACTIVITY.BOUND_ON_STORES 338594941 838335347
EXE_ACTIVITY.1_PORTS_UTIL 73971387427 3509692591
EXE_ACTIVITY.2_PORTS_UTIL 75552533221 2205540280
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1931106496 650997006
CYCLE_ACTIVITY.STALLS_L1D_MISS 148969543003 3139726851
CYCLE_ACTIVITY.STALLS_L2_MISS 5765479968 3867254375
CYCLE_ACTIVITY.STALLS_L3_MISS 889048493 2340620803
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1885723
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1195157654 2658434283


CPU_CLK_UNHALTED 531422889428 1561334215
INST_RETIRED 683902937077 567995030
MEM_INST_RETIRED.ALL_LOADS 238981446008 1620981973
MEM_INST_RETIRED.ALL_STORES 49024148067 1302752383
L1D.REPLACEMENT 41733224892 2264442786
L2_LINES_IN.ALL 2007823081 665312527
IDQ_UOPS_NOT_DELIVERED.CORE 272855439004 728633332
UOPS_ISSUED.ANY 605567690965 2492137409
INT_MISC.RECOVERY_CYCLES_ANY 4779722537 872016758
UOPS_RETIRED.RETIRE_SLOTS 560243491204 3775013120
CYCLE_ACTIVITY.STALLS_MEM_ANY 247967465259 4042833464
EXE_ACTIVITY.BOUND_ON_STORES 339151196 839081469
EXE_ACTIVITY.1_PORTS_UTIL 73999518289 3510851522
EXE_ACTIVITY.2_PORTS_UTIL 75582360127 2211011825
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1931813049 651258212
CYCLE_ACTIVITY.STALLS_L1D_MISS 149030190729 3170541470
CYCLE_ACTIVITY.STALLS_L2_MISS 5768515098 3868806051
CYCLE_ACTIVITY.STALLS_L3_MISS 889451647 2341140724
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1886479
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1195550624 2659081738


CPU_CLK_UNHALTED 531631512565 1561926092
INST_RETIRED 684240876634 1668914048
MEM_INST_RETIRED.ALL_LOADS 239095438898 2040133568
MEM_INST_RETIRED.ALL_STORES 49031027797 1385640332
L1D.REPLACEMENT 41755333063 2273837659
L2_LINES_IN.ALL 2008517129 665744182
IDQ_UOPS_NOT_DELIVERED.CORE 272943350151 1393682279
UOPS_ISSUED.ANY 605840655940 3766023131
INT_MISC.RECOVERY_CYCLES_ANY 4781434563 872568712
UOPS_RETIRED.RETIRE_SLOTS 560487296528 2569039759
CYCLE_ACTIVITY.STALLS_MEM_ANY 248053651302 594070743
EXE_ACTIVITY.BOUND_ON_STORES 339545299 839830181
EXE_ACTIVITY.1_PORTS_UTIL 74027364173 3514080250
EXE_ACTIVITY.2_PORTS_UTIL 75611443237 2235132721
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1932097485 651716750
CYCLE_ACTIVITY.STALLS_L1D_MISS 149079544672 3265274163
CYCLE_ACTIVITY.STALLS_L2_MISS 5770625633 3869655245
CYCLE_ACTIVITY.STALLS_L3_MISS 890980925 2342244971
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1887200
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1197555705 2660726859


CPU_CLK_UNHALTED 531839129230 1562358249
INST_RETIRED 684490826637 683450157
MEM_INST_RETIRED.ALL_LOADS 239184474749 2095731312
MEM_INST_RETIRED.ALL_STORES 49049809351 1414883763
L1D.REPLACEMENT 41771170245 2275001389
L2_LINES_IN.ALL 2009419605 666152519
IDQ_UOPS_NOT_DELIVERED.CORE 273065833376 2115027014
UOPS_ISSUED.ANY 606092287759 4037869029
INT_MISC.RECOVERY_CYCLES_ANY 4783738724 874168105
UOPS_RETIRED.RETIRE_SLOTS 560714271274 3819925745
CYCLE_ACTIVITY.STALLS_MEM_ANY 248150622835 1078681625
EXE_ACTIVITY.BOUND_ON_STORES 340100974 840997366
EXE_ACTIVITY.1_PORTS_UTIL 74056820216 3514860146
EXE_ACTIVITY.2_PORTS_UTIL 75641415524 2238756190
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1932817099 651978000
CYCLE_ACTIVITY.STALLS_L1D_MISS 149141178733 3297419712
CYCLE_ACTIVITY.STALLS_L2_MISS 5774638850 3871835771
CYCLE_ACTIVITY.STALLS_L3_MISS 891217638 2342764343
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1887939
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1197950169 2661349472


CPU_CLK_UNHALTED 532047554550 1562990089
INST_RETIRED 684796327382 1433557023
MEM_INST_RETIRED.ALL_LOADS 239291869227 242547000
MEM_INST_RETIRED.ALL_STORES 49065813685 1477969784
L1D.REPLACEMENT 41790742091 2282153042
L2_LINES_IN.ALL 2010215523 666430477
IDQ_UOPS_NOT_DELIVERED.CORE 273169476458 2338310785
UOPS_ISSUED.ANY 606332800820 1819934420
INT_MISC.RECOVERY_CYCLES_ANY 4785567072 874929777
UOPS_RETIRED.RETIRE_SLOTS 560933376678 1968737465
CYCLE_ACTIVITY.STALLS_MEM_ANY 248251379109 1588210607
EXE_ACTIVITY.BOUND_ON_STORES 340572211 841947991
EXE_ACTIVITY.1_PORTS_UTIL 74085765264 3516411790
EXE_ACTIVITY.2_PORTS_UTIL 75670761598 2255350225
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1933340234 652226974
CYCLE_ACTIVITY.STALLS_L1D_MISS 149196423178 3344217018
CYCLE_ACTIVITY.STALLS_L2_MISS 5776313596 3872684749
CYCLE_ACTIVITY.STALLS_L3_MISS 892083456 2343449131
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1888677
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1199447397 2662599787


CPU_CLK_UNHALTED 532255616178 1563583724
INST_RETIRED 685077445428 1289434071
MEM_INST_RETIRED.ALL_LOADS 239393853868 809223100
MEM_INST_RETIRED.ALL_STORES 49082383123 1525375757
L1D.REPLACEMENT 41809164676 2286748787
L2_LINES_IN.ALL 2011045986 666839137
IDQ_UOPS_NOT_DELIVERED.CORE 273273049707 2786831943
UOPS_ISSUED.ANY 606573228234 3254573572
INT_MISC.RECOVERY_CYCLES_ANY 4787119158 875062159
UOPS_RETIRED.RETIRE_SLOTS 561152399925 3440812599
CYCLE_ACTIVITY.STALLS_MEM_ANY 248348521736 1840988280
EXE_ACTIVITY.BOUND_ON_STORES 341206800 842705240
EXE_ACTIVITY.1_PORTS_UTIL 74114219975 3517400907
EXE_ACTIVITY.2_PORTS_UTIL 75702148463 2263601930
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1934123040 652488326
CYCLE_ACTIVITY.STALLS_L1D_MISS 149249619706 3361932170
CYCLE_ACTIVITY.STALLS_L2_MISS 5778969729 3874197360
CYCLE_ACTIVITY.STALLS_L3_MISS 892719594 2344154502
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1889415
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1200439434 2663429800


CPU_CLK_UNHALTED 532463708754 1564054292
INST_RETIRED 685421845571 2207480928
MEM_INST_RETIRED.ALL_LOADS 239500482625 1055238354
MEM_INST_RETIRED.ALL_STORES 49099624727 1554761413
L1D.REPLACEMENT 41829593618 2292245277
L2_LINES_IN.ALL 2012144612 667271571
IDQ_UOPS_NOT_DELIVERED.CORE 273364464673 3163449946
UOPS_ISSUED.ANY 606827613840 745176805
INT_MISC.RECOVERY_CYCLES_ANY 4788710901 876026103
UOPS_RETIRED.RETIRE_SLOTS 561395761360 2689810216
CYCLE_ACTIVITY.STALLS_MEM_ANY 248434411206 2165966021
EXE_ACTIVITY.BOUND_ON_STORES 341858934 843656831
EXE_ACTIVITY.1_PORTS_UTIL 74141890217 3519372996
EXE_ACTIVITY.2_PORTS_UTIL 75733687323 2278957154
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1934571209 652947299
CYCLE_ACTIVITY.STALLS_L1D_MISS 149297840227 3428320235
CYCLE_ACTIVITY.STALLS_L2_MISS 5780922314 3875084679
CYCLE_ACTIVITY.STALLS_L3_MISS 893703488 2344862620
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1890155
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1201956405 2664683049


CPU_CLK_UNHALTED 532671609377 1564629693
INST_RETIRED 685669717654 1445668826
MEM_INST_RETIRED.ALL_LOADS 239593019822 1299433812
MEM_INST_RETIRED.ALL_STORES 49111330826 1612526780
L1D.REPLACEMENT 41848104937 59154084
L2_LINES_IN.ALL 2012754915 667526063
IDQ_UOPS_NOT_DELIVERED.CORE 273456500705 3467879496
UOPS_ISSUED.ANY 607049453184 2321080590
INT_MISC.RECOVERY_CYCLES_ANY 4790754632 876376824
UOPS_RETIRED.RETIRE_SLOTS 561600669970 3289912565
CYCLE_ACTIVITY.STALLS_MEM_ANY 248529968745 2216208337
EXE_ACTIVITY.BOUND_ON_STORES 342236565 844204709
EXE_ACTIVITY.1_PORTS_UTIL 74171860212 3521832570
EXE_ACTIVITY.2_PORTS_UTIL 75761309825 2291845666
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1935033505 653201539
CYCLE_ACTIVITY.STALLS_L1D_MISS 149360396722 3456757882
CYCLE_ACTIVITY.STALLS_L2_MISS 5784146384 3876803572
CYCLE_ACTIVITY.STALLS_L3_MISS 894462136 2345565500
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1890876
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1203059631 2665489189


CPU_CLK_UNHALTED 532879464435 1565281656
INST_RETIRED 685919102984 2194663852
MEM_INST_RETIRED.ALL_LOADS 239677834328 1379241718
MEM_INST_RETIRED.ALL_STORES 49132210200 1645379624
L1D.REPLACEMENT 41863169120 76342711
L2_LINES_IN.ALL 2013520932 667794381
IDQ_UOPS_NOT_DELIVERED.CORE 273523914955 3871927632
UOPS_ISSUED.ANY 607225090626 3503021510
INT_MISC.RECOVERY_CYCLES_ANY 4792338516 876710976
UOPS_RETIRED.RETIRE_SLOTS 561778354970 3864357189
CYCLE_ACTIVITY.STALLS_MEM_ANY 248638102928 2309535520
EXE_ACTIVITY.BOUND_ON_STORES 342199654 844316357
EXE_ACTIVITY.1_PORTS_UTIL 74199743952 3523175174
EXE_ACTIVITY.2_PORTS_UTIL 75787895829 2300286106
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1935775570 653457747
CYCLE_ACTIVITY.STALLS_L1D_MISS 149419391106 3462317391
CYCLE_ACTIVITY.STALLS_L2_MISS 5788114040 3878744567
CYCLE_ACTIVITY.STALLS_L3_MISS 894915544 2346065169
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 115051 1891633
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1203519677 2666135663


CPU_CLK_UNHALTED 533087476958 1566020580
INST_RETIRED 686213622768 1243527628
MEM_INST_RETIRED.ALL_LOADS 239772932898 1515505424
MEM_INST_RETIRED.ALL_STORES 49150317655 1673155940
