here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
EXE_ACTIVITY.2_PORTS_UTIL 137934196423 3570066872
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2391345291 785856859
CYCLE_ACTIVITY.STALLS_L1D_MISS 6588911941 1926385549
CYCLE_ACTIVITY.STALLS_L2_MISS 1350082342 755415806
CYCLE_ACTIVITY.STALLS_L3_MISS 1064495359 606129603
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5848286 12440154
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1259560638 731848075


CPU_CLK_UNHALTED 689399190933 2341819177
INST_RETIRED 1755302909950 1648354972
MEM_INST_RETIRED.ALL_LOADS 528462354692 2651380391
MEM_INST_RETIRED.ALL_STORES 131265305839 2602967188
L1D.REPLACEMENT 30705621059 1487344506
L2_LINES_IN.ALL 1185153397 955554307
IDQ_UOPS_NOT_DELIVERED.CORE 51809344077 3743930627
UOPS_ISSUED.ANY 1921939145506 2395680431
INT_MISC.RECOVERY_CYCLES_ANY 11988378527 243068396
UOPS_RETIRED.RETIRE_SLOTS 1792375397314 2376392562
CYCLE_ACTIVITY.STALLS_MEM_ANY 23470133384 4393061439
EXE_ACTIVITY.BOUND_ON_STORES 822751656 4129595494
EXE_ACTIVITY.1_PORTS_UTIL 65438409520 3255249404
EXE_ACTIVITY.2_PORTS_UTIL 137972888072 3573530087
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2391681054 786094664
CYCLE_ACTIVITY.STALLS_L1D_MISS 6591251202 1926703721
CYCLE_ACTIVITY.STALLS_L2_MISS 1350463759 755379633
CYCLE_ACTIVITY.STALLS_L3_MISS 1064820784 606048257
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5848760 12443918
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1259913081 732069539


CPU_CLK_UNHALTED 689607736523 2342129453
INST_RETIRED 1755849616193 1736251557
MEM_INST_RETIRED.ALL_LOADS 528639553383 2769508707
MEM_INST_RETIRED.ALL_STORES 131300530849 2611434182
L1D.REPLACEMENT 30717650786 1490574701
L2_LINES_IN.ALL 1185429642 955644308
IDQ_UOPS_NOT_DELIVERED.CORE 51818948488 3754862635
UOPS_ISSUED.ANY 1922512451218 2422625611
INT_MISC.RECOVERY_CYCLES_ANY 11989509074 269098236
UOPS_RETIRED.RETIRE_SLOTS 1792938951136 2576815117
CYCLE_ACTIVITY.STALLS_MEM_ANY 23474985526 4394919833
EXE_ACTIVITY.BOUND_ON_STORES 822765115 4130314812
EXE_ACTIVITY.1_PORTS_UTIL 65457563745 3255704316
EXE_ACTIVITY.2_PORTS_UTIL 138011519182 3576729701
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2392022745 786597273
CYCLE_ACTIVITY.STALLS_L1D_MISS 6593661384 1927286472
CYCLE_ACTIVITY.STALLS_L2_MISS 1350859161 755608145
CYCLE_ACTIVITY.STALLS_L3_MISS 1065161659 606231596
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5851646 12447683
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1260292874 732291004


CPU_CLK_UNHALTED 689816263507 2342637867
INST_RETIRED 1756375734240 1819630751
MEM_INST_RETIRED.ALL_LOADS 528797227334 2841080545
MEM_INST_RETIRED.ALL_STORES 131333270124 2630767876
L1D.REPLACEMENT 30725912037 1493806480
L2_LINES_IN.ALL 1185784008 955734127
IDQ_UOPS_NOT_DELIVERED.CORE 51835052440 3759441914
UOPS_ISSUED.ANY 1923069793598 2719290080
INT_MISC.RECOVERY_CYCLES_ANY 11991706753 280042175
UOPS_RETIRED.RETIRE_SLOTS 1793480735672 2732848784
CYCLE_ACTIVITY.STALLS_MEM_ANY 23480461519 4396513855
EXE_ACTIVITY.BOUND_ON_STORES 822771877 4131034030
EXE_ACTIVITY.1_PORTS_UTIL 65477414501 3256423660
EXE_ACTIVITY.2_PORTS_UTIL 138057959263 3595560977
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2392772569 786835072
CYCLE_ACTIVITY.STALLS_L1D_MISS 6595577218 1927604194
CYCLE_ACTIVITY.STALLS_L2_MISS 1351347575 755836575
CYCLE_ACTIVITY.STALLS_L3_MISS 1065570751 606414868
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5852986 12451446
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1260770473 732247465


CPU_CLK_UNHALTED 690024793793 2342947441
INST_RETIRED 1756891027944 1897892412
MEM_INST_RETIRED.ALL_LOADS 528945747480 2888314450
MEM_INST_RETIRED.ALL_STORES 131364750522 2658328146
L1D.REPLACEMENT 30732315944 1497437662
L2_LINES_IN.ALL 1186176098 955823960
IDQ_UOPS_NOT_DELIVERED.CORE 51853578139 3763759017
UOPS_ISSUED.ANY 1923620693180 3052706075
INT_MISC.RECOVERY_CYCLES_ANY 11994610732 282247002
UOPS_RETIRED.RETIRE_SLOTS 1794007437605 2824046585
CYCLE_ACTIVITY.STALLS_MEM_ANY 23486449646 4397313027
EXE_ACTIVITY.BOUND_ON_STORES 822771921 4131487940
EXE_ACTIVITY.1_PORTS_UTIL 65497648063 3257143199
EXE_ACTIVITY.2_PORTS_UTIL 138109302940 3623148542
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2393808501 787072957
CYCLE_ACTIVITY.STALLS_L1D_MISS 6597214457 1927921965
CYCLE_ACTIVITY.STALLS_L2_MISS 1351862750 755800082
CYCLE_ACTIVITY.STALLS_L3_MISS 1065985883 606598207
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5853914 12455210
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1261277578 732468849


CPU_CLK_UNHALTED 690233233792 2343256295
INST_RETIRED 1757405498174 1976399381
MEM_INST_RETIRED.ALL_LOADS 529094142123 2935310804
MEM_INST_RETIRED.ALL_STORES 131396280986 2684843790
L1D.REPLACEMENT 30738707318 1501070271
L2_LINES_IN.ALL 1186570146 956112177
IDQ_UOPS_NOT_DELIVERED.CORE 51870917356 3765425784
UOPS_ISSUED.ANY 1924172568258 3335158696
INT_MISC.RECOVERY_CYCLES_ANY 11997371152 285248411
UOPS_RETIRED.RETIRE_SLOTS 1794535388311 2897537328
CYCLE_ACTIVITY.STALLS_MEM_ANY 23492222571 4398376943
EXE_ACTIVITY.BOUND_ON_STORES 822771953 4132206433
EXE_ACTIVITY.1_PORTS_UTIL 65517883994 3257596672
EXE_ACTIVITY.2_PORTS_UTIL 138160789122 3651546459
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2394766662 787310643
CYCLE_ACTIVITY.STALLS_L1D_MISS 6598858010 1928239090
CYCLE_ACTIVITY.STALLS_L2_MISS 1352506760 756028325
CYCLE_ACTIVITY.STALLS_L3_MISS 1066508656 606781394
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5853962 12458972
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1261910558 732690050


CPU_CLK_UNHALTED 690441802406 2343565681
INST_RETIRED 1757920681072 2053760776
MEM_INST_RETIRED.ALL_LOADS 529242773527 2981275043
MEM_INST_RETIRED.ALL_STORES 131427837867 2711375612
L1D.REPLACEMENT 30745260489 1504307538
L2_LINES_IN.ALL 1186960291 956201830
IDQ_UOPS_NOT_DELIVERED.CORE 51888651271 3767889321
UOPS_ISSUED.ANY 1924724511767 3598159232
INT_MISC.RECOVERY_CYCLES_ANY 12000123070 287986401
UOPS_RETIRED.RETIRE_SLOTS 1795064997646 2957017441
CYCLE_ACTIVITY.STALLS_MEM_ANY 23497860762 4399705862
EXE_ACTIVITY.BOUND_ON_STORES 822771962 4132924599
EXE_ACTIVITY.1_PORTS_UTIL 65538055784 3258050618
EXE_ACTIVITY.2_PORTS_UTIL 138212212335 3679166263
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2395782975 787548522
CYCLE_ACTIVITY.STALLS_L1D_MISS 6600345265 1928821692
CYCLE_ACTIVITY.STALLS_L2_MISS 1353080780 756256754
CYCLE_ACTIVITY.STALLS_L3_MISS 1066961867 606699564
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5853929 12462736
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1262453064 732911431


CPU_CLK_UNHALTED 690650198311 2344073774
INST_RETIRED 1758438159900 2112468802
MEM_INST_RETIRED.ALL_LOADS 529392326311 3023818272
MEM_INST_RETIRED.ALL_STORES 131460041997 2736331450
L1D.REPLACEMENT 30752765561 1506551794
L2_LINES_IN.ALL 1188089853 960469043
IDQ_UOPS_NOT_DELIVERED.CORE 51906617519 3771149422
UOPS_ISSUED.ANY 1925251928178 3589431585
INT_MISC.RECOVERY_CYCLES_ANY 12002869119 291256515
UOPS_RETIRED.RETIRE_SLOTS 1795594513742 3014145626
CYCLE_ACTIVITY.STALLS_MEM_ANY 23503450237 4400769541
EXE_ACTIVITY.BOUND_ON_STORES 822771967 4133642456
EXE_ACTIVITY.1_PORTS_UTIL 65558260905 3258769500
EXE_ACTIVITY.2_PORTS_UTIL 138263634899 3706536856
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2396805913 787786403
CYCLE_ACTIVITY.STALLS_L1D_MISS 6601816676 1929139055
CYCLE_ACTIVITY.STALLS_L2_MISS 1353490347 756485186
CYCLE_ACTIVITY.STALLS_L3_MISS 1067270068 606882822
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5853929 12466501
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1262810783 732867571


CPU_CLK_UNHALTED 690858820018 2344382737
INST_RETIRED 1758958946672 2141163925
MEM_INST_RETIRED.ALL_LOADS 529545280443 3040649872
MEM_INST_RETIRED.ALL_STORES 131496238977 2741401999
L1D.REPLACEMENT 30763915533 1508200141
L2_LINES_IN.ALL 1188345637 960758712
IDQ_UOPS_NOT_DELIVERED.CORE 51932645359 3807047541
UOPS_ISSUED.ANY 1925826754321 3605374518
INT_MISC.RECOVERY_CYCLES_ANY 12007718631 297181988
UOPS_RETIRED.RETIRE_SLOTS 1796121875733 3093331249
CYCLE_ACTIVITY.STALLS_MEM_ANY 23509722985 4401833456
EXE_ACTIVITY.BOUND_ON_STORES 822794008 4134095035
EXE_ACTIVITY.1_PORTS_UTIL 65572858769 3267713515
EXE_ACTIVITY.2_PORTS_UTIL 138304620488 3707125781
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2397239029 788024355
CYCLE_ACTIVITY.STALLS_L1D_MISS 6603656381 1929456430
CYCLE_ACTIVITY.STALLS_L2_MISS 1353692076 756448358
CYCLE_ACTIVITY.STALLS_L3_MISS 1067452700 607066134
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5855646 12470266
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1263038038 733088940


CPU_CLK_UNHALTED 691067453385 2344890519
INST_RETIRED 1759482743243 2154747946
MEM_INST_RETIRED.ALL_LOADS 529698469673 3055633226
MEM_INST_RETIRED.ALL_STORES 131532666713 2745944291
L1D.REPLACEMENT 30774781038 1509451097
L2_LINES_IN.ALL 1188531271 960849326
IDQ_UOPS_NOT_DELIVERED.CORE 51960034432 3846682153
UOPS_ISSUED.ANY 1926415300150 3621856943
INT_MISC.RECOVERY_CYCLES_ANY 12012238987 300191327
UOPS_RETIRED.RETIRE_SLOTS 1796654582857 3127177063
CYCLE_ACTIVITY.STALLS_MEM_ANY 23515665506 4402631414
EXE_ACTIVITY.BOUND_ON_STORES 822826587 4134812180
EXE_ACTIVITY.1_PORTS_UTIL 65587437820 3276927458
EXE_ACTIVITY.2_PORTS_UTIL 138345955528 3707979473
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2397692869 788262240
CYCLE_ACTIVITY.STALLS_L1D_MISS 6605350349 1929773480
CYCLE_ACTIVITY.STALLS_L2_MISS 1353870181 756676710
CYCLE_ACTIVITY.STALLS_L3_MISS 1067595527 607249393
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5857340 12474031
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1263223384 733310244


CPU_CLK_UNHALTED 691276100268 2345199060
INST_RETIRED 1760004801980 2181481217
MEM_INST_RETIRED.ALL_LOADS 529851379041 3074076389
MEM_INST_RETIRED.ALL_STORES 131568919867 2751019801
L1D.REPLACEMENT 30785635851 1510702531
L2_LINES_IN.ALL 1188705233 960939820
IDQ_UOPS_NOT_DELIVERED.CORE 51988013835 3888463961
UOPS_ISSUED.ANY 1927004432822 3641269103
INT_MISC.RECOVERY_CYCLES_ANY 12016747249 302936927
UOPS_RETIRED.RETIRE_SLOTS 1797188071561 3153608742
CYCLE_ACTIVITY.STALLS_MEM_ANY 23521666125 4403694540
EXE_ACTIVITY.BOUND_ON_STORES 822853995 4135529004
EXE_ACTIVITY.1_PORTS_UTIL 65602267393 3285349911
EXE_ACTIVITY.2_PORTS_UTIL 138387262698 3708567511
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2398164340 788500122
CYCLE_ACTIVITY.STALLS_L1D_MISS 6607228321 1930090364
CYCLE_ACTIVITY.STALLS_L2_MISS 1354014168 756905062
CYCLE_ACTIVITY.STALLS_L3_MISS 1067711091 607432651
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5857882 12477795
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1263355459 733531547


CPU_CLK_UNHALTED 691484641881 2345507364
INST_RETIRED 1760528024143 2199068254
MEM_INST_RETIRED.ALL_LOADS 530005282899 3086687637
MEM_INST_RETIRED.ALL_STORES 131605461051 2755035588
L1D.REPLACEMENT 30796186992 1511556089
L2_LINES_IN.ALL 1188882780 961229370
IDQ_UOPS_NOT_DELIVERED.CORE 52015281686 3925755296
UOPS_ISSUED.ANY 1927593778374 3661488879
INT_MISC.RECOVERY_CYCLES_ANY 12021299355 306480860
UOPS_RETIRED.RETIRE_SLOTS 1797719105967 3201833226
CYCLE_ACTIVITY.STALLS_MEM_ANY 23527689240 4404491745
EXE_ACTIVITY.BOUND_ON_STORES 822884389 4135979755
EXE_ACTIVITY.1_PORTS_UTIL 65616859165 3294573391
EXE_ACTIVITY.2_PORTS_UTIL 138428414886 3709155062
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2398511839 788737969
CYCLE_ACTIVITY.STALLS_L1D_MISS 6609106808 1930407003
CYCLE_ACTIVITY.STALLS_L2_MISS 1354182863 757133380
CYCLE_ACTIVITY.STALLS_L3_MISS 1067845368 607350315
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5858626 12481559
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1263507653 733752817


CPU_CLK_UNHALTED 691693234460 2346014069
INST_RETIRED 1761049292830 2225829641
MEM_INST_RETIRED.ALL_LOADS 530156187891 3105415218
MEM_INST_RETIRED.ALL_STORES 131642095042 2759849724
L1D.REPLACEMENT 30806236809 1513206454
L2_LINES_IN.ALL 1189055891 961319439
IDQ_UOPS_NOT_DELIVERED.CORE 52043763650 3975022654
UOPS_ISSUED.ANY 1928188150634 3795154799
INT_MISC.RECOVERY_CYCLES_ANY 12026440910 317731030
UOPS_RETIRED.RETIRE_SLOTS 1798241719798 3371226973
CYCLE_ACTIVITY.STALLS_MEM_ANY 23534341867 4405553923
EXE_ACTIVITY.BOUND_ON_STORES 822914610 4136695342
EXE_ACTIVITY.1_PORTS_UTIL 65631589183 3303270913
EXE_ACTIVITY.2_PORTS_UTIL 138469650062 3709742701
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2398874156 788975903
CYCLE_ACTIVITY.STALLS_L1D_MISS 6611037802 1930723691
CYCLE_ACTIVITY.STALLS_L2_MISS 1354284228 757361636
CYCLE_ACTIVITY.STALLS_L3_MISS 1067919323 607799063
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5859151 12485322
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1263597268 733974029


CPU_CLK_UNHALTED 691901719464 2346321951
INST_RETIRED 1761574654377 2278714670
MEM_INST_RETIRED.ALL_LOADS 530292593573 3288107402
MEM_INST_RETIRED.ALL_STORES 131680925893 2760680517
L1D.REPLACEMENT 30812614620 1517049971
L2_LINES_IN.ALL 1189248356 961608790
IDQ_UOPS_NOT_DELIVERED.CORE 52077528712 4062850895
UOPS_ISSUED.ANY 1928801880467 4109866614
INT_MISC.RECOVERY_CYCLES_ANY 12033317110 351310213
UOPS_RETIRED.RETIRE_SLOTS 1798777034827 3402271650
CYCLE_ACTIVITY.STALLS_MEM_ANY 23542693209 4406616004
EXE_ACTIVITY.BOUND_ON_STORES 822939982 4137410667
EXE_ACTIVITY.1_PORTS_UTIL 65653387802 3305063702
EXE_ACTIVITY.2_PORTS_UTIL 138512163580 3710595097
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2399580802 789213699
CYCLE_ACTIVITY.STALLS_L1D_MISS 6612770021 1931039884
CYCLE_ACTIVITY.STALLS_L2_MISS 1354391411 757589986
CYCLE_ACTIVITY.STALLS_L3_MISS 1067983456 607982320
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5861656 12489086
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1263689750 734195330


CPU_CLK_UNHALTED 692110258113 2346629265
INST_RETIRED 1762107920319 2308107176
MEM_INST_RETIRED.ALL_LOADS 530429531047 3452834111
MEM_INST_RETIRED.ALL_STORES 131719957181 2761245508
L1D.REPLACEMENT 30818814094 1520895534
L2_LINES_IN.ALL 1189457672 961698788
IDQ_UOPS_NOT_DELIVERED.CORE 52110394407 4138503755
UOPS_ISSUED.ANY 1929426126010 1156298095
INT_MISC.RECOVERY_CYCLES_ANY 12040187135 381985540
UOPS_RETIRED.RETIRE_SLOTS 1799292661009 3644129917
CYCLE_ACTIVITY.STALLS_MEM_ANY 23551568628 4408209586
EXE_ACTIVITY.BOUND_ON_STORES 822952410 4137859901
EXE_ACTIVITY.1_PORTS_UTIL 65674316052 3306325739
EXE_ACTIVITY.2_PORTS_UTIL 138554173393 3711447750
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2400269536 789185775
CYCLE_ACTIVITY.STALLS_L1D_MISS 6614341317 1931356133
CYCLE_ACTIVITY.STALLS_L2_MISS 1354501133 757818260
CYCLE_ACTIVITY.STALLS_L3_MISS 1068057549 608165515
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5862230 12492850
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1263795030 734416558


CPU_CLK_UNHALTED 692318703287 2347135797
INST_RETIRED 1762632978550 155143168
MEM_INST_RETIRED.ALL_LOADS 530565393743 3620849807
MEM_INST_RETIRED.ALL_STORES 131758706701 2762076092
L1D.REPLACEMENT 30825402370 1524144784
L2_LINES_IN.ALL 1189657708 961788603
IDQ_UOPS_NOT_DELIVERED.CORE 52143420672 4216594363
UOPS_ISSUED.ANY 1930044519001 2088344900
INT_MISC.RECOVERY_CYCLES_ANY 12047005558 409488439
UOPS_RETIRED.RETIRE_SLOTS 1799825897912 3720743050
CYCLE_ACTIVITY.STALLS_MEM_ANY 23559905096 4409271292
EXE_ACTIVITY.BOUND_ON_STORES 822976065 4138574305
EXE_ACTIVITY.1_PORTS_UTIL 65696422371 3308651229
EXE_ACTIVITY.2_PORTS_UTIL 138597264484 3712565860
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2400923577 789423523
CYCLE_ACTIVITY.STALLS_L1D_MISS 6616272022 1931672083
CYCLE_ACTIVITY.STALLS_L2_MISS 1354594769 758046537
CYCLE_ACTIVITY.STALLS_L3_MISS 1068110215 608348714
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5862230 12496613
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1263860185 734637789


CPU_CLK_UNHALTED 692527166204 2347442746
INST_RETIRED 1763158940869 488109912
MEM_INST_RETIRED.ALL_LOADS 530702766515 3772209830
MEM_INST_RETIRED.ALL_STORES 131797834346 2762640577
L1D.REPLACEMENT 30831696564 1528193524
L2_LINES_IN.ALL 1189866502 962077714
IDQ_UOPS_NOT_DELIVERED.CORE 52177819922 4304838378
UOPS_ISSUED.ANY 1930664896549 2811363836
INT_MISC.RECOVERY_CYCLES_ANY 12053712568 433816092
UOPS_RETIRED.RETIRE_SLOTS 1800349109319 3849534185
CYCLE_ACTIVITY.STALLS_MEM_ANY 23568396112 4410333274
EXE_ACTIVITY.BOUND_ON_STORES 823001981 4139288796
EXE_ACTIVITY.1_PORTS_UTIL 65717500289 3309647443
EXE_ACTIVITY.2_PORTS_UTIL 138639487593 3713417712
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2401644111 789395239
CYCLE_ACTIVITY.STALLS_L1D_MISS 6617954431 1932253688
CYCLE_ACTIVITY.STALLS_L2_MISS 1354705536 758274863
CYCLE_ACTIVITY.STALLS_L3_MISS 1068176067 608531951
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5862614 12500377
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1263941558 734859067


CPU_CLK_UNHALTED 692735604091 2347749419
INST_RETIRED 1763698245568 787555801
MEM_INST_RETIRED.ALL_LOADS 530842253990 3881359126
MEM_INST_RETIRED.ALL_STORES 131837681585 2763205185
L1D.REPLACEMENT 30837851076 1532244835
L2_LINES_IN.ALL 1190065109 962167547
IDQ_UOPS_NOT_DELIVERED.CORE 52209293453 4366263260
UOPS_ISSUED.ANY 1931288471796 3456065330
INT_MISC.RECOVERY_CYCLES_ANY 12060094461 452038844
UOPS_RETIRED.RETIRE_SLOTS 1800899272281 3874638138
CYCLE_ACTIVITY.STALLS_MEM_ANY 23576197328 4411128504
EXE_ACTIVITY.BOUND_ON_STORES 823031285 4140002463
EXE_ACTIVITY.1_PORTS_UTIL 65739469572 3311707714
EXE_ACTIVITY.2_PORTS_UTIL 138682303570 3714269275
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2402324234 789632818
CYCLE_ACTIVITY.STALLS_L1D_MISS 6619560645 1932569179
CYCLE_ACTIVITY.STALLS_L2_MISS 1354871389 758503075
CYCLE_ACTIVITY.STALLS_L3_MISS 1068276546 608715097
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5863385 12504139
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1264054939 735080235


CPU_CLK_UNHALTED 692944194507 2348255757
INST_RETIRED 1764240639958 920521797
MEM_INST_RETIRED.ALL_LOADS 530979784033 4017452571
MEM_INST_RETIRED.ALL_STORES 131876777670 2764036034
L1D.REPLACEMENT 30843935426 1536497902
L2_LINES_IN.ALL 1190275046 962257260
IDQ_UOPS_NOT_DELIVERED.CORE 52241043660 4429321532
UOPS_ISSUED.ANY 1931906380129 3869350324
INT_MISC.RECOVERY_CYCLES_ANY 12066726120 472933986
UOPS_RETIRED.RETIRE_SLOTS 1801451428417 3907741421
CYCLE_ACTIVITY.STALLS_MEM_ANY 23584029502 4411924213
EXE_ACTIVITY.BOUND_ON_STORES 823060113 4140450426
EXE_ACTIVITY.1_PORTS_UTIL 65762312595 3315365971
EXE_ACTIVITY.2_PORTS_UTIL 138726286441 3716451985
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2402934412 789870539
CYCLE_ACTIVITY.STALLS_L1D_MISS 6621409083 1932884860
CYCLE_ACTIVITY.STALLS_L2_MISS 1354999055 758731426
CYCLE_ACTIVITY.STALLS_L3_MISS 1068349280 608898355
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5863968 12507903
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1264148967 735301538


CPU_CLK_UNHALTED 693152854588 2348562320
INST_RETIRED 1764767642000 988880097
MEM_INST_RETIRED.ALL_LOADS 531116651886 4157620240
MEM_INST_RETIRED.ALL_STORES 131915733656 2764600675
L1D.REPLACEMENT 30850293476 1540353936
L2_LINES_IN.ALL 1190478551 962546510
IDQ_UOPS_NOT_DELIVERED.CORE 52274261134 800249209
UOPS_ISSUED.ANY 1932524224043 4232568627
INT_MISC.RECOVERY_CYCLES_ANY 12073312778 492510514
UOPS_RETIRED.RETIRE_SLOTS 1801983814615 4021262566
CYCLE_ACTIVITY.STALLS_MEM_ANY 23592355019 4412985823
EXE_ACTIVITY.BOUND_ON_STORES 823092630 4141164130
EXE_ACTIVITY.1_PORTS_UTIL 65783568740 3316630001
EXE_ACTIVITY.2_PORTS_UTIL 138768433454 3717038103
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2403669183 789842053
CYCLE_ACTIVITY.STALLS_L1D_MISS 6623149141 1933200385
CYCLE_ACTIVITY.STALLS_L2_MISS 1355112419 758959778
CYCLE_ACTIVITY.STALLS_L3_MISS 1068406528 609081613
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5865188 12511668
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1264226259 735522842


CPU_CLK_UNHALTED 693361536536 2348868641
INST_RETIRED 1765303699731 1050289369
MEM_INST_RETIRED.ALL_LOADS 531254377048 4277101046
MEM_INST_RETIRED.ALL_STORES 131955083358 2765165156
L1D.REPLACEMENT 30856863266 1543612861
L2_LINES_IN.ALL 1190678949 962636045
IDQ_UOPS_NOT_DELIVERED.CORE 52306359204 1097944229
UOPS_ISSUED.ANY 1933131889225 4407467375
INT_MISC.RECOVERY_CYCLES_ANY 12079964225 511832461
UOPS_RETIRED.RETIRE_SLOTS 1802528200710 4027798632
CYCLE_ACTIVITY.STALLS_MEM_ANY 23600553420 4414047503
EXE_ACTIVITY.BOUND_ON_STORES 823121792 4141877730
EXE_ACTIVITY.1_PORTS_UTIL 65805436206 3318693220
EXE_ACTIVITY.2_PORTS_UTIL 138811338082 3718156673
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2404320963 790079738
