here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2579375852 620634748


CPU_CLK_UNHALTED 503949987835 1321012706
INST_RETIRED 858412979702 830931183
MEM_INST_RETIRED.ALL_LOADS 185334565480 3854742178
MEM_INST_RETIRED.ALL_STORES 99024641258 3370464117
L1D.REPLACEMENT 44146324085 1299347026
L2_LINES_IN.ALL 27047664703 661395259
IDQ_UOPS_NOT_DELIVERED.CORE 3187243079 3759914771
UOPS_ISSUED.ANY 855624546829 2007659539
INT_MISC.RECOVERY_CYCLES_ANY 289028489 81360469
UOPS_RETIRED.RETIRE_SLOTS 854334301881 3972508324
CYCLE_ACTIVITY.STALLS_MEM_ANY 11155655195 3662676404
EXE_ACTIVITY.BOUND_ON_STORES 45945239816 3679286201
EXE_ACTIVITY.1_PORTS_UTIL 86074089386 2868297902
EXE_ACTIVITY.2_PORTS_UTIL 96686683223 3499015663
EXE_ACTIVITY.EXE_BOUND_0_PORTS 73806044665 2217621540
CYCLE_ACTIVITY.STALLS_L1D_MISS 4431354888 2681176588
CYCLE_ACTIVITY.STALLS_L2_MISS 2198574477 777795578
CYCLE_ACTIVITY.STALLS_L3_MISS 1869003639 703073364
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 907896 59732019
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2580598698 621294933


CPU_CLK_UNHALTED 504138457890 1321345688
INST_RETIRED 858736502517 889870318
MEM_INST_RETIRED.ALL_LOADS 185403926524 3855970315
MEM_INST_RETIRED.ALL_STORES 99061839350 3371082708
L1D.REPLACEMENT 44162808012 1299672777
L2_LINES_IN.ALL 27057745281 661642838
IDQ_UOPS_NOT_DELIVERED.CORE 3188429744 3760464783
UOPS_ISSUED.ANY 855945157608 2045678853
INT_MISC.RECOVERY_CYCLES_ANY 289138343 81390910
UOPS_RETIRED.RETIRE_SLOTS 854633535035 1760389237
CYCLE_ACTIVITY.STALLS_MEM_ANY 11162821776 3674541820
EXE_ACTIVITY.BOUND_ON_STORES 45971205855 3763335866
EXE_ACTIVITY.1_PORTS_UTIL 86106293793 2868942735
EXE_ACTIVITY.2_PORTS_UTIL 96722991149 3499896494
EXE_ACTIVITY.EXE_BOUND_0_PORTS 73834136113 2218665468
CYCLE_ACTIVITY.STALLS_L1D_MISS 4432844749 2681751410
CYCLE_ACTIVITY.STALLS_L2_MISS 2199312909 778086214
CYCLE_ACTIVITY.STALLS_L3_MISS 1869628313 703121910
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 907896 59754339
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2581476702 621312918


CPU_CLK_UNHALTED 504327191984 1321839241
INST_RETIRED 859053767993 1308469440
MEM_INST_RETIRED.ALL_LOADS 185474137750 3857198638
MEM_INST_RETIRED.ALL_STORES 99099240074 3371915377
L1D.REPLACEMENT 44179121476 1299998568
L2_LINES_IN.ALL 27067720870 661729808
IDQ_UOPS_NOT_DELIVERED.CORE 3189595645 3761228771
UOPS_ISSUED.ANY 856272148499 2069156226
INT_MISC.RECOVERY_CYCLES_ANY 289237943 81421358
UOPS_RETIRED.RETIRE_SLOTS 854961646048 1792116277
CYCLE_ACTIVITY.STALLS_MEM_ANY 11165443738 3675702188
EXE_ACTIVITY.BOUND_ON_STORES 45985598507 3765600788
EXE_ACTIVITY.1_PORTS_UTIL 86138768222 2869373250
EXE_ACTIVITY.2_PORTS_UTIL 96760209913 3500777327
EXE_ACTIVITY.EXE_BOUND_0_PORTS 73863326533 2219709757
CYCLE_ACTIVITY.STALLS_L1D_MISS 4434057857 2682326155
CYCLE_ACTIVITY.STALLS_L2_MISS 2200410379 778805356
CYCLE_ACTIVITY.STALLS_L3_MISS 1870561767 703813049
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 907896 59776658
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2582712616 622187752


CPU_CLK_UNHALTED 504515640786 1322172045
INST_RETIRED 859377562429 1348180139
MEM_INST_RETIRED.ALL_LOADS 185543716792 3858426492
MEM_INST_RETIRED.ALL_STORES 99136527459 3372533118
L1D.REPLACEMENT 44195589072 1300324091
L2_LINES_IN.ALL 27077806389 661816582
IDQ_UOPS_NOT_DELIVERED.CORE 3190844671 3761991937
UOPS_ISSUED.ANY 856595754956 2123944766
INT_MISC.RECOVERY_CYCLES_ANY 289352741 81451798
UOPS_RETIRED.RETIRE_SLOTS 855283705199 1845943997
CYCLE_ACTIVITY.STALLS_MEM_ANY 11168932563 3676862086
EXE_ACTIVITY.BOUND_ON_STORES 46001564409 3769152068
EXE_ACTIVITY.1_PORTS_UTIL 86170976404 2870017371
EXE_ACTIVITY.2_PORTS_UTIL 96796606949 3501657527
EXE_ACTIVITY.EXE_BOUND_0_PORTS 73891584828 2220754009
CYCLE_ACTIVITY.STALLS_L1D_MISS 4435470768 2682900408
CYCLE_ACTIVITY.STALLS_L2_MISS 2201148007 778881818
CYCLE_ACTIVITY.STALLS_L3_MISS 1871183783 703861513
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 907896 59798978
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2583600234 622205735


CPU_CLK_UNHALTED 504704014774 1322343644
INST_RETIRED 859699850437 1382774024
MEM_INST_RETIRED.ALL_LOADS 185612856228 3859653591
MEM_INST_RETIRED.ALL_STORES 99173653486 3373149858
L1D.REPLACEMENT 44212146012 1300649216
L2_LINES_IN.ALL 27087925337 662063904
IDQ_UOPS_NOT_DELIVERED.CORE 3192079086 3762754011
UOPS_ISSUED.ANY 856908950672 2221229494
INT_MISC.RECOVERY_CYCLES_ANY 289460901 81482226
UOPS_RETIRED.RETIRE_SLOTS 855589433892 2190572314
CYCLE_ACTIVITY.STALLS_MEM_ANY 11175216480 3683167426
EXE_ACTIVITY.BOUND_ON_STORES 46024256294 3800793250
EXE_ACTIVITY.1_PORTS_UTIL 86203154470 2870661169
EXE_ACTIVITY.2_PORTS_UTIL 96832971887 3502537407
EXE_ACTIVITY.EXE_BOUND_0_PORTS 73919773235 2221798422
CYCLE_ACTIVITY.STALLS_L1D_MISS 4436888859 2683474207
CYCLE_ACTIVITY.STALLS_L2_MISS 2201904397 779172411
CYCLE_ACTIVITY.STALLS_L3_MISS 1871822249 704124119
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 907896 59821288
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2584516764 622437874


CPU_CLK_UNHALTED 504892767511 1322997886
INST_RETIRED 860011692181 1694405524
MEM_INST_RETIRED.ALL_LOADS 185682126408 3860881001
MEM_INST_RETIRED.ALL_STORES 99210873137 3373766535
L1D.REPLACEMENT 44228652374 1300813576
L2_LINES_IN.ALL 27098029204 662150472
IDQ_UOPS_NOT_DELIVERED.CORE 3193292043 3763301627
UOPS_ISSUED.ANY 857231298360 2265174822
INT_MISC.RECOVERY_CYCLES_ANY 289570378 81512666
UOPS_RETIRED.RETIRE_SLOTS 855910836582 2230859707
CYCLE_ACTIVITY.STALLS_MEM_ANY 11178824956 3684328863
EXE_ACTIVITY.BOUND_ON_STORES 46040645250 3803714664
EXE_ACTIVITY.1_PORTS_UTIL 86235402984 2871090081
EXE_ACTIVITY.2_PORTS_UTIL 96869290236 3503416880
EXE_ACTIVITY.EXE_BOUND_0_PORTS 73947866594 2222842941
CYCLE_ACTIVITY.STALLS_L1D_MISS 4438400792 2684047685
CYCLE_ACTIVITY.STALLS_L2_MISS 2203035020 779892113
CYCLE_ACTIVITY.STALLS_L3_MISS 1872783388 704601328
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 907896 59843608
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2585755484 623099096


CPU_CLK_UNHALTED 505081153868 1323168863
INST_RETIRED 860330609904 1767936347
MEM_INST_RETIRED.ALL_LOADS 185753385744 3862965650
MEM_INST_RETIRED.ALL_STORES 99235459865 3510850653
L1D.REPLACEMENT 44242618144 1308058599
L2_LINES_IN.ALL 27107786150 662558721
IDQ_UOPS_NOT_DELIVERED.CORE 3194199449 3764062906
UOPS_ISSUED.ANY 857539930849 2596696447
INT_MISC.RECOVERY_CYCLES_ANY 289688262 81543085
UOPS_RETIRED.RETIRE_SLOTS 856231887193 2297140905
CYCLE_ACTIVITY.STALLS_MEM_ANY 11185402234 3695145535
EXE_ACTIVITY.BOUND_ON_STORES 46052861632 3819511012
EXE_ACTIVITY.1_PORTS_UTIL 86278737814 2973229535
EXE_ACTIVITY.2_PORTS_UTIL 96908584536 3508158211
EXE_ACTIVITY.EXE_BOUND_0_PORTS 73972004579 2247920207
CYCLE_ACTIVITY.STALLS_L1D_MISS 4443540159 2697710078
CYCLE_ACTIVITY.STALLS_L2_MISS 2204786434 782972159
CYCLE_ACTIVITY.STALLS_L3_MISS 1874434722 708082443
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 909731 59865908
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2586786671 623331283


CPU_CLK_UNHALTED 505269497831 1323500719
INST_RETIRED 860650750023 1811095242
MEM_INST_RETIRED.ALL_LOADS 185822796045 3864192036
MEM_INST_RETIRED.ALL_STORES 99270528856 3511516379
L1D.REPLACEMENT 44258757414 1308386118
L2_LINES_IN.ALL 27117797134 662806162
IDQ_UOPS_NOT_DELIVERED.CORE 3195340787 3764823966
UOPS_ISSUED.ANY 857860546884 2628148241
INT_MISC.RECOVERY_CYCLES_ANY 289812410 81573502
UOPS_RETIRED.RETIRE_SLOTS 856539301589 2564183425
CYCLE_ACTIVITY.STALLS_MEM_ANY 11190852902 3699529216
EXE_ACTIVITY.BOUND_ON_STORES 46075571422 3850344144
EXE_ACTIVITY.1_PORTS_UTIL 86317221040 3087464811
EXE_ACTIVITY.2_PORTS_UTIL 96946271251 3514618678
EXE_ACTIVITY.EXE_BOUND_0_PORTS 73997626762 2270439223
CYCLE_ACTIVITY.STALLS_L1D_MISS 4445560259 2701506986
CYCLE_ACTIVITY.STALLS_L2_MISS 2205786667 784766427
CYCLE_ACTIVITY.STALLS_L3_MISS 1875321538 710063453
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 909745 59888211
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2587713174 623348862


CPU_CLK_UNHALTED 505458142788 1324154543
INST_RETIRED 860962316517 2039327836
MEM_INST_RETIRED.ALL_LOADS 185890163095 3868424523
MEM_INST_RETIRED.ALL_STORES 99307278925 3512396352
L1D.REPLACEMENT 44275600776 1308874101
L2_LINES_IN.ALL 27128104799 663214421
IDQ_UOPS_NOT_DELIVERED.CORE 3196386322 3765583548
UOPS_ISSUED.ANY 858183063439 2658333606
INT_MISC.RECOVERY_CYCLES_ANY 289919956 81603919
UOPS_RETIRED.RETIRE_SLOTS 856861626693 2599284148
CYCLE_ACTIVITY.STALLS_MEM_ANY 11194430491 3700908697
EXE_ACTIVITY.BOUND_ON_STORES 46091393310 3853283077
EXE_ACTIVITY.1_PORTS_UTIL 86349446411 3087972698
EXE_ACTIVITY.2_PORTS_UTIL 96982607660 3515500712
EXE_ACTIVITY.EXE_BOUND_0_PORTS 74025768929 2271501203
CYCLE_ACTIVITY.STALLS_L1D_MISS 4447030115 2702085593
CYCLE_ACTIVITY.STALLS_L2_MISS 2206629752 784843957
CYCLE_ACTIVITY.STALLS_L3_MISS 1876041481 710113165
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 909745 59910515
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2588694839 623581008


CPU_CLK_UNHALTED 505646589384 1324325642
INST_RETIRED 861288382364 2065220179
MEM_INST_RETIRED.ALL_LOADS 185960017288 3870082427
MEM_INST_RETIRED.ALL_STORES 99344619028 3513277001
L1D.REPLACEMENT 44292001198 1309201455
L2_LINES_IN.ALL 27138143185 663300816
IDQ_UOPS_NOT_DELIVERED.CORE 3197527275 3766343690
UOPS_ISSUED.ANY 858507737372 2696704853
INT_MISC.RECOVERY_CYCLES_ANY 290024084 81634359
UOPS_RETIRED.RETIRE_SLOTS 857165139928 3166320216
CYCLE_ACTIVITY.STALLS_MEM_ANY 11201012273 3712600818
EXE_ACTIVITY.BOUND_ON_STORES 46115934205 3938500074
EXE_ACTIVITY.1_PORTS_UTIL 86381675251 3088694959
EXE_ACTIVITY.2_PORTS_UTIL 97019263879 3516167644
EXE_ACTIVITY.EXE_BOUND_0_PORTS 74054002886 2272563366
CYCLE_ACTIVITY.STALLS_L1D_MISS 4448368017 2702449083
CYCLE_ACTIVITY.STALLS_L2_MISS 2207368737 785136357
CYCLE_ACTIVITY.STALLS_L3_MISS 1876667330 710377726
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 909745 59932835
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2589595569 623598517


CPU_CLK_UNHALTED 505835206598 1324657374
INST_RETIRED 861607354356 507028702
MEM_INST_RETIRED.ALL_LOADS 186029039615 3871955034
MEM_INST_RETIRED.ALL_STORES 99381765805 3513942119
L1D.REPLACEMENT 44308541404 1309690003
L2_LINES_IN.ALL 27148248605 663548336
IDQ_UOPS_NOT_DELIVERED.CORE 3198660332 3766888749
UOPS_ISSUED.ANY 858833280192 2717696840
INT_MISC.RECOVERY_CYCLES_ANY 290131446 81664791
UOPS_RETIRED.RETIRE_SLOTS 857490155094 3190495543
CYCLE_ACTIVITY.STALLS_MEM_ANY 11204282950 3713769945
EXE_ACTIVITY.BOUND_ON_STORES 46130929770 3941472652
EXE_ACTIVITY.1_PORTS_UTIL 86414015804 3089201729
EXE_ACTIVITY.2_PORTS_UTIL 97055988313 3517048688
EXE_ACTIVITY.EXE_BOUND_0_PORTS 74082563973 2273625492
CYCLE_ACTIVITY.STALLS_L1D_MISS 4449807593 2703026759
CYCLE_ACTIVITY.STALLS_L2_MISS 2208209733 785213732
CYCLE_ACTIVITY.STALLS_L3_MISS 1877389875 710427275
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 909745 59955145
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2590591496 623830651


CPU_CLK_UNHALTED 506023678706 1324988799
INST_RETIRED 861926980186 638616539
MEM_INST_RETIRED.ALL_LOADS 186097942733 3873182410
MEM_INST_RETIRED.ALL_STORES 99418902108 3514606184
L1D.REPLACEMENT 44325121077 1310016742
L2_LINES_IN.ALL 27158408378 663795565
IDQ_UOPS_NOT_DELIVERED.CORE 3199712480 3767646919
UOPS_ISSUED.ANY 859155559372 2753106876
INT_MISC.RECOVERY_CYCLES_ANY 290242198 81480245
UOPS_RETIRED.RETIRE_SLOTS 857812032405 3216193257
CYCLE_ACTIVITY.STALLS_MEM_ANY 11207764177 3715154301
EXE_ACTIVITY.BOUND_ON_STORES 46146832602 3944446779
EXE_ACTIVITY.1_PORTS_UTIL 86446233167 3089922515
EXE_ACTIVITY.2_PORTS_UTIL 97092382382 3517928860
EXE_ACTIVITY.EXE_BOUND_0_PORTS 74110809687 2274687421
CYCLE_ACTIVITY.STALLS_L1D_MISS 4451269403 2703603692
CYCLE_ACTIVITY.STALLS_L2_MISS 2209086014 785505837
CYCLE_ACTIVITY.STALLS_L3_MISS 1878139288 710691560
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 910175 59977448
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2591617880 624062720


CPU_CLK_UNHALTED 506212134620 1325320582
INST_RETIRED 862250013183 716916663
MEM_INST_RETIRED.ALL_LOADS 186167185795 3874410599
MEM_INST_RETIRED.ALL_STORES 99456075523 3515270650
L1D.REPLACEMENT 44341620426 1310343796
L2_LINES_IN.ALL 27168495016 663881721
IDQ_UOPS_NOT_DELIVERED.CORE 3200901548 3768405532
UOPS_ISSUED.ANY 859476372795 2789403473
INT_MISC.RECOVERY_CYCLES_ANY 290349103 81510605
UOPS_RETIRED.RETIRE_SLOTS 858111499735 3710753673
CYCLE_ACTIVITY.STALLS_MEM_ANY 11215048578 3727937027
EXE_ACTIVITY.BOUND_ON_STORES 46173402411 689911719
EXE_ACTIVITY.1_PORTS_UTIL 86478487245 3090428665
EXE_ACTIVITY.2_PORTS_UTIL 97128777009 3518809560
EXE_ACTIVITY.EXE_BOUND_0_PORTS 74139017038 2275750058
CYCLE_ACTIVITY.STALLS_L1D_MISS 4452859238 2704180954
CYCLE_ACTIVITY.STALLS_L2_MISS 2209843892 785798152
CYCLE_ACTIVITY.STALLS_L3_MISS 1878778168 710956035
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 910175 59999768
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2592530365 624294956


CPU_CLK_UNHALTED 506400772573 1325813609
INST_RETIRED 862562689783 1099734944
MEM_INST_RETIRED.ALL_LOADS 186236959772 3876068927
MEM_INST_RETIRED.ALL_STORES 99493433467 3515934664
L1D.REPLACEMENT 44358205759 1310670873
L2_LINES_IN.ALL 27178639255 664129184
IDQ_UOPS_NOT_DELIVERED.CORE 3202157608 3769163475
UOPS_ISSUED.ANY 859798987906 2820992996
INT_MISC.RECOVERY_CYCLES_ANY 290467428 81540960
UOPS_RETIRED.RETIRE_SLOTS 858433876233 3737092572
CYCLE_ACTIVITY.STALLS_MEM_ANY 11218592203 3729325355
EXE_ACTIVITY.BOUND_ON_STORES 46189245926 703937608
EXE_ACTIVITY.1_PORTS_UTIL 86509090831 3090933792
EXE_ACTIVITY.2_PORTS_UTIL 97163362139 3519904442
EXE_ACTIVITY.EXE_BOUND_0_PORTS 74165783088 2276812431
CYCLE_ACTIVITY.STALLS_L1D_MISS 4454371625 2704757377
CYCLE_ACTIVITY.STALLS_L2_MISS 2210931428 786305649
CYCLE_ACTIVITY.STALLS_L3_MISS 1879704156 711435691
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 910609 59806959
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2593760124 624742374


CPU_CLK_UNHALTED 506589317337 1326146301
INST_RETIRED 862891386152 1140496369
MEM_INST_RETIRED.ALL_LOADS 186307256113 3877082341
MEM_INST_RETIRED.ALL_STORES 99530873527 3516813929
L1D.REPLACEMENT 44374504234 1310836430
L2_LINES_IN.ALL 27188622057 664215238
IDQ_UOPS_NOT_DELIVERED.CORE 3203451983 3769706238
UOPS_ISSUED.ANY 860127663901 2845718429
INT_MISC.RECOVERY_CYCLES_ANY 290573102 81571326
UOPS_RETIRED.RETIRE_SLOTS 858738423855 1110568729
CYCLE_ACTIVITY.STALLS_MEM_ANY 11225116088 3741044979
EXE_ACTIVITY.BOUND_ON_STORES 46213960855 1063832344
EXE_ACTIVITY.1_PORTS_UTIL 86542913293 3091652707
EXE_ACTIVITY.2_PORTS_UTIL 97201882799 3520567660
EXE_ACTIVITY.EXE_BOUND_0_PORTS 74195891282 2277874288
CYCLE_ACTIVITY.STALLS_L1D_MISS 4455695698 2705332692
CYCLE_ACTIVITY.STALLS_L2_MISS 2211612104 786383280
CYCLE_ACTIVITY.STALLS_L3_MISS 1880277585 711485440
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 910609 59829233
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2594608205 624975045


CPU_CLK_UNHALTED 506777799303 1326317149
INST_RETIRED 863214826057 1185808679
MEM_INST_RETIRED.ALL_LOADS 186376589883 3878310061
MEM_INST_RETIRED.ALL_STORES 99568089395 3517476973
L1D.REPLACEMENT 44391005871 1311163037
L2_LINES_IN.ALL 27198703550 664462554
IDQ_UOPS_NOT_DELIVERED.CORE 3204679902 3770463266
UOPS_ISSUED.ANY 860448571600 2876274448
INT_MISC.RECOVERY_CYCLES_ANY 290688629 81601683
UOPS_RETIRED.RETIRE_SLOTS 859061712691 1190214874
CYCLE_ACTIVITY.STALLS_MEM_ANY 11228437780 3742221973
EXE_ACTIVITY.BOUND_ON_STORES 46229221931 1072624981
EXE_ACTIVITY.1_PORTS_UTIL 86575312143 3092155980
EXE_ACTIVITY.2_PORTS_UTIL 97238556070 3521445673
EXE_ACTIVITY.EXE_BOUND_0_PORTS 74224390781 2278936289
CYCLE_ACTIVITY.STALLS_L1D_MISS 4457163750 2705907669
CYCLE_ACTIVITY.STALLS_L2_MISS 2212407523 786675961
CYCLE_ACTIVITY.STALLS_L3_MISS 1880956109 711750248
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 910609 59851500
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2595572796 624992362


CPU_CLK_UNHALTED 506966295198 1326972336
INST_RETIRED 863526487059 1537570017
MEM_INST_RETIRED.ALL_LOADS 186446191486 3879967668
MEM_INST_RETIRED.ALL_STORES 99605372166 3518138895
L1D.REPLACEMENT 44407533793 1311489205
L2_LINES_IN.ALL 27208828770 664548174
IDQ_UOPS_NOT_DELIVERED.CORE 3205723114 3771218468
UOPS_ISSUED.ANY 860770889702 2911374485
INT_MISC.RECOVERY_CYCLES_ANY 290799947 81632012
UOPS_RETIRED.RETIRE_SLOTS 859383429611 1276381112
CYCLE_ACTIVITY.STALLS_MEM_ANY 11232061650 3743612838
EXE_ACTIVITY.BOUND_ON_STORES 46245211262 1082284996
EXE_ACTIVITY.1_PORTS_UTIL 86607624890 3092873075
EXE_ACTIVITY.2_PORTS_UTIL 97275085862 3522322137
EXE_ACTIVITY.EXE_BOUND_0_PORTS 74252668649 2279997655
CYCLE_ACTIVITY.STALLS_L1D_MISS 4458517427 2706481381
CYCLE_ACTIVITY.STALLS_L2_MISS 2213510769 787183871
CYCLE_ACTIVITY.STALLS_L3_MISS 1881886836 712230295
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 911043 59873757
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2596765066 625655517


CPU_CLK_UNHALTED 507154618211 1327142846
INST_RETIRED 863850959251 1574822213
MEM_INST_RETIRED.ALL_LOADS 186515716769 3881195169
MEM_INST_RETIRED.ALL_STORES 99642671265 3518800924
L1D.REPLACEMENT 44424100398 1311815552
L2_LINES_IN.ALL 27218958033 664795420
IDQ_UOPS_NOT_DELIVERED.CORE 3206958956 3771973953
UOPS_ISSUED.ANY 861089323032 2938743624
INT_MISC.RECOVERY_CYCLES_ANY 290906558 81662357
UOPS_RETIRED.RETIRE_SLOTS 859686778054 1943294037
CYCLE_ACTIVITY.STALLS_MEM_ANY 11239483512 3752330277
EXE_ACTIVITY.BOUND_ON_STORES 46269292669 1245790668
EXE_ACTIVITY.1_PORTS_UTIL 86639683896 3093375051
EXE_ACTIVITY.2_PORTS_UTIL 97311847107 3523199036
EXE_ACTIVITY.EXE_BOUND_0_PORTS 74280380852 2281706044
CYCLE_ACTIVITY.STALLS_L1D_MISS 4460062596 2706839892
CYCLE_ACTIVITY.STALLS_L2_MISS 2214247770 787476506
CYCLE_ACTIVITY.STALLS_L3_MISS 1882514530 712279618
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 911043 59896015
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2597654156 625672653


CPU_CLK_UNHALTED 507343454602 1327798328
INST_RETIRED 864168990262 1863947492
MEM_INST_RETIRED.ALL_LOADS 186586262137 3882638620
MEM_INST_RETIRED.ALL_STORES 99680255976 3519678531
L1D.REPLACEMENT 44440492258 1311980361
L2_LINES_IN.ALL 27228983344 664881133
IDQ_UOPS_NOT_DELIVERED.CORE 3208170581 3772729989
UOPS_ISSUED.ANY 861418400372 2965702017
INT_MISC.RECOVERY_CYCLES_ANY 291012446 81692725
UOPS_RETIRED.RETIRE_SLOTS 860016828811 1984970606
CYCLE_ACTIVITY.STALLS_MEM_ANY 11243530906 3753294615
EXE_ACTIVITY.BOUND_ON_STORES 46283499907 1251211395
EXE_ACTIVITY.1_PORTS_UTIL 86671700942 3094092529
EXE_ACTIVITY.2_PORTS_UTIL 97349081919 3524507196
EXE_ACTIVITY.EXE_BOUND_0_PORTS 74308015851 2282337706
CYCLE_ACTIVITY.STALLS_L1D_MISS 4461464752 2707413849
CYCLE_ACTIVITY.STALLS_L2_MISS 2215314180 788200435
CYCLE_ACTIVITY.STALLS_L3_MISS 1883425638 712975580
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 911043 59918290
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2598843211 626336406


CPU_CLK_UNHALTED 507531744967 1327968306
INST_RETIRED 864493611947 1892615397
MEM_INST_RETIRED.ALL_LOADS 186655831819 3883865366
MEM_INST_RETIRED.ALL_STORES 99717523511 3520339217
L1D.REPLACEMENT 44456954197 1312306166
L2_LINES_IN.ALL 27239065308 664966482
IDQ_UOPS_NOT_DELIVERED.CORE 3209301807 3773268336
UOPS_ISSUED.ANY 861742355450 3007987861
INT_MISC.RECOVERY_CYCLES_ANY 291118982 81723072
UOPS_RETIRED.RETIRE_SLOTS 860338905267 2030558364
CYCLE_ACTIVITY.STALLS_MEM_ANY 11246999513 3754473255
EXE_ACTIVITY.BOUND_ON_STORES 46299424109 1258791677
EXE_ACTIVITY.1_PORTS_UTIL 86704075758 3094593105
EXE_ACTIVITY.2_PORTS_UTIL 97385854771 3525383022
EXE_ACTIVITY.EXE_BOUND_0_PORTS 74336709934 2283399736
CYCLE_ACTIVITY.STALLS_L1D_MISS 4462833005 2707986646
CYCLE_ACTIVITY.STALLS_L2_MISS 2216045228 788277513
CYCLE_ACTIVITY.STALLS_L3_MISS 1884040235 713024726
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 911043 59940540
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2599735054 626568989


CPU_CLK_UNHALTED 507720216385 1328300091
INST_RETIRED 864816565643 1919363287
MEM_INST_RETIRED.ALL_LOADS 186725081590 3885308224
