here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
MEM_INST_RETIRED.ALL_STORES 129794156 38184282
L1D.REPLACEMENT 2467005033 139078068
L2_LINES_IN.ALL 3956038089 273412216
IDQ_UOPS_NOT_DELIVERED.CORE 184147438774 2364598336
UOPS_ISSUED.ANY 281072816745 1235045011
INT_MISC.RECOVERY_CYCLES_ANY 32566322153 409930310
UOPS_RETIRED.RETIRE_SLOTS 90067234399 698274030
CYCLE_ACTIVITY.STALLS_MEM_ANY 82066176325 1544863660
EXE_ACTIVITY.BOUND_ON_STORES 1448826 6633848
EXE_ACTIVITY.1_PORTS_UTIL 35964896362 693567639
EXE_ACTIVITY.2_PORTS_UTIL 24222006019 1446355205
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4576683234 433976584
CYCLE_ACTIVITY.STALLS_L1D_MISS 56281421579 2220294729
CYCLE_ACTIVITY.STALLS_L2_MISS 51563654524 1937693877
CYCLE_ACTIVITY.STALLS_L3_MISS 28055279298 2180708884
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15477570 19282973
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37100949118 1405474401


CPU_CLK_UNHALTED 200228626203 214334412
INST_RETIRED 112257310519 776549641
MEM_INST_RETIRED.ALL_LOADS 18177355134 1611737371
MEM_INST_RETIRED.ALL_STORES 129926362 38223936
L1D.REPLACEMENT 2469543549 139222563
L2_LINES_IN.ALL 3960185548 273696277
IDQ_UOPS_NOT_DELIVERED.CORE 184349125138 450135579
UOPS_ISSUED.ANY 281355719726 1287834672
INT_MISC.RECOVERY_CYCLES_ANY 32600589657 424023657
UOPS_RETIRED.RETIRE_SLOTS 90160431881 737376697
CYCLE_ACTIVITY.STALLS_MEM_ANY 82150234025 1559129777
EXE_ACTIVITY.BOUND_ON_STORES 1448826 6640729
EXE_ACTIVITY.1_PORTS_UTIL 36002078048 694210661
EXE_ACTIVITY.2_PORTS_UTIL 24247451724 1447779993
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4581255021 434427267
CYCLE_ACTIVITY.STALLS_L1D_MISS 56344010554 2235341263
CYCLE_ACTIVITY.STALLS_L2_MISS 51617430631 1944107419
CYCLE_ACTIVITY.STALLS_L3_MISS 28084552387 2187220338
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15491004 19302999
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37140193178 1424692543


CPU_CLK_UNHALTED 200436325770 214441008
INST_RETIRED 112373809021 783790898
MEM_INST_RETIRED.ALL_LOADS 18195595423 1613719024
MEM_INST_RETIRED.ALL_STORES 130047688 38263600
L1D.REPLACEMENT 2472076988 139309139
L2_LINES_IN.ALL 3964070667 274154362
IDQ_UOPS_NOT_DELIVERED.CORE 184540745923 672541263
UOPS_ISSUED.ANY 281648626945 1306795902
INT_MISC.RECOVERY_CYCLES_ANY 32634691742 434125639
UOPS_RETIRED.RETIRE_SLOTS 90255507674 754760191
CYCLE_ACTIVITY.STALLS_MEM_ANY 82233525630 1571103147
EXE_ACTIVITY.BOUND_ON_STORES 1456850 6647609
EXE_ACTIVITY.1_PORTS_UTIL 36039324587 695085595
EXE_ACTIVITY.2_PORTS_UTIL 24272499153 1449050381
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4585948465 434878056
CYCLE_ACTIVITY.STALLS_L1D_MISS 56402209299 2245931570
CYCLE_ACTIVITY.STALLS_L2_MISS 51674405750 1956482384
CYCLE_ACTIVITY.STALLS_L3_MISS 28116264306 2199074524
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15510028 19323032
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37182140929 1462420496


CPU_CLK_UNHALTED 200643932692 214605314
INST_RETIRED 112490734243 794062907
MEM_INST_RETIRED.ALL_LOADS 18214131278 1615700847
MEM_INST_RETIRED.ALL_STORES 130174255 38303253
L1D.REPLACEMENT 2474614888 139511615
L2_LINES_IN.ALL 3968188497 274380587
IDQ_UOPS_NOT_DELIVERED.CORE 184732572461 792409148
UOPS_ISSUED.ANY 281939229335 1324323129
INT_MISC.RECOVERY_CYCLES_ANY 32668713229 443396402
UOPS_RETIRED.RETIRE_SLOTS 90348633506 760416243
CYCLE_ACTIVITY.STALLS_MEM_ANY 82317909347 1577913486
EXE_ACTIVITY.BOUND_ON_STORES 1468069 6654488
EXE_ACTIVITY.1_PORTS_UTIL 36076841131 696038102
EXE_ACTIVITY.2_PORTS_UTIL 24297959359 1450242635
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4590702118 435328763
CYCLE_ACTIVITY.STALLS_L1D_MISS 56461689651 2268067742
CYCLE_ACTIVITY.STALLS_L2_MISS 51727931745 1963616927
CYCLE_ACTIVITY.STALLS_L3_MISS 28143414724 2205222483
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15516588 19343060
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37217391002 1480261580


CPU_CLK_UNHALTED 200851584206 214711398
INST_RETIRED 112605637946 805051578
MEM_INST_RETIRED.ALL_LOADS 18233097403 1616831242
MEM_INST_RETIRED.ALL_STORES 130313223 38342906
L1D.REPLACEMENT 2477154242 139656114
L2_LINES_IN.ALL 3972185153 274664776
IDQ_UOPS_NOT_DELIVERED.CORE 184918303579 907488575
UOPS_ISSUED.ANY 282234833397 1341651377
INT_MISC.RECOVERY_CYCLES_ANY 32702428950 446875788
UOPS_RETIRED.RETIRE_SLOTS 90442496433 767166819
CYCLE_ACTIVITY.STALLS_MEM_ANY 82401815442 1579932085
EXE_ACTIVITY.BOUND_ON_STORES 1471798 6738826
EXE_ACTIVITY.1_PORTS_UTIL 36114457322 696603758
EXE_ACTIVITY.2_PORTS_UTIL 24323277852 1451898951
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4595492089 435701996
CYCLE_ACTIVITY.STALLS_L1D_MISS 56518535699 2276457525
CYCLE_ACTIVITY.STALLS_L2_MISS 51784659563 1980366229
CYCLE_ACTIVITY.STALLS_L3_MISS 28175250798 2222918790
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15544118 19363086
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37259787683 1536629502


CPU_CLK_UNHALTED 201059238706 214817248
INST_RETIRED 112721765992 812048767
MEM_INST_RETIRED.ALL_LOADS 18251684936 1618348251
MEM_INST_RETIRED.ALL_STORES 130436679 38382559
L1D.REPLACEMENT 2479676191 139742456
L2_LINES_IN.ALL 3976275253 274948959
IDQ_UOPS_NOT_DELIVERED.CORE 185118403525 1025983578
UOPS_ISSUED.ANY 282525168772 1371264315
INT_MISC.RECOVERY_CYCLES_ANY 32735094183 459356238
UOPS_RETIRED.RETIRE_SLOTS 90536671706 782614233
CYCLE_ACTIVITY.STALLS_MEM_ANY 82488129675 1582959502
EXE_ACTIVITY.BOUND_ON_STORES 1471798 6745786
EXE_ACTIVITY.1_PORTS_UTIL 36152026785 697634327
EXE_ACTIVITY.2_PORTS_UTIL 24348589209 1453555564
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4600261779 436307677
CYCLE_ACTIVITY.STALLS_L1D_MISS 56576379627 2304011403
CYCLE_ACTIVITY.STALLS_L2_MISS 51838308962 1992028705
CYCLE_ACTIVITY.STALLS_L3_MISS 28204530613 2232816125
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15553499 19383112
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37298671123 1563649015


CPU_CLK_UNHALTED 201266953357 214922948
INST_RETIRED 112837978449 824938570
MEM_INST_RETIRED.ALL_LOADS 18269735859 1620641642
MEM_INST_RETIRED.ALL_STORES 130554634 38422224
L1D.REPLACEMENT 2482276468 139886959
L2_LINES_IN.ALL 3980310380 275233275
IDQ_UOPS_NOT_DELIVERED.CORE 185305099320 1158616632
UOPS_ISSUED.ANY 282820065903 1387274530
INT_MISC.RECOVERY_CYCLES_ANY 32768699318 460916851
UOPS_RETIRED.RETIRE_SLOTS 90632779715 795142324
CYCLE_ACTIVITY.STALLS_MEM_ANY 82572726771 1585989816
EXE_ACTIVITY.BOUND_ON_STORES 1471798 6752746
EXE_ACTIVITY.1_PORTS_UTIL 36189609103 698432910
EXE_ACTIVITY.2_PORTS_UTIL 24373829423 1454824892
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4604991897 436913827
CYCLE_ACTIVITY.STALLS_L1D_MISS 56633412702 2316638043
CYCLE_ACTIVITY.STALLS_L2_MISS 51892301601 2010464294
CYCLE_ACTIVITY.STALLS_L3_MISS 28234387229 2246610673
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15585027 19403145
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37337454567 1600267866


CPU_CLK_UNHALTED 201474603157 215086586
INST_RETIRED 112952366371 843097492
MEM_INST_RETIRED.ALL_LOADS 18288969834 1622314169
MEM_INST_RETIRED.ALL_STORES 130694737 38461876
L1D.REPLACEMENT 2484805924 139973124
L2_LINES_IN.ALL 3984525529 275517462
IDQ_UOPS_NOT_DELIVERED.CORE 185492833665 1254533711
UOPS_ISSUED.ANY 283112282734 1435483376
INT_MISC.RECOVERY_CYCLES_ANY 32801770635 465665468
UOPS_RETIRED.RETIRE_SLOTS 90726172981 800390745
CYCLE_ACTIVITY.STALLS_MEM_ANY 82658891599 1589877696
EXE_ACTIVITY.BOUND_ON_STORES 1471798 6759706
EXE_ACTIVITY.1_PORTS_UTIL 36226923601 698920615
EXE_ACTIVITY.2_PORTS_UTIL 24399065016 1455937843
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4609805037 437209353
CYCLE_ACTIVITY.STALLS_L1D_MISS 56690651178 2320039057
CYCLE_ACTIVITY.STALLS_L2_MISS 51947927999 2029554536
CYCLE_ACTIVITY.STALLS_L3_MISS 28265997161 2267809055
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15604385 19423172
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37380226995 1664616552


CPU_CLK_UNHALTED 201682279380 215191777
INST_RETIRED 113067775783 859892134
MEM_INST_RETIRED.ALL_LOADS 18307526688 1623442220
MEM_INST_RETIRED.ALL_STORES 130837624 38501529
L1D.REPLACEMENT 2487396909 140117494
L2_LINES_IN.ALL 3988715789 275743301
IDQ_UOPS_NOT_DELIVERED.CORE 185678662258 1302186414
UOPS_ISSUED.ANY 283407076193 1452986519
INT_MISC.RECOVERY_CYCLES_ANY 32836545849 469411740
UOPS_RETIRED.RETIRE_SLOTS 90820567933 804948291
CYCLE_ACTIVITY.STALLS_MEM_ANY 82742227159 1592370249
EXE_ACTIVITY.BOUND_ON_STORES 1471798 6766666
EXE_ACTIVITY.1_PORTS_UTIL 36264197885 699407815
EXE_ACTIVITY.2_PORTS_UTIL 24423620735 1457283292
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4614717774 437737883
CYCLE_ACTIVITY.STALLS_L1D_MISS 56747176988 2332230942
CYCLE_ACTIVITY.STALLS_L2_MISS 51997058327 2052413175
CYCLE_ACTIVITY.STALLS_L3_MISS 28291088886 2284768912
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15609653 19443199
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37413357363 1711751572


CPU_CLK_UNHALTED 201889922094 215296731
INST_RETIRED 113186191875 866267181
MEM_INST_RETIRED.ALL_LOADS 18326871967 1624802781
MEM_INST_RETIRED.ALL_STORES 130976081 38541182
L1D.REPLACEMENT 2490057175 140261874
L2_LINES_IN.ALL 3993023199 276027433
IDQ_UOPS_NOT_DELIVERED.CORE 185868460695 1396964794
UOPS_ISSUED.ANY 283690865543 1484849593
INT_MISC.RECOVERY_CYCLES_ANY 32870460013 475344849
UOPS_RETIRED.RETIRE_SLOTS 90914004289 810058525
CYCLE_ACTIVITY.STALLS_MEM_ANY 82827381497 1594241662
EXE_ACTIVITY.BOUND_ON_STORES 1471798 6773626
EXE_ACTIVITY.1_PORTS_UTIL 36301470664 700050285
EXE_ACTIVITY.2_PORTS_UTIL 24449097205 1458862057
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4619320047 438033014
CYCLE_ACTIVITY.STALLS_L1D_MISS 56807100875 2340705942
CYCLE_ACTIVITY.STALLS_L2_MISS 52048325457 2070020410
CYCLE_ACTIVITY.STALLS_L3_MISS 28317963089 2298411129
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15624358 19463227
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37448632657 1745978905


CPU_CLK_UNHALTED 202097610285 215401515
INST_RETIRED 113302024522 879668250
MEM_INST_RETIRED.ALL_LOADS 18345068732 1626864570
MEM_INST_RETIRED.ALL_STORES 131098401 38580845
L1D.REPLACEMENT 2492629157 140406298
L2_LINES_IN.ALL 3997188539 276253199
IDQ_UOPS_NOT_DELIVERED.CORE 186060437585 1425449109
UOPS_ISSUED.ANY 283984208021 1501186847
INT_MISC.RECOVERY_CYCLES_ANY 32905332642 480197967
UOPS_RETIRED.RETIRE_SLOTS 91005806083 818918680
CYCLE_ACTIVITY.STALLS_MEM_ANY 82912224661 1598841395
EXE_ACTIVITY.BOUND_ON_STORES 1471798 6780586
EXE_ACTIVITY.1_PORTS_UTIL 36339051030 700614861
EXE_ACTIVITY.2_PORTS_UTIL 24473196428 1460285532
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4624163887 438561770
CYCLE_ACTIVITY.STALLS_L1D_MISS 56864320459 2349739694
CYCLE_ACTIVITY.STALLS_L2_MISS 52099334233 2075190405
CYCLE_ACTIVITY.STALLS_L3_MISS 28344733095 2303270639
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15631252 19483259
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37483393155 1759076109


CPU_CLK_UNHALTED 202305258449 215564513
INST_RETIRED 113417796595 892275613
MEM_INST_RETIRED.ALL_LOADS 18363973238 1629316960
MEM_INST_RETIRED.ALL_STORES 131235284 38620500
L1D.REPLACEMENT 2495217902 140492166
L2_LINES_IN.ALL 4001411726 276537272
IDQ_UOPS_NOT_DELIVERED.CORE 186253242786 1499398936
UOPS_ISSUED.ANY 284274904916 1520206907
INT_MISC.RECOVERY_CYCLES_ANY 32938987508 485684229
UOPS_RETIRED.RETIRE_SLOTS 91099494467 823114116
CYCLE_ACTIVITY.STALLS_MEM_ANY 82997723369 1603915359
EXE_ACTIVITY.BOUND_ON_STORES 1471798 6709528
EXE_ACTIVITY.1_PORTS_UTIL 36376114242 701178893
EXE_ACTIVITY.2_PORTS_UTIL 24498368397 1462332550
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4629008297 439012530
CYCLE_ACTIVITY.STALLS_L1D_MISS 56922205055 2358552282
CYCLE_ACTIVITY.STALLS_L2_MISS 52152788781 2084422847
CYCLE_ACTIVITY.STALLS_L3_MISS 28374974140 2310475024
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15649417 19503286
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37523648667 1778124906


CPU_CLK_UNHALTED 202512948917 215668818
INST_RETIRED 113535204592 906664247
MEM_INST_RETIRED.ALL_LOADS 18382926783 1630755610
MEM_INST_RETIRED.ALL_STORES 131378374 38660155
L1D.REPLACEMENT 2497783390 140695065
L2_LINES_IN.ALL 4005485599 276821356
IDQ_UOPS_NOT_DELIVERED.CORE 186437902044 1529134285
UOPS_ISSUED.ANY 284566591660 1550431808
INT_MISC.RECOVERY_CYCLES_ANY 32972761372 491727438
UOPS_RETIRED.RETIRE_SLOTS 91192389447 831065239
CYCLE_ACTIVITY.STALLS_MEM_ANY 83083753800 1608371557
EXE_ACTIVITY.BOUND_ON_STORES 1471798 6716408
EXE_ACTIVITY.1_PORTS_UTIL 36413532533 701742699
EXE_ACTIVITY.2_PORTS_UTIL 24523335400 1463834172
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4633975133 439541446
CYCLE_ACTIVITY.STALLS_L1D_MISS 56977786000 2366909717
CYCLE_ACTIVITY.STALLS_L2_MISS 52205263617 2099371113
CYCLE_ACTIVITY.STALLS_L3_MISS 28403494843 2327451433
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15669578 19523315
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37561077062 1827587132


CPU_CLK_UNHALTED 202720589888 215772891
INST_RETIRED 113654210644 911699126
MEM_INST_RETIRED.ALL_LOADS 18402690258 1632350175
MEM_INST_RETIRED.ALL_STORES 131534596 38699810
L1D.REPLACEMENT 2500450395 140898090
L2_LINES_IN.ALL 4009781393 277164081
IDQ_UOPS_NOT_DELIVERED.CORE 186634373850 1582461098
UOPS_ISSUED.ANY 284852309257 1630752987
INT_MISC.RECOVERY_CYCLES_ANY 33005513538 500049262
UOPS_RETIRED.RETIRE_SLOTS 91286335271 847630738
CYCLE_ACTIVITY.STALLS_MEM_ANY 83171928992 1614553422
EXE_ACTIVITY.BOUND_ON_STORES 1471798 6723288
EXE_ACTIVITY.1_PORTS_UTIL 36450622943 702384328
EXE_ACTIVITY.2_PORTS_UTIL 24549446982 1465335720
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4638503770 439914137
CYCLE_ACTIVITY.STALLS_L1D_MISS 57039279813 2373715644
CYCLE_ACTIVITY.STALLS_L2_MISS 52259187689 2103166394
CYCLE_ACTIVITY.STALLS_L3_MISS 28431979052 2332262442
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15681081 19543343
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37598632753 1838764481


CPU_CLK_UNHALTED 202928207220 215876690
INST_RETIRED 113771086801 917564002
MEM_INST_RETIRED.ALL_LOADS 18421800297 1634179222
MEM_INST_RETIRED.ALL_STORES 131672382 38739463
L1D.REPLACEMENT 2502970256 141101224
L2_LINES_IN.ALL 4013796980 277448212
IDQ_UOPS_NOT_DELIVERED.CORE 186815543680 1680348399
UOPS_ISSUED.ANY 285145299913 1669129586
INT_MISC.RECOVERY_CYCLES_ANY 33039192350 503926169
UOPS_RETIRED.RETIRE_SLOTS 91380057598 863837080
CYCLE_ACTIVITY.STALLS_MEM_ANY 83256912594 1617301143
EXE_ACTIVITY.BOUND_ON_STORES 1471798 6730167
EXE_ACTIVITY.1_PORTS_UTIL 36488102743 703338825
EXE_ACTIVITY.2_PORTS_UTIL 24575220216 1466680708
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4643265351 440443180
CYCLE_ACTIVITY.STALLS_L1D_MISS 57097352364 2385147711
CYCLE_ACTIVITY.STALLS_L2_MISS 52312917976 2110877703
CYCLE_ACTIVITY.STALLS_L3_MISS 28461842633 2340834497
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15698773 19563370
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37637882218 1861463860


CPU_CLK_UNHALTED 203135872267 216039048
INST_RETIRED 113887153183 925378056
MEM_INST_RETIRED.ALL_LOADS 18440562190 1636322170
MEM_INST_RETIRED.ALL_STORES 131806263 38779120
L1D.REPLACEMENT 2505356814 141245638
L2_LINES_IN.ALL 4017614919 277732168
IDQ_UOPS_NOT_DELIVERED.CORE 187006551667 1714424027
UOPS_ISSUED.ANY 285435776427 1696142268
INT_MISC.RECOVERY_CYCLES_ANY 33072257470 511570667
UOPS_RETIRED.RETIRE_SLOTS 91471310872 874278157
CYCLE_ACTIVITY.STALLS_MEM_ANY 83344295466 1625692576
EXE_ACTIVITY.BOUND_ON_STORES 1471798 6737052
EXE_ACTIVITY.1_PORTS_UTIL 36525476029 704058936
EXE_ACTIVITY.2_PORTS_UTIL 24599643652 1468104050
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4647966064 440815800
CYCLE_ACTIVITY.STALLS_L1D_MISS 57156103572 2391428420
CYCLE_ACTIVITY.STALLS_L2_MISS 52365652873 2123144151
CYCLE_ACTIVITY.STALLS_L3_MISS 28491406492 2353101240
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15711068 19583400
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37677452583 1893762640


CPU_CLK_UNHALTED 203343532911 216142441
INST_RETIRED 114005151641 930971104
MEM_INST_RETIRED.ALL_LOADS 18459441170 1637603245
MEM_INST_RETIRED.ALL_STORES 131937412 38818773
L1D.REPLACEMENT 2508054542 141389878
L2_LINES_IN.ALL 4021898161 278015788
IDQ_UOPS_NOT_DELIVERED.CORE 187203972908 1762131775
UOPS_ISSUED.ANY 285731767751 1739909447
INT_MISC.RECOVERY_CYCLES_ANY 33106658780 520484882
UOPS_RETIRED.RETIRE_SLOTS 91564955419 894855673
CYCLE_ACTIVITY.STALLS_MEM_ANY 83428465187 1636843661
EXE_ACTIVITY.BOUND_ON_STORES 1471798 6743941
EXE_ACTIVITY.1_PORTS_UTIL 36562674699 704700437
EXE_ACTIVITY.2_PORTS_UTIL 24624901217 1470311043
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4652546600 441344982
CYCLE_ACTIVITY.STALLS_L1D_MISS 57217165072 38660196
CYCLE_ACTIVITY.STALLS_L2_MISS 52417445706 2132137601
CYCLE_ACTIVITY.STALLS_L3_MISS 28518898088 2361153563
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15718877 19525014
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37713557411 1914204734


CPU_CLK_UNHALTED 203551156671 216245525
INST_RETIRED 114121218008 935690232
MEM_INST_RETIRED.ALL_LOADS 18478825479 1638961684
MEM_INST_RETIRED.ALL_STORES 132080080 38858417
L1D.REPLACEMENT 2510594129 141534115
L2_LINES_IN.ALL 4026111219 278299403
IDQ_UOPS_NOT_DELIVERED.CORE 187408017808 1838901555
UOPS_ISSUED.ANY 286019348099 1784390338
INT_MISC.RECOVERY_CYCLES_ANY 33140968281 532320707
UOPS_RETIRED.RETIRE_SLOTS 91658482471 914609721
CYCLE_ACTIVITY.STALLS_MEM_ANY 83512238934 1649112804
EXE_ACTIVITY.BOUND_ON_STORES 1471798 6750829
EXE_ACTIVITY.1_PORTS_UTIL 36599871750 705498626
EXE_ACTIVITY.2_PORTS_UTIL 24649925172 1472126653
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4657104848 441795728
CYCLE_ACTIVITY.STALLS_L1D_MISS 57278631180 239341432
CYCLE_ACTIVITY.STALLS_L2_MISS 52474949006 2142714355
CYCLE_ACTIVITY.STALLS_L3_MISS 28551689861 2371022182
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15740199 19544956
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37757834130 1936960413


CPU_CLK_UNHALTED 203758783636 216407343
INST_RETIRED 114238750350 941595923
MEM_INST_RETIRED.ALL_LOADS 18497770503 1640869774
MEM_INST_RETIRED.ALL_STORES 132219897 38898067
L1D.REPLACEMENT 2513069464 141678351
L2_LINES_IN.ALL 4030042647 278641950
IDQ_UOPS_NOT_DELIVERED.CORE 187594548460 1899321263
UOPS_ISSUED.ANY 286313380452 1788880537
INT_MISC.RECOVERY_CYCLES_ANY 33175886326 542372308
UOPS_RETIRED.RETIRE_SLOTS 91749773242 930551923
CYCLE_ACTIVITY.STALLS_MEM_ANY 83596750239 1658732163
EXE_ACTIVITY.BOUND_ON_STORES 1471798 6757718
EXE_ACTIVITY.1_PORTS_UTIL 36637241569 705904138
EXE_ACTIVITY.2_PORTS_UTIL 24674485079 1473392986
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4661873832 442089360
CYCLE_ACTIVITY.STALLS_L1D_MISS 57338431886 280603593
CYCLE_ACTIVITY.STALLS_L2_MISS 52526378990 2146943872
CYCLE_ACTIVITY.STALLS_L3_MISS 28577472353 2375248957
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15743174 19564901
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37791189792 1945458607


CPU_CLK_UNHALTED 203966441468 216510108
INST_RETIRED 114353222730 949635784
MEM_INST_RETIRED.ALL_LOADS 18515939997 1642306716
MEM_INST_RETIRED.ALL_STORES 132329967 38937726
L1D.REPLACEMENT 2515540731 141822589
L2_LINES_IN.ALL 4033980050 278984620
IDQ_UOPS_NOT_DELIVERED.CORE 187788064707 1977795866
UOPS_ISSUED.ANY 286607802087 1802579903
INT_MISC.RECOVERY_CYCLES_ANY 33209380625 544734530
UOPS_RETIRED.RETIRE_SLOTS 91844657259 938186884
CYCLE_ACTIVITY.STALLS_MEM_ANY 83680270844 1663648483
EXE_ACTIVITY.BOUND_ON_STORES 1480102 6764608
EXE_ACTIVITY.1_PORTS_UTIL 36674728182 706623861
EXE_ACTIVITY.2_PORTS_UTIL 24700030222 1474423279
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4666577254 442540119
CYCLE_ACTIVITY.STALLS_L1D_MISS 57396670588 372841556
CYCLE_ACTIVITY.STALLS_L2_MISS 52583791944 2160616946
CYCLE_ACTIVITY.STALLS_L3_MISS 28610016560 2388368138
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 15759691 19584852
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37834672984 1981263164


CPU_CLK_UNHALTED 204174139679 216612590
INST_RETIRED 114470354149 957040272
MEM_INST_RETIRED.ALL_LOADS 18534337124 1643585495
MEM_INST_RETIRED.ALL_STORES 132455427 38977379
L1D.REPLACEMENT 2518181617 141907778
L2_LINES_IN.ALL 4038051384 279209311
IDQ_UOPS_NOT_DELIVERED.CORE 187974788374 2009257884
UOPS_ISSUED.ANY 286898741614 1819453180
INT_MISC.RECOVERY_CYCLES_ANY 33242282810 555210765
UOPS_RETIRED.RETIRE_SLOTS 91939015043 944969117
CYCLE_ACTIVITY.STALLS_MEM_ANY 83766037059 1666760009
