here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 91338316415 1813957383
CYCLE_ACTIVITY.STALLS_L2_MISS 85453266800 2444051425
CYCLE_ACTIVITY.STALLS_L3_MISS 61344877209 2435021357
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 84873030 104764924
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 74115924654 2480589507


CPU_CLK_UNHALTED 243308299827 513736496
INST_RETIRED 118201165204 181718185
MEM_INST_RETIRED.ALL_LOADS 19157070006 2065446818
MEM_INST_RETIRED.ALL_STORES 137312901 43897652
L1D.REPLACEMENT 2605185358 128668925
L2_LINES_IN.ALL 4170558998 312632425
IDQ_UOPS_NOT_DELIVERED.CORE 195798251481 1666745810
UOPS_ISSUED.ANY 298489031309 1342515277
INT_MISC.RECOVERY_CYCLES_ANY 34791836211 1336877417
UOPS_RETIRED.RETIRE_SLOTS 94917828404 2587614026
CYCLE_ACTIVITY.STALLS_MEM_ANY 117917005051 1165479531
EXE_ACTIVITY.BOUND_ON_STORES 2243064 11723539
EXE_ACTIVITY.1_PORTS_UTIL 38648584910 1412018064
EXE_ACTIVITY.2_PORTS_UTIL 25898736489 1510946051
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4817253529 574826926
CYCLE_ACTIVITY.STALLS_L1D_MISS 91416490153 1829576155
CYCLE_ACTIVITY.STALLS_L2_MISS 85524719587 2451017137
CYCLE_ACTIVITY.STALLS_L3_MISS 61394730987 2445730864
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 84979458 104948243
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 74175308792 2498746891


CPU_CLK_UNHALTED 243516088919 513964124
INST_RETIRED 118299512224 264748009
MEM_INST_RETIRED.ALL_LOADS 19172851899 2067116872
MEM_INST_RETIRED.ALL_STORES 137423679 43935140
L1D.REPLACEMENT 2607379319 128778663
L2_LINES_IN.ALL 4174000448 312899060
IDQ_UOPS_NOT_DELIVERED.CORE 195965306330 1754443748
UOPS_ISSUED.ANY 298750745042 1426277687
INT_MISC.RECOVERY_CYCLES_ANY 34821598196 1339333403
UOPS_RETIRED.RETIRE_SLOTS 95000702743 2592640178
CYCLE_ACTIVITY.STALLS_MEM_ANY 118015955028 1175674527
EXE_ACTIVITY.BOUND_ON_STORES 2243064 11733552
EXE_ACTIVITY.1_PORTS_UTIL 38681665421 1413036270
EXE_ACTIVITY.2_PORTS_UTIL 25921505550 1512518116
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4821568799 575317876
CYCLE_ACTIVITY.STALLS_L1D_MISS 91490944666 1851696439
CYCLE_ACTIVITY.STALLS_L2_MISS 85600341121 2461183389
CYCLE_ACTIVITY.STALLS_L3_MISS 61449514587 2463402033
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 85065360 105037882
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 74241579036 2536456511


CPU_CLK_UNHALTED 243723949220 514191738
INST_RETIRED 118401094228 290837348
MEM_INST_RETIRED.ALL_LOADS 19189879947 2068318091
MEM_INST_RETIRED.ALL_STORES 137545061 43972651
L1D.REPLACEMENT 2609692858 128888406
L2_LINES_IN.ALL 4177830909 313165706
IDQ_UOPS_NOT_DELIVERED.CORE 196152455650 1839188048
UOPS_ISSUED.ANY 299003622220 1477105777
INT_MISC.RECOVERY_CYCLES_ANY 34850602669 1344141204
UOPS_RETIRED.RETIRE_SLOTS 95081764732 2609698676
CYCLE_ACTIVITY.STALLS_MEM_ANY 118117034006 1223843168
EXE_ACTIVITY.BOUND_ON_STORES 2243064 11743571
EXE_ACTIVITY.1_PORTS_UTIL 38713539232 1414054893
EXE_ACTIVITY.2_PORTS_UTIL 25944425149 1513527758
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4825312711 575809128
CYCLE_ACTIVITY.STALLS_L1D_MISS 91576635809 1869625001
CYCLE_ACTIVITY.STALLS_L2_MISS 85677249907 2471928274
CYCLE_ACTIVITY.STALLS_L3_MISS 61507150732 2480537257
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 85186649 105127570
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 74312667149 2566618372


CPU_CLK_UNHALTED 243931273883 514841982
INST_RETIRED 118499891125 352942011
MEM_INST_RETIRED.ALL_LOADS 19205902307 2070363977
MEM_INST_RETIRED.ALL_STORES 137668340 44010148
L1D.REPLACEMENT 2611955083 128998145
L2_LINES_IN.ALL 4181443443 313361815
IDQ_UOPS_NOT_DELIVERED.CORE 196318740177 1900845972
UOPS_ISSUED.ANY 299255775332 1521905468
INT_MISC.RECOVERY_CYCLES_ANY 34881587490 1347826418
UOPS_RETIRED.RETIRE_SLOTS 95161542068 2620199256
CYCLE_ACTIVITY.STALLS_MEM_ANY 118216597880 1258362951
EXE_ACTIVITY.BOUND_ON_STORES 2243064 11659557
EXE_ACTIVITY.1_PORTS_UTIL 38746552826 1414978715
EXE_ACTIVITY.2_PORTS_UTIL 25966998197 1514724490
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4829531587 576300196
CYCLE_ACTIVITY.STALLS_L1D_MISS 91652665662 1895197363
CYCLE_ACTIVITY.STALLS_L2_MISS 85751018942 2481370784
CYCLE_ACTIVITY.STALLS_L3_MISS 61559712745 2496663114
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 85216398 105217228
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 74375811631 2598613802


CPU_CLK_UNHALTED 244139216578 515069369
INST_RETIRED 118597204050 399763318
MEM_INST_RETIRED.ALL_LOADS 19221410286 2072034909
MEM_INST_RETIRED.ALL_STORES 137774864 44047666
L1D.REPLACEMENT 2614206026 129107886
L2_LINES_IN.ALL 4185025804 313628397
IDQ_UOPS_NOT_DELIVERED.CORE 196494064512 1972394723
UOPS_ISSUED.ANY 299513855442 1568285236
INT_MISC.RECOVERY_CYCLES_ANY 34911073280 1350951881
UOPS_RETIRED.RETIRE_SLOTS 95243427344 2628738714
CYCLE_ACTIVITY.STALLS_MEM_ANY 118316316934 1278917349
EXE_ACTIVITY.BOUND_ON_STORES 2243064 11669498
EXE_ACTIVITY.1_PORTS_UTIL 38779557186 1415996788
EXE_ACTIVITY.2_PORTS_UTIL 25989220575 1515921728
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4833776696 576791514
CYCLE_ACTIVITY.STALLS_L1D_MISS 91729073779 1922787757
CYCLE_ACTIVITY.STALLS_L2_MISS 85827074494 2491767979
CYCLE_ACTIVITY.STALLS_L3_MISS 61616192222 2514790224
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 85340062 105306932
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 74444620462 2632543284


CPU_CLK_UNHALTED 244346972821 515295829
INST_RETIRED 118701441103 414163414
MEM_INST_RETIRED.ALL_LOADS 19238976746 2073515639
MEM_INST_RETIRED.ALL_STORES 137909082 44085149
L1D.REPLACEMENT 2616545934 129217628
L2_LINES_IN.ALL 4188845285 313894983
IDQ_UOPS_NOT_DELIVERED.CORE 196674843539 2085604942
UOPS_ISSUED.ANY 299765827103 1630191054
INT_MISC.RECOVERY_CYCLES_ANY 34939779116 1358695266
UOPS_RETIRED.RETIRE_SLOTS 95324164454 177464401
CYCLE_ACTIVITY.STALLS_MEM_ANY 118418660634 1330682190
EXE_ACTIVITY.BOUND_ON_STORES 2243064 11679429
EXE_ACTIVITY.1_PORTS_UTIL 38811392098 1417296033
EXE_ACTIVITY.2_PORTS_UTIL 26012602902 1517211836
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4837400043 577376582
CYCLE_ACTIVITY.STALLS_L1D_MISS 91815803004 1953246664
CYCLE_ACTIVITY.STALLS_L2_MISS 85901190011 2497656150
CYCLE_ACTIVITY.STALLS_L3_MISS 61669788328 2523241081
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 85387417 105396553
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 74509951964 246110311


CPU_CLK_UNHALTED 244554695739 515522024
INST_RETIRED 118800941391 459135231
MEM_INST_RETIRED.ALL_LOADS 19255230607 2075467498
MEM_INST_RETIRED.ALL_STORES 138028481 44122637
L1D.REPLACEMENT 2618775544 129327367
L2_LINES_IN.ALL 4192434585 314161560
IDQ_UOPS_NOT_DELIVERED.CORE 196842602682 2145547341
UOPS_ISSUED.ANY 300019071674 1711527810
INT_MISC.RECOVERY_CYCLES_ANY 34970154954 1362773255
UOPS_RETIRED.RETIRE_SLOTS 95403804142 219190875
CYCLE_ACTIVITY.STALLS_MEM_ANY 118519135139 1346897698
EXE_ACTIVITY.BOUND_ON_STORES 2243064 11689362
EXE_ACTIVITY.1_PORTS_UTIL 38844468235 1418501308
EXE_ACTIVITY.2_PORTS_UTIL 26034530031 1518596373
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4841827860 577961870
CYCLE_ACTIVITY.STALLS_L1D_MISS 91890303387 1991390781
CYCLE_ACTIVITY.STALLS_L2_MISS 85974128856 2512789619
CYCLE_ACTIVITY.STALLS_L3_MISS 61722777061 2547634571
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 85486857 105486188
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 74573958514 530723100


CPU_CLK_UNHALTED 244762480923 515747841
INST_RETIRED 118898275674 493142387
MEM_INST_RETIRED.ALL_LOADS 19270277011 2076947875
MEM_INST_RETIRED.ALL_STORES 138113533 44160125
L1D.REPLACEMENT 2620970080 129366334
L2_LINES_IN.ALL 4195937592 314428130
IDQ_UOPS_NOT_DELIVERED.CORE 197022595791 2216251206
UOPS_ISSUED.ANY 300278872204 1762803920
INT_MISC.RECOVERY_CYCLES_ANY 34999806062 1368743395
UOPS_RETIRED.RETIRE_SLOTS 95488521577 317129680
CYCLE_ACTIVITY.STALLS_MEM_ANY 118616321442 1387671048
EXE_ACTIVITY.BOUND_ON_STORES 2243064 11699295
EXE_ACTIVITY.1_PORTS_UTIL 38876782102 1419800951
EXE_ACTIVITY.2_PORTS_UTIL 26056233002 1519792378
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4846091798 578736018
CYCLE_ACTIVITY.STALLS_L1D_MISS 91967880259 2032238752
CYCLE_ACTIVITY.STALLS_L2_MISS 86053180086 2537191603
CYCLE_ACTIVITY.STALLS_L3_MISS 61783712525 2581406502
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 85625195 105764520
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 74649277195 777986055


CPU_CLK_UNHALTED 244970297030 515973580
INST_RETIRED 119001572375 512119587
MEM_INST_RETIRED.ALL_LOADS 19287374230 2078239719
MEM_INST_RETIRED.ALL_STORES 138236541 44197630
L1D.REPLACEMENT 2623326145 129476011
L2_LINES_IN.ALL 4199774660 314694704
IDQ_UOPS_NOT_DELIVERED.CORE 197201980239 2337975476
UOPS_ISSUED.ANY 300521884731 1845519768
INT_MISC.RECOVERY_CYCLES_ANY 35028882141 1376327612
UOPS_RETIRED.RETIRE_SLOTS 95569586123 384637377
CYCLE_ACTIVITY.STALLS_MEM_ANY 118718601140 1427378958
EXE_ACTIVITY.BOUND_ON_STORES 2257818 11803661
EXE_ACTIVITY.1_PORTS_UTIL 38909149732 1421384602
EXE_ACTIVITY.2_PORTS_UTIL 26079286635 1520894388
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4849930048 579322019
CYCLE_ACTIVITY.STALLS_L1D_MISS 92051811874 2080708570
CYCLE_ACTIVITY.STALLS_L2_MISS 86126493163 2548034341
CYCLE_ACTIVITY.STALLS_L3_MISS 61835962846 2594364168
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 85667730 105759930
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 74712776175 846823360


CPU_CLK_UNHALTED 245178013483 516198679
INST_RETIRED 119101587924 544739413
MEM_INST_RETIRED.ALL_LOADS 19303452871 2080191565
MEM_INST_RETIRED.ALL_STORES 138354003 44235118
L1D.REPLACEMENT 2625558614 129656578
L2_LINES_IN.ALL 4203356669 315032168
IDQ_UOPS_NOT_DELIVERED.CORE 197369487247 2365192984
UOPS_ISSUED.ANY 300774951719 1914289220
INT_MISC.RECOVERY_CYCLES_ANY 35059011080 1377967627
UOPS_RETIRED.RETIRE_SLOTS 95649183983 418611333
CYCLE_ACTIVITY.STALLS_MEM_ANY 118819203533 1435961870
EXE_ACTIVITY.BOUND_ON_STORES 2257818 11813674
EXE_ACTIVITY.1_PORTS_UTIL 38942363115 1422212291
EXE_ACTIVITY.2_PORTS_UTIL 26100785479 1522184555
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4854426876 579907969
CYCLE_ACTIVITY.STALLS_L1D_MISS 92124298536 2100714371
CYCLE_ACTIVITY.STALLS_L2_MISS 86197406826 2570137660
CYCLE_ACTIVITY.STALLS_L3_MISS 61887991105 2622366155
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 85752078 105849647
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 74776418773 990058786


CPU_CLK_UNHALTED 245385817795 516423431
INST_RETIRED 119199780014 554425118
MEM_INST_RETIRED.ALL_LOADS 19318417717 2081576193
MEM_INST_RETIRED.ALL_STORES 138429718 44272607
L1D.REPLACEMENT 2627764301 129695366
L2_LINES_IN.ALL 4206788798 315298802
IDQ_UOPS_NOT_DELIVERED.CORE 197546883267 2421495595
UOPS_ISSUED.ANY 301032875651 1936532884
INT_MISC.RECOVERY_CYCLES_ANY 35086687212 1384905903
UOPS_RETIRED.RETIRE_SLOTS 95735676114 458696474
CYCLE_ACTIVITY.STALLS_MEM_ANY 118918811512 1461300564
EXE_ACTIVITY.BOUND_ON_STORES 2275643 11823687
EXE_ACTIVITY.1_PORTS_UTIL 38974874183 1423985206
EXE_ACTIVITY.2_PORTS_UTIL 26122852893 1523474665
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4858495518 580777826
CYCLE_ACTIVITY.STALLS_L1D_MISS 92204204809 2161614732
CYCLE_ACTIVITY.STALLS_L2_MISS 86278158410 2582342634
CYCLE_ACTIVITY.STALLS_L3_MISS 61950028453 2638588062
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 85873417 105939361
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 74853181994 1065338245


CPU_CLK_UNHALTED 245593559321 516718829
INST_RETIRED 119301274986 579536244
MEM_INST_RETIRED.ALL_LOADS 19334867802 2083622840
MEM_INST_RETIRED.ALL_STORES 138550419 44310094
L1D.REPLACEMENT 2630054354 129805041
L2_LINES_IN.ALL 4210481491 315565430
IDQ_UOPS_NOT_DELIVERED.CORE 197716225124 2454219921
UOPS_ISSUED.ANY 301280776734 1967332990
INT_MISC.RECOVERY_CYCLES_ANY 35115810860 1387782846
UOPS_RETIRED.RETIRE_SLOTS 95816585623 499700998
CYCLE_ACTIVITY.STALLS_MEM_ANY 119020133089 1472194882
EXE_ACTIVITY.BOUND_ON_STORES 2286727 11833701
EXE_ACTIVITY.1_PORTS_UTIL 39008298745 1425853788
EXE_ACTIVITY.2_PORTS_UTIL 26145691054 1524575472
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4862700088 581553671
CYCLE_ACTIVITY.STALLS_L1D_MISS 92280128163 2214094797
CYCLE_ACTIVITY.STALLS_L2_MISS 86349263663 2602801163
CYCLE_ACTIVITY.STALLS_L3_MISS 62001292673 278614129
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 85944373 106029082
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 74915208221 1143678547


CPU_CLK_UNHALTED 245801206580 517511587
INST_RETIRED 119401397156 599571892
MEM_INST_RETIRED.ALL_LOADS 19350909008 2085290772
MEM_INST_RETIRED.ALL_STORES 138668353 44347577
L1D.REPLACEMENT 2632265917 129914655
L2_LINES_IN.ALL 4213890620 315831907
IDQ_UOPS_NOT_DELIVERED.CORE 197880931857 2489743226
UOPS_ISSUED.ANY 301533619197 1990884852
INT_MISC.RECOVERY_CYCLES_ANY 35145828718 1391894640
UOPS_RETIRED.RETIRE_SLOTS 95898417027 527318902
CYCLE_ACTIVITY.STALLS_MEM_ANY 119119393847 1484242722
EXE_ACTIVITY.BOUND_ON_STORES 2290981 11843715
EXE_ACTIVITY.1_PORTS_UTIL 39041119768 1427344355
EXE_ACTIVITY.2_PORTS_UTIL 26167147100 1526054823
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4866873303 582140443
CYCLE_ACTIVITY.STALLS_L1D_MISS 92357801560 2245435886
CYCLE_ACTIVITY.STALLS_L2_MISS 86420117935 2624996311
CYCLE_ACTIVITY.STALLS_L3_MISS 62052929053 449495055
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 86025138 106118810
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 74977863309 1240910027


CPU_CLK_UNHALTED 246008983886 517735832
INST_RETIRED 119500077655 614874660
MEM_INST_RETIRED.ALL_LOADS 19366365692 2086579543
MEM_INST_RETIRED.ALL_STORES 138750358 44385068
L1D.REPLACEMENT 2634452368 130024332
L2_LINES_IN.ALL 4217264809 316169670
IDQ_UOPS_NOT_DELIVERED.CORE 198054093119 2517072704
UOPS_ISSUED.ANY 301793367805 2014758875
INT_MISC.RECOVERY_CYCLES_ANY 35173582475 1396106154
UOPS_RETIRED.RETIRE_SLOTS 95984431516 558871051
CYCLE_ACTIVITY.STALLS_MEM_ANY 119218843403 1494222368
EXE_ACTIVITY.BOUND_ON_STORES 2305111 11853728
EXE_ACTIVITY.1_PORTS_UTIL 39073687909 1430163227
EXE_ACTIVITY.2_PORTS_UTIL 26189466526 1528103668
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4870824179 583106766
CYCLE_ACTIVITY.STALLS_L1D_MISS 92436790817 2313811651
CYCLE_ACTIVITY.STALLS_L2_MISS 86502562720 107728736
CYCLE_ACTIVITY.STALLS_L3_MISS 62116380573 592499898
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 86170644 106208530
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 75056340692 1347123168


CPU_CLK_UNHALTED 246216535509 518102083
INST_RETIRED 119600814500 643444340
MEM_INST_RETIRED.ALL_LOADS 19382546463 2088151777
MEM_INST_RETIRED.ALL_STORES 138864804 44422549
L1D.REPLACEMENT 2636700998 130133978
L2_LINES_IN.ALL 4220841189 316436288
IDQ_UOPS_NOT_DELIVERED.CORE 198221012394 2535806521
UOPS_ISSUED.ANY 302045787821 2060787141
INT_MISC.RECOVERY_CYCLES_ANY 35202625283 1400417402
UOPS_RETIRED.RETIRE_SLOTS 96064001967 584116212
CYCLE_ACTIVITY.STALLS_MEM_ANY 119321157005 1501368964
EXE_ACTIVITY.BOUND_ON_STORES 2305111 11863739
EXE_ACTIVITY.1_PORTS_UTIL 39106688353 1431465893
EXE_ACTIVITY.2_PORTS_UTIL 26212031074 1528919593
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4874833622 583694115
CYCLE_ACTIVITY.STALLS_L1D_MISS 92516355397 2334368447
CYCLE_ACTIVITY.STALLS_L2_MISS 86572513745 412296596
CYCLE_ACTIVITY.STALLS_L3_MISS 62167210736 732328914
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 86270299 106298248
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 75117979911 1470787198


CPU_CLK_UNHALTED 246424385295 518325704
INST_RETIRED 119700626089 671776384
MEM_INST_RETIRED.ALL_LOADS 19397413940 2090199133
MEM_INST_RETIRED.ALL_STORES 138954096 44460039
L1D.REPLACEMENT 2638879780 130243662
L2_LINES_IN.ALL 4224105998 316774248
IDQ_UOPS_NOT_DELIVERED.CORE 198384316861 2566634006
UOPS_ISSUED.ANY 302303431235 2084279780
INT_MISC.RECOVERY_CYCLES_ANY 35232247424 1405209199
UOPS_RETIRED.RETIRE_SLOTS 96146855640 603893494
CYCLE_ACTIVITY.STALLS_MEM_ANY 119419528113 1508715768
EXE_ACTIVITY.BOUND_ON_STORES 2320269 11968742
EXE_ACTIVITY.1_PORTS_UTIL 39140755040 1433908992
EXE_ACTIVITY.2_PORTS_UTIL 26234008698 1530590028
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4879351163 584566743
CYCLE_ACTIVITY.STALLS_L1D_MISS 92586062145 2386684705
CYCLE_ACTIVITY.STALLS_L2_MISS 86642653914 583629900
CYCLE_ACTIVITY.STALLS_L3_MISS 62217369077 853679991
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 86337802 106387966
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 75177882168 1592568345


CPU_CLK_UNHALTED 246632099250 518549074
INST_RETIRED 119798641133 697802112
MEM_INST_RETIRED.ALL_LOADS 19413077961 2091391627
MEM_INST_RETIRED.ALL_STORES 139044617 44497537
L1D.REPLACEMENT 2641071613 130353344
L2_LINES_IN.ALL 4227494177 316969702
IDQ_UOPS_NOT_DELIVERED.CORE 198553828113 2597604814
UOPS_ISSUED.ANY 302563693540 2138045521
INT_MISC.RECOVERY_CYCLES_ANY 35257982242 1411053171
UOPS_RETIRED.RETIRE_SLOTS 96230482451 626365551
CYCLE_ACTIVITY.STALLS_MEM_ANY 119523977413 1520826855
EXE_ACTIVITY.BOUND_ON_STORES 2320269 11978838
EXE_ACTIVITY.1_PORTS_UTIL 39173120186 1436069200
EXE_ACTIVITY.2_PORTS_UTIL 26256346972 1531595865
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4883185378 585345040
CYCLE_ACTIVITY.STALLS_L1D_MISS 92667114514 2431480490
CYCLE_ACTIVITY.STALLS_L2_MISS 86723699159 741466269
CYCLE_ACTIVITY.STALLS_L3_MISS 62280231281 1012312409
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 86527696 106667841
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 75256069327 1760280815


CPU_CLK_UNHALTED 246827496511 518843349
INST_RETIRED 119896240266 712664936
MEM_INST_RETIRED.ALL_LOADS 19427970762 2093058514
MEM_INST_RETIRED.ALL_STORES 139140409 44535025
L1D.REPLACEMENT 2643275476 130463025
L2_LINES_IN.ALL 4230970317 317307773
IDQ_UOPS_NOT_DELIVERED.CORE 198722516954 2643755903
UOPS_ISSUED.ANY 302815929213 2190186905
INT_MISC.RECOVERY_CYCLES_ANY 35287797068 1415763281
UOPS_RETIRED.RETIRE_SLOTS 96309305389 644973273
CYCLE_ACTIVITY.STALLS_MEM_ANY 119625736104 1535049822
EXE_ACTIVITY.BOUND_ON_STORES 2320269 11988934
EXE_ACTIVITY.1_PORTS_UTIL 39206387250 1437374746
EXE_ACTIVITY.2_PORTS_UTIL 26278342430 1532601337
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4887386355 585838413
CYCLE_ACTIVITY.STALLS_L1D_MISS 92744575950 2449515515
CYCLE_ACTIVITY.STALLS_L2_MISS 86790603317 789952710
CYCLE_ACTIVITY.STALLS_L3_MISS 62326150715 1049608391
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 86548609 106662598
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 75310420949 1802107363


CPU_CLK_UNHALTED 247044998147 519065173
INST_RETIRED 119999697288 741408851
MEM_INST_RETIRED.ALL_LOADS 19443888433 2094532440
MEM_INST_RETIRED.ALL_STORES 139236314 44572464
L1D.REPLACEMENT 2645411064 130572704
L2_LINES_IN.ALL 4234090386 317645961
IDQ_UOPS_NOT_DELIVERED.CORE 198878099846 465156336
UOPS_ISSUED.ANY 303074449527 2197554697
INT_MISC.RECOVERY_CYCLES_ANY 35317229495 1418764587
UOPS_RETIRED.RETIRE_SLOTS 96392115518 673611121
CYCLE_ACTIVITY.STALLS_MEM_ANY 119725716069 1540246717
EXE_ACTIVITY.BOUND_ON_STORES 2320269 11999027
EXE_ACTIVITY.1_PORTS_UTIL 39240103401 1439060995
EXE_ACTIVITY.2_PORTS_UTIL 26299576827 1533891610
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4891738284 586426857
CYCLE_ACTIVITY.STALLS_L1D_MISS 92816259644 2476623916
CYCLE_ACTIVITY.STALLS_L2_MISS 86863238586 955083776
CYCLE_ACTIVITY.STALLS_L3_MISS 62379666878 1215622431
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 86671124 106847627
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 75375275261 1990938711


CPU_CLK_UNHALTED 247253776970 519286641
INST_RETIRED 120101352593 762264268
MEM_INST_RETIRED.ALL_LOADS 19459923251 2096005950
MEM_INST_RETIRED.ALL_STORES 139334601 44514584
L1D.REPLACEMENT 2647584420 130682383
L2_LINES_IN.ALL 4237549775 317912777
IDQ_UOPS_NOT_DELIVERED.CORE 199049913812 720531162
UOPS_ISSUED.ANY 303329062130 2219897625
INT_MISC.RECOVERY_CYCLES_ANY 35345370854 1421483081
UOPS_RETIRED.RETIRE_SLOTS 96473647483 701438426
CYCLE_ACTIVITY.STALLS_MEM_ANY 119828965803 1550883282
EXE_ACTIVITY.BOUND_ON_STORES 2320269 12009121
EXE_ACTIVITY.1_PORTS_UTIL 39273096169 1440271553
EXE_ACTIVITY.2_PORTS_UTIL 26321513513 1534896024
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4895840699 586920181
CYCLE_ACTIVITY.STALLS_L1D_MISS 92894268987 2496340172
CYCLE_ACTIVITY.STALLS_L2_MISS 86933193119 1075885392
CYCLE_ACTIVITY.STALLS_L3_MISS 62430495757 1313481008
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 86776585 106937510
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 75437316659 2091353093


