here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
IDQ_UOPS_NOT_DELIVERED.CORE 172217066349 1506742892
UOPS_ISSUED.ANY 623888382033 2436919470
INT_MISC.RECOVERY_CYCLES_ANY 22179375259 1052369116
UOPS_RETIRED.RETIRE_SLOTS 352097380177 1810981135
CYCLE_ACTIVITY.STALLS_MEM_ANY 158395297280 1348237148
EXE_ACTIVITY.BOUND_ON_STORES 277641643 460513573
EXE_ACTIVITY.1_PORTS_UTIL 46564933377 1897529337
EXE_ACTIVITY.2_PORTS_UTIL 48271637787 2858430512
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3023749941 1577341391
CYCLE_ACTIVITY.STALLS_L1D_MISS 138428000643 1110806845
CYCLE_ACTIVITY.STALLS_L2_MISS 128681034095 3158286363
CYCLE_ACTIVITY.STALLS_L3_MISS 92722984047 3255250777
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20867645 31396597
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 105334740451 1816565043


CPU_CLK_UNHALTED 381805632993 1400150344
INST_RETIRED 372053677508 1043171200
MEM_INST_RETIRED.ALL_LOADS 83739918222 1964492471
MEM_INST_RETIRED.ALL_STORES 32212935798 831369680
L1D.REPLACEMENT 5364030806 815808488
L2_LINES_IN.ALL 2543259018 414581685
IDQ_UOPS_NOT_DELIVERED.CORE 172306888367 1512870486
UOPS_ISSUED.ANY 624208226444 2547830903
INT_MISC.RECOVERY_CYCLES_ANY 22190751933 1052939795
UOPS_RETIRED.RETIRE_SLOTS 352277992003 1846329267
CYCLE_ACTIVITY.STALLS_MEM_ANY 158488276640 1368142315
EXE_ACTIVITY.BOUND_ON_STORES 277719775 460615809
EXE_ACTIVITY.1_PORTS_UTIL 46589758679 1898117160
EXE_ACTIVITY.2_PORTS_UTIL 48296441460 2859687561
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3025061033 1577902870
CYCLE_ACTIVITY.STALLS_L1D_MISS 138510200606 1140021117
CYCLE_ACTIVITY.STALLS_L2_MISS 128758232480 3169439519
CYCLE_ACTIVITY.STALLS_L3_MISS 92778453540 3261147103
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20869639 31413637
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 105397602783 1828022128


CPU_CLK_UNHALTED 382012930692 1401132311
INST_RETIRED 372239122492 1137707495
MEM_INST_RETIRED.ALL_LOADS 83783764771 1965854009
MEM_INST_RETIRED.ALL_STORES 32229740870 832116112
L1D.REPLACEMENT 5367089388 816140759
L2_LINES_IN.ALL 2544769356 414696119
IDQ_UOPS_NOT_DELIVERED.CORE 172394245566 1528596889
UOPS_ISSUED.ANY 624518674076 2727779852
INT_MISC.RECOVERY_CYCLES_ANY 22202008213 1053658247
UOPS_RETIRED.RETIRE_SLOTS 352451269531 1967455455
CYCLE_ACTIVITY.STALLS_MEM_ANY 158583998009 1410647149
EXE_ACTIVITY.BOUND_ON_STORES 277790016 460717972
EXE_ACTIVITY.1_PORTS_UTIL 46614324697 1898852416
EXE_ACTIVITY.2_PORTS_UTIL 48320915230 2861092378
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3026367427 1578316756
CYCLE_ACTIVITY.STALLS_L1D_MISS 138593305627 1175611744
CYCLE_ACTIVITY.STALLS_L2_MISS 128836497336 3186802553
CYCLE_ACTIVITY.STALLS_L3_MISS 92835035640 3271329222
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20874784 31430697
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 105461687764 1848935574


CPU_CLK_UNHALTED 382220842233 1401671571
INST_RETIRED 372426091382 1207096496
MEM_INST_RETIRED.ALL_LOADS 83828275990 1966773390
MEM_INST_RETIRED.ALL_STORES 32246738624 832715412
L1D.REPLACEMENT 5370152536 816362428
L2_LINES_IN.ALL 2546274876 414810563
IDQ_UOPS_NOT_DELIVERED.CORE 172484011251 1536661691
UOPS_ISSUED.ANY 624842237009 2782563899
INT_MISC.RECOVERY_CYCLES_ANY 22213515609 1054081786
UOPS_RETIRED.RETIRE_SLOTS 352625321442 2073946892
CYCLE_ACTIVITY.STALLS_MEM_ANY 158677722616 1439170558
EXE_ACTIVITY.BOUND_ON_STORES 277891646 460967728
EXE_ACTIVITY.1_PORTS_UTIL 46639315296 1899440144
EXE_ACTIVITY.2_PORTS_UTIL 48345624246 2862350049
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3027700188 1578878167
CYCLE_ACTIVITY.STALLS_L1D_MISS 138675830412 1202382183
CYCLE_ACTIVITY.STALLS_L2_MISS 128913793609 3199162707
CYCLE_ACTIVITY.STALLS_L3_MISS 92890604661 3277829448
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20877004 31447757
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 105524868095 1862488641


CPU_CLK_UNHALTED 382429029321 1402321331
INST_RETIRED 372616902146 1259164015
MEM_INST_RETIRED.ALL_LOADS 83873255916 1968726608
MEM_INST_RETIRED.ALL_STORES 32264041002 834348913
L1D.REPLACEMENT 5373228959 816583812
L2_LINES_IN.ALL 2547746207 414924865
IDQ_UOPS_NOT_DELIVERED.CORE 172574873440 1541631806
UOPS_ISSUED.ANY 625167662063 2831053033
INT_MISC.RECOVERY_CYCLES_ANY 22225141689 1054505000
UOPS_RETIRED.RETIRE_SLOTS 352809677942 2110969563
CYCLE_ACTIVITY.STALLS_MEM_ANY 158768901527 1452064156
EXE_ACTIVITY.BOUND_ON_STORES 277988963 461069680
EXE_ACTIVITY.1_PORTS_UTIL 46664422132 1900175342
EXE_ACTIVITY.2_PORTS_UTIL 48370954165 2863607744
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3029091754 1579291724
CYCLE_ACTIVITY.STALLS_L1D_MISS 138756732770 1224306350
CYCLE_ACTIVITY.STALLS_L2_MISS 128990112130 3209022937
CYCLE_ACTIVITY.STALLS_L3_MISS 92946151770 3284482382
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20882833 31464816
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 105587987447 1876055242


CPU_CLK_UNHALTED 382636916885 1403081891
INST_RETIRED 372808130975 1298759840
MEM_INST_RETIRED.ALL_LOADS 83919215884 1969645752
MEM_INST_RETIRED.ALL_STORES 32281791841 834653283
L1D.REPLACEMENT 5376304796 816804736
L2_LINES_IN.ALL 2549230173 415038934
IDQ_UOPS_NOT_DELIVERED.CORE 172663502682 1551779676
UOPS_ISSUED.ANY 625494012859 2874714605
INT_MISC.RECOVERY_CYCLES_ANY 22236754182 1054927967
UOPS_RETIRED.RETIRE_SLOTS 352993174831 2139162095
CYCLE_ACTIVITY.STALLS_MEM_ANY 158859918162 1464675124
EXE_ACTIVITY.BOUND_ON_STORES 278078911 461171434
EXE_ACTIVITY.1_PORTS_UTIL 46689324459 1900761724
EXE_ACTIVITY.2_PORTS_UTIL 48395962281 2864716272
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3030452843 1579704227
CYCLE_ACTIVITY.STALLS_L1D_MISS 138837667700 1243001528
CYCLE_ACTIVITY.STALLS_L2_MISS 129067318880 3221552574
CYCLE_ACTIVITY.STALLS_L3_MISS 93001510960 3290845108
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20890156 31334074
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 105650882591 1888896516


CPU_CLK_UNHALTED 382844836199 1403620478
INST_RETIRED 372995127994 1369123419
MEM_INST_RETIRED.ALL_LOADS 83963914622 1970565183
MEM_INST_RETIRED.ALL_STORES 32299052063 834957683
L1D.REPLACEMENT 5379375980 817025666
L2_LINES_IN.ALL 2550743495 415263923
IDQ_UOPS_NOT_DELIVERED.CORE 172752505281 1560606920
UOPS_ISSUED.ANY 625810165601 2994736577
INT_MISC.RECOVERY_CYCLES_ANY 22248282621 1055498918
UOPS_RETIRED.RETIRE_SLOTS 353181348453 2170638076
CYCLE_ACTIVITY.STALLS_MEM_ANY 158949960075 1480996554
EXE_ACTIVITY.BOUND_ON_STORES 278199525 461273139
EXE_ACTIVITY.1_PORTS_UTIL 46714234161 1901348172
EXE_ACTIVITY.2_PORTS_UTIL 48420950408 2865825143
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3031798893 1580116702
CYCLE_ACTIVITY.STALLS_L1D_MISS 138919574192 1267188181
CYCLE_ACTIVITY.STALLS_L2_MISS 129145996193 3238530233
CYCLE_ACTIVITY.STALLS_L3_MISS 93058012376 3299578719
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20896081 31351052
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 105714848873 1906039034


CPU_CLK_UNHALTED 383052896121 1404158936
INST_RETIRED 373181655789 1432903590
MEM_INST_RETIRED.ALL_LOADS 84008799984 1971188539
MEM_INST_RETIRED.ALL_STORES 32316397879 835261926
L1D.REPLACEMENT 5382419866 817246360
L2_LINES_IN.ALL 2552267087 415377940
IDQ_UOPS_NOT_DELIVERED.CORE 172841348937 1569886746
UOPS_ISSUED.ANY 626132783735 3051553290
INT_MISC.RECOVERY_CYCLES_ANY 22259828259 1055921901
UOPS_RETIRED.RETIRE_SLOTS 353354307124 2211913138
CYCLE_ACTIVITY.STALLS_MEM_ANY 159044944091 1500294242
EXE_ACTIVITY.BOUND_ON_STORES 278275487 461374685
EXE_ACTIVITY.1_PORTS_UTIL 46739043421 1901934042
EXE_ACTIVITY.2_PORTS_UTIL 48445485134 2867229315
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3033147401 1580676578
CYCLE_ACTIVITY.STALLS_L1D_MISS 139002404473 1293619651
CYCLE_ACTIVITY.STALLS_L2_MISS 129224372025 3254044930
CYCLE_ACTIVITY.STALLS_L3_MISS 93113906619 129912116
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20904418 31368032
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 105778346254 1920535816


CPU_CLK_UNHALTED 383260726551 1404697318
INST_RETIRED 373376562039 1451113419
MEM_INST_RETIRED.ALL_LOADS 84054898830 1972107674
MEM_INST_RETIRED.ALL_STORES 32334091473 835566083
L1D.REPLACEMENT 5385625353 817466913
L2_LINES_IN.ALL 2553738119 415491887
IDQ_UOPS_NOT_DELIVERED.CORE 172929415493 1581692821
UOPS_ISSUED.ANY 626456279195 3127233125
INT_MISC.RECOVERY_CYCLES_ANY 22271274358 1056344722
UOPS_RETIRED.RETIRE_SLOTS 353535235696 2254415986
CYCLE_ACTIVITY.STALLS_MEM_ANY 159136939809 1515170349
EXE_ACTIVITY.BOUND_ON_STORES 278358883 461624122
EXE_ACTIVITY.1_PORTS_UTIL 46764630681 1902519599
EXE_ACTIVITY.2_PORTS_UTIL 48470827610 2868189449
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3034492237 1581088233
CYCLE_ACTIVITY.STALLS_L1D_MISS 139084197416 1315785929
CYCLE_ACTIVITY.STALLS_L2_MISS 129298527739 3258619492
CYCLE_ACTIVITY.STALLS_L3_MISS 93166608904 155297938
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20912593 31385015
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 105838267566 1923352096


CPU_CLK_UNHALTED 383468532463 1405235297
INST_RETIRED 373561367506 1524782530
MEM_INST_RETIRED.ALL_LOADS 84098782589 1973767103
MEM_INST_RETIRED.ALL_STORES 32350885683 836610633
L1D.REPLACEMENT 5388774973 817798224
L2_LINES_IN.ALL 2555252100 415605663
IDQ_UOPS_NOT_DELIVERED.CORE 173018751233 1589362766
UOPS_ISSUED.ANY 626771343073 3245804026
INT_MISC.RECOVERY_CYCLES_ANY 22282848796 1056915517
UOPS_RETIRED.RETIRE_SLOTS 353716852098 2312813801
CYCLE_ACTIVITY.STALLS_MEM_ANY 159228611314 1537764554
EXE_ACTIVITY.BOUND_ON_STORES 278459002 461725428
EXE_ACTIVITY.1_PORTS_UTIL 46789744450 1903104508
EXE_ACTIVITY.2_PORTS_UTIL 48495653867 2869296812
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3035853698 1581499267
CYCLE_ACTIVITY.STALLS_L1D_MISS 139166052144 1335012902
CYCLE_ACTIVITY.STALLS_L2_MISS 129375199158 3269418070
CYCLE_ACTIVITY.STALLS_L3_MISS 93220999006 219667723
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20927087 31401994
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 105899951172 1931798742


CPU_CLK_UNHALTED 383676414494 1405773047
INST_RETIRED 373747258749 1583301101
MEM_INST_RETIRED.ALL_LOADS 84142656118 1975871804
MEM_INST_RETIRED.ALL_STORES 32367675094 837804035
L1D.REPLACEMENT 5391909046 818018262
L2_LINES_IN.ALL 2556763537 415719322
IDQ_UOPS_NOT_DELIVERED.CORE 173108699666 1595706125
UOPS_ISSUED.ANY 627092472818 3302991711
INT_MISC.RECOVERY_CYCLES_ANY 22294293883 1057338102
UOPS_RETIRED.RETIRE_SLOTS 353890057029 2356155565
CYCLE_ACTIVITY.STALLS_MEM_ANY 159323007653 1555491265
EXE_ACTIVITY.BOUND_ON_STORES 278554096 461826575
EXE_ACTIVITY.1_PORTS_UTIL 46814671129 1903688953
EXE_ACTIVITY.2_PORTS_UTIL 48520340745 2870551922
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3037207217 1582058033
CYCLE_ACTIVITY.STALLS_L1D_MISS 139248340941 1358113132
CYCLE_ACTIVITY.STALLS_L2_MISS 129451333741 3276817693
CYCLE_ACTIVITY.STALLS_L3_MISS 93275024186 251502153
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20932617 31418974
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 105961262071 1937141164


CPU_CLK_UNHALTED 383884470550 1406755507
INST_RETIRED 373941406866 1608959952
MEM_INST_RETIRED.ALL_LOADS 84188531567 1977235821
MEM_INST_RETIRED.ALL_STORES 32385219619 838256651
L1D.REPLACEMENT 5394998312 818237859
L2_LINES_IN.ALL 2558108106 415832759
IDQ_UOPS_NOT_DELIVERED.CORE 173196488817 1612287637
UOPS_ISSUED.ANY 627414013980 698177493
INT_MISC.RECOVERY_CYCLES_ANY 22305280702 1058353453
UOPS_RETIRED.RETIRE_SLOTS 354066196702 2462418807
CYCLE_ACTIVITY.STALLS_MEM_ANY 159418668976 1600225108
EXE_ACTIVITY.BOUND_ON_STORES 278672340 461927458
EXE_ACTIVITY.1_PORTS_UTIL 46839523436 1904420849
EXE_ACTIVITY.2_PORTS_UTIL 48545330680 2871806181
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3038530301 1582467908
CYCLE_ACTIVITY.STALLS_L1D_MISS 139331796516 1394582588
CYCLE_ACTIVITY.STALLS_L2_MISS 129528513619 3289561845
CYCLE_ACTIVITY.STALLS_L3_MISS 93333172180 406298381
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20959443 31435956
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 106027242016 1970661831


CPU_CLK_UNHALTED 384092780519 1407404114
INST_RETIRED 374138096787 1615170675
MEM_INST_RETIRED.ALL_LOADS 84234460649 1977858497
MEM_INST_RETIRED.ALL_STORES 32402659035 838412605
L1D.REPLACEMENT 5398114620 818457466
L2_LINES_IN.ALL 2559390247 415946201
IDQ_UOPS_NOT_DELIVERED.CORE 173283400680 1629479997
UOPS_ISSUED.ANY 627730126536 1095905761
INT_MISC.RECOVERY_CYCLES_ANY 22316193719 1059369259
UOPS_RETIRED.RETIRE_SLOTS 354253096697 2470275032
CYCLE_ACTIVITY.STALLS_MEM_ANY 159511844460 1620821531
EXE_ACTIVITY.BOUND_ON_STORES 278813906 462028170
EXE_ACTIVITY.1_PORTS_UTIL 46864868793 1905004354
EXE_ACTIVITY.2_PORTS_UTIL 48570691413 2872763834
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3039849918 1583025904
CYCLE_ACTIVITY.STALLS_L1D_MISS 139415979981 1430942490
CYCLE_ACTIVITY.STALLS_L2_MISS 129605324269 3298756518
CYCLE_ACTIVITY.STALLS_L3_MISS 93392323888 503696311
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20971378 31452932
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 106094505042 2000359830


CPU_CLK_UNHALTED 384286047698 349841987
INST_RETIRED 374285256896 1363292600
MEM_INST_RETIRED.ALL_LOADS 84261003532 2212578762
MEM_INST_RETIRED.ALL_STORES 32413169592 921549082
L1D.REPLACEMENT 5401268215 821348628
L2_LINES_IN.ALL 2562090324 423518804
IDQ_UOPS_NOT_DELIVERED.CORE 173376026213 3271704188
UOPS_ISSUED.ANY 627994074849 2711551408
INT_MISC.RECOVERY_CYCLES_ANY 22324731683 1097943640
UOPS_RETIRED.RETIRE_SLOTS 354382937212 1954245026
CYCLE_ACTIVITY.STALLS_MEM_ANY 159529328795 2922732674
EXE_ACTIVITY.BOUND_ON_STORES 383807554 1104625697
EXE_ACTIVITY.1_PORTS_UTIL 46879440909 1998810328
EXE_ACTIVITY.2_PORTS_UTIL 48587141076 2970802325
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3041960299 1586552071
CYCLE_ACTIVITY.STALLS_L1D_MISS 139422233930 2941509304
CYCLE_ACTIVITY.STALLS_L2_MISS 129612112223 2254293442
CYCLE_ACTIVITY.STALLS_L3_MISS 93397486431 1706069791
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 21008418 31618355
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 106100290841 2728062000


CPU_CLK_UNHALTED 384491334324 353818533
INST_RETIRED 374597549784 858589252
MEM_INST_RETIRED.ALL_LOADS 84306371414 2213178455
MEM_INST_RETIRED.ALL_STORES 32431991405 922937456
L1D.REPLACEMENT 5401543590 824354122
L2_LINES_IN.ALL 2562178035 424972748
IDQ_UOPS_NOT_DELIVERED.CORE 173520994592 1704913355
UOPS_ISSUED.ANY 628516343032 1887449927
INT_MISC.RECOVERY_CYCLES_ANY 22343578506 1123042929
UOPS_RETIRED.RETIRE_SLOTS 354668423799 1858157069
CYCLE_ACTIVITY.STALLS_MEM_ANY 159549712601 1645888540
EXE_ACTIVITY.BOUND_ON_STORES 384378215 1105072439
EXE_ACTIVITY.1_PORTS_UTIL 46911573895 2013107498
EXE_ACTIVITY.2_PORTS_UTIL 48629511625 3023051807
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3047761311 1593497522
CYCLE_ACTIVITY.STALLS_L1D_MISS 139423496523 2042315244
CYCLE_ACTIVITY.STALLS_L2_MISS 129613020861 3275137966
CYCLE_ACTIVITY.STALLS_L3_MISS 93398097519 2418124866
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 21075095 31635415
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 106100879975 537946022


CPU_CLK_UNHALTED 384696285813 359248192
INST_RETIRED 374908780703 1596386182
MEM_INST_RETIRED.ALL_LOADS 84351354409 2213926096
MEM_INST_RETIRED.ALL_STORES 32450604741 924178178
L1D.REPLACEMENT 5401822067 827473830
L2_LINES_IN.ALL 2562279517 426428009
IDQ_UOPS_NOT_DELIVERED.CORE 173664760569 2429599536
UOPS_ISSUED.ANY 629038055511 3229431759
INT_MISC.RECOVERY_CYCLES_ANY 22362415839 1147425202
UOPS_RETIRED.RETIRE_SLOTS 354953333893 1711435264
CYCLE_ACTIVITY.STALLS_MEM_ANY 159570169722 2794508398
EXE_ACTIVITY.BOUND_ON_STORES 384952176 1105370062
EXE_ACTIVITY.1_PORTS_UTIL 46943876242 2028161307
EXE_ACTIVITY.2_PORTS_UTIL 48671831887 3074463315
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3053551482 1600300430
CYCLE_ACTIVITY.STALLS_L1D_MISS 139424952791 3258082660
CYCLE_ACTIVITY.STALLS_L2_MISS 129614174825 2316910595
CYCLE_ACTIVITY.STALLS_L3_MISS 93398721887 2963765974
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 21156613 31801068
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 106101477606 2022174145


CPU_CLK_UNHALTED 384901385366 365018123
INST_RETIRED 375219974231 1120481860
MEM_INST_RETIRED.ALL_LOADS 84396338429 2214524426
MEM_INST_RETIRED.ALL_STORES 32469243058 925270955
L1D.REPLACEMENT 5402104402 830373303
L2_LINES_IN.ALL 2562384299 427773036
IDQ_UOPS_NOT_DELIVERED.CORE 173808382844 2982874266
UOPS_ISSUED.ANY 629559533640 2478768334
INT_MISC.RECOVERY_CYCLES_ANY 22381160486 1170792391
UOPS_RETIRED.RETIRE_SLOTS 355238150325 1541209833
CYCLE_ACTIVITY.STALLS_MEM_ANY 159590910224 1379270866
EXE_ACTIVITY.BOUND_ON_STORES 385544376 1105816215
EXE_ACTIVITY.1_PORTS_UTIL 46976113027 2042784621
EXE_ACTIVITY.2_PORTS_UTIL 48714156110 3124739766
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3059391167 1607258828
CYCLE_ACTIVITY.STALLS_L1D_MISS 139426713550 2454282952
CYCLE_ACTIVITY.STALLS_L2_MISS 129615491236 3306622446
CYCLE_ACTIVITY.STALLS_L3_MISS 93399444539 855381925
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 21237369 31818211
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 106102179916 2805182744


CPU_CLK_UNHALTED 385108617795 367781260
INST_RETIRED 375530465309 1713039450
MEM_INST_RETIRED.ALL_LOADS 84441079414 2215271130
MEM_INST_RETIRED.ALL_STORES 32487784443 926215712
L1D.REPLACEMENT 5402397619 833387136
L2_LINES_IN.ALL 2562497265 429119336
IDQ_UOPS_NOT_DELIVERED.CORE 173955616138 1143356784
UOPS_ISSUED.ANY 630078200566 758164846
INT_MISC.RECOVERY_CYCLES_ANY 22400024192 1194481795
UOPS_RETIRED.RETIRE_SLOTS 355521814606 1221729323
CYCLE_ACTIVITY.STALLS_MEM_ANY 159614325647 2567811907
EXE_ACTIVITY.BOUND_ON_STORES 386147855 1106113623
EXE_ACTIVITY.1_PORTS_UTIL 47008607453 2058464127
EXE_ACTIVITY.2_PORTS_UTIL 48756722594 3176259107
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3065273590 1614372763
CYCLE_ACTIVITY.STALLS_L1D_MISS 139431038709 983015638
CYCLE_ACTIVITY.STALLS_L2_MISS 129619359577 2260348387
CYCLE_ACTIVITY.STALLS_L3_MISS 93402755312 1828614479
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 21317042 31984116
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 106105629635 553692437


CPU_CLK_UNHALTED 385317215436 369430729
INST_RETIRED 375844897682 1451039966
MEM_INST_RETIRED.ALL_LOADS 84486524635 2216017357
MEM_INST_RETIRED.ALL_STORES 32506625429 927607488
L1D.REPLACEMENT 5402700251 836292087
L2_LINES_IN.ALL 2562613779 430466832
IDQ_UOPS_NOT_DELIVERED.CORE 174105275870 2241947607
UOPS_ISSUED.ANY 630601247882 2769327422
INT_MISC.RECOVERY_CYCLES_ANY 22418905363 1217600595
UOPS_RETIRED.RETIRE_SLOTS 355809160725 1181898076
CYCLE_ACTIVITY.STALLS_MEM_ANY 159637370187 532296236
EXE_ACTIVITY.BOUND_ON_STORES 386806066 1106559563
EXE_ACTIVITY.1_PORTS_UTIL 47041279126 2074605809
EXE_ACTIVITY.2_PORTS_UTIL 48799616033 3228427396
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3071092001 1621195687
CYCLE_ACTIVITY.STALLS_L1D_MISS 139434859959 2647444530
CYCLE_ACTIVITY.STALLS_L2_MISS 129622896642 3214625999
CYCLE_ACTIVITY.STALLS_L3_MISS 93405800088 2449983726
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 21384304 32001337
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 106108790595 1942390310


CPU_CLK_UNHALTED 385525882903 371305143
INST_RETIRED 376160715345 1212773762
MEM_INST_RETIRED.ALL_LOADS 84532025158 2216614076
MEM_INST_RETIRED.ALL_STORES 32525491325 929149109
L1D.REPLACEMENT 5403006203 839311337
L2_LINES_IN.ALL 2562733212 431815508
IDQ_UOPS_NOT_DELIVERED.CORE 174254614318 2952396224
UOPS_ISSUED.ANY 631126457610 2194581568
INT_MISC.RECOVERY_CYCLES_ANY 22437824884 1240594627
UOPS_RETIRED.RETIRE_SLOTS 356097714764 1271446664
CYCLE_ACTIVITY.STALLS_MEM_ANY 159659790611 2250517711
EXE_ACTIVITY.BOUND_ON_STORES 387415753 1107005345
EXE_ACTIVITY.1_PORTS_UTIL 47074074312 2091210388
EXE_ACTIVITY.2_PORTS_UTIL 48842721305 3281245596
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3076946724 1628024977
CYCLE_ACTIVITY.STALLS_L1D_MISS 139437873820 1481025674
CYCLE_ACTIVITY.STALLS_L2_MISS 129625557072 2168214280
CYCLE_ACTIVITY.STALLS_L3_MISS 93407959636 2959284531
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 21457594 32167480
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 106111067095 2710683030


CPU_CLK_UNHALTED 385734395343 373292865
INST_RETIRED 376477576281 1011802499
MEM_INST_RETIRED.ALL_LOADS 84577889572 2217208998
MEM_INST_RETIRED.ALL_STORES 32544488765 930840371
L1D.REPLACEMENT 5403309843 842221353
L2_LINES_IN.ALL 2562849521 433165263
IDQ_UOPS_NOT_DELIVERED.CORE 174404342224 1211814154
UOPS_ISSUED.ANY 631653317651 1629050707
INT_MISC.RECOVERY_CYCLES_ANY 22456727366 1264208051
UOPS_RETIRED.RETIRE_SLOTS 356386049458 1502056920
