here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
CYCLE_ACTIVITY.STALLS_L3_MISS 12316392043 1737318512
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 155793992 593415580
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13625113364 1606759446


CPU_CLK_UNHALTED 115129417416 578612930
INST_RETIRED 161785635203 905070679
MEM_INST_RETIRED.ALL_LOADS 46408932016 1266829379
MEM_INST_RETIRED.ALL_STORES 21210764389 1746678759
L1D.REPLACEMENT 2621937944 289533858
L2_LINES_IN.ALL 1527673186 952517580
IDQ_UOPS_NOT_DELIVERED.CORE 123273537628 1614854618
UOPS_ISSUED.ANY 194449452058 1758254792
INT_MISC.RECOVERY_CYCLES_ANY 5553990929 1700863786
UOPS_RETIRED.RETIRE_SLOTS 151245416532 1702535492
CYCLE_ACTIVITY.STALLS_MEM_ANY 31706532380 848643121
EXE_ACTIVITY.BOUND_ON_STORES 1328527649 1724695745
EXE_ACTIVITY.1_PORTS_UTIL 15840689621 1796057103
EXE_ACTIVITY.2_PORTS_UTIL 18279281864 208727592
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1341568717 668000207
CYCLE_ACTIVITY.STALLS_L1D_MISS 20773598525 710086656
CYCLE_ACTIVITY.STALLS_L2_MISS 16975227218 1197821857
CYCLE_ACTIVITY.STALLS_L3_MISS 12321992004 1766540302
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 155962506 593925519
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13631732054 1643029198


CPU_CLK_UNHALTED 115331131965 583546476
INST_RETIRED 162090870171 487426963
MEM_INST_RETIRED.ALL_LOADS 46497222513 1289925263
MEM_INST_RETIRED.ALL_STORES 21252210478 1753124096
L1D.REPLACEMENT 2627281272 290444302
L2_LINES_IN.ALL 1529056261 953525827
IDQ_UOPS_NOT_DELIVERED.CORE 123479085238 1666249910
UOPS_ISSUED.ANY 194831348999 658614676
INT_MISC.RECOVERY_CYCLES_ANY 5566953355 1703418750
UOPS_RETIRED.RETIRE_SLOTS 151518284257 1807277627
CYCLE_ACTIVITY.STALLS_MEM_ANY 31748552548 890540891
EXE_ACTIVITY.BOUND_ON_STORES 1330391181 1726295643
EXE_ACTIVITY.1_PORTS_UTIL 15871486592 1798738162
EXE_ACTIVITY.2_PORTS_UTIL 18315609466 227758321
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1344379758 668712884
CYCLE_ACTIVITY.STALLS_L1D_MISS 20789158148 813578116
CYCLE_ACTIVITY.STALLS_L2_MISS 16987839848 1249326456
CYCLE_ACTIVITY.STALLS_L3_MISS 12329161808 1793679503
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 156208211 594523976
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13640229880 1676789278


CPU_CLK_UNHALTED 115536619561 585292674
INST_RETIRED 162378385268 584406995
MEM_INST_RETIRED.ALL_LOADS 46575679307 1298239958
MEM_INST_RETIRED.ALL_STORES 21289745518 1755721517
L1D.REPLACEMENT 2631650872 290957681
L2_LINES_IN.ALL 1530223660 954632592
IDQ_UOPS_NOT_DELIVERED.CORE 123763836658 1210232290
UOPS_ISSUED.ANY 195205675386 1137248134
INT_MISC.RECOVERY_CYCLES_ANY 5580322785 1706741057
UOPS_RETIRED.RETIRE_SLOTS 151803841920 301918252
CYCLE_ACTIVITY.STALLS_MEM_ANY 31785283046 966057193
EXE_ACTIVITY.BOUND_ON_STORES 1331423136 1728024419
EXE_ACTIVITY.1_PORTS_UTIL 15902517488 1801234314
EXE_ACTIVITY.2_PORTS_UTIL 18351920090 243773743
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1347793598 669621732
CYCLE_ACTIVITY.STALLS_L1D_MISS 20802342646 939414162
CYCLE_ACTIVITY.STALLS_L2_MISS 16994788269 1330824455
CYCLE_ACTIVITY.STALLS_L3_MISS 12334088209 1826485809
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 156310009 595075397
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13645986442 1717874116


CPU_CLK_UNHALTED 115739219799 587587708
INST_RETIRED 162685582216 770852271
MEM_INST_RETIRED.ALL_LOADS 46669422535 1320808473
MEM_INST_RETIRED.ALL_STORES 21331357468 1759320021
L1D.REPLACEMENT 2636461493 291369146
L2_LINES_IN.ALL 1531118956 955806766
IDQ_UOPS_NOT_DELIVERED.CORE 124013305965 1410510491
UOPS_ISSUED.ANY 195623054058 1799105954
INT_MISC.RECOVERY_CYCLES_ANY 5594438842 1710612507
UOPS_RETIRED.RETIRE_SLOTS 152089397699 580935529
CYCLE_ACTIVITY.STALLS_MEM_ANY 31821752986 1038061045
EXE_ACTIVITY.BOUND_ON_STORES 1332336678 1729796374
EXE_ACTIVITY.1_PORTS_UTIL 15933876156 1803958154
EXE_ACTIVITY.2_PORTS_UTIL 18389283142 264391330
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1350931087 670485174
CYCLE_ACTIVITY.STALLS_L1D_MISS 20813926409 1054779018
CYCLE_ACTIVITY.STALLS_L2_MISS 17012639048 1361453197
CYCLE_ACTIVITY.STALLS_L3_MISS 12348022490 173950574
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 156449989 595580006
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13661408773 1734181027


CPU_CLK_UNHALTED 115944406802 589614188
INST_RETIRED 162980734596 837848785
MEM_INST_RETIRED.ALL_LOADS 46753382508 1326779489
MEM_INST_RETIRED.ALL_STORES 21370216833 1761418122
L1D.REPLACEMENT 2641323736 291882816
L2_LINES_IN.ALL 1532110530 956979437
IDQ_UOPS_NOT_DELIVERED.CORE 124266620398 1586886275
UOPS_ISSUED.ANY 195998511780 728481516
INT_MISC.RECOVERY_CYCLES_ANY 5608696760 1714988428
UOPS_RETIRED.RETIRE_SLOTS 152353025621 819569294
CYCLE_ACTIVITY.STALLS_MEM_ANY 31861134547 1100655167
EXE_ACTIVITY.BOUND_ON_STORES 1333026531 1731609723
EXE_ACTIVITY.1_PORTS_UTIL 15965429743 1807000051
EXE_ACTIVITY.2_PORTS_UTIL 18425633586 275469703
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1354002479 671256708
CYCLE_ACTIVITY.STALLS_L1D_MISS 20829053222 1133198363
CYCLE_ACTIVITY.STALLS_L2_MISS 17021348326 1426478949
CYCLE_ACTIVITY.STALLS_L3_MISS 12353986300 361175837
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 156572198 596128524
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13668304018 1769481442


CPU_CLK_UNHALTED 116150354843 591437774
INST_RETIRED 163275721226 252333828
MEM_INST_RETIRED.ALL_LOADS 46839027866 1347086926
MEM_INST_RETIRED.ALL_STORES 21409450685 1765927208
L1D.REPLACEMENT 2645290330 292361471
L2_LINES_IN.ALL 1533227540 958079249
IDQ_UOPS_NOT_DELIVERED.CORE 124534215925 234711092
UOPS_ISSUED.ANY 196372198307 963918108
INT_MISC.RECOVERY_CYCLES_ANY 5623070732 1718590590
UOPS_RETIRED.RETIRE_SLOTS 152609671262 973334642
CYCLE_ACTIVITY.STALLS_MEM_ANY 31901553263 1139777298
EXE_ACTIVITY.BOUND_ON_STORES 1334243681 1733279082
EXE_ACTIVITY.1_PORTS_UTIL 15996048179 1809354786
EXE_ACTIVITY.2_PORTS_UTIL 18461011118 284668705
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1357377391 672345346
CYCLE_ACTIVITY.STALLS_L1D_MISS 20844041341 1213847406
CYCLE_ACTIVITY.STALLS_L2_MISS 17028593012 1491905678
CYCLE_ACTIVITY.STALLS_L3_MISS 12358196743 493121070
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 156665277 596674547
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13673355178 1808041069


CPU_CLK_UNHALTED 116354553895 595150894
INST_RETIRED 163555874939 403030276
MEM_INST_RETIRED.ALL_LOADS 46912516532 1372670095
MEM_INST_RETIRED.ALL_STORES 21443979833 1769895718
L1D.REPLACEMENT 2650343792 293457663
L2_LINES_IN.ALL 1534886859 959076308
IDQ_UOPS_NOT_DELIVERED.CORE 124781335732 901723998
UOPS_ISSUED.ANY 196750133164 1320730505
INT_MISC.RECOVERY_CYCLES_ANY 5636304791 1722609018
UOPS_RETIRED.RETIRE_SLOTS 152873805419 1017829555
CYCLE_ACTIVITY.STALLS_MEM_ANY 31944865970 1179168729
EXE_ACTIVITY.BOUND_ON_STORES 1335509533 1735037835
EXE_ACTIVITY.1_PORTS_UTIL 16026999892 1812576585
EXE_ACTIVITY.2_PORTS_UTIL 18496880527 293944238
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1359992670 673068565
CYCLE_ACTIVITY.STALLS_L1D_MISS 20860367811 1273200845
CYCLE_ACTIVITY.STALLS_L2_MISS 17043869304 1526930841
CYCLE_ACTIVITY.STALLS_L3_MISS 12368502731 558340302
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 156966450 597264986
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13685314358 1832101565


CPU_CLK_UNHALTED 116561655231 597842426
INST_RETIRED 163841250843 930269930
MEM_INST_RETIRED.ALL_LOADS 46992854948 1392610793
MEM_INST_RETIRED.ALL_STORES 21475401747 1779543829
L1D.REPLACEMENT 2658368714 298367281
L2_LINES_IN.ALL 1537224345 960001652
IDQ_UOPS_NOT_DELIVERED.CORE 124949767890 1362190994
UOPS_ISSUED.ANY 197131145182 1525599122
INT_MISC.RECOVERY_CYCLES_ANY 5650068473 1726080673
UOPS_RETIRED.RETIRE_SLOTS 153137893891 1130203551
CYCLE_ACTIVITY.STALLS_MEM_ANY 31993087129 1187368064
EXE_ACTIVITY.BOUND_ON_STORES 1336392997 1736791358
EXE_ACTIVITY.1_PORTS_UTIL 16057790809 1815752684
EXE_ACTIVITY.2_PORTS_UTIL 18533509760 306638789
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1362411806 673744374
CYCLE_ACTIVITY.STALLS_L1D_MISS 20878751211 1326070191
CYCLE_ACTIVITY.STALLS_L2_MISS 17059057625 1559230055
CYCLE_ACTIVITY.STALLS_L3_MISS 12372501203 656430020
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 156996001 597807765
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13690045167 353675290


CPU_CLK_UNHALTED 116767989158 600023044
INST_RETIRED 164148015883 731636390
MEM_INST_RETIRED.ALL_LOADS 47082441573 1453111223
MEM_INST_RETIRED.ALL_STORES 21514649425 1788158847
L1D.REPLACEMENT 2664069676 303223545
L2_LINES_IN.ALL 1538741279 961027758
IDQ_UOPS_NOT_DELIVERED.CORE 125146430690 1751134689
UOPS_ISSUED.ANY 197521676492 667541554
INT_MISC.RECOVERY_CYCLES_ANY 5661230440 1729185034
UOPS_RETIRED.RETIRE_SLOTS 153410281921 1828593015
CYCLE_ACTIVITY.STALLS_MEM_ANY 32045550135 1319857435
EXE_ACTIVITY.BOUND_ON_STORES 1337906353 1738538504
EXE_ACTIVITY.1_PORTS_UTIL 16088402016 1819066109
EXE_ACTIVITY.2_PORTS_UTIL 18569276002 316899051
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1364572200 674418311
CYCLE_ACTIVITY.STALLS_L1D_MISS 20905612041 1355220783
CYCLE_ACTIVITY.STALLS_L2_MISS 17075776712 1589063443
CYCLE_ACTIVITY.STALLS_L3_MISS 12380392075 710369188
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 157124869 598348447
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13699446585 456568728


CPU_CLK_UNHALTED 116971043574 603897426
INST_RETIRED 164456524241 954066900
MEM_INST_RETIRED.ALL_LOADS 47167107973 1458359160
MEM_INST_RETIRED.ALL_STORES 21551895878 1790408024
L1D.REPLACEMENT 2670249586 304545689
L2_LINES_IN.ALL 1540632938 961982609
IDQ_UOPS_NOT_DELIVERED.CORE 125359335918 458102104
UOPS_ISSUED.ANY 197916495880 1304921014
INT_MISC.RECOVERY_CYCLES_ANY 5674036846 1731876770
UOPS_RETIRED.RETIRE_SLOTS 153710293397 1326191821
CYCLE_ACTIVITY.STALLS_MEM_ANY 32083643991 1382677662
EXE_ACTIVITY.BOUND_ON_STORES 1339050737 1740281829
EXE_ACTIVITY.1_PORTS_UTIL 16118568956 1822147846
EXE_ACTIVITY.2_PORTS_UTIL 18605034176 324527876
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1366767137 674997699
CYCLE_ACTIVITY.STALLS_L1D_MISS 20929266346 1378306601
CYCLE_ACTIVITY.STALLS_L2_MISS 17087600914 1635118116
CYCLE_ACTIVITY.STALLS_L3_MISS 12386749215 783697617
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 157528448 599024924
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13707010055 581366321


CPU_CLK_UNHALTED 117176026927 605536823
INST_RETIRED 164746682355 351885566
MEM_INST_RETIRED.ALL_LOADS 47248432232 1473465703
MEM_INST_RETIRED.ALL_STORES 21588673678 1793067978
L1D.REPLACEMENT 2674298583 305214895
L2_LINES_IN.ALL 1541769309 963073495
IDQ_UOPS_NOT_DELIVERED.CORE 125644590069 1474899205
UOPS_ISSUED.ANY 198286598572 1583780280
INT_MISC.RECOVERY_CYCLES_ANY 5689381231 1737054317
UOPS_RETIRED.RETIRE_SLOTS 153974185966 1500713563
CYCLE_ACTIVITY.STALLS_MEM_ANY 32123176053 1416892721
EXE_ACTIVITY.BOUND_ON_STORES 1340150142 1741975669
EXE_ACTIVITY.1_PORTS_UTIL 16149323658 1824586651
EXE_ACTIVITY.2_PORTS_UTIL 18640193164 331353175
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1370009900 675851826
CYCLE_ACTIVITY.STALLS_L1D_MISS 20945932883 1438240074
CYCLE_ACTIVITY.STALLS_L2_MISS 17092552711 1704937074
CYCLE_ACTIVITY.STALLS_L3_MISS 12389806385 861420314
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 157614697 599562616
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13710745240 699002719


CPU_CLK_UNHALTED 117379337156 617176111
INST_RETIRED 165036067568 502234431
MEM_INST_RETIRED.ALL_LOADS 47324671081 1490092133
MEM_INST_RETIRED.ALL_STORES 21624450343 1797340975
L1D.REPLACEMENT 2679556783 306921946
L2_LINES_IN.ALL 1543295276 964093180
IDQ_UOPS_NOT_DELIVERED.CORE 125883843110 1537279629
UOPS_ISSUED.ANY 198668267882 1756012922
INT_MISC.RECOVERY_CYCLES_ANY 5702355248 1740072927
UOPS_RETIRED.RETIRE_SLOTS 154253191789 1598455045
CYCLE_ACTIVITY.STALLS_MEM_ANY 32165767615 1454539240
EXE_ACTIVITY.BOUND_ON_STORES 1342065183 1743665841
EXE_ACTIVITY.1_PORTS_UTIL 16181140449 1828222799
EXE_ACTIVITY.2_PORTS_UTIL 18676596228 343779490
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1372451810 676428592
CYCLE_ACTIVITY.STALLS_L1D_MISS 20962987392 1485050185
CYCLE_ACTIVITY.STALLS_L2_MISS 17105907649 1741562378
CYCLE_ACTIVITY.STALLS_L3_MISS 12397427168 910408603
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 158031955 600237229
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13719717366 768636791


CPU_CLK_UNHALTED 117585917027 619530940
INST_RETIRED 165321455264 974891901
MEM_INST_RETIRED.ALL_LOADS 47401010380 1500025167
MEM_INST_RETIRED.ALL_STORES 21654012073 1805775777
L1D.REPLACEMENT 2686081286 309637652
L2_LINES_IN.ALL 1545489770 964972114
IDQ_UOPS_NOT_DELIVERED.CORE 126071554558 1746083134
UOPS_ISSUED.ANY 199022135159 391236492
INT_MISC.RECOVERY_CYCLES_ANY 5715750474 1743277625
UOPS_RETIRED.RETIRE_SLOTS 154520923609 636879334
CYCLE_ACTIVITY.STALLS_MEM_ANY 32214264994 1481130347
EXE_ACTIVITY.BOUND_ON_STORES 1344568474 1745491396
EXE_ACTIVITY.1_PORTS_UTIL 16212594072 1831584363
EXE_ACTIVITY.2_PORTS_UTIL 18714040574 360912137
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1375300104 677142184
CYCLE_ACTIVITY.STALLS_L1D_MISS 20977260714 1553722158
CYCLE_ACTIVITY.STALLS_L2_MISS 17121840210 1764726406
CYCLE_ACTIVITY.STALLS_L3_MISS 12401444082 972355908
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 158058663 600772296
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13724649656 852040788


CPU_CLK_UNHALTED 117790204964 624319669
INST_RETIRED 165606542887 650349421
MEM_INST_RETIRED.ALL_LOADS 47477465718 1519143476
MEM_INST_RETIRED.ALL_STORES 21688551157 1814089151
L1D.REPLACEMENT 2691805030 311388445
L2_LINES_IN.ALL 1547346363 965984282
IDQ_UOPS_NOT_DELIVERED.CORE 126306183361 843732529
UOPS_ISSUED.ANY 199434596518 1323918728
INT_MISC.RECOVERY_CYCLES_ANY 5727220448 1745559857
UOPS_RETIRED.RETIRE_SLOTS 154854338989 1536584080
CYCLE_ACTIVITY.STALLS_MEM_ANY 32247200641 1551072133
EXE_ACTIVITY.BOUND_ON_STORES 1345968382 1747315056
EXE_ACTIVITY.1_PORTS_UTIL 16242514786 1833603690
EXE_ACTIVITY.2_PORTS_UTIL 18750747435 373151257
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1377839442 677853778
CYCLE_ACTIVITY.STALLS_L1D_MISS 20998675687 1594770684
CYCLE_ACTIVITY.STALLS_L2_MISS 17137739683 1795223306
CYCLE_ACTIVITY.STALLS_L3_MISS 12410557774 1015219079
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 158112256 601305270
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13735402780 908757302


CPU_CLK_UNHALTED 117996417539 626026404
INST_RETIRED 165891045659 919547986
MEM_INST_RETIRED.ALL_LOADS 47562108107 1537948132
MEM_INST_RETIRED.ALL_STORES 21728379896 1819083470
L1D.REPLACEMENT 2695512883 312343972
L2_LINES_IN.ALL 1548656069 967098412
IDQ_UOPS_NOT_DELIVERED.CORE 126594691880 1538236605
UOPS_ISSUED.ANY 199817377858 1689687156
INT_MISC.RECOVERY_CYCLES_ANY 5741207821 1749415518
UOPS_RETIRED.RETIRE_SLOTS 155131279920 1611834678
CYCLE_ACTIVITY.STALLS_MEM_ANY 32284016176 1594037785
EXE_ACTIVITY.BOUND_ON_STORES 1347049911 1749041749
EXE_ACTIVITY.1_PORTS_UTIL 16272929132 1835758088
EXE_ACTIVITY.2_PORTS_UTIL 18785505453 377736810
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1381369011 678888213
CYCLE_ACTIVITY.STALLS_L1D_MISS 21015756909 1641559853
CYCLE_ACTIVITY.STALLS_L2_MISS 17147649993 1837958291
CYCLE_ACTIVITY.STALLS_L3_MISS 12417036634 1057946763
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 158203994 601836494
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13742920577 964043075


CPU_CLK_UNHALTED 118201239375 627212803
INST_RETIRED 166184629828 303748577
MEM_INST_RETIRED.ALL_LOADS 47644889859 1549612672
MEM_INST_RETIRED.ALL_STORES 21766471465 1821577218
L1D.REPLACEMENT 2699601341 312883117
L2_LINES_IN.ALL 1549792238 968175824
IDQ_UOPS_NOT_DELIVERED.CORE 126873511305 965389764
UOPS_ISSUED.ANY 200193250662 529141260
INT_MISC.RECOVERY_CYCLES_ANY 5755673409 1753365729
UOPS_RETIRED.RETIRE_SLOTS 155385795594 1683109438
CYCLE_ACTIVITY.STALLS_MEM_ANY 32328612458 1619171875
EXE_ACTIVITY.BOUND_ON_STORES 1347804297 1750809188
EXE_ACTIVITY.1_PORTS_UTIL 16304214591 1838464855
EXE_ACTIVITY.2_PORTS_UTIL 18821147350 385446402
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1384745473 679828845
CYCLE_ACTIVITY.STALLS_L1D_MISS 21030391009 1697367335
CYCLE_ACTIVITY.STALLS_L2_MISS 17158595782 298250964
CYCLE_ACTIVITY.STALLS_L3_MISS 12424683450 1092365673
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 158327757 602365523
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13751884540 1006886496


CPU_CLK_UNHALTED 118406500053 629062832
INST_RETIRED 166508420572 695630238
MEM_INST_RETIRED.ALL_LOADS 47732598887 1557867374
MEM_INST_RETIRED.ALL_STORES 21807572456 1824627446
L1D.REPLACEMENT 2704276104 313492031
L2_LINES_IN.ALL 1550976717 969251231
IDQ_UOPS_NOT_DELIVERED.CORE 127148394599 1606808428
UOPS_ISSUED.ANY 200583240132 1160859944
INT_MISC.RECOVERY_CYCLES_ANY 5768419857 1756251080
UOPS_RETIRED.RETIRE_SLOTS 155645296055 419979951
CYCLE_ACTIVITY.STALLS_MEM_ANY 32376716432 1646896542
EXE_ACTIVITY.BOUND_ON_STORES 1349001554 1752434560
EXE_ACTIVITY.1_PORTS_UTIL 16334183496 1840427814
EXE_ACTIVITY.2_PORTS_UTIL 18858174907 397273473
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1387355259 680443842
CYCLE_ACTIVITY.STALLS_L1D_MISS 21046235391 1745592905
CYCLE_ACTIVITY.STALLS_L2_MISS 17164174980 551860623
CYCLE_ACTIVITY.STALLS_L3_MISS 12427772343 1149267772
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 158379603 602893415
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13755547832 1079682066


CPU_CLK_UNHALTED 118612382566 630774628
INST_RETIRED 166811954164 922777520
MEM_INST_RETIRED.ALL_LOADS 47818461593 1581233296
MEM_INST_RETIRED.ALL_STORES 21847419416 1829631664
L1D.REPLACEMENT 2708552656 314135719
L2_LINES_IN.ALL 1552418560 970288407
IDQ_UOPS_NOT_DELIVERED.CORE 127416388888 727012948
UOPS_ISSUED.ANY 200914118797 1491915824
INT_MISC.RECOVERY_CYCLES_ANY 5781872977 1760063375
UOPS_RETIRED.RETIRE_SLOTS 155938810943 818992413
CYCLE_ACTIVITY.STALLS_MEM_ANY 32411955327 1699304072
EXE_ACTIVITY.BOUND_ON_STORES 1349995008 1754190412
EXE_ACTIVITY.1_PORTS_UTIL 16363166433 1842383531
EXE_ACTIVITY.2_PORTS_UTIL 18892424344 401078544
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1390438097 681335307
CYCLE_ACTIVITY.STALLS_L1D_MISS 21065019593 1780648012
CYCLE_ACTIVITY.STALLS_L2_MISS 17170021061 717823469
CYCLE_ACTIVITY.STALLS_L3_MISS 12431151013 1201930564
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 158423452 603464562
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13759656547 1145126276


CPU_CLK_UNHALTED 118817790156 632314319
INST_RETIRED 167101158206 86684313
MEM_INST_RETIRED.ALL_LOADS 47895735387 1607051848
MEM_INST_RETIRED.ALL_STORES 21883772034 1834597412
L1D.REPLACEMENT 2714010735 315305148
L2_LINES_IN.ALL 1554408980 971184654
IDQ_UOPS_NOT_DELIVERED.CORE 127639725754 847381839
UOPS_ISSUED.ANY 201288318669 1647995064
INT_MISC.RECOVERY_CYCLES_ANY 5795152426 1763649002
UOPS_RETIRED.RETIRE_SLOTS 156203535385 919163837
CYCLE_ACTIVITY.STALLS_MEM_ANY 32456316110 1717767533
EXE_ACTIVITY.BOUND_ON_STORES 1350909511 1755945920
EXE_ACTIVITY.1_PORTS_UTIL 16393649924 1844757592
EXE_ACTIVITY.2_PORTS_UTIL 18926617047 404101519
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1392666890 681993387
CYCLE_ACTIVITY.STALLS_L1D_MISS 21093148893 1790476113
CYCLE_ACTIVITY.STALLS_L2_MISS 17186356384 768992135
CYCLE_ACTIVITY.STALLS_L3_MISS 12438593705 1236243618
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 158535689 603988800
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13768881898 1185639673


CPU_CLK_UNHALTED 119024268769 634486907
INST_RETIRED 167422268275 824879513
MEM_INST_RETIRED.ALL_LOADS 47993864944 1642719726
MEM_INST_RETIRED.ALL_STORES 21931589505 1850788567
L1D.REPLACEMENT 2719867500 316757230
L2_LINES_IN.ALL 1557423031 972183509
IDQ_UOPS_NOT_DELIVERED.CORE 127811699267 1361061684
UOPS_ISSUED.ANY 201667486415 1853554341
INT_MISC.RECOVERY_CYCLES_ANY 5807662718 1766254641
UOPS_RETIRED.RETIRE_SLOTS 156425603479 1306888608
CYCLE_ACTIVITY.STALLS_MEM_ANY 32519410092 1729458303
EXE_ACTIVITY.BOUND_ON_STORES 1352450287 1757556821
EXE_ACTIVITY.1_PORTS_UTIL 16424208693 1847315851
EXE_ACTIVITY.2_PORTS_UTIL 18961415634 409937395
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1394627544 682649677
CYCLE_ACTIVITY.STALLS_L1D_MISS 21124551593 1807900206
CYCLE_ACTIVITY.STALLS_L2_MISS 17203843361 820285453
CYCLE_ACTIVITY.STALLS_L3_MISS 12445954392 1268189782
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 158578799 604511274
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13777750306 1223013293


CPU_CLK_UNHALTED 119227985137 646605694
